time,BSSID,freq,level
1364359754,00:25:bc:88:5b:6d,2427,-73
1364359754,00:26:18:9f:c0:c9,2437,-31
1364359754,1c:17:d3:fc:db:2f,5200,-75
1364359754,1c:17:d3:fc:f1:10,2412,-83
1364359754,2c:b0:5d:9e:26:6b,2417,-75
1364359754,74:44:01:96:50:66,2457,-67
1364359754,ac:a0:16:ca:c3:c3,2437,-89
1364359754,d0:57:4c:56:fd:42,2437,-69
1364359754,d0:57:4c:57:57:ff,5220,-74
1364359754,dc:7b:94:87:27:32,2462,-74

1364360954,00:01:36:57:be:88,2427,-80
1364360954,00:25:bc:88:5b:6d,2427,-73
1364360954,00:26:18:9f:c0:c9,2437,-31
1364360954,1c:17:d3:fc:db:2f,5200,-75
1364360954,1c:17:d3:fc:f1:10,2412,-83
1364360954,2c:b0:5d:9e:26:6b,2417,-75
1364360954,74:44:01:96:50:66,2457,-67
1364360954,ac:a0:16:ca:c3:c3,2437,-89
1364360954,d0:57:4c:56:fd:42,2437,-69
1364360954,d0:57:4c:57:57:ff,5220,-73
1364360954,dc:7b:94:87:27:32,2462,-74

1364361366,00:01:36:57:be:88,2427,-78
1364361366,00:25:bc:88:5b:6d,2427,-72
1364361366,00:26:18:9f:c0:c9,2437,-31
1364361366,1c:17:d3:fc:db:2f,5200,-76
1364361366,1c:17:d3:fc:f1:1f,5785,-89
1364361366,2c:b0:5d:9e:26:6b,2417,-82
1364361366,74:44:01:96:50:66,2457,-68
1364361366,ac:a0:16:ca:c3:c2,2437,-87
1364361366,d0:57:4c:56:fd:41,2437,-68
1364361366,d0:57:4c:57:57:ff,5220,-74
1364361366,dc:7b:94:87:27:3e,5785,-91

1364362154,00:01:36:57:be:88,2427,-78
1364362154,00:25:bc:88:5b:6d,2427,-72
1364362154,00:26:18:9f:c0:c9,2437,-31
1364362154,1c:17:d3:fc:db:2f,5200,-76
1364362154,1c:17:d3:fc:f1:1f,5785,-89
1364362154,2c:b0:5d:9e:26:6b,2417,-82
1364362154,74:44:01:96:50:66,2457,-68
1364362154,ac:a0:16:ca:c3:c2,2437,-87
1364362154,d0:57:4c:56:fd:41,2437,-68
1364362154,d0:57:4c:57:57:ff,5220,-74
1364362154,dc:7b:94:87:27:3e,5785,-91

1364363212,00:01:36:57:be:88,2427,-79
1364363212,00:25:bc:88:5b:6d,2427,-76
1364363212,00:26:18:9f:c0:c9,2437,-31
1364363212,1c:17:d3:fc:db:2f,5200,-74
1364363212,1c:17:d3:fc:f1:1f,5785,-90
1364363212,2c:b0:5d:9e:26:6b,2417,-75
1364363212,74:44:01:96:50:66,2457,-68
1364363212,ac:a0:16:ca:c3:c2,2437,-87
1364363212,d0:57:4c:56:fd:41,2437,-68
1364363212,d0:57:4c:57:57:ff,5220,-73
1364363212,dc:7b:94:87:27:31,2462,-74

1364363354,00:01:36:57:be:88,2427,-79
1364363354,00:25:bc:88:5b:6d,2427,-76
1364363354,00:26:18:9f:c0:c9,2437,-31
1364363354,1c:17:d3:fc:db:2f,5200,-74
1364363354,1c:17:d3:fc:f1:1f,5785,-90
1364363354,2c:b0:5d:9e:26:6b,2417,-75
1364363354,74:44:01:96:50:66,2457,-68
1364363354,ac:a0:16:ca:c3:c2,2437,-87
1364363354,d0:57:4c:56:fd:41,2437,-68
1364363354,d0:57:4c:57:57:ff,5220,-74
1364363354,dc:7b:94:87:27:31,2462,-74
1364363354,dc:7b:94:87:53:d2,2412,-90

1364364554,00:01:36:57:be:88,2427,-79
1364364554,00:25:bc:88:5b:6d,2427,-76
1364364554,00:26:18:9f:c0:c9,2437,-31
1364364554,1c:17:d3:fc:db:2f,5200,-74
1364364554,1c:17:d3:fc:f1:1f,5785,-89
1364364554,2c:b0:5d:9e:26:6b,2417,-75
1364364554,74:44:01:96:50:66,2457,-68
1364364554,d0:57:4c:57:57:ff,5220,-74
1364364554,dc:7b:94:87:27:31,2462,-74
1364364554,dc:7b:94:87:53:d2,2412,-90

1364365026,00:01:36:57:be:88,2427,-80
1364365026,00:25:bc:88:5b:6d,2427,-78
1364365026,00:26:18:9f:c0:c9,2437,-31
1364365026,1c:17:d3:fc:db:20,2462,-67
1364365026,1c:17:d3:fc:f1:1f,5785,-89
1364365026,2c:b0:5d:9e:26:6b,2417,-75
1364365026,74:44:01:96:50:66,2457,-67
1364365026,d0:57:4c:56:fd:43,2437,-68
1364365026,d0:57:4c:57:57:ff,5220,-73
1364365026,dc:7b:94:87:27:3e,5785,-89
1364365026,dc:7b:94:87:53:d0,2412,-90

1364365754,00:01:36:57:be:88,2427,-80
1364365754,00:25:bc:88:5b:6d,2427,-78
1364365754,00:26:18:9f:c0:c9,2437,-31
1364365754,1c:17:d3:fc:db:20,2462,-67
1364365754,1c:17:d3:fc:f1:1f,5785,-89
1364365754,2c:b0:5d:9e:26:6b,2417,-75
1364365754,74:44:01:96:50:66,2457,-67
1364365754,d0:57:4c:56:fd:43,2437,-68
1364365754,d0:57:4c:57:57:ff,5220,-73
1364365754,dc:7b:94:87:27:3e,5785,-89
1364365754,dc:7b:94:87:53:d0,2412,-90

1364366875,00:01:36:57:be:88,2427,-80
1364366875,00:25:bc:88:5b:6d,2427,-78
1364366875,00:26:18:9f:c0:c9,2437,-31
1364366875,1c:17:d3:fc:db:20,2462,-64
1364366875,1c:17:d3:fc:f1:1f,5785,-89
1364366875,2c:b0:5d:9e:26:6b,2417,-74
1364366875,74:44:01:96:50:66,2457,-13
1364366875,ac:a0:16:ca:c3:c3,2437,-91
1364366875,d0:57:4c:56:fd:41,2437,-68
1364366875,d0:57:4c:57:57:ff,5220,-73
1364366875,dc:7b:94:87:27:32,2462,-73

1364366954,00:01:36:57:be:88,2427,-80
1364366954,00:25:bc:88:5b:6d,2427,-78
1364366954,00:26:18:9f:c0:c9,2437,-31
1364366954,1c:17:d3:fc:db:20,2462,-64
1364366954,1c:17:d3:fc:f1:1f,5785,-89
1364366954,2c:b0:5d:9e:26:6b,2417,-74
1364366954,74:44:01:96:50:66,2457,-13
1364366954,ac:a0:16:ca:c3:c3,2437,-91
1364366954,d0:57:4c:56:fd:41,2437,-68
1364366954,d0:57:4c:57:57:ff,5220,-73
1364366954,dc:7b:94:87:27:32,2462,-73

1364368154,00:01:36:57:be:88,2427,-80
1364368154,00:25:bc:88:5b:6d,2427,-78
1364368154,00:26:18:9f:c0:c9,2437,-31
1364368154,1c:17:d3:fc:db:20,2462,-64
1364368154,1c:17:d3:fc:f1:1f,5785,-89
1364368154,2c:b0:5d:9e:26:6b,2417,-74
1364368154,74:44:01:96:50:66,2457,-13
1364368154,ac:a0:16:ca:c3:c3,2437,-91
1364368154,d0:57:4c:57:57:ff,5220,-74
1364368154,dc:7b:94:87:27:3e,5785,-92

1364368686,00:01:36:57:be:87,2427,-81
1364368686,00:25:bc:88:5b:6d,2427,-79
1364368686,00:26:18:9f:c0:c9,2437,-31
1364368686,1c:17:d3:fc:db:2f,5200,-74
1364368686,1c:17:d3:fc:f1:1f,5785,-89
1364368686,2c:b0:5d:9e:26:6b,2417,-82
1364368686,74:44:01:96:50:66,2457,-67
1364368686,d0:57:4c:57:57:ff,5220,-73
1364368686,dc:7b:94:87:27:3e,5785,-88

1364369354,00:01:36:57:be:87,2427,-81
1364369354,00:25:bc:88:5b:6d,2427,-79
1364369354,00:26:18:9f:c0:c9,2437,-31
1364369354,1c:17:d3:fc:db:2f,5200,-74
1364369354,1c:17:d3:fc:f1:1f,5785,-89
1364369354,2c:b0:5d:9e:26:6b,2417,-82
1364369354,74:44:01:96:50:66,2457,-67
1364369354,d0:57:4c:57:57:ff,5220,-73
1364369354,dc:7b:94:87:27:3e,5785,-88

1364370496,00:01:36:57:be:87,2427,-81
1364370496,00:25:bc:88:5b:6d,2427,-78
1364370496,00:26:18:9f:c0:c9,2437,-31
1364370496,1c:17:d3:fc:db:2f,5200,-74
1364370496,1c:17:d3:fc:f1:1f,5785,-89
1364370496,2c:b0:5d:9e:26:6b,2417,-82
1364370496,74:44:01:96:50:66,2457,-67
1364370496,ac:a0:16:ca:c3:c0,2437,-86
1364370496,d0:57:4c:56:fd:41,2462,-73
1364370496,d0:57:4c:57:57:ff,5220,-73
1364370496,dc:7b:94:87:27:3e,5785,-91

1364370554,00:01:36:57:be:87,2427,-81
1364370554,00:25:bc:88:5b:6d,2427,-78
1364370554,00:26:18:9f:c0:c9,2437,-31
1364370554,1c:17:d3:fc:db:2f,5200,-74
1364370554,1c:17:d3:fc:f1:1f,5785,-89
1364370554,2c:b0:5d:9e:26:6b,2417,-82
1364370554,74:44:01:96:50:66,2457,-67
1364370554,ac:a0:16:ca:c3:c0,2437,-86
1364370554,d0:57:4c:56:fd:41,2462,-73
1364370554,d0:57:4c:57:57:ff,5220,-73
1364370554,dc:7b:94:87:27:3e,5785,-91

1364371754,00:01:36:57:be:88,2427,-81
1364371754,00:25:bc:88:5b:6d,2427,-78
1364371754,00:26:18:9f:c0:c9,2437,-31
1364371754,1c:17:d3:fc:db:2f,5200,-74
1364371754,1c:17:d3:fc:f1:10,2412,-85
1364371754,2c:b0:5d:9e:26:6b,2417,-82
1364371754,74:44:01:96:50:66,2457,-67
1364371754,ac:a0:16:ca:c3:c0,2437,-86
1364371754,d0:57:4c:56:fd:41,2462,-73
1364371754,d0:57:4c:57:57:ff,5220,-74
1364371754,dc:7b:94:87:27:3e,5785,-91

1364372346,00:01:36:57:be:88,2427,-81
1364372346,00:25:bc:88:5b:6d,2427,-78
1364372346,00:26:18:9f:c0:c9,2437,-31
1364372346,1c:17:d3:fc:db:20,2462,-68
1364372346,1c:17:d3:fc:f1:1f,5785,-90
1364372346,2c:b0:5d:9e:26:6b,2417,-82
1364372346,74:44:01:96:50:66,2457,-67
1364372346,ac:a0:16:ca:c3:c0,2437,-89
1364372346,d0:57:4c:57:57:ff,5220,-74
1364372346,dc:7b:94:87:27:32,2462,-73
1364372346,dc:7b:94:87:53:d1,2412,-91

1364372954,00:01:36:57:be:88,2427,-81
1364372954,00:25:bc:88:5b:6d,2427,-78
1364372954,00:26:18:9f:c0:c9,2437,-31
1364372954,1c:17:d3:fc:db:20,2462,-68
1364372954,1c:17:d3:fc:f1:1f,5785,-90
1364372954,2c:b0:5d:9e:26:6b,2417,-82
1364372954,74:44:01:96:50:66,2457,-67
1364372954,ac:a0:16:ca:c3:c0,2437,-89
1364372954,d0:57:4c:57:57:ff,5220,-74
1364372954,dc:7b:94:87:27:32,2462,-73
1364372954,dc:7b:94:87:53:d1,2412,-91

1364374154,00:01:36:57:be:88,2427,-81
1364374154,00:25:bc:88:5b:6d,2427,-78
1364374154,00:26:18:9f:c0:c9,2437,-31
1364374154,1c:17:d3:fc:db:20,2462,-68
1364374154,1c:17:d3:fc:f1:10,2412,-83
1364374154,2c:b0:5d:9e:26:6b,2417,-82
1364374154,74:44:01:96:50:66,2457,-67
1364374154,ac:a0:16:ca:c3:c0,2437,-89
1364374154,d0:57:4c:57:57:ff,5220,-73
1364374154,dc:7b:94:87:27:3e,5785,-87
1364374154,dc:7b:94:87:53:d1,2412,-91

1364375354,00:25:bc:88:5b:6e,5785,-91
1364375354,00:26:18:9f:c0:c9,2437,-31
1364375354,1c:17:d3:fc:db:2f,5200,-76
1364375354,1c:17:d3:fc:f1:10,2412,-83
1364375354,d0:57:4c:57:57:ff,5220,-73
1364375354,dc:7b:94:87:27:3c,5785,-87
1364375354,dc:7b:94:87:53:d0,2412,-89

1364376006,00:01:36:57:be:88,2427,-81
1364376006,00:25:bc:88:5b:6d,2427,-79
1364376006,00:26:18:9f:c0:c9,2437,-31
1364376006,1c:17:d3:fc:db:2f,5200,-76
1364376006,1c:17:d3:fc:f1:10,2412,-83
1364376006,2c:b0:5d:9e:26:6b,2417,-74
1364376006,74:44:01:96:50:66,2457,0
1364376006,d0:57:4c:56:fd:42,2462,-72
1364376006,d0:57:4c:57:57:ff,5220,-73
1364376006,dc:7b:94:87:27:3d,5785,-89
1364376006,dc:7b:94:87:53:d2,2412,-91

1364376554,00:01:36:57:be:88,2427,-81
1364376554,00:25:bc:88:5b:6d,2427,-79
1364376554,00:26:18:9f:c0:c9,2437,-31
1364376554,1c:17:d3:fc:db:2f,5200,-76
1364376554,1c:17:d3:fc:f1:10,2412,-83
1364376554,2c:b0:5d:9e:26:6b,2417,-74
1364376554,74:44:01:96:50:66,2457,0
1364376554,d0:57:4c:56:fd:42,2462,-72
1364376554,d0:57:4c:57:57:ff,5220,-73
1364376554,dc:7b:94:87:27:3d,5785,-89
1364376554,dc:7b:94:87:53:d2,2412,-91

1364377754,00:01:36:57:be:88,2427,-81
1364377754,00:25:bc:88:5b:6d,2427,-79
1364377754,00:26:18:9f:c0:c9,2437,-31
1364377754,1c:17:d3:fc:db:2f,5200,-74
1364377754,1c:17:d3:fc:f1:1f,5785,-89
1364377754,2c:b0:5d:9e:26:6b,2417,-74
1364377754,74:44:01:96:50:66,2457,0
1364377754,d0:57:4c:56:fd:42,2462,-72
1364377754,d0:57:4c:57:57:ff,5220,-73
1364377754,dc:7b:94:87:27:3e,5785,-88
1364377754,dc:7b:94:87:53:d3,2412,-90

1364377866,00:01:36:57:be:88,2427,-81
1364377866,00:25:bc:88:5b:6d,2427,-72
1364377866,00:26:18:9f:c0:c9,2437,-31
1364377866,1c:17:d3:fc:db:2f,5200,-76
1364377866,1c:17:d3:fc:f1:1f,5785,-90
1364377866,2c:b0:5d:9e:26:6b,2417,-80
1364377866,74:44:01:96:50:66,2457,-55
1364377866,ac:a0:16:ca:c3:c0,2437,-87
1364377866,d0:57:4c:56:fd:42,2462,-72
1364377866,d0:57:4c:57:57:ff,5220,-73
1364377866,dc:7b:94:87:27:3e,5785,-88
1364377866,dc:7b:94:87:53:d3,2412,-90

1364378954,00:01:36:57:be:88,2427,-81
1364378954,00:25:bc:88:5b:6d,2427,-72
1364378954,00:26:18:9f:c0:c9,2437,-31
1364378954,1c:17:d3:fc:db:20,2462,-66
1364378954,1c:17:d3:fc:f1:1f,5785,-90
1364378954,2c:b0:5d:9e:26:6b,2417,-80
1364378954,74:44:01:96:50:66,2457,-64
1364378954,ac:a0:16:ca:c3:c0,2437,-87
1364378954,d0:57:4c:56:fd:41,2462,-73
1364378954,d0:57:4c:57:57:ff,5220,-74
1364378954,dc:7b:94:87:27:3e,5785,-88

1364379726,00:01:36:57:be:88,2427,-81
1364379726,00:25:bc:88:5b:6d,2427,-76
1364379726,00:26:18:9f:c0:c9,2437,-31
1364379726,1c:17:d3:fc:db:2f,5200,-74
1364379726,1c:17:d3:fc:f1:1f,5785,-89
1364379726,2c:b0:5d:9e:26:6b,2417,-75
1364379726,74:44:01:96:50:66,2457,-67
1364379726,d0:57:4c:57:57:ff,5220,-74
1364379726,dc:7b:94:87:27:3e,5785,-91

1364380154,00:01:36:57:be:88,2427,-81
1364380154,00:25:bc:88:5b:6d,2427,-76
1364380154,00:26:18:9f:c0:c9,2437,-31
1364380154,1c:17:d3:fc:db:2f,5200,-74
1364380154,1c:17:d3:fc:f1:10,2412,-84
1364380154,2c:b0:5d:9e:26:6b,2417,-75
1364380154,74:44:01:96:50:66,2457,-67
1364380154,d0:57:4c:57:57:ff,5220,-74
1364380154,dc:7b:94:87:27:3e,5785,-92

1364381354,00:01:36:57:be:88,2427,-81
1364381354,00:25:bc:88:5b:6d,2427,-76
1364381354,00:26:18:9f:c0:c9,2437,-31
1364381354,1c:17:d3:fc:db:2f,5200,-76
1364381354,1c:17:d3:fc:f1:10,2412,-84
1364381354,2c:b0:5d:9e:26:6b,2417,-75
1364381354,74:44:01:96:50:66,2457,-67
1364381354,d0:57:4c:57:57:ff,5220,-74
1364381354,dc:7b:94:87:27:3e,5785,-92
1364381354,dc:7b:94:87:53:d0,2412,-89

1364381586,00:01:36:57:be:88,2427,-83
1364381586,00:25:bc:88:5b:6d,2427,-71
1364381586,00:26:18:9f:c0:c9,2437,-31
1364381586,1c:17:d3:fc:db:20,2462,-64
1364381586,1c:17:d3:fc:f1:1f,5785,-89
1364381586,2c:b0:5d:9e:26:6b,2417,-81
1364381586,74:44:01:96:50:66,2457,-63
1364381586,ac:a0:16:ca:c3:c1,2437,-91
1364381586,d0:57:4c:56:fd:41,2462,-72
1364381586,d0:57:4c:57:57:ff,5220,-73
1364381586,dc:7b:94:87:27:30,2462,-75
1364381586,dc:7b:94:87:53:d0,2412,-89

1364382556,00:01:36:57:be:88,2427,-83
1364382556,00:25:bc:88:5b:6d,2427,-71
1364382556,00:26:18:9f:c0:c9,2437,-31
1364382556,1c:17:d3:fc:db:20,2462,-64
1364382556,1c:17:d3:fc:f1:1f,5785,-89
1364382556,2c:b0:5d:9e:26:6b,2417,-81
1364382556,74:44:01:96:50:66,2457,-63
1364382556,ac:a0:16:ca:c3:c1,2437,-91
1364382556,d0:57:4c:56:fd:41,2462,-72
1364382556,d0:57:4c:57:57:ff,5220,-74
1364382556,dc:7b:94:87:27:30,2462,-75
1364382556,dc:7b:94:87:53:d0,2412,-89

1364383446,00:01:36:57:be:87,2427,-82
1364383446,00:25:bc:88:5b:6d,2427,-76
1364383446,00:26:18:9f:c0:c9,2437,-31
1364383446,1c:17:d3:fc:db:20,2462,-64
1364383446,1c:17:d3:fc:f1:1f,5785,-89
1364383446,2c:b0:5d:9e:26:6b,2417,-81
1364383446,74:44:01:96:50:66,2457,-67
1364383446,ac:a0:16:ca:c3:c1,2437,-91
1364383446,d0:57:4c:56:58:60,2412,-91
1364383446,d0:57:4c:56:fd:41,2462,-72
1364383446,d0:57:4c:57:57:ff,5220,-73
1364383446,dc:7b:94:87:27:3e,5785,-88

1364383754,00:01:36:57:be:87,2427,-82
1364383754,00:25:bc:88:5b:6d,2427,-76
1364383754,00:26:18:9f:c0:c9,2437,-31
1364383754,1c:17:d3:fc:db:20,2462,-64
1364383754,1c:17:d3:fc:f1:1f,5785,-89
1364383754,2c:b0:5d:9e:26:6b,2417,-81
1364383754,74:44:01:96:50:66,2457,-67
1364383754,ac:a0:16:ca:c3:c1,2437,-91
1364383754,d0:57:4c:56:58:60,2412,-91
1364383754,d0:57:4c:56:fd:41,2462,-72
1364383754,d0:57:4c:57:57:ff,5220,-73
1364383754,dc:7b:94:87:27:3e,5785,-88

1364384954,00:01:36:57:be:87,2427,-82
1364384954,00:25:bc:88:5b:6d,2427,-76
1364384954,00:26:18:9f:c0:c9,2437,-31
1364384954,1c:17:d3:fc:db:2f,5200,-76
1364384954,1c:17:d3:fc:f1:1f,5785,-89
1364384954,2c:b0:5d:9e:26:6b,2417,-81
1364384954,74:44:01:96:50:66,2457,-67
1364384954,d0:57:4c:56:58:60,2412,-91
1364384954,d0:57:4c:57:57:ff,5220,-73
1364384954,dc:7b:94:87:27:3e,5785,-88

1364385269,00:01:36:57:be:87,2427,-81
1364385269,00:25:bc:88:5b:6d,2427,-78
1364385269,00:26:18:9f:c0:c9,2437,-31
1364385269,1c:17:d3:fc:db:2f,5200,-76
1364385269,1c:17:d3:fc:f1:1f,5785,-89
1364385269,2c:b0:5d:9e:26:6b,2417,-81
1364385269,d0:57:4c:56:fd:41,2462,-73
1364385269,d0:57:4c:57:57:ff,5220,-74
1364385269,dc:7b:94:87:27:3e,5785,-91

1364386154,00:01:36:57:be:87,2427,-81
1364386154,00:25:bc:88:5b:6d,2427,-78
1364386154,00:26:18:9f:c0:c9,2437,-31
1364386154,1c:17:d3:fc:db:2f,5200,-76
1364386154,1c:17:d3:fc:f1:1f,5785,-89
1364386154,2c:b0:5d:9e:26:6b,2417,-81
1364386154,d0:57:4c:56:fd:41,2462,-73
1364386154,d0:57:4c:57:57:ff,5220,-74
1364386154,dc:7b:94:87:27:3e,5785,-91

1364387074,00:01:36:57:be:87,2427,-81
1364387074,00:25:bc:88:5b:6d,2427,-77
1364387074,00:26:18:9f:c0:c9,2437,-31
1364387074,1c:17:d3:fc:db:2f,5200,-76
1364387074,1c:17:d3:fc:f1:1f,5785,-90
1364387074,2c:b0:5d:9e:26:6b,2417,-75
1364387074,74:44:01:96:50:66,2457,-61
1364387074,d0:57:4c:56:fd:41,2462,-73
1364387074,d0:57:4c:57:57:ff,5220,-72
1364387074,dc:7b:94:87:27:3c,5785,-86
1364387074,dc:7b:94:87:53:d1,2412,-89

1364387354,00:01:36:57:be:88,2427,-79
1364387354,00:25:bc:88:5b:6d,2427,-77
1364387354,00:26:18:9f:c0:c9,2437,-31
1364387354,1c:17:d3:fc:db:2f,5200,-76
1364387354,1c:17:d3:fc:f1:1f,5785,-90
1364387354,2c:b0:5d:9e:26:6b,2417,-75
1364387354,74:44:01:96:50:66,2457,-61
1364387354,d0:57:4c:57:57:ff,5220,-72
1364387354,dc:7b:94:87:27:3c,5785,-86
1364387354,dc:7b:94:87:53:d1,2412,-89

1364388554,00:01:36:57:be:88,2427,-79
1364388554,00:25:bc:88:5b:6d,2427,-77
1364388554,00:26:18:9f:c0:c9,2437,-31
1364388554,1c:17:d3:fc:db:2f,5200,-76
1364388554,1c:17:d3:fc:f1:1f,5785,-90
1364388554,2c:b0:5d:9e:26:6b,2417,-75
1364388554,74:44:01:96:50:66,2457,-61
1364388554,d0:57:4c:57:57:ff,5220,-72
1364388554,dc:7b:94:87:27:3c,5785,-86
1364388554,dc:7b:94:87:53:d1,2412,-89

1364388906,00:01:36:57:be:87,2427,-78
1364388906,00:25:bc:88:5b:6d,2427,-73
1364388906,00:26:18:9f:c0:c9,2437,-31
1364388906,1c:17:d3:fc:db:2f,5200,-76
1364388906,1c:17:d3:fc:f1:1f,5785,-90
1364388906,2c:b0:5d:9e:26:6b,2417,-81
1364388906,74:44:01:96:50:66,2457,-67
1364388906,d0:57:4c:57:57:ff,5220,-74
1364388906,dc:7b:94:87:27:3c,5785,-86
1364388906,dc:7b:94:87:53:d2,2412,-88

1364389754,00:26:18:9f:c0:c9,2437,-31

1364390766,00:01:36:57:be:87,2427,-78
1364390766,00:25:bc:88:5b:6d,2427,0
1364390766,00:26:18:9f:c0:c9,2437,-31
1364390766,1c:17:d3:fc:db:2f,5200,-77
1364390766,1c:17:d3:fc:f1:1f,5785,-92
1364390766,2c:b0:5d:9e:26:6b,2417,0
1364390766,d0:57:4c:57:57:ff,5220,-72
1364390766,dc:7b:94:87:27:3e,5785,-89

1364390954,00:01:36:57:be:87,2427,-78
1364390954,00:25:bc:88:5b:6d,2427,0
1364390954,00:26:18:9f:c0:c9,2437,-31
1364390954,1c:17:d3:fc:db:2f,5200,-77
1364390954,1c:17:d3:fc:f1:1f,5785,-92
1364390954,2c:b0:5d:9e:26:6b,2417,0
1364390954,d0:57:4c:57:57:ff,5220,-72
1364390954,dc:7b:94:87:27:3e,5785,-89

1364392154,00:01:36:57:be:87,2427,-78
1364392154,00:25:bc:88:5b:6d,2427,0
1364392154,00:26:18:9f:c0:c9,2437,-31
1364392154,1c:17:d3:fc:db:2f,5200,-77
1364392154,1c:17:d3:fc:f1:1f,5785,-91
1364392154,2c:b0:5d:9e:26:6b,2417,0
1364392154,d0:57:4c:57:57:ff,5220,-74
1364392154,dc:7b:94:87:27:3e,5785,-89

1364392612,00:01:36:57:be:87,2427,-78
1364392612,00:1c:10:af:35:b5,2462,-74
1364392612,00:25:bc:88:5b:6d,2427,-59
1364392612,00:26:18:9f:c0:c9,2437,-31
1364392612,1c:17:d3:fc:db:2f,5200,-77
1364392612,1c:17:d3:fc:f1:1f,5785,-90
1364392612,2c:b0:5d:9e:26:6b,2417,-60
1364392612,74:44:01:96:50:66,2457,-68
1364392612,d0:57:4c:56:fd:42,2462,-72
1364392612,d0:57:4c:57:57:ff,5220,-74
1364392612,dc:7b:94:87:27:3e,5785,-89

1364393356,00:01:36:57:be:87,2427,-78
1364393356,00:1c:10:af:35:b5,2462,-74
1364393356,00:25:bc:88:5b:6d,2427,-59
1364393356,00:26:18:9f:c0:c9,2437,-31
1364393356,1c:17:d3:fc:db:2f,5200,-77
1364393356,1c:17:d3:fc:f1:1f,5785,-89
1364393356,2c:b0:5d:9e:26:6b,2417,-60
1364393356,74:44:01:96:50:66,2457,-68
1364393356,d0:57:4c:56:fd:42,2462,-72
1364393356,d0:57:4c:57:57:ff,5220,-72
1364393356,dc:7b:94:87:27:3e,5785,-91

1364394426,00:01:36:57:be:87,2427,-78
1364394426,00:1c:10:af:35:b5,2462,-74
1364394426,00:25:bc:88:5b:6d,2427,-71
1364394426,00:26:18:9f:c0:c9,2437,-31
1364394426,1c:17:d3:fc:db:2f,5200,-77
1364394426,1c:17:d3:fc:f1:1f,5785,-89
1364394426,2c:b0:5d:9e:26:6b,2417,-12
1364394426,74:44:01:96:50:66,2457,-68
1364394426,ac:a0:16:ca:c3:c2,2437,-86
1364394426,d0:57:4c:56:fd:42,2462,-72
1364394426,d0:57:4c:57:57:ff,5220,-74
1364394426,dc:7b:94:87:27:3e,5785,-89

1364394554,00:01:36:57:be:87,2427,-78
1364394554,00:1c:10:af:35:b5,2462,-74
1364394554,00:25:bc:88:5b:6d,2427,-71
1364394554,00:26:18:9f:c0:c9,2437,-31
1364394554,1c:17:d3:fc:db:2f,5200,-77
1364394554,1c:17:d3:fc:f1:1f,5785,-89
1364394554,2c:b0:5d:9e:26:6b,2417,-12
1364394554,74:44:01:96:50:66,2457,-68
1364394554,ac:a0:16:ca:c3:c2,2437,-86
1364394554,d0:57:4c:56:fd:42,2462,-72
1364394554,d0:57:4c:57:57:ff,5220,-74
1364394554,dc:7b:94:87:27:3e,5785,-89

1364395754,00:01:36:57:be:87,2427,-78
1364395754,00:25:bc:88:5b:6d,2427,-71
1364395754,00:26:18:9f:c0:c9,2437,-31
