time,BSSID,freq,level
1364840716,1c:17:d3:fc:db:2f,5200,-71
1364840716,1c:17:d3:fc:f1:13,2412,-69
1364840716,2c:b0:5d:9e:26:6b,2417,-67
1364840716,74:44:01:96:50:66,2422,-66
1364840716,ac:a0:16:ca:c3:c0,2437,-80
1364840716,d0:57:4c:56:58:60,2412,-90
1364840716,d0:57:4c:57:57:ff,5220,-73
1364840716,dc:7b:94:87:27:3e,5785,-89

1364841320,00:01:36:57:be:88,2427,-70
1364841320,00:25:bc:88:5b:6d,2427,-55
1364841320,00:26:18:9f:c0:c9,2437,-36
1364841320,1c:17:d3:fc:db:2f,5200,-70
1364841320,1c:17:d3:fc:f1:10,2412,-74
1364841320,2c:b0:5d:9e:26:6b,2417,-56
1364841320,74:44:01:96:50:66,2422,-66
1364841320,ac:a0:16:ca:c3:c0,2437,-80
1364841320,d0:57:4c:56:58:60,2412,-90
1364841320,d0:57:4c:56:fd:43,2437,-64
1364841320,d0:57:4c:57:57:f0,2412,-64
1364841320,dc:7b:94:87:27:3e,5785,-88
1364841320,dc:7b:94:87:53:d2,2437,-85

1364841916,00:01:36:57:be:88,2427,-70
1364841916,00:25:bc:88:5b:6d,2427,-55
1364841916,00:26:18:9f:c0:c9,2437,-36
1364841916,1c:17:d3:fc:db:2f,5200,-70
1364841916,1c:17:d3:fc:f1:10,2412,-74
1364841916,2c:b0:5d:9e:26:6b,2417,-56
1364841916,74:44:01:96:50:66,2422,-66
1364841916,ac:a0:16:ca:c3:c0,2437,-80
1364841916,d0:57:4c:56:58:60,2412,-90
1364841916,d0:57:4c:56:fd:43,2437,-64
1364841916,d0:57:4c:57:57:f0,2412,-64
1364841916,dc:7b:94:87:27:3e,5785,-88
1364841916,dc:7b:94:87:53:d2,2437,-85

1364843116,00:01:36:57:be:88,2427,-70
1364843116,00:25:bc:88:5b:6d,2427,-55
1364843116,00:26:18:9f:c0:c9,2437,-42
1364843116,1c:17:d3:fc:db:2f,5200,-79
1364843116,1c:17:d3:fc:f1:10,2412,-74
1364843116,2c:b0:5d:9e:26:6b,2417,-2
1364843116,74:44:01:96:50:66,2422,-66
1364843116,ac:a0:16:ca:c3:cf,5785,-90
1364843116,d0:57:4c:56:fd:43,2437,-64
1364843116,d0:57:4c:57:57:f0,2412,-64
1364843116,dc:7b:94:87:53:d2,2437,-85

1364843135,00:01:36:57:be:88,2427,0
1364843135,00:1c:10:af:35:b5,2462,-86
1364843135,00:25:bc:88:5b:6d,2427,0
1364843135,00:26:18:9f:c0:c9,2437,-42
1364843135,1c:17:d3:fc:db:2f,5200,-78
1364843135,1c:17:d3:fc:f1:10,2412,-78
1364843135,2c:b0:5d:9e:26:6b,2417,0
1364843135,74:44:01:96:50:66,2422,-77
1364843135,ac:a0:16:ca:c3:cf,5785,-91
1364843135,d0:57:4c:56:fd:43,2437,-62
1364843135,d0:57:4c:57:57:f0,2412,-64
1364843135,dc:7b:94:87:27:31,2462,-80
1364843135,dc:7b:94:87:53:d2,2437,-85

1364844316,00:01:36:57:be:88,2427,0
1364844316,00:1c:10:af:35:b5,2462,-86
1364844316,00:25:bc:88:5b:6d,2427,0
1364844316,00:26:18:9f:c0:c9,2437,-42
1364844316,1c:17:d3:fc:db:20,2462,-71
1364844316,1c:17:d3:fc:f1:10,2412,-78
1364844316,2c:b0:5d:9e:26:6b,2417,0
1364844316,74:44:01:96:50:66,2422,-77
1364844316,ac:a0:16:ca:c3:cf,5785,-91
1364844316,d0:57:4c:56:fd:40,2437,-62
1364844316,d0:57:4c:57:57:ff,5220,-72
1364844316,dc:7b:94:87:27:31,2462,-80

1364844941,00:01:36:57:be:88,2427,-64
1364844941,00:1c:10:af:35:b5,2462,-17
1364844941,00:25:bc:88:5b:6d,2427,0
1364844941,00:26:18:9f:c0:c9,2437,-42
1364844941,1c:17:d3:fc:db:20,2462,-71
1364844941,1c:17:d3:fc:f1:13,2412,-75
1364844941,2c:b0:5d:9e:26:6b,2417,-60
1364844941,74:44:01:96:50:66,2422,-15
1364844941,ac:a0:16:ca:c3:cd,5785,-88
1364844941,d0:57:4c:56:fd:40,2437,-62
1364844941,d0:57:4c:57:57:ff,5220,-74
1364844941,dc:7b:94:87:27:31,2462,-80

1364845516,00:01:36:57:be:88,2427,-64
1364845516,00:1c:10:af:35:b5,2462,-17
1364845516,00:25:bc:88:5b:6d,2427,0
1364845516,00:26:18:9f:c0:c9,2437,-42
1364845516,1c:17:d3:fc:db:20,2462,-71
1364845516,1c:17:d3:fc:f1:13,2412,-75
1364845516,2c:b0:5d:9e:26:6b,2417,-60
1364845516,74:44:01:96:50:66,2422,-15
1364845516,ac:a0:16:ca:5b:e0,2412,-84
1364845516,ac:a0:16:ca:c3:cd,5785,-88
1364845516,d0:57:4c:56:fd:40,2437,-62
1364845516,d0:57:4c:57:57:ff,5220,-74
1364845516,dc:7b:94:87:27:31,2462,-80

1364846716,00:01:36:57:be:88,2427,-64
1364846716,00:1c:10:af:35:b5,2462,-17
1364846716,00:25:bc:88:5b:6d,2427,0
1364846716,00:26:18:9f:c0:c9,2437,-42
1364846716,1c:17:d3:fc:db:2f,5200,-79
1364846716,1c:17:d3:fc:f1:10,2412,-82
1364846716,2c:b0:5d:9e:26:6b,2417,-74
1364846716,74:44:01:96:50:66,2422,-64
1364846716,ac:a0:16:ca:5b:e0,2412,-84
1364846716,ac:a0:16:ca:c3:cc,5785,-87
1364846716,d0:57:4c:56:fd:42,2437,-63
1364846716,d0:57:4c:57:57:ff,5220,-73
1364846716,dc:7b:94:87:27:32,2462,-78

1364846766,00:01:36:57:be:88,2427,-72
1364846766,00:1c:10:af:35:b5,2462,0
1364846766,00:25:bc:88:5b:6d,2427,-80
1364846766,00:26:18:9f:c0:c9,2437,-42
1364846766,1c:17:d3:fc:db:2f,5200,-79
1364846766,1c:17:d3:fc:f1:10,2412,-82
1364846766,2c:b0:5d:9e:26:6b,2417,-14
1364846766,74:44:01:96:50:66,2422,-72
1364846766,ac:a0:16:ca:5b:e0,2412,-84
1364846766,ac:a0:16:ca:c3:cc,5785,-87
1364846766,d0:57:4c:56:fd:42,2437,-69
1364846766,d0:57:4c:57:57:ff,5220,-72
1364846766,dc:7b:94:87:27:32,2462,-78

1364847916,00:01:36:57:be:87,2427,-74
1364847916,00:1c:10:af:35:b5,2462,0
1364847916,00:25:bc:88:5b:6d,2427,-80
1364847916,00:26:18:9f:c0:c9,2437,-42
1364847916,1c:17:d3:fc:db:2f,5200,-71
1364847916,1c:17:d3:fc:f1:13,2412,-78
1364847916,2c:b0:5d:9e:26:6b,2417,-14
1364847916,74:44:01:96:50:66,2422,-72
1364847916,ac:a0:16:ca:5b:e0,2412,-88
1364847916,ac:a0:16:ca:c3:cf,5785,-91
1364847916,d0:57:4c:56:fd:40,2437,-69
1364847916,d0:57:4c:57:57:ff,5220,-73
1364847916,dc:7b:94:87:27:3e,5785,-91

1364848604,00:01:36:57:be:88,2427,-72
1364848604,00:1c:10:af:35:b5,2462,-59
1364848604,00:25:bc:88:5b:6d,2427,-72
1364848604,00:26:18:9f:c0:c9,2437,-42
1364848604,1c:17:d3:fc:db:2f,5200,-73
1364848604,1c:17:d3:fc:f1:13,2412,-78
1364848604,2c:b0:5d:9e:26:6b,2417,-64
1364848604,74:44:01:96:50:66,2422,-75
1364848604,ac:a0:16:ca:5b:e0,2412,-88
1364848604,ac:a0:16:ca:c3:cf,5785,-88
1364848604,d0:57:4c:56:fd:40,2437,-68
1364848604,d0:57:4c:57:57:ff,5220,-72
1364848604,dc:7b:94:87:27:31,2462,-76
1364848604,dc:7b:94:87:53:d2,2437,-85

1364849116,00:01:36:57:be:88,2427,-72
1364849116,00:1c:10:af:35:b5,2462,-59
1364849116,00:25:bc:88:5b:6d,2427,-72
1364849116,00:26:18:9f:c0:c9,2437,-42
1364849116,1c:17:d3:fc:db:2f,5200,-72
1364849116,1c:17:d3:fc:f1:13,2412,-81
1364849116,2c:b0:5d:9e:26:6b,2417,-64
1364849116,74:44:01:96:50:66,2422,-75
1364849116,ac:a0:16:ca:c3:cf,5785,-88
1364849116,d0:57:4c:56:fd:40,2437,-68
1364849116,d0:57:4c:57:57:ff,5220,-84
1364849116,dc:7b:94:87:27:31,2462,-76
1364849116,dc:7b:94:87:53:d2,2437,-85

1364850316,00:25:bc:88:5b:6e,5785,-87
1364850316,00:26:18:9f:c0:c9,2437,-42
1364850316,1c:17:d3:fc:db:2f,5200,-72
1364850316,1c:17:d3:fc:f1:10,2412,-76
1364850316,2c:b0:5d:9e:26:6b,2417,0
1364850316,ac:a0:16:ca:c3:ce,5785,-87
1364850316,d0:57:4c:57:57:ff,5220,-81
1364850316,dc:7b:94:87:27:3e,5785,-91

1364850426,00:1c:10:af:35:b5,2462,0
1364850426,00:25:bc:88:5b:6e,5785,-87
1364850426,00:26:18:9f:c0:c9,2437,-42
1364850426,1c:17:d3:fc:db:2f,5200,-75
1364850426,1c:17:d3:fc:f1:10,2412,-76
1364850426,2c:b0:5d:9e:26:6b,2417,-62
1364850426,74:44:01:96:50:66,2422,-65
1364850426,ac:a0:16:ca:c3:ce,5785,-88
1364850426,d0:57:4c:56:fd:43,2437,-61
1364850426,d0:57:4c:57:57:ff,5220,-84
1364850426,dc:7b:94:87:27:3e,5785,-89

1364851516,00:1c:10:af:35:b5,2462,0
1364851516,00:25:bc:88:5b:6d,2427,0
1364851516,00:26:18:9f:c0:c9,2437,-42
1364851516,1c:17:d3:fc:db:2f,5200,-75
1364851516,1c:17:d3:fc:f1:10,2412,-76
1364851516,2c:b0:5d:9e:26:6b,2417,-62
1364851516,74:44:01:96:50:66,2422,-65
1364851516,ac:a0:16:ca:c3:cd,5785,-86
1364851516,d0:57:4c:56:fd:43,2437,-61
1364851516,d0:57:4c:57:57:ff,5220,-84
1364851516,dc:7b:94:87:27:3e,5785,-89

1364852286,00:1c:10:af:35:b5,2462,-59
1364852286,00:25:bc:88:5b:6d,2427,0
1364852286,00:26:18:9f:c0:c9,2437,-45
1364852286,1c:17:d3:fc:db:2f,5200,-76
1364852286,1c:17:d3:fc:f1:10,2437,-78
1364852286,2c:b0:5d:9e:26:6b,2417,-67
1364852286,74:44:01:96:50:66,2422,-68
1364852286,ac:a0:16:ca:c3:cf,5785,-88
1364852286,d0:57:4c:56:fd:40,2437,-66
1364852286,d0:57:4c:57:57:f0,2412,-69
1364852286,dc:7b:94:87:27:3e,5785,-89
1364852286,dc:7b:94:87:53:d3,2437,-89

1364852716,00:1c:10:af:35:b5,2462,-59
1364852716,00:25:bc:88:5b:6d,2427,0
1364852716,00:26:18:9f:c0:c9,2437,-45
1364852716,1c:17:d3:fc:db:2f,5200,-76
1364852716,1c:17:d3:fc:f1:10,2437,-78
1364852716,2c:b0:5d:9e:26:6b,2417,-67
1364852716,74:44:01:96:50:66,2422,-68
1364852716,ac:a0:16:ca:c3:cf,5785,-88
1364852716,d0:57:4c:56:fd:40,2437,-66
1364852716,d0:57:4c:57:57:f0,2412,-69
1364852716,dc:7b:94:87:27:3e,5785,-89
1364852716,dc:7b:94:87:53:d3,2437,-89

1364853916,00:1c:10:af:35:b5,2462,-59
1364853916,00:25:bc:88:5b:6e,5785,-82
1364853916,00:26:18:9f:c0:c9,2437,-45
1364853916,1c:17:d3:fc:db:2f,5200,-70
1364853916,1c:17:d3:fc:f1:10,2437,-78
1364853916,2c:b0:5d:9e:26:6b,2417,-71
1364853916,74:44:01:96:50:66,2422,-68
1364853916,ac:a0:16:ca:5b:e0,2412,-89
1364853916,ac:a0:16:ca:c3:cf,5785,-88
1364853916,d0:57:4c:56:fd:40,2437,-66
1364853916,d0:57:4c:57:57:f0,2412,-69
1364853916,dc:7b:94:87:27:3e,5785,-91
1364853916,dc:7b:94:87:53:d3,2437,-89

1364854146,00:01:36:57:be:87,2427,-68
1364854146,00:1c:10:af:35:b5,2462,-71
1364854146,00:25:bc:88:5b:6d,2427,-76
1364854146,00:26:18:9f:c0:c9,2437,-45
1364854146,1c:17:d3:fc:db:2f,5200,-73
1364854146,1c:17:d3:fc:f1:10,2437,-72
1364854146,2c:b0:5d:9e:26:6b,2417,-62
1364854146,74:44:01:96:50:66,2422,-68
1364854146,ac:a0:16:ca:5b:e0,2412,-89
1364854146,ac:a0:16:ca:c3:cf,5785,-84
1364854146,d0:57:4c:56:fd:42,2462,-65
1364854146,d0:57:4c:57:57:ff,5220,-75
1364854146,dc:7b:94:87:27:3e,5785,-91

1364855116,00:01:36:57:be:87,2427,-68
1364855116,00:1c:10:af:35:b5,2462,-71
1364855116,00:25:bc:88:5b:6d,2427,-76
1364855116,00:26:18:9f:c0:c9,2437,-45
1364855116,1c:17:d3:fc:db:2f,5200,-73
1364855116,1c:17:d3:fc:f1:10,2437,-72
1364855116,2c:b0:5d:9e:26:6b,2417,-62
1364855116,74:44:01:96:50:66,2422,-68
1364855116,ac:a0:16:ca:5b:e0,2412,-89
1364855116,ac:a0:16:ca:c3:cf,5785,-84
1364855116,d0:57:4c:56:fd:41,2462,-65
1364855116,d0:57:4c:57:57:ff,5220,-74
1364855116,dc:7b:94:87:27:3e,5785,-91

1364856000,00:01:36:57:be:88,2427,-69
1364856000,00:1c:10:af:35:b5,2462,-74
1364856000,00:25:bc:88:5b:6d,2427,-68
1364856000,00:26:18:9f:c0:c9,2437,-45
1364856000,1c:17:d3:fc:db:20,2462,-67
1364856000,1c:17:d3:fc:f1:13,2437,-78
1364856000,2c:b0:5d:9e:26:6b,2417,-74
1364856000,74:44:01:96:50:66,2422,-13
1364856000,ac:a0:16:ca:c3:cc,5785,-87
1364856000,d0:57:4c:56:fd:40,2462,-62
1364856000,d0:57:4c:57:57:f0,2412,-68
1364856000,dc:7b:94:87:27:33,2462,-78
1364856000,dc:7b:94:87:53:d2,2437,-86

1364856316,00:01:36:57:be:88,2427,-69
1364856316,00:1c:10:af:35:b5,2462,-74
1364856316,00:25:bc:88:5b:6d,2427,-68
1364856316,00:26:18:9f:c0:c9,2437,-45
1364856316,1c:17:d3:fc:db:20,2462,-67
1364856316,1c:17:d3:fc:f1:13,2437,-78
1364856316,2c:b0:5d:9e:26:6b,2417,-74
1364856316,74:44:01:96:50:66,2422,-13
1364856316,ac:a0:16:ca:c3:cf,5785,-90
1364856316,d0:57:4c:56:fd:40,2462,-62
1364856316,d0:57:4c:57:57:f0,2412,-68
1364856316,dc:7b:94:87:27:33,2462,-78
1364856316,dc:7b:94:87:53:d2,2437,-86

1364857516,00:25:bc:88:5b:6e,5785,-86
1364857516,00:26:18:9f:c0:c9,2437,-45
1364857516,1c:17:d3:fc:db:2f,5200,-73
1364857516,2c:b0:5d:9e:26:6b,2417,-14
1364857516,74:44:01:96:50:66,2422,-2
1364857516,ac:a0:16:ca:c3:c0,2412,-84
1364857516,d0:57:4c:57:57:f0,2412,-68

1364857806,00:01:36:57:be:88,2427,-72
1364857806,00:25:bc:88:5b:6d,2427,-66
1364857806,00:26:18:9f:c0:c9,2437,-45
1364857806,1c:17:d3:fc:db:2f,5200,-76
1364857806,1c:17:d3:fc:f1:11,2437,-79
1364857806,2c:b0:5d:9e:26:6b,2417,-62
1364857806,74:44:01:96:50:66,2422,-58
1364857806,ac:a0:16:ca:c3:c0,2412,-83
1364857806,d0:57:4c:57:57:f0,2412,-68
1364857806,dc:7b:94:87:27:31,2462,-76
1364857806,dc:7b:94:87:53:d3,2437,-86

1364858716,00:01:36:57:be:88,2427,-72
1364858716,00:25:bc:88:5b:6d,2427,-66
1364858716,00:26:18:9f:c0:c9,2437,-47
1364858716,1c:17:d3:fc:db:2f,5200,-76
1364858716,1c:17:d3:fc:f1:11,2437,-79
1364858716,2c:b0:5d:9e:26:6b,2417,-62
1364858716,74:44:01:96:50:66,2422,-58
1364858716,ac:a0:16:ca:c3:c0,2412,-83
1364858716,d0:57:4c:57:57:f0,2412,-68
1364858716,dc:7b:94:87:27:31,2462,-76
1364858716,dc:7b:94:87:53:d3,2437,-86

1364859615,00:01:36:57:be:88,2427,-76
1364859615,00:1c:10:af:35:b5,2462,-78
1364859615,00:25:bc:88:5b:6d,2427,-13
1364859615,00:26:18:9f:c0:c9,2437,-47
1364859615,1c:17:d3:fc:db:2f,5200,-76
1364859615,1c:17:d3:fc:f1:10,2437,-81
1364859615,2c:b0:5d:9e:26:6b,2417,-73
1364859615,74:44:01:96:50:66,2422,-57
1364859615,ac:a0:16:ca:c3:c0,2412,-83
1364859615,d0:57:4c:56:fd:41,2462,-67
1364859615,d0:57:4c:57:57:ff,5220,-72
1364859615,dc:7b:94:87:27:31,2462,-76
1364859615,dc:7b:94:87:53:d3,2437,-86

1364859916,00:01:36:57:be:88,2427,-76
1364859916,00:1c:10:af:35:b5,2462,-78
1364859916,00:25:bc:88:5b:6d,2427,-13
1364859916,00:26:18:9f:c0:c9,2437,-47
1364859916,1c:17:d3:fc:db:2f,5200,-77
1364859916,1c:17:d3:fc:f1:10,2437,-81
1364859916,2c:b0:5d:9e:26:6b,2417,-73
1364859916,74:44:01:96:50:66,2422,-57
1364859916,ac:a0:16:ca:c3:cc,5785,-85
1364859916,d0:57:4c:56:fd:41,2462,-67
1364859916,d0:57:4c:57:57:ff,5220,-75
1364859916,dc:7b:94:87:27:3e,5785,-91

1364861116,00:26:18:9f:c0:c9,2437,-47

1364861466,00:01:36:57:be:87,2427,-71
1364861466,00:25:bc:88:5b:6d,2427,-76
1364861466,00:26:18:9f:c0:c9,2437,-47
1364861466,1c:17:d3:fc:db:20,2462,-66
1364861466,1c:17:d3:fc:f1:12,2437,-79
1364861466,2c:b0:5d:9e:26:6b,2417,-77
1364861466,74:44:01:96:50:66,2422,-72
1364861466,ac:a0:16:ca:c3:cf,5785,-92
1364861466,d0:57:4c:56:fd:40,2462,-65
1364861466,d0:57:4c:57:57:ff,5220,-74
1364861466,dc:7b:94:87:27:30,2462,-84
1364861466,dc:7b:94:87:53:d2,2437,-89

1364862316,00:01:36:57:be:87,2427,-71
1364862316,00:25:bc:88:5b:6d,2427,-76
1364862316,00:26:18:9f:c0:c9,2437,-47
1364862316,1c:17:d3:fc:db:20,2462,-66
1364862316,1c:17:d3:fc:f1:11,2437,-79
1364862316,2c:b0:5d:9e:26:6b,2417,-77
1364862316,74:44:01:96:50:66,2422,-72
1364862316,ac:a0:16:ca:c3:cf,5785,-92
1364862316,d0:57:4c:56:fd:40,2462,-65
1364862316,d0:57:4c:57:57:ff,5220,-70
1364862316,dc:7b:94:87:27:30,2462,-84
1364862316,dc:7b:94:87:53:d2,2437,-89

1364863326,00:01:36:57:be:88,2427,-75
1364863326,00:1c:10:af:35:b5,2462,-77
1364863326,00:25:bc:88:5b:6d,2427,-73
1364863326,00:26:18:9f:c0:c9,2437,-47
1364863326,1c:17:d3:fc:db:2f,5200,-81
1364863326,1c:17:d3:fc:f1:13,2437,-76
1364863326,2c:b0:5d:9e:26:6b,2417,-66
1364863326,74:44:01:96:50:66,2422,-75
1364863326,ac:a0:16:ca:c3:cf,5785,-90
1364863326,d0:57:4c:56:fd:41,2462,-68
1364863326,d0:57:4c:57:57:ff,5220,-73
1364863326,dc:7b:94:87:27:32,2462,-83

1364863516,00:01:36:57:be:88,2427,-75
1364863516,00:1c:10:af:35:b5,2462,-77
1364863516,00:25:bc:88:5b:6d,2427,-73
1364863516,00:26:18:9f:c0:c9,2437,-47
1364863516,1c:17:d3:fc:db:2f,5200,-81
1364863516,1c:17:d3:fc:f1:13,2437,-76
1364863516,2c:b0:5d:9e:26:6b,2417,-66
1364863516,74:44:01:96:50:66,2422,-75
1364863516,ac:a0:16:ca:c3:cf,5785,-90
1364863516,d0:57:4c:56:fd:41,2462,-68
1364863516,d0:57:4c:57:57:ff,5220,-73
1364863516,dc:7b:94:87:27:32,2462,-83

1364864716,00:01:36:57:be:88,2427,-75
1364864716,00:1c:10:af:35:b5,2462,-77
1364864716,00:25:bc:88:5b:6d,2427,-73
1364864716,00:26:18:9f:c0:c9,2437,-47
1364864716,1c:17:d3:fc:db:2f,5200,-83
1364864716,1c:17:d3:fc:f1:13,2437,-76
1364864716,2c:b0:5d:9e:26:6b,2417,-13
1364864716,74:44:01:96:50:66,2422,-75
1364864716,ac:a0:16:ca:c3:cf,5785,-90
1364864716,d0:57:4c:56:fd:43,2462,-68
1364864716,d0:57:4c:57:57:ff,5220,-72
1364864716,dc:7b:94:87:27:32,2462,-83

1364865186,00:01:36:57:be:88,2427,-74
1364865186,00:1c:10:af:35:b5,2462,-71
1364865186,00:25:bc:88:5b:6d,2427,-69
1364865186,00:26:18:9f:c0:c9,2437,-47
1364865186,1c:17:d3:fc:db:2f,5200,-79
1364865186,1c:17:d3:fc:f1:11,2437,-71
1364865186,2c:b0:5d:9e:26:6b,2417,-74
1364865186,74:44:01:96:50:66,2422,-68
1364865186,ac:a0:16:ca:5b:e0,2412,-88
1364865186,ac:a0:16:ca:c3:c3,2412,-81
1364865186,d0:57:4c:56:fd:43,2462,-66
1364865186,d0:57:4c:57:57:ff,5220,-72
1364865186,dc:7b:94:87:27:31,2462,-77

1364865916,00:01:36:57:be:88,2427,-74
1364865916,00:1c:10:af:35:b5,2462,-71
1364865916,00:25:bc:88:5b:6d,2427,-69
1364865916,00:26:18:9f:c0:c9,2437,-47
1364865916,1c:17:d3:fc:db:2f,5200,-79
1364865916,1c:17:d3:fc:f1:11,2437,-71
1364865916,2c:b0:5d:9e:26:6b,2417,-74
1364865916,74:44:01:96:50:66,2422,-68
1364865916,ac:a0:16:ca:5b:e0,2412,-88
1364865916,ac:a0:16:ca:c3:c3,2412,-81
1364865916,d0:57:4c:56:fd:43,2462,-66
1364865916,d0:57:4c:57:57:ff,5220,-72
1364865916,dc:7b:94:87:27:31,2462,-77

1364866868,00:01:36:57:be:88,2427,0
1364866868,00:1c:10:af:35:b5,2462,0
1364866868,00:25:bc:88:5b:6e,5785,-84
1364866868,00:26:18:9f:c0:c9,2437,-47
1364866868,1c:17:d3:fc:db:20,2462,-66
1364866868,1c:17:d3:fc:f1:10,2437,-72
1364866868,2c:b0:5d:9e:26:6b,2417,-76
1364866868,74:44:01:96:50:66,2422,-72
1364866868,ac:a0:16:ca:5b:e0,2412,-88
1364866868,d0:57:4c:56:fd:40,2462,-65
1364866868,d0:57:4c:57:57:ff,5220,-75
1364866868,dc:7b:94:87:27:3d,5785,-88

1364866884,00:01:36:57:be:88,2427,-62
1364866884,00:1c:10:af:35:b5,2462,-54
1364866884,00:25:bc:88:5b:6e,5785,-83
1364866884,1c:17:d3:fc:db:20,2462,-66
1364866884,1c:17:d3:fc:f1:10,2437,-72
1364866884,2c:b0:5d:9e:26:6b,2417,-76
1364866884,74:44:01:96:50:66,2422,-70
1364866884,ac:a0:16:ca:5b:e0,2412,-88
1364866884,ac:a0:16:ca:c3:cf,5785,-92
1364866884,d0:57:4c:56:fd:40,2462,-65
1364866884,d0:57:4c:57:57:ff,5220,-75
1364866884,dc:7b:94:87:27:3d,5785,-87

1364866900,00:01:36:57:be:88,2427,-73
1364866900,00:1c:10:af:35:b5,2462,-54
1364866900,00:25:bc:88:5b:6e,5785,-83
1364866900,00:26:18:9f:c0:c9,2437,-43
1364866900,1c:17:d3:fc:db:20,2462,-66
1364866900,1c:17:d3:fc:f1:10,2437,-72
1364866900,2c:b0:5d:9e:26:6b,2417,-76
1364866900,74:44:01:96:50:66,2422,-72
1364866900,ac:a0:16:ca:5b:e0,2412,-86
1364866900,ac:a0:16:ca:c3:cf,5785,-92
1364866900,d0:57:4c:56:fd:40,2462,-65
1364866900,d0:57:4c:57:57:ff,5220,-75
1364866900,dc:7b:94:87:27:3d,5785,-87

1364867046,00:01:36:57:be:88,2427,-77
1364867046,00:1c:10:af:35:b5,2462,-66
1364867046,00:25:bc:88:5b:6e,5785,-83
1364867046,00:26:18:9f:c0:c9,2437,-47
1364867046,1c:17:d3:fc:db:20,2462,-66
1364867046,1c:17:d3:fc:f1:10,2437,-72
1364867046,2c:b0:5d:9e:26:6b,2417,-75
1364867046,74:44:01:96:50:66,2422,-72
1364867046,ac:a0:16:ca:5b:e0,2412,-86
1364867046,ac:a0:16:ca:c3:cf,5785,-92
1364867046,d0:57:4c:56:fd:40,2462,-65
1364867046,d0:57:4c:57:57:ff,5220,-74
1364867046,dc:7b:94:87:27:3d,5785,-87

1364867116,00:01:36:57:be:88,2427,-77
1364867116,00:1c:10:af:35:b5,2462,-66
1364867116,00:25:bc:88:5b:6e,5785,-83
1364867116,00:26:18:9f:c0:c9,2437,-47
1364867116,1c:17:d3:fc:db:2f,5200,-73
1364867116,1c:17:d3:fc:f1:10,2437,-72
1364867116,2c:b0:5d:9e:26:6b,2417,-15
