time,BSSID,freq,level
1364360078,dc:7b:94:87:8d:62,2437,-84

1364360363,00:1c:10:47:12:49,2437,-93
1364360363,00:21:91:dc:6b:71,2417,-87
1364360363,10:9a:dd:8d:66:70,5745,-67
1364360363,18:ef:63:59:ec:c3,2437,-87
1364360363,d0:57:4c:56:57:a2,2412,-86
1364360363,dc:7b:94:87:82:12,2412,-89
1364360363,dc:7b:94:87:8d:63,2437,-84

1364360609,00:15:6d:9e:64:b6,5745,-92
1364360609,00:1c:10:47:12:49,2437,-93
1364360609,00:21:91:dc:6b:71,2417,-87
1364360609,10:9a:dd:8d:66:70,5745,-67
1364360609,18:ef:63:59:ec:c3,2437,-87
1364360609,d0:57:4c:56:57:a2,2412,-86
1364360609,dc:7b:94:87:82:12,2412,-89
1364360609,dc:7b:94:87:8d:63,2437,-84

1364360933,00:15:6d:9e:64:b6,5745,-92
1364360933,10:9a:dd:8d:66:70,5745,-67
1364360933,18:ef:63:59:ec:c1,2437,-86
1364360933,d0:57:4c:56:57:a3,2412,-86
1364360933,d0:57:4c:57:42:93,2437,-92
1364360933,dc:7b:94:87:8d:63,2437,-86

1364361066,00:15:6d:9e:64:b6,5745,-91
1364361066,00:21:91:dc:6b:71,2417,-88
1364361066,10:9a:dd:8d:66:70,5745,-67
1364361066,18:ef:63:59:ec:c1,2437,-86
1364361066,d0:57:4c:56:57:a3,2412,-86
1364361066,d0:57:4c:57:42:93,2437,-92
1364361066,dc:7b:94:87:8d:63,2437,-86

1364361809,00:15:6d:9e:64:b6,5745,-91
1364361809,00:21:91:dc:6b:71,2417,-88
1364361809,10:9a:dd:8d:66:70,5745,-67
1364361809,18:ef:63:59:ec:c1,2437,-86
1364361809,d0:57:4c:56:57:a3,2412,-86
1364361809,d0:57:4c:57:42:92,2437,-90
1364361809,dc:7b:94:87:8d:63,2437,-86

1364362120,00:1c:10:47:12:49,2437,-94
1364362120,00:21:91:dc:6b:71,2417,-84
1364362120,10:9a:dd:8d:66:70,5745,-67
1364362120,18:ef:63:59:ec:c2,2437,-87
1364362120,4e:35:1c:a7:1a:c7,2457,-94
1364362120,d0:57:4c:56:57:a3,2412,-89
1364362120,dc:7b:94:87:82:11,2412,-89
1364362120,dc:7b:94:87:8d:62,2437,-87

1364362406,00:1c:10:47:12:49,2437,-94
1364362406,00:21:91:dc:6b:71,2417,-83
1364362406,00:40:96:55:2f:1f,2462,-59
1364362406,10:9a:dd:8d:66:70,5745,-67
1364362406,18:ef:63:59:ec:c3,2437,-87
1364362406,4e:35:1c:a7:1a:c7,2457,-94
1364362406,58:6d:8f:bf:3d:0d,2437,-93
1364362406,d0:57:4c:56:57:a2,2412,-89
1364362406,dc:7b:94:87:82:11,2412,-89
1364362406,dc:7b:94:87:8d:63,2437,-86

1364362691,00:1c:10:47:12:49,2437,-94
1364362691,00:21:91:dc:6b:71,2417,-83
1364362691,00:40:96:55:2f:1f,2462,-59
1364362691,10:9a:dd:8d:66:70,5745,-67
1364362691,18:ef:63:59:ec:c3,2437,-87
1364362691,4e:35:1c:a7:1a:c7,2457,-94
1364362691,58:6d:8f:bf:3d:0d,2437,-93
1364362691,d0:57:4c:56:57:a2,2412,-89
1364362691,dc:7b:94:87:82:11,2412,-89
1364362691,dc:7b:94:87:8d:63,2437,-86

1364362967,00:1c:10:47:12:49,2437,-94
1364362967,00:21:91:dc:6b:71,2417,-83
1364362967,00:40:96:55:2f:1f,2462,-59
1364362967,10:9a:dd:8d:66:70,5745,-67
1364362967,18:ef:63:59:ec:c3,2437,-87
1364362967,58:6d:8f:bf:3d:0d,2437,-93
1364362967,d0:57:4c:56:57:a2,2412,-89
1364362967,d0:57:4c:57:42:92,2437,-89
1364362967,dc:7b:94:87:8d:63,2437,-86

1364363009,00:1c:10:47:12:49,2437,-94
1364363009,00:21:91:dc:6b:71,2417,-83
1364363009,00:40:96:55:2f:1f,2462,-59
1364363009,10:9a:dd:8d:66:70,5745,-67
1364363009,18:ef:63:59:ec:c3,2437,-87
1364363009,58:6d:8f:bf:3d:0d,2437,-93
1364363009,d0:57:4c:56:57:a2,2412,-89
1364363009,d0:57:4c:57:42:92,2437,-89
1364363009,dc:7b:94:87:8d:63,2437,-86

1364363252,00:21:91:dc:6b:71,2417,-83
1364363252,10:9a:dd:8d:66:70,5745,-67
1364363252,18:ef:63:59:ec:c0,2437,-88
1364363252,58:6d:8f:bf:3d:0d,2437,-93
1364363252,d0:57:4c:56:57:a1,2412,-86
1364363252,d0:57:4c:57:42:92,2437,-89
1364363252,dc:7b:94:87:8d:61,2437,-82

1364363537,00:21:91:dc:6b:71,2417,-84
1364363537,10:9a:dd:8d:66:70,5745,-67
1364363537,18:ef:63:59:ec:c2,2437,-89
1364363537,d0:57:4c:56:57:a3,2412,-88
1364363537,dc:7b:94:87:8d:61,2437,-82

1364363646,00:21:91:dc:6b:71,2417,-85
1364363646,10:9a:dd:8d:66:70,5745,-67
1364363646,18:ef:63:59:ec:c2,2437,-89
1364363646,d0:57:4c:56:57:a3,2412,-88
1364363646,d0:57:4c:57:42:92,2437,-89
1364363646,dc:7b:94:87:82:12,2412,-88
1364363646,dc:7b:94:87:8d:61,2437,-82

1364364209,00:21:91:dc:6b:71,2417,-85
1364364209,10:9a:dd:8d:66:70,5745,-67
1364364209,18:ef:63:59:ec:c3,2437,-86
1364364209,d0:57:4c:56:57:a3,2412,-88
1364364209,d0:57:4c:57:42:92,2437,-89
1364364209,dc:7b:94:87:82:12,2412,-88
1364364209,dc:7b:94:87:8d:60,2437,-80

1364364439,00:21:91:dc:6b:71,2417,-85
1364364439,10:9a:dd:8d:66:70,5745,-67
1364364439,18:ef:63:59:ec:c0,2437,-87
1364364439,d0:57:4c:56:57:a3,2412,-85
1364364439,dc:7b:94:87:8d:60,2437,-84

1364364725,00:21:91:dc:6b:71,2417,-85
1364364725,00:40:96:55:2f:1f,2462,-74
1364364725,10:9a:dd:8d:66:70,5745,-67
1364364725,18:ef:63:59:ec:c3,2437,-85
1364364725,4e:35:1c:a7:1a:c7,2457,-92
1364364725,d0:57:4c:56:57:a2,2412,-86
1364364725,d0:57:4c:57:42:92,2437,-89
1364364725,dc:7b:94:87:8d:62,2437,-80

1364365010,00:21:91:dc:6b:71,2417,-85
1364365010,00:40:96:55:2f:1f,2462,-74
1364365010,10:9a:dd:8d:66:70,5745,-67
1364365010,18:ef:63:59:ec:c3,2437,-85
1364365010,4e:35:1c:a7:1a:c7,2457,-92
1364365010,d0:57:4c:56:57:a2,2412,-86
1364365010,d0:57:4c:57:42:92,2437,-89
1364365010,dc:7b:94:87:82:13,2412,-90
1364365010,dc:7b:94:87:8d:63,2437,-83

1364365295,00:21:91:dc:6b:71,2417,-86
1364365295,00:40:96:55:2f:1f,2462,-74
1364365295,10:9a:dd:8d:66:70,5745,-67
1364365295,18:ef:63:59:ec:c3,2437,-85
1364365295,4e:35:1c:a7:1a:c7,2457,-92
1364365295,d0:57:4c:56:57:a2,2412,-86
1364365295,d0:57:4c:57:42:92,2437,-88
1364365295,dc:7b:94:87:82:13,2412,-90
1364365295,dc:7b:94:87:8d:63,2437,-80

1364365409,00:15:6d:9e:64:b6,5745,-91
1364365409,00:21:91:dc:6b:71,2417,-86
1364365409,00:40:96:55:2f:1f,2462,-74
1364365409,10:9a:dd:8d:66:70,5745,-67
1364365409,18:ef:63:59:ec:c3,2437,-85
1364365409,4e:35:1c:a7:1a:c7,2457,-92
1364365409,d0:57:4c:56:57:a2,2412,-86
1364365409,d0:57:4c:56:57:a3,2412,-87
1364365409,d0:57:4c:57:42:92,2437,-88
1364365409,dc:7b:94:87:82:13,2412,-90
1364365409,dc:7b:94:87:8d:63,2437,-80

1364365580,00:15:6d:9e:64:b6,5745,-91
1364365580,00:21:91:dc:6b:71,2417,-86
1364365580,10:9a:dd:8d:66:70,5745,-67
1364365580,18:ef:63:59:ec:c3,2437,-85
1364365580,d0:57:4c:56:57:a3,2412,-87
1364365580,d0:57:4c:57:42:92,2437,-88
1364365580,dc:7b:94:87:82:13,2412,-88
1364365580,dc:7b:94:87:8d:63,2437,-80

1364365865,00:15:6d:9e:64:b6,5745,-91
1364365865,00:21:91:dc:6b:71,2417,-86
1364365865,10:9a:dd:8d:66:70,5745,-67
1364365865,d0:57:4c:56:57:a0,2412,-85
1364365865,dc:7b:94:87:82:12,2412,-91

1364366150,00:1c:10:47:12:49,2437,-93
1364366150,00:21:91:dc:6b:71,2417,-85
1364366150,10:9a:dd:8d:66:70,5745,-67
1364366150,18:ef:63:59:ec:c3,2437,-88
1364366150,d0:57:4c:56:57:a2,2412,-85
1364366150,d0:57:4c:57:42:92,2437,-88
1364366150,dc:7b:94:87:82:12,2412,-91
1364366150,dc:7b:94:87:8d:62,2437,-83

1364366286,00:1c:10:47:12:49,2437,-93
1364366286,00:21:91:dc:6b:71,2417,-84
1364366286,10:9a:dd:8d:66:70,5745,-67
1364366286,18:ef:63:59:ec:c3,2437,-88
1364366286,d0:57:4c:56:57:a2,2412,-88
1364366286,d0:57:4c:57:42:92,2437,-88
1364366286,dc:7b:94:87:82:12,2412,-91
1364366286,dc:7b:94:87:8d:62,2437,-83

1364366609,00:1c:10:47:12:49,2437,-93
1364366609,00:21:91:dc:6b:71,2417,-84
1364366609,10:9a:dd:8d:66:70,5745,-67
1364366609,18:ef:63:59:ec:c3,2437,-88
1364366609,d0:57:4c:56:57:a2,2412,-85
1364366609,d0:57:4c:57:42:92,2437,-88
1364366609,dc:7b:94:87:8d:63,2437,-80

1364367052,00:40:96:55:2f:1f,2462,-60
1364367052,10:9a:dd:8d:66:70,5745,-67
1364367052,18:ef:63:59:ec:c1,2437,-86
1364367052,50:46:5d:af:50:34,2462,-93
1364367052,d0:57:4c:56:57:a2,2412,-89
1364367052,dc:7b:94:87:82:10,2412,-91
1364367052,dc:7b:94:87:8d:61,2437,-84

1364367337,00:21:91:dc:6b:71,2417,-87
1364367337,00:40:96:55:2f:1f,2462,-60
1364367337,10:9a:dd:8d:66:70,5745,-67
1364367337,18:ef:63:59:ec:c1,2437,-86
1364367337,50:46:5d:af:50:34,2462,-93
1364367337,d0:57:4c:56:57:a2,2412,-89
1364367337,d0:57:4c:57:42:92,2437,-87
1364367337,dc:7b:94:87:82:10,2412,-91
1364367337,dc:7b:94:87:8d:61,2437,-84

1364367622,00:21:91:dc:6b:71,2417,-87
1364367622,00:40:96:55:2f:1f,2462,-60
1364367622,10:9a:dd:8d:66:70,5745,-67
1364367622,18:ef:63:59:ec:c1,2437,-86
1364367622,50:46:5d:af:50:34,2462,-93
1364367622,d0:57:4c:56:57:a2,2412,-89
1364367622,d0:57:4c:57:42:92,2437,-87
1364367622,dc:7b:94:87:82:10,2412,-91
1364367622,dc:7b:94:87:8d:61,2437,-83

1364367809,00:15:6d:9e:64:b6,5745,-91
1364367809,00:21:91:dc:6b:71,2417,-87
1364367809,10:9a:dd:8d:66:70,5745,-67
1364367809,18:ef:63:59:ec:c2,2437,-86
1364367809,4e:35:1c:a7:1a:c7,2457,-93
1364367809,d0:57:4c:56:57:a1,2412,-89
1364367809,d0:57:4c:57:42:92,2437,-87
1364367809,dc:7b:94:87:8d:61,2437,-83

1364367907,00:15:6d:9e:64:b6,5745,-91
1364367907,00:21:91:dc:6b:71,2417,-87
1364367907,10:9a:dd:8d:66:70,5745,-67
1364367907,18:ef:63:59:ec:c2,2437,-86
1364367907,4e:35:1c:a7:1a:c7,2457,-93
1364367907,d0:57:4c:56:57:a1,2412,-89
1364367907,d0:57:4c:57:42:93,2437,-91
1364367907,dc:7b:94:87:82:10,2412,-89
1364367907,dc:7b:94:87:8d:61,2437,-85

1364368192,00:15:6d:9e:64:b6,5745,-91
1364368192,00:21:91:dc:6b:71,2417,-86
1364368192,10:9a:dd:8d:66:70,5745,-67
1364368192,18:ef:63:59:ec:c3,2437,-86
1364368192,d0:57:4c:56:57:a2,2412,-86
1364368192,d0:57:4c:57:42:92,2437,-87
1364368192,dc:7b:94:87:82:12,2412,-89
1364368192,dc:7b:94:87:8d:61,2437,-85

1364368477,00:15:6d:9e:64:b6,5745,-91
1364368477,00:21:91:dc:6b:71,2417,-86
1364368477,10:9a:dd:8d:66:70,5745,-67
1364368477,18:ef:63:59:ec:c3,2437,-86
1364368477,d0:57:4c:56:57:a2,2412,-86
1364368477,d0:57:4c:57:42:92,2437,-87
1364368477,dc:7b:94:87:82:12,2412,-89
1364368477,dc:7b:94:87:8d:63,2437,-83

1364368762,00:21:91:dc:6b:71,2417,-86
1364368762,10:9a:dd:8d:66:70,5745,-67
1364368762,18:ef:63:59:ec:c3,2437,-86
1364368762,d0:57:4c:56:57:a3,2412,-90
1364368762,d0:57:4c:57:42:92,2437,-87
1364368762,dc:7b:94:87:82:12,2412,-89
1364368762,dc:7b:94:87:8d:63,2437,-83

1364368865,00:21:91:dc:6b:71,2417,-86
1364368865,00:40:96:55:2f:1f,2462,-62
1364368865,10:9a:dd:8d:66:70,5745,-67
1364368865,18:ef:63:59:ec:c3,2437,-86
1364368865,d0:57:4c:56:57:a3,2412,-90
1364368865,d0:57:4c:57:42:92,2437,-87
1364368865,dc:7b:94:87:82:12,2412,-89
1364368865,dc:7b:94:87:8d:63,2437,-83

1364369009,00:21:91:dc:6b:71,2417,-86
1364369009,00:40:96:55:2f:1f,2462,-62
1364369009,10:9a:dd:8d:66:70,5745,-67
1364369009,18:ef:63:59:ec:c0,2437,-86
1364369009,18:ef:63:59:ec:c1,2437,-86
1364369009,d0:57:4c:56:57:a3,2412,-90
1364369009,d0:57:4c:57:42:93,2437,-90
1364369009,dc:7b:94:87:8d:61,2437,-85
1364369009,dc:7b:94:87:8d:63,2437,-83

1364369664,00:1c:10:47:12:49,2437,-94
1364369664,00:21:91:dc:6b:71,2417,-87
1364369664,10:9a:dd:8d:66:70,5745,-67
1364369664,18:ef:63:59:ec:c3,2437,-87
1364369664,d0:57:4c:56:57:a2,2412,-85
1364369664,d0:57:4c:57:42:92,2437,-90
1364369664,dc:7b:94:87:8d:63,2437,-83

1364369949,00:1c:10:47:12:49,2437,-94
1364369949,00:21:91:dc:6b:71,2417,-87
1364369949,10:9a:dd:8d:66:70,5745,-67
1364369949,18:ef:63:59:ec:c3,2437,-87
1364369949,d0:57:4c:56:57:a0,2412,-89
1364369949,d0:57:4c:57:42:92,2437,-90
1364369949,dc:7b:94:87:8d:63,2437,-85

1364370209,00:1c:10:47:12:49,2437,-94
1364370209,00:21:91:dc:6b:71,2417,-87
1364370209,10:9a:dd:8d:66:70,5745,-67
1364370209,18:ef:63:59:ec:c3,2437,-87
1364370209,d0:57:4c:56:57:a0,2412,-89
1364370209,d0:57:4c:57:42:92,2437,-90
1364370209,dc:7b:94:87:8d:63,2437,-85

1364370519,00:15:6d:9e:64:b6,5745,-91
1364370519,00:21:91:dc:6b:71,2417,-86
1364370519,10:9a:dd:8d:66:70,5745,-67
1364370519,18:ef:63:59:ec:c3,2437,-86
1364370519,d0:57:4c:56:57:a2,2412,-86
1364370519,d0:57:4c:57:42:92,2437,-87
1364370519,dc:7b:94:87:82:10,2412,-88
1364370519,dc:7b:94:87:8d:63,2437,-84

1364370804,00:15:6d:9e:64:b6,5745,-91
1364370804,00:21:91:dc:6b:71,2417,-86
1364370804,10:9a:dd:8d:66:70,5745,-67
1364370804,18:ef:63:59:ec:c3,2437,-86
1364370804,d0:57:4c:56:57:a2,2412,-86
1364370804,d0:57:4c:57:42:92,2437,-87
1364370804,dc:7b:94:87:82:11,2412,-88
1364370804,dc:7b:94:87:8d:63,2437,-84

1364371089,00:15:6d:9e:64:b6,5745,-91
1364371089,00:21:91:dc:6b:71,2417,-86
1364371089,10:9a:dd:8d:66:70,5745,-67
1364371089,18:ef:63:59:ec:c3,2437,-86
1364371089,d0:57:4c:56:57:a2,2412,-86
1364371089,d0:57:4c:57:42:92,2437,-87
1364371089,dc:7b:94:87:82:12,2412,-92
1364371089,dc:7b:94:87:8d:63,2437,-83

1364371374,00:21:91:dc:6b:71,2417,-86
1364371374,10:9a:dd:8d:66:70,5745,-67
1364371374,18:ef:63:59:ec:c0,2437,-85
1364371374,d0:57:4c:56:57:a2,2412,-86
1364371374,d0:57:4c:57:42:93,2437,-88
1364371374,dc:7b:94:87:82:12,2412,-92
1364371374,dc:7b:94:87:8d:63,2437,-83

1364371409,00:21:91:dc:6b:71,2417,-86
1364371409,10:9a:dd:8d:66:70,5745,-67
1364371409,18:ef:63:59:ec:c0,2437,-85
1364371409,d0:57:4c:56:57:a2,2412,-86
1364371409,d0:57:4c:57:42:93,2437,-88
1364371409,dc:7b:94:87:82:12,2412,-92
1364371409,dc:7b:94:87:8d:63,2437,-83

1364371506,00:21:91:dc:6b:71,2417,-86
1364371506,10:9a:dd:8d:66:70,5745,-67
1364371506,18:ef:63:59:ec:c3,2437,-86
1364371506,d0:57:4c:56:57:a2,2412,-86
1364371506,d0:57:4c:57:42:93,2437,-88
1364371506,dc:7b:94:87:82:12,2412,-92
1364371506,dc:7b:94:87:8d:63,2437,-83

1364372276,00:21:91:dc:6b:71,2417,-86
1364372276,10:9a:dd:8d:66:70,5745,-67
1364372276,18:ef:63:59:ec:c3,2437,-86
1364372276,4e:35:1c:a7:1a:c7,2457,-92
1364372276,d0:57:4c:56:57:a2,2412,-85
1364372276,d0:57:4c:57:42:91,2437,-87
1364372276,dc:7b:94:87:82:10,2412,-92
1364372276,dc:7b:94:87:8a:91,2462,-91
1364372276,dc:7b:94:87:8d:61,2437,-83

1364372561,00:21:91:dc:6b:71,2417,-86
1364372561,10:9a:dd:8d:66:70,5745,-67
1364372561,18:ef:63:59:ec:c3,2437,-86
1364372561,4e:35:1c:a7:1a:c7,2457,-92
1364372561,d0:57:4c:56:57:a2,2412,-85
1364372561,d0:57:4c:57:42:91,2437,-87
1364372561,dc:7b:94:87:82:10,2412,-92
1364372561,dc:7b:94:87:8a:91,2462,-91
1364372561,dc:7b:94:87:8d:61,2437,-83

1364372609,00:21:91:dc:6b:71,2417,-86
1364372609,10:9a:dd:8d:66:70,5745,-67
1364372609,18:ef:63:59:ec:c3,2437,-86
1364372609,4e:35:1c:a7:1a:c7,2457,-92
1364372609,d0:57:4c:56:57:a2,2412,-85
1364372609,d0:57:4c:57:42:91,2437,-87
1364372609,d0:57:4c:57:42:93,2437,-88
1364372609,dc:7b:94:87:82:10,2412,-92
1364372609,dc:7b:94:87:8a:91,2462,-91
1364372609,dc:7b:94:87:8d:61,2437,-83

1364372846,00:1c:10:47:12:49,2437,-94
1364372846,00:21:91:dc:6b:71,2417,-86
1364372846,10:9a:dd:8d:66:70,5745,-67
1364372846,18:ef:63:59:ec:c2,2437,-86
1364372846,58:6d:8f:bf:3d:0d,2437,-95
1364372846,d0:57:4c:56:57:a2,2412,-87
1364372846,d0:57:4c:57:42:92,2437,-89
1364372846,dc:7b:94:87:82:10,2412,-88
1364372846,dc:7b:94:87:8d:63,2437,-82

1364373131,00:1c:10:47:12:49,2437,-94
1364373131,00:21:91:dc:6b:71,2417,-87
1364373131,00:40:96:55:2f:1f,2462,-73
1364373131,10:9a:dd:8d:66:70,5745,-67
1364373131,18:ef:63:59:ec:c0,2437,-86
1364373131,58:6d:8f:bf:3d:0d,2437,-95
1364373131,d0:57:4c:56:57:a2,2412,-87
1364373131,d0:57:4c:57:42:92,2437,-89
1364373131,dc:7b:94:87:82:13,2412,-87
1364373131,dc:7b:94:87:8d:63,2437,-82

1364373416,00:1c:10:47:12:49,2437,-94
1364373416,00:21:91:dc:6b:71,2417,-88
1364373416,00:40:96:55:2f:1f,2462,-73
1364373416,10:9a:dd:8d:66:70,5745,-67
1364373416,18:ef:63:59:ec:c3,2437,-85
1364373416,58:6d:8f:bf:3d:0d,2437,-95
1364373416,d0:57:4c:56:57:a2,2412,-87
1364373416,d0:57:4c:57:42:92,2437,-89
1364373416,dc:7b:94:87:82:12,2412,-89
1364373416,dc:7b:94:87:8d:63,2437,-82

1364373701,00:1c:10:47:12:49,2437,-94
1364373701,00:21:91:dc:6b:71,2417,-88
1364373701,00:40:96:55:2f:1f,2462,-75
1364373701,10:9a:dd:8d:66:70,5745,-67
1364373701,18:ef:63:59:ec:c3,2437,-85
1364373701,84:1b:5e:7b:df:4a,2417,-94
1364373701,d0:57:4c:56:57:a2,2412,-87
1364373701,d0:57:4c:57:42:90,2437,-89
1364373701,dc:7b:94:87:82:12,2412,-89
1364373701,dc:7b:94:87:8d:62,2437,-83

1364373809,00:1c:10:47:12:49,2437,-94
1364373809,00:21:91:dc:6b:71,2417,-88
1364373809,00:40:96:55:2f:1f,2462,-75
1364373809,10:9a:dd:8d:66:70,5745,-67
1364373809,18:ef:63:59:ec:c3,2437,-85
1364373809,84:1b:5e:7b:df:4a,2417,-94
1364373809,d0:57:4c:56:57:a2,2412,-87
1364373809,d0:57:4c:57:42:90,2437,-89
1364373809,dc:7b:94:87:82:12,2412,-89
1364373809,dc:7b:94:87:8d:62,2437,-83

1364373986,00:21:91:dc:6b:71,2417,-86
1364373986,00:40:96:55:2f:1f,2462,-75
1364373986,10:9a:dd:8d:66:70,5745,-67
1364373986,18:ef:63:59:ec:c3,2437,-86
1364373986,84:1b:5e:7b:df:4a,2417,-94
1364373986,d0:57:4c:56:57:a1,2412,-88
1364373986,d0:57:4c:57:42:90,2437,-89
1364373986,dc:7b:94:87:82:12,2412,-88
1364373986,dc:7b:94:87:8d:62,2437,-83

1364374086,00:21:91:dc:6b:71,2417,-86
1364374086,00:40:96:55:2f:1f,2462,-60
1364374086,10:9a:dd:8d:66:70,5745,-67
1364374086,18:ef:63:59:ec:c3,2437,-86
1364374086,d0:57:4c:56:57:a1,2412,-88
1364374086,d0:57:4c:57:42:93,2437,-88
1364374086,dc:7b:94:87:82:12,2412,-88
1364374086,dc:7b:94:87:8d:62,2437,-83

1364374888,00:21:91:dc:6b:71,2417,-86
1364374888,00:40:96:55:2f:1f,2462,-60
1364374888,10:9a:dd:8d:66:70,5745,-67
1364374888,18:ef:63:59:ec:c3,2437,-86
1364374888,d0:57:4c:56:57:a2,2412,-88
1364374888,d0:57:4c:57:42:92,2437,-89
1364374888,dc:7b:94:87:82:12,2412,-88
1364374888,dc:7b:94:87:8d:63,2437,-85

1364375009,00:21:91:dc:6b:71,2417,-86
1364375009,00:40:96:55:2f:1f,2462,-60
1364375009,10:9a:dd:8d:66:70,5745,-67
1364375009,18:ef:63:59:ec:c2,2437,-85
1364375009,18:ef:63:59:ec:c3,2437,-86
1364375009,d0:57:4c:56:57:a2,2412,-88
1364375009,d0:57:4c:57:42:92,2437,-89
1364375009,dc:7b:94:87:82:11,2412,-89
1364375009,dc:7b:94:87:82:12,2412,-88
1364375009,dc:7b:94:87:8d:63,2437,-85

1364375173,10:9a:dd:8d:66:70,5745,-67
1364375173,18:ef:63:59:ec:c0,2437,-85
1364375173,d0:57:4c:56:57:a2,2412,-88
1364375173,d0:57:4c:57:42:93,2437,-88
1364375173,dc:7b:94:87:82:11,2412,-89
1364375173,dc:7b:94:87:8d:62,2437,-83

1364375458,00:21:91:dc:6b:71,2417,-89
1364375458,10:9a:dd:8d:66:70,5745,-67
1364375458,18:ef:63:59:ec:c0,2437,-85
1364375458,d0:57:4c:56:57:a2,2412,-88
1364375458,d0:57:4c:57:42:92,2437,-91
1364375458,dc:7b:94:87:82:10,2412,-91
1364375458,dc:7b:94:87:8d:63,2437,-85

1364375743,00:1c:10:47:12:49,2437,-93
1364375743,00:21:91:dc:6b:71,2417,-89
1364375743,10:9a:dd:8d:66:70,5745,-67
1364375743,18:ef:63:59:ec:c0,2437,-85
1364375743,d0:57:4c:56:57:a2,2412,-88
1364375743,d0:57:4c:57:42:92,2437,-87
1364375743,dc:7b:94:87:82:10,2412,-91
1364375743,dc:7b:94:87:8d:63,2437,-83

1364376028,00:1c:10:47:12:49,2437,-93
1364376028,00:21:91:dc:6b:71,2417,-88
1364376028,10:9a:dd:8d:66:70,5745,-67
1364376028,18:ef:63:59:ec:c1,2437,-85
1364376028,d0:57:4c:56:57:a1,2412,-86
1364376028,d0:57:4c:57:42:92,2437,-87
1364376028,dc:7b:94:87:82:12,2412,-91
1364376028,dc:7b:94:87:8d:63,2437,-86

1364376209,00:1c:10:47:12:49,2437,-93
1364376209,00:21:91:dc:6b:71,2417,-88
1364376209,10:9a:dd:8d:66:70,5745,-67
1364376209,18:ef:63:59:ec:c1,2437,-85
1364376209,d0:57:4c:56:57:a1,2412,-86
1364376209,d0:57:4c:57:42:92,2437,-87
1364376209,dc:7b:94:87:82:12,2412,-91
1364376209,dc:7b:94:87:8d:63,2437,-86

1364376313,00:1c:10:47:12:49,2437,-93
1364376313,00:21:91:dc:6b:71,2417,-88
