timestamp, activity inference
1364765578,1

1364765583,1

1364765586,1

1364765588,1

1364765591,1

1364765596,1

1364765599,1

1364765601,1

1364765604,1

1364765606,1

1364765609,1

1364765792,1

1364765797,1

1364765800,1

1364765805,1

1364765807,1

1364765810,1

1364765813,0

1364765815,0

1364765818,0

1364765820,0

1364765823,0

1364765825,0

1364765828,3

1364765831,3

1364765833,3

1364765836,3

1364765838,0

1364765841,0

1364765844,0

1364765846,0

1364765849,0

1364766032,1

1364766034,1

1364766039,1

1364766042,1

1364766044,1

1364766047,1

1364766050,1

1364766052,1

1364766055,1

1364766060,1

1364766063,1

1364766065,1

1364766068,1

1364766070,1

1364766073,3

1364766075,3

1364766078,1

1364766081,1

1364766083,1

1364766086,1

1364766088,1

1364766271,3

1364766274,3

1364766276,3

1364766279,3

1364766282,3

1364766287,1

1364766289,1

1364766294,1

1364766297,1

1364766302,1

1364766307,0

1364766310,0

1364766313,0

1364766315,0

1364766318,1

1364766320,1

1364766323,1

1364766325,1

1364766328,1

1364766514,1

1364766516,0

1364766521,1

1364766524,0

1364766526,0

1364766529,0

1364766532,3

1364766534,3

1364766537,3

1364766542,3

1364766547,3

1364766550,3

1364766555,1

1364766560,1

1364766563,1

1364766570,1

1364766753,1

1364766756,1

1364766758,1

1364766763,1

1364766766,0

1364766769,0

1364766771,1

1364766774,1

1364766776,1

1364766779,1

1364766781,1

1364766784,1

1364766787,1

1364766789,1

1364766792,1

1364766794,1

1364766797,0

1364766799,0

1364766805,0

1364766807,0

1364766810,0

1364766992,1

1364766995,1

1364766998,1

1364767000,1

1364767003,1

1364767005,1

1364767008,1

1364767010,1

1364767016,1

1364767018,1

1364767021,1

1364767023,1

1364767026,1

1364767029,1

1364767031,3

1364767034,3

1364767036,3

1364767039,3

1364767041,3

1364767044,3

1364767047,3

1364767049,3

1364767232,3

1364767234,0

1364767242,1

1364767245,1

1364767247,1

1364767250,1

1364767253,1

1364767255,1

1364767258,1

1364767260,1

1364767263,1

1364767265,1

1364767271,1

1364767273,1

1364767276,1

1364767278,1

1364767281,1

1364767283,1

1364767286,1

1364767291,0

1364767474,0

1364767477,0

1364767479,0

1364767482,3

1364767484,1

1364767487,1

1364767490,1

1364767492,1

1364767495,1

1364767503,0

1364767505,0

1364767508,0

1364767510,0

1364767518,0

1364767521,1

1364767523,1

1364767526,1

1364767714,3

1364767716,3

1364767719,3

1364767722,0

1364767724,0

1364767727,0

1364767729,0

1364767732,0

1364767734,0

1364767737,0

1364767740,0

1364767742,1

1364767745,1

1364767747,1

1364767750,1

1364767753,1

1364767755,3

1364767758,3

1364767760,3

1364767763,3

1364767765,3

1364767768,1

1364767771,1

1364767953,1

1364767956,1

1364767959,1

1364767966,1

1364767969,1

1364767972,1

1364767974,1

1364767977,3

1364767979,3

1364767982,1

1364767984,1

1364767987,1

1364767990,1

1364767992,0

1364767997,0

1364768005,0

1364768008,0

1364768010,1

1364768193,1

1364768196,1

1364768198,1

1364768201,1

1364768203,1

1364768206,0

1364768211,0

1364768214,0

1364768216,0

1364768219,1

1364768222,1

1364768224,3

1364768227,1

1364768229,1

1364768232,1

1364768234,1

1364768250,1

1364768433,0

1364768435,0

1364768438,0

1364768441,0

1364768443,1

1364768446,1

1364768448,1

1364768451,1

1364768453,1

1364768456,0

1364768459,0

1364768461,0

1364768464,0

1364768466,0

1364768472,0

1364768474,0

1364768477,0

1364768479,0

1364768482,0

1364768484,1

1364768672,1

1364768675,1

1364768677,1

1364768680,1

1364768682,1

1364768685,1

1364768690,1

1364768693,1

1364768695,1

1364768698,1

1364768701,1

1364768703,1

1364768706,1

1364768708,1

1364768711,1

1364768713,3

1364768716,3

1364768719,1

1364768721,1

1364768724,1

1364768726,0

1364768729,0

1364768732,0

1364768914,0

1364768917,0

1364768920,2

1364768922,2

1364768925,2

1364768938,2

1364768940,2

1364768943,2

1364768946,0

1364768951,0

1364768953,0

1364768956,0

1364768958,0

1364768961,0

1364768964,0

1364768966,0

1364768969,0

1364768971,0

1364769154,0

1364769157,0

1364769159,0

1364769162,0

1364769165,0

1364769167,0

1364769170,0

1364769172,0

1364769175,0

1364769177,0

1364769180,0

1364769183,0

1364769185,0

1364769188,0

1364769190,0

1364769193,0

1364769195,0

1364769198,0

1364769201,0

1364769203,0

1364769206,0

1364769208,0

1364769211,0

1364769394,0

1364769396,0

1364769399,0

1364769402,0

1364769404,0

1364769407,0

1364769409,0

1364769412,0

1364769414,0

1364769417,0

1364769420,0

1364769422,0

1364769425,0

1364769427,0

1364769430,0

1364769433,0

1364769435,0

1364769438,0

1364769440,0

1364769443,0

1364769445,0

1364769448,0

1364769451,0

1364769633,0

1364769636,0

1364769639,0

1364769641,0

1364769644,0

1364769646,0

1364769649,0

1364769651,0

1364769654,0

1364769657,0

1364769659,0

1364769662,0

1364769664,0

1364769667,0

1364769670,0

1364769672,0

1364769675,0

1364769677,0

1364769680,0

1364769682,0

1364769685,0

1364769688,0

1364769690,0

1364769873,0

1364769876,0

1364769878,0

1364769881,0

1364769883,0

1364769886,0

1364769888,0

1364769891,0

1364769894,0

1364769896,0

1364769899,0

1364769901,0

1364769904,0

1364769907,0

1364769909,0

1364769912,0

1364769914,0

1364769917,0

1364769919,0

1364769922,0

1364769925,0

1364769927,0

1364769930,0

1364769932,0

1364770115,0

1364770118,0

1364770120,0

1364770123,0

1364770125,0

1364770128,0

1364770131,0

1364770133,0

1364770136,0

1364770138,0

1364770141,0

1364770144,0

1364770146,0

1364770149,0

1364770151,0

1364770154,0

1364770156,0

1364770159,0

1364770162,0

1364770164,0

1364770167,0

1364770169,0

1364770172,0

1364770355,0

1364770357,0

1364770360,0

1364770362,0

1364770365,0

1364770368,0

1364770370,0

1364770373,0

1364770375,0

1364770378,0

1364770381,0

1364770383,0

1364770386,0

1364770388,0

1364770391,0

1364770393,0

1364770396,0

1364770399,0

1364770401,0

1364770404,0

1364770406,0

1364770409,0

1364770411,0

1364770594,0

1364770597,0

1364770599,0

1364770602,0

1364770605,0

1364770607,0

1364770610,0

1364770612,0

1364770615,0

1364770617,0

1364770620,0

1364770623,0

1364770625,0

1364770628,0

1364770630,0

1364770633,0

1364770636,0

1364770638,0

1364770641,0

1364770643,0

1364770646,0

1364770648,0

1364770651,0

1364770834,0

1364770836,0

1364770839,0

1364770842,0

1364770844,0

1364770847,0

1364770849,0

1364770852,0

1364770854,0

1364770857,0

1364770860,0

1364770862,0

1364770865,0

1364770867,0

1364770870,0

1364770873,0

1364770875,0

1364770878,0

1364770880,0

1364770883,0

1364770885,0

1364770888,0

1364770891,0

1364771073,0

1364771076,0

1364771079,0

1364771081,0

1364771084,0

1364771086,0

1364771089,0

1364771092,0

1364771094,0

1364771097,0

1364771099,0

1364771102,0

1364771105,0

1364771107,0

1364771110,0

1364771112,0

1364771115,0

1364771117,0

1364771120,0

1364771123,0

1364771125,0

1364771128,0

1364771130,0

1364771313,0

1364771316,0

1364771318,0

1364771321,0

1364771324,0

1364771326,0

1364771329,0

1364771331,0

1364771334,0

1364771336,0

1364771339,0

1364771342,0

1364771344,0

1364771347,0

1364771349,0

1364771352,0

1364771354,0

1364771357,0

1364771360,0

1364771362,0

1364771365,0

1364771367,0

1364771370,0

1364771373,0

1364771555,0

1364771557,0

1364771560,0

1364771562,0

1364771565,0

1364771568,0

1364771570,0

1364771573,0

1364771575,0

1364771578,0

1364771581,0

1364771583,0

1364771586,0

1364771588,0

1364771591,0

1364771593,0

1364771596,0

1364771599,0

1364771601,0

1364771604,0

1364771606,0

1364771609,0

1364771612,0

1364771794,0

1364771797,0

1364771800,0

1364771802,0

1364771805,0

1364771807,0

1364771810,0

1364771812,0

1364771815,0

1364771818,0

1364771820,0

1364771823,0

1364771825,0

1364771828,0

1364771831,0

1364771833,0

1364771836,0

1364771838,0

1364771841,0

1364771843,0

1364771846,0

1364771849,0

1364771851,0

1364772034,0

1364772036,0

1364772040,0

1364772042,0

1364772044,0

1364772047,0

1364772049,0

1364772052,0

1364772055,0

1364772057,0

1364772060,0

1364772062,0

1364772065,0

1364772067,0

1364772070,0

1364772073,0

1364772075,0

1364772078,0

1364772080,0

1364772083,0

1364772085,0

1364772088,0

1364772091,0

1364772273,0

1364772276,0

1364772279,0

1364772281,0

1364772284,0

1364772286,0

1364772289,0

1364772292,0

1364772294,0

1364772297,0

1364772299,0

1364772302,0

1364772304,0

1364772307,0

1364772310,0

1364772312,0

1364772315,0

1364772317,0

1364772320,0

1364772323,0

1364772325,0

1364772328,0

1364772330,0

1364772513,0

1364772516,0

1364772518,0

1364772521,0

1364772523,0

1364772526,0

1364772529,0

1364772531,0

1364772534,0

1364772536,0

1364772539,0

1364772541,0

1364772544,0

1364772547,0

1364772549,0

1364772552,0

1364772554,0

1364772557,0

1364772559,0

1364772562,0

1364772565,0

1364772567,0

1364772570,0

1364772572,0

1364772754,0

1364772757,0

1364772759,0

1364772762,0

1364772764,0

1364772767,0

1364772770,0

1364772772,0

1364772775,0

1364772777,0

1364772780,0

1364772783,0

1364772785,0

1364772788,0

1364772790,0

1364772793,0

1364772795,0

1364772798,0

1364772801,0

1364772803,0

1364772806,0

1364772808,0

1364772811,0

1364772994,0

1364772996,0

1364772999,0

1364773002,0

1364773004,0

1364773007,0

1364773009,0

1364773012,0

1364773015,0

1364773017,0

1364773020,0

1364773022,0

1364773025,0

1364773027,0

1364773030,0

1364773033,0

1364773035,0

1364773038,0

1364773040,0

1364773043,0

1364773046,0

1364773048,0

1364773051,0

1364773233,0

1364773236,0

1364773239,0

1364773241,0

1364773244,0

1364773246,0

1364773249,0

1364773254,0

1364773257,0

1364773259,0

1364773262,0

1364773267,0

1364773270,0

1364773277,0

1364773280,0

1364773283,0

1364773285,0

1364773288,0

1364773290,0

1364773293,0

1364773474,0

1364773477,0

1364773479,0

1364773482,0

1364773485,0

1364773487,0

1364773492,0

1364773495,0

1364773498,1

1364773500,1

1364773503,1

1364773505,1

1364773508,1

1364773510,1

1364773513,1

1364773516,3

1364773518,3

1364773521,3

1364773523,0

1364773526,0

1364773531,0

1364773714,0

1364773717,0

1364773719,0

1364773722,3

1364773724,3

1364773727,3

1364773730,3

1364773732,3

1364773735,3

1364773737,0

1364773740,0

1364773742,0

1364773745,0

1364773748,3

1364773750,3

1364773753,3

1364773755,3

1364773758,3

1364773763,0

1364773766,0

1364773769,0

1364773771,0

1364773954,0

1364773959,0

1364773965,0

1364773967,0

1364773970,0

1364773972,0

1364773975,0

1364773977,0

1364773980,0

1364773983,0

1364773985,0

1364773988,0

1364773996,0

1364773998,0

1364774001,0

1364774003,0

1364774006,0

1364774008,0

1364774011,0

1364774194,0

1364774199,0

1364774202,0

1364774204,0

1364774207,0

1364774209,0

1364774212,0

1364774214,0

1364774217,0

1364774220,0

1364774222,0

1364774225,0

1364774228,0

1364774230,0

1364774233,0

1364774235,0

1364774238,0

1364774240,0

1364774243,0

1364774246,0

1364774248,0

1364774251,0

1364774434,0

1364774436,0

1364774439,0

1364774442,0

1364774444,0

1364774447,0

1364774449,0

1364774452,0

1364774454,0

1364774457,0

1364774459,0

1364774462,0

1364774465,0

1364774467,0

1364774470,0

1364774472,0

1364774475,0

1364774478,0

1364774480,0

1364774483,0

1364774485,0

1364774488,0

1364774490,0

1364774493,0

1364774676,0

1364774679,0

1364774681,0

1364774684,0

1364774686,0

1364774689,0

1364774691,0

1364774694,0

1364774697,0

1364774699,0

1364774702,0

1364774704,0

1364774707,0

1364774710,0

1364774712,0

1364774715,0

1364774717,0

1364774720,0

1364774722,0

1364774725,0

1364774728,0

1364774730,0

1364774733,0

1364774916,0

1364774918,0

1364774921,0

1364774923,0

1364774926,0

1364774929,0

1364774931,0

1364774934,0

1364774936,0

1364774939,0

1364774941,0

1364774944,0

1364774947,0

1364774949,0

1364774952,0

1364774954,0

1364774957,0

1364774959,0

1364774962,0

1364774965,0

1364774967,0

1364774970,0

1364774972,0

1364775156,0

1364775158,0

1364775161,0

1364775163,0

1364775166,0

1364775169,0

1364775171,0

1364775174,0

1364775176,0

1364775179,0

1364775182,0

1364775184,0

1364775187,0

1364775189,0

1364775192,0

1364775194,0

1364775197,0

1364775200,0

1364775202,0

1364775205,0

1364775207,0

1364775210,0

1364775212,0

1364775395,0

1364775398,0

1364775401,0

1364775403,0

1364775406,0

1364775408,0

1364775411,0

1364775413,0

1364775416,0

1364775419,0

1364775421,0

1364775424,0

1364775426,0

1364775429,0

1364775431,0

1364775434,0

1364775437,0

1364775439,0

1364775442,0

1364775444,0

1364775447,0

1364775449,0

1364775452,0

1364775635,0

1364775638,0

1364775640,0

1364775643,0

1364775645,0

1364775648,0

1364775650,0

1364775653,0

1364775656,0

1364775658,0

1364775661,0

1364775663,0

1364775666,0

1364775669,0

1364775671,0

1364775674,0

1364775676,0

1364775679,0

1364775681,0

1364775684,0

1364775687,0

1364775689,0

1364775692,0

1364775875,0

1364775877,0

1364775880,0

1364775882,0

1364775885,0

1364775888,0

1364775890,0

1364775893,0

1364775895,0

1364775898,0

1364775900,0

1364775903,0

1364775906,0

1364775908,0

1364775911,0

1364775913,0

1364775916,0

1364775919,0

1364775921,0

1364775924,0

1364775926,0

1364775929,0

1364775931,0

1364776114,0

1364776117,0

1364776120,0

1364776122,0

1364776125,0

1364776127,0

1364776130,0

1364776132,0

1364776135,0

1364776138,0

1364776140,0

1364776143,0

1364776145,0

1364776148,0

1364776150,0

1364776153,0

1364776156,0

1364776158,0

1364776161,0

1364776163,0

1364776166,0

1364776169,0

1364776171,0

1364776174,0

1364776356,0

1364776359,0

1364776361,0

1364776364,0

1364776366,0

1364776369,0

1364776371,0

1364776374,0

1364776377,0

1364776379,0

1364776382,0

1364776384,0

1364776387,0

1364776389,0

1364776392,0

1364776395,0

1364776397,0

1364776402,0

1364776405,0

1364776407,0

1364776410,0

1364776413,0

1364776595,0

1364776598,0

1364776601,0

1364776603,0

1364776606,0

1364776608,0

1364776611,0

1364776613,0

1364776616,0

1364776619,0

1364776621,0

1364776624,0

1364776626,0

1364776629,0

1364776631,0

1364776634,0

1364776637,0

1364776639,0

1364776642,0

1364776644,0

1364776647,0

1364776649,0

1364776652,0

1364776836,0

1364776838,0

1364776841,0

1364776843,0

1364776846,0

1364776849,0

1364776851,0

1364776854,0

1364776856,0

1364776859,0

1364776861,0

1364776864,0

1364776867,0

1364776869,0

1364776872,0

1364776874,0

1364776877,0

1364776879,0

1364776882,0

1364776885,0

1364776887,0

1364776890,0

1364776892,0

1364777075,0

1364777078,0

1364777080,0

1364777083,0

1364777086,0

1364777088,0

1364777091,0

1364777093,0

1364777096,0

1364777098,0

1364777101,0

1364777104,0

1364777106,0

1364777109,0

1364777111,0

1364777114,0

1364777117,0

1364777119,0

1364777122,0

1364777124,0

1364777127,0

1364777129,0

1364777132,0

1364777315,0

1364777318,0

1364777320,0

1364777323,0

1364777326,0

1364777328,0

1364777331,0

1364777333,0

1364777336,0

1364777338,0

1364777341,0

1364777344,0

1364777349,0

1364777351,0

1364777354,0

1364777356,0

1364777359,0

1364777367,0

1364777370,0

1364777372,0

1364777555,0

1364777558,0

1364777560,0

1364777563,0

1364777566,0

1364777568,0

1364777571,0

1364777573,0

1364777576,0

1364777578,0

1364777581,0

1364777584,0

1364777586,0

1364777589,0

1364777591,0

1364777594,0

1364777597,0

1364777599,0

1364777602,0

1364777604,0

1364777607,0

1364777609,0

1364777612,0

1364777796,0

1364777798,0

1364777801,0

1364777803,3

1364777806,3

1364777809,0

1364777811,0

1364777814,0

1364777816,0

1364777819,0

1364777821,0

1364777824,0

1364777827,3

1364777829,3

1364777832,3

1364777834,3

1364777837,3

1364777840,1

1364777845,1

1364777848,0

1364777850,0

1364777853,0

1364778035,0

1364778038,0

1364778041,0

1364778043,0

1364778046,0

1364778048,0

1364778051,0

1364778054,0

1364778056,0

1364778059,0

1364778061,0

1364778064,0

1364778066,0

1364778069,0

1364778072,0

1364778074,0

1364778077,0

1364778079,0

1364778082,0

1364778084,0

1364778087,0

1364778090,0

1364778092,0

1364778275,0

1364778280,0

1364778283,0

1364778285,0

1364778288,3

1364778291,0

1364778293,0

1364778296,0

1364778298,0

1364778301,0

1364778304,3

1364778306,3

1364778309,3

1364778311,3

1364778314,3

1364778316,0

1364778319,0

1364778322,0

1364778324,3

1364778327,3

1364778329,3

1364778332,3

1364778334,0

1364778516,0

1364778519,0

1364778522,0

1364778524,0

1364778527,0

1364778529,0

1364778532,0

1364778534,0

1364778542,1

1364778545,0

1364778547,1

1364778555,1

1364778560,1

1364778573,1

1364778756,1

1364778758,1

1364778761,1

1364778763,1

1364778766,1

1364778769,1

1364778771,1

1364778774,1

1364778776,1

1364778779,1

1364778781,1

1364778784,1

1364778787,1

1364778789,1

1364778792,1

1364778794,1

1364778797,1

1364778800,1

1364778802,1

1364778805,1

1364778807,1

1364778810,1

1364778812,1

1364778995,1

1364779000,1

1364779003,1

1364779005,1

1364779008,1

1364779011,1

1364779013,1

1364779016,1

1364779018,1

1364779021,1

1364779023,1

1364779026,1

1364779029,1

1364779031,1

1364779034,1

1364779036,1

1364779039,1

1364779041,1

1364779044,1

1364779047,1

1364779049,1

1364779052,1

1364779054,1

1364779242,1

