timestamp, activity inference
1364363474,0

1364363477,0

1364363479,0

1364363482,0

1364363485,0

1364363487,0

1364363490,0

1364363492,0

1364363495,0

1364363497,0

1364363500,0

1364363683,0

1364363685,0

1364363688,0

1364363691,0

1364363693,0

1364363696,0

1364363698,0

1364363701,0

1364363704,0

1364363706,0

1364363709,0

1364363711,0

1364363714,0

1364363716,0

1364363719,0

1364363722,0

1364363724,0

1364363727,0

1364363729,0

1364363732,0

1364363734,0

1364363737,0

1364363740,0

1364363922,0

1364363925,0

1364363928,0

1364363930,0

1364363933,0

1364363935,0

1364363938,0

1364363941,0

1364363943,0

1364363946,0

1364363948,0

1364363951,0

1364363953,0

1364363956,0

1364363959,0

1364363961,0

1364363964,0

1364363966,0

1364363969,0

1364363971,0

1364363974,0

1364363977,0

1364363979,0

1364364162,0

1364364165,0

1364364167,0

1364364170,0

1364364172,0

1364364175,0

1364364178,0

1364364180,0

1364364183,0

1364364185,0

1364364188,0

1364364190,0

1364364193,0

1364364196,0

1364364198,0

1364364201,0

1364364203,0

1364364206,0

1364364208,0

1364364211,0

1364364214,0

1364364216,0

1364364219,0

1364364402,0

1364364404,0

1364364407,0

1364364409,0

1364364412,0

1364364415,0

1364364417,0

1364364420,0

1364364422,0

1364364425,0

1364364427,0

1364364430,0

1364364433,0

1364364435,0

1364364438,0

1364364440,0

1364364443,0

1364364445,0

1364364448,0

1364364451,0

1364364453,0

1364364456,0

1364364458,0

1364364641,0

1364364644,0

1364364646,0

1364364649,0

1364364652,0

1364364654,0

1364364657,0

1364364659,0

1364364662,0

1364364664,0

1364364667,0

1364364670,0

1364364672,0

1364364675,0

1364364677,0

1364364680,0

1364364682,0

1364364685,0

1364364688,0

1364364690,0

1364364693,0

1364364695,0

1364364698,0

1364364701,0

1364364883,0

1364364886,0

1364364889,0

1364364891,0

1364364894,0

1364364896,0

1364364899,0

1364364901,0

1364364904,0

1364364907,0

1364364909,0

1364364912,0

1364364914,0

1364364917,0

1364364919,0

1364364922,0

1364364925,0

1364364927,0

1364364930,0

1364364932,0

1364364935,0

1364364938,0

1364364940,0

1364365123,0

1364365126,0

1364365128,0

1364365131,0

1364365133,0

1364365136,0

1364365138,0

1364365141,0

1364365144,0

1364365146,0

1364365149,0

1364365151,0

1364365154,0

1364365156,0

1364365159,0

1364365162,0

1364365164,0

1364365167,0

1364365169,0

1364365172,0

1364365174,0

1364365177,0

1364365180,0

1364365362,0

1364365365,0

1364365368,0

1364365370,0

1364365373,0

1364365375,0

1364365378,0

1364365381,0

1364365383,0

1364365386,0

1364365388,0

1364365391,0

1364365393,0

1364365396,0

1364365399,0

1364365401,0

1364365404,0

1364365406,0

1364365409,0

1364365411,0

1364365414,0

1364365417,0

1364365419,0

1364365602,0

1364365605,0

1364365607,0

1364365610,0

1364365612,0

1364365615,0

1364365618,0

1364365620,0

1364365623,0

1364365625,0

1364365628,0

1364365630,0

1364365633,0

1364365636,0

1364365638,0

1364365641,0

1364365643,0

1364365646,0

1364365648,0

1364365651,0

1364365654,0

1364365656,0

1364365659,0

1364365842,0

1364365844,0

1364365847,0

1364365849,0

1364365852,0

1364365855,0

1364365857,0

1364365860,0

1364365862,0

1364365865,0

1364365867,0

1364365870,0

1364365873,0

1364365875,0

1364365878,0

1364365880,0

1364365883,0

1364365885,0

1364365888,0

1364365891,0

1364365893,0

1364365896,0

1364365898,0

1364366081,0

1364366084,0

1364366086,0

1364366089,0

1364366092,0

1364366094,0

1364366097,0

1364366099,0

1364366102,0

1364366104,0

1364366107,0

1364366110,0

1364366112,0

1364366115,0

1364366117,0

1364366120,0

1364366122,0

1364366125,0

1364366128,0

1364366130,0

1364366133,0

1364366135,0

1364366138,0

1364366141,0

1364366323,0

1364366326,0

1364366329,0

1364366331,0

1364366334,0

1364366336,0

1364366339,0

1364366341,0

1364366344,0

1364366347,0

1364366349,0

1364366352,0

1364366354,0

1364366357,0

1364366359,0

1364366362,0

1364366365,0

1364366367,0

1364366370,0

1364366372,0

1364366375,0

1364366378,0

1364366380,0

1364366563,0

1364366566,0

1364366568,0

1364366571,0

1364366573,0

1364366576,0

1364366578,0

1364366581,0

1364366584,0

1364366586,0

1364366589,0

1364366591,0

1364366594,0

1364366596,0

1364366599,0

1364366602,0

1364366604,0

1364366607,0

1364366609,0

1364366612,0

1364366615,0

1364366617,0

1364366620,0

1364366803,0

1364366805,0

1364366808,0

1364366810,0

1364366813,0

1364366815,0

1364366818,0

1364366821,0

1364366823,0

1364366826,0

1364366828,0

1364366831,0

1364366833,0

1364366836,0

1364366839,0

1364366841,0

1364366844,0

1364366846,0

1364366849,0

1364366852,0

1364366854,0

1364366857,0

1364366859,0

1364367042,0

1364367045,0

1364367047,0

1364367050,0

1364367052,0

1364367055,0

1364367058,0

1364367060,0

1364367063,0

1364367065,0

1364367068,0

1364367070,0

1364367073,0

1364367076,0

1364367078,0

1364367081,0

1364367083,0

1364367086,0

1364367089,0

1364367091,0

1364367094,0

1364367096,0

1364367099,0

1364367282,0

1364367284,0

1364367287,0

1364367289,0

1364367292,0

1364367295,0

1364367297,0

1364367300,0

1364367302,0

1364367305,0

1364367307,0

1364367310,0

1364367313,0

1364367315,0

1364367318,0

1364367320,0

1364367323,0

1364367326,0

1364367328,0

1364367331,0

1364367333,0

1364367336,0

1364367338,0

1364367521,0

1364367524,0

1364367526,0

1364367529,0

1364367532,0

1364367534,0

1364367537,0

1364367539,0

1364367542,0

1364367544,0

1364367547,0

1364367550,0

1364367552,0

1364367555,0

1364367557,0

1364367560,0

1364367563,0

1364367565,0

1364367568,0

1364367570,0

1364367573,0

1364367575,0

1364367578,0

1364367581,0

1364367763,0

1364367766,0

1364367769,0

1364367771,0

1364367774,0

1364367776,0

1364367779,0

1364367781,0

1364367784,0

1364367787,0

1364367789,0

1364367792,0

1364367794,0

1364367797,0

1364367800,0

1364367802,0

1364367805,0

1364367807,0

1364367810,0

1364367812,0

1364367815,0

1364367818,0

1364367820,0

1364368003,0

1364368006,0

1364368008,0

1364368011,0

1364368013,0

1364368016,0

1364368018,0

1364368021,0

1364368024,0

1364368026,0

1364368029,0

1364368031,0

1364368034,0

1364368037,0

1364368039,0

1364368042,0

1364368044,0

1364368047,0

1364368049,0

1364368052,0

1364368055,0

1364368057,0

1364368060,0

1364368243,0

1364368245,0

1364368248,0

1364368250,0

1364368253,0

1364368255,0

1364368258,0

1364368261,0

1364368263,0

1364368266,0

1364368268,0

1364368271,0

1364368274,0

1364368276,0

1364368279,0

1364368281,0

1364368284,0

1364368286,0

1364368289,0

1364368292,0

1364368294,0

1364368297,0

1364368299,0

1364368482,0

1364368485,0

1364368487,0

1364368490,0

1364368492,0

1364368495,0

1364368498,0

1364368500,0

1364368503,0

1364368505,0

1364368508,0

1364368511,0

1364368513,0

1364368516,0

1364368518,0

1364368521,0

1364368523,0

1364368526,0

1364368529,0

1364368531,0

1364368534,0

1364368536,0

1364368539,0

1364368722,0

1364368724,0

1364368727,0

1364368729,0

1364368732,0

1364368735,0

1364368737,0

1364368740,0

1364368742,0

1364368745,0

1364368748,0

1364368750,0

1364368753,0

1364368755,0

1364368758,0

1364368760,0

1364368763,0

1364368766,0

1364368768,0

1364368771,0

1364368773,0

1364368776,0

1364368778,0

1364368961,0

1364368964,0

1364368966,0

1364368969,0

1364368972,0

1364368974,0

1364368977,0

1364368979,0

1364368982,0

1364368985,0

1364368987,0

1364368990,0

1364368992,0

1364368995,0

1364368997,0

1364369000,0

1364369003,0

1364369005,0

1364369008,0

1364369010,0

1364369013,0

1364369015,0

1364369018,0

1364369021,0

1364369203,0

1364369206,0

1364369209,0

1364369211,0

1364369214,0

1364369216,0

1364369219,0

1364369221,0

1364369224,0

1364369227,0

1364369229,0

1364369232,0

1364369234,0

1364369237,0

1364369240,0

1364369242,0

1364369245,0

1364369247,0

1364369250,0

1364369252,0

1364369255,0

1364369258,0

1364369260,0

1364369443,0

1364369446,0

1364369448,0

1364369451,0

1364369453,0

1364369456,0

1364369458,0

1364369461,0

1364369464,0

1364369466,0

1364369469,0

1364369471,0

1364369474,0

1364369477,0

1364369479,0

1364369482,0

1364369484,0

1364369487,0

1364369489,0

1364369492,0

1364369495,0

1364369497,0

1364369500,0

1364369683,0

1364369685,0

1364369688,0

1364369690,0

1364369693,0

1364369695,0

1364369698,0

1364369701,0

1364369703,0

1364369706,0

1364369708,0

1364369711,0

1364369714,0

1364369716,0

1364369719,0

1364369721,0

1364369724,0

1364369726,0

1364369729,0

1364369732,0

1364369734,0

1364369737,0

1364369739,0

1364369922,0

1364369925,0

1364369927,0

1364369930,0

1364369933,0

1364369935,0

1364369938,0

1364369940,0

1364369943,0

1364369945,0

1364369948,0

1364369951,0

1364369953,0

1364369956,0

1364369958,0

1364369961,0

1364369963,0

1364369966,0

1364369969,0

1364369971,0

1364369974,0

1364369976,0

1364369979,0

1364370162,0

1364370164,0

1364370167,0

1364370169,0

1364370172,0

1364370175,0

1364370177,0

1364370180,0

1364370182,0

1364370185,0

1364370188,0

1364370190,0

1364370193,0

1364370195,0

1364370198,0

1364370200,0

1364370203,0

1364370206,0

1364370208,0

1364370211,0

1364370213,0

1364370216,0

1364370218,0

1364370401,0

1364370404,0

1364370406,0

1364370409,0

1364370412,0

1364370414,0

1364370417,0

1364370419,0

1364370422,0

1364370425,0

1364370427,0

1364370430,0

1364370432,0

1364370435,0

1364370437,0

1364370440,0

1364370443,0

1364370445,0

1364370448,0

1364370450,0

1364370453,0

1364370455,0

1364370458,0

1364370461,0

1364370643,0

1364370646,0

1364370649,0

1364370651,0

1364370654,0

1364370656,0

1364370659,0

1364370662,0

1364370664,0

1364370667,0

1364370669,0

1364370672,0

1364370674,0

1364370677,0

1364370680,0

1364370682,0

1364370685,0

1364370687,0

1364370690,0

1364370692,0

1364370695,0

1364370698,0

1364370700,0

1364370883,0

1364370886,0

1364370888,0

1364370891,0

1364370893,0

1364370896,0

1364370899,0

1364370901,0

1364370904,0

1364370906,0

1364370909,0

1364370911,0

1364370914,0

1364370917,0

1364370919,0

1364370922,0

1364370924,0

1364370927,0

1364370929,0

1364370932,0

1364370935,0

1364370937,0

1364370940,0

1364371123,0

1364371125,0

1364371128,0

1364371130,0

1364371133,0

1364371136,0

1364371138,0

1364371141,0

1364371143,0

1364371146,0

1364371148,0

1364371151,0

1364371154,0

1364371156,0

1364371159,0

1364371161,0

1364371164,0

1364371166,0

1364371169,0

1364371172,0

1364371174,0

1364371177,0

1364371179,0

1364371362,0

1364371365,0

1364371367,0

1364371370,0

1364371373,0

1364371375,0

1364371378,0

1364371380,0

1364371383,0

1364371385,0

1364371388,0

1364371391,0

1364371393,0

1364371396,0

1364371398,0

1364371401,0

1364371403,0

1364371406,0

1364371409,0

1364371411,0

1364371414,0

1364371416,0

1364371419,0

1364371602,0

1364371604,0

1364371607,0

1364371610,0

1364371612,0

1364371615,0

1364371617,0

1364371620,0

1364371622,0

1364371625,0

1364371628,0

1364371630,0

1364371633,0

1364371635,0

1364371638,0

1364371641,0

1364371643,0

1364371646,0

1364371648,0

1364371651,0

1364371653,0

1364371656,0

1364371659,0

1364371841,0

1364371844,0

1364371847,0

1364371849,0

1364371852,0

1364371854,0

1364371857,0

1364371859,0

1364371862,0

1364371865,0

1364371867,0

1364371870,0

1364371872,0

1364371875,0

1364371878,0

1364371880,0

1364371883,0

1364371885,0

1364371888,0

1364371890,0

1364371893,0

1364371896,0

1364371898,0

1364371901,0

1364372084,0

1364372086,0

1364372089,0

1364372091,0

1364372094,0

1364372096,0

1364372099,0

1364372102,0

1364372104,0

1364372107,0

1364372109,0

1364372112,0

1364372115,0

1364372117,0

1364372120,0

1364372122,0

1364372125,0

1364372127,0

1364372130,0

1364372133,0

1364372135,0

1364372138,0

1364372140,0

1364372323,0

1364372326,0

1364372328,0

1364372331,0

1364372333,0

1364372336,0

1364372339,0

1364372341,0

1364372344,0

1364372346,0

1364372349,0

1364372352,0

1364372354,0

1364372357,0

1364372359,0

1364372362,0

1364372364,0

1364372367,0

1364372370,0

1364372372,0

1364372375,0

1364372377,0

1364372380,0

1364372563,0

1364372565,0

1364372568,0

1364372570,0

1364372573,0

1364372576,0

1364372578,0

1364372581,0

1364372583,0

1364372586,0

1364372588,0

1364372591,0

1364372594,0

1364372596,0

1364372599,0

1364372601,0

1364372604,0

1364372607,0

1364372609,0

1364372612,0

1364372614,0

1364372617,0

1364372619,0

1364372802,0

1364372805,0

1364372807,0

1364372810,0

1364372813,0

1364372815,0

1364372818,0

1364372820,0

1364372823,0

1364372825,0

1364372828,0

1364372831,0

1364372833,0

1364372836,0

1364372838,0

1364372841,0

1364372844,0

1364372846,0

1364372849,0

1364372851,0

1364372854,0

1364372856,0

1364372859,0

1364373042,0

1364373044,0

1364373047,0

1364373050,0

1364373052,0

1364373055,0

1364373057,0

1364373060,0

1364373062,0

1364373065,0

1364373068,0

1364373070,0

1364373073,0

1364373075,0

1364373078,0

1364373081,0

1364373083,0

1364373086,0

1364373088,0

1364373091,0

1364373093,0

1364373096,0

1364373099,0

1364373281,0

1364373284,0

1364373287,0

1364373289,0

1364373292,0

1364373294,0

1364373297,0

1364373299,0

1364373302,0

1364373305,0

1364373307,0

1364373310,0

1364373312,0

1364373315,0

1364373318,0

1364373320,0

1364373323,0

1364373325,0

1364373328,0

1364373330,0

1364373333,0

1364373336,0

1364373338,0

1364373341,0

1364373524,0

1364373526,0

1364373529,0

1364373531,0

1364373534,0

1364373536,0

1364373539,0

1364373542,0

1364373544,0

1364373547,0

1364373549,0

1364373552,0

1364373555,0

1364373557,0

1364373560,0

1364373562,0

1364373565,0

1364373567,0

1364373570,0

1364373573,0

1364373575,0

1364373578,0

1364373580,0

1364373763,0

1364373766,0

1364373768,0

1364373771,0

1364373773,0

1364373776,0

1364373779,0

1364373781,0

1364373784,0

1364373786,0

1364373789,0

1364373792,0

1364373794,0

1364373797,0

1364373799,0

1364373802,0

1364373804,0

1364373807,0

1364373810,0

1364373812,0

1364373815,0

1364373817,0

1364373820,0

1364374003,0

1364374005,0

1364374008,0

1364374010,0

1364374013,0

1364374016,0

1364374018,0

1364374021,0

1364374023,0

1364374026,0

1364374029,0

1364374031,0

1364374034,0

1364374036,0

1364374039,0

1364374041,0

1364374044,0

1364374047,0

1364374049,0

1364374052,0

1364374054,0

1364374057,0

1364374059,0

1364374242,0

1364374245,0

1364374247,0

1364374250,0

1364374253,0

1364374255,0

1364374258,0

1364374260,0

1364374263,0

1364374266,0

1364374268,0

1364374271,0

1364374273,0

1364374276,0

1364374278,0

1364374281,0

1364374284,0

1364374286,0

1364374289,0

1364374291,0

1364374294,0

1364374296,0

1364374299,0

1364374482,0

1364374484,0

1364374487,0

1364374490,0

1364374492,0

1364374495,0

1364374497,0

1364374500,0

1364374503,0

1364374505,0

1364374508,0

1364374510,0

1364374513,0

1364374515,0

1364374518,0

1364374521,0

1364374523,0

1364374526,0

1364374528,0

1364374531,0

1364374533,0

1364374536,0

1364374539,0

1364374721,0

1364374724,0

1364374727,0

1364374729,0

1364374732,0

1364374734,0

1364374737,0

1364374740,0

1364374742,0

1364374745,0

1364374747,0

1364374750,0

1364374752,0

1364374755,0

1364374758,0

1364374760,0

1364374763,0

1364374765,0

1364374768,0

1364374770,0

1364374773,0

1364374776,0

1364374778,0

1364374781,0

1364374964,0

1364374966,0

1364374969,0

1364374971,0

1364374974,0

1364374977,0

1364374979,0

1364374982,0

1364374984,0

