timestamp, activity inference
1364361294,0

1364361297,0

1364361299,0

1364361302,0

1364361304,0

1364361307,0

1364361310,0

1364361312,0

1364361495,0

1364361498,0

1364361500,0

1364361503,0

1364361505,0

1364361508,0

1364361511,0

1364361513,0

1364361516,0

1364361518,0

1364361521,0

1364361523,0

1364361526,0

1364361529,0

1364361531,0

1364361534,0

1364361536,0

1364361539,0

1364361541,0

1364361544,0

1364361547,0

1364361549,0

1364361552,0

1364361735,0

1364361737,0

1364361740,0

1364361742,0

1364361745,0

1364361748,0

1364361750,0

1364361753,0

1364361755,0

1364361758,0

1364361760,0

1364361763,0

1364361766,0

1364361768,0

1364361771,0

1364361773,0

1364361776,0

1364361778,0

1364361781,0

1364361784,0

1364361786,0

1364361789,0

1364361791,0

1364361974,0

1364361977,0

1364361979,0

1364361982,0

1364361985,0

1364361987,0

1364361990,0

1364361992,0

1364361995,0

1364361997,0

1364362000,0

1364362003,0

1364362005,0

1364362008,0

1364362010,0

1364362013,0

1364362015,0

1364362018,0

1364362021,0

1364362023,0

1364362026,0

1364362028,0

1364362031,0

1364362214,0

1364362216,0

1364362219,0

1364362222,0

1364362224,0

1364362227,0

1364362229,0

1364362232,0

1364362234,0

1364362237,0

1364362240,0

1364362242,0

1364362245,0

1364362247,0

1364362250,0

1364362252,0

1364362255,0

1364362258,0

1364362260,0

1364362263,0

1364362265,0

1364362268,0

1364362271,0

1364362273,0

1364362456,0

1364362459,0

1364362461,0

1364362464,0

1364362466,0

1364362469,0

1364362471,0

1364362474,0

1364362477,0

1364362479,0

1364362482,0

1364362484,0

1364362487,0

1364362489,0

1364362492,0

1364362495,0

1364362497,0

1364362500,0

1364362502,0

1364362505,0

1364362507,0

1364362510,0

1364362513,0

1364362695,0

1364362698,0

1364362701,0

1364362703,0

1364362706,0

1364362708,0

1364362711,0

1364362714,0

1364362716,0

1364362719,0

1364362721,0

1364362724,0

1364362726,0

1364362729,0

1364362732,0

1364362734,0

1364362737,0

1364362739,0

1364362742,0

1364362744,0

1364362747,0

1364362750,0

1364362752,0

1364362935,0

1364362938,0

1364362940,0

1364362943,0

1364362945,0

1364362948,0

1364362951,0

1364362953,0

1364362956,0

1364362958,0

1364362961,0

1364362963,0

1364362966,0

1364362969,0

1364362971,0

1364362974,0

1364362976,0

1364362979,0

1364362981,0

1364362984,0

1364362987,0

1364362989,0

1364362992,0

1364363175,0

1364363177,0

1364363180,0

1364363182,0

1364363185,0

1364363188,0

1364363190,0

1364363193,0

1364363195,0

1364363198,0

1364363200,0

1364363203,0

1364363206,0

1364363208,0

1364363211,0

1364363213,0

1364363216,0

1364363218,0

1364363221,0

1364363224,0

1364363226,0

1364363229,0

1364363231,0

1364363414,0

1364363417,0

1364363419,0

1364363422,0

1364363425,0

1364363427,0

1364363430,0

1364363432,0

1364363435,0

1364363437,0

1364363440,0

1364363443,0

1364363445,0

1364363448,0

1364363450,0

1364363453,0

1364363455,0

1364363458,0

1364363461,0

1364363463,0

1364363466,0

1364363468,0

1364363471,0

1364363474,0

1364363656,0

1364363659,0

1364363662,0

1364363664,0

1364363667,0

1364363669,0

1364363672,0

1364363674,0

1364363677,0

1364363680,0

1364363682,0

1364363685,0

1364363687,0

1364363690,0

1364363692,0

1364363695,0

1364363698,0

1364363700,0

1364363703,0

1364363705,0

1364363708,0

1364363711,0

1364363713,0

1364363896,0

1364363899,0

1364363901,0

1364363904,0

1364363906,0

1364363909,0

1364363911,0

1364363914,0

1364363917,0

1364363919,0

1364363922,0

1364363924,0

1364363927,0

1364363929,0

1364363932,0

1364363935,0

1364363937,0

1364363940,0

1364363942,0

1364363945,0

1364363948,0

1364363950,0

1364363953,0

1364364136,0

1364364138,0

1364364141,0

1364364143,0

1364364146,0

1364364148,0

1364364151,0

1364364154,0

1364364156,0

1364364159,0

1364364161,0

1364364164,0

1364364166,0

1364364169,0

1364364172,0

1364364174,0

1364364177,0

1364364179,0

1364364182,0

1364364184,0

1364364187,0

1364364190,0

1364364192,0

1364364375,0

1364364378,0

1364364380,0

1364364383,0

1364364385,0

1364364388,0

1364364391,0

1364364393,0

1364364396,0

1364364398,0

1364364401,0

1364364403,0

1364364406,0

1364364409,0

1364364411,0

1364364414,0

1364364416,0

1364364419,0

1364364422,0

1364364424,0

1364364427,0

1364364429,0

1364364432,0

1364364615,0

1364364617,0

1364364620,0

1364364622,0

1364364625,0

1364364628,0

1364364630,0

1364364633,0

1364364635,0

1364364638,0

1364364640,0

1364364643,0

1364364646,0

1364364648,0

1364364651,0

1364364653,0

1364364656,0

1364364659,0

1364364661,0

1364364664,0

1364364666,0

1364364669,0

1364364671,0

1364364854,0

1364364857,0

1364364859,0

1364364862,0

1364364865,0

1364364867,0

1364364870,0

1364364872,0

1364364875,0

1364364877,0

1364364880,0

1364364883,0

1364364885,0

1364364888,0

1364364890,0

1364364893,0

1364364895,0

1364364898,0

1364364901,0

1364364903,0

1364364906,0

1364364908,0

1364364911,0

1364364914,0

1364365096,0

1364365099,0

1364365102,0

1364365104,0

1364365107,0

1364365109,0

1364365112,0

1364365114,0

1364365117,0

1364365120,0

1364365122,0

1364365125,0

1364365127,0

1364365130,0

1364365132,0

1364365135,0

1364365138,0

1364365140,0

1364365143,0

1364365145,0

1364365148,0

1364365151,0

1364365153,0

1364365336,0

1364365339,0

1364365341,0

1364365344,0

1364365346,0

1364365349,0

1364365351,0

1364365354,0

1364365357,0

1364365359,0

1364365362,0

1364365364,0

1364365367,0

1364365369,0

1364365372,0

1364365375,0

1364365377,0

1364365380,0

1364365382,0

1364365385,0

1364365388,0

1364365390,0

1364365393,0

1364365576,0

1364365578,0

1364365581,0

1364365583,0

1364365586,0

1364365588,0

1364365591,0

1364365594,0

1364365596,0

1364365599,0

1364365601,0

1364365604,0

1364365606,0

1364365609,0

1364365612,0

1364365614,0

1364365617,0

1364365619,0

1364365622,0

1364365625,0

1364365627,0

1364365630,0

1364365632,0

1364365815,0

1364365818,0

1364365820,0

1364365823,0

1364365825,0

1364365828,0

1364365831,0

1364365833,0

1364365836,0

1364365838,0

1364365841,0

1364365843,0

1364365846,0

1364365849,0

1364365851,0

1364365854,0

1364365856,0

1364365859,0

1364365862,0

1364365864,0

1364365867,0

1364365869,0

1364365872,0

1364366055,0

1364366057,0

1364366060,0

1364366062,0

1364366065,0

1364366068,0

1364366070,0

1364366073,0

1364366075,0

1364366078,0

1364366080,0

1364366083,0

1364366086,0

1364366088,0

1364366091,0

1364366093,0

1364366096,0

1364366099,0

1364366101,0

1364366104,0

1364366106,0

1364366109,0

1364366111,0

1364366294,0

1364366297,0

1364366299,0

1364366302,0

1364366305,0

1364366307,0

1364366310,0

1364366312,0

1364366315,0

1364366317,0

1364366320,0

1364366323,0

1364366325,0

1364366328,0

1364366330,0

1364366333,0

1364366336,0

1364366338,0

1364366341,0

1364366343,0

1364366346,0

1364366348,0

1364366351,0

1364366354,0

1364366536,0

1364366539,0

1364366542,0

1364366544,0

1364366547,0

1364366549,0

1364366552,0

1364366554,0

1364366557,0

1364366560,0

1364366562,0

1364366565,0

1364366567,0

1364366570,0

1364366573,0

1364366575,0

1364366578,0

1364366580,0

1364366583,0

1364366585,0

1364366588,0

1364366591,0

1364366593,0

1364366776,0

1364366779,0

1364366781,0

1364366784,0

1364366786,0

1364366789,0

1364366792,0

1364366794,0

1364366797,0

1364366799,0

1364366802,0

1364366805,0

1364366807,0

1364366810,0

1364366812,0

1364366815,0

1364366818,0

1364366820,0

1364366823,0

1364366826,0

1364366828,0

1364366830,0

1364366833,0

1364367016,0

1364367018,0

1364367021,0

1364367024,0

1364367026,0

1364367029,0

1364367031,0

1364367034,0

1364367037,0

1364367039,0

1364367042,0

1364367044,0

1364367047,0

1364367049,0

1364367052,0

1364367055,0

1364367057,0

1364367060,0

1364367062,0

1364367065,0

1364367067,0

1364367070,0

1364367073,0

1364367255,0

1364367258,0

1364367261,0

1364367263,0

1364367266,0

1364367268,0

1364367271,0

1364367274,0

1364367276,0

1364367279,0

1364367281,0

1364367284,0

1364367286,0

1364367289,0

1364367292,0

1364367294,0

1364367297,0

1364367299,0

1364367302,0

1364367304,0

1364367307,0

1364367310,0

1364367312,0

1364367495,0

1364367498,0

1364367500,0

1364367503,0

1364367505,0

1364367508,0

1364367511,0

1364367513,0

1364367516,0

1364367518,0

1364367521,0

1364367523,0

1364367526,0

1364367529,0

1364367531,0

1364367534,0

1364367536,0

1364367539,0

1364367541,0

1364367544,0

1364367547,0

1364367549,0

1364367552,0

1364367735,0

1364367737,0

1364367740,0

1364367742,0

1364367745,0

1364367748,0

1364367750,0

1364367753,0

1364367755,0

1364367758,0

1364367760,0

1364367763,0

1364367766,0

1364367768,0

1364367771,0

1364367773,0

1364367776,0

1364367778,0

1364367781,0

1364367784,0

1364367786,0

1364367789,0

1364367791,0

1364367974,0

1364367977,0

1364367979,0

1364367982,0

1364367985,0

1364367987,0

1364367990,0

1364367992,0

1364367995,0

1364367997,0

1364368000,0

1364368003,0

1364368005,0

1364368008,0

1364368010,0

1364368013,0

1364368015,0

1364368018,0

1364368021,0

1364368023,0

1364368026,0

1364368028,0

1364368031,0

1364368034,0

1364368216,0

1364368219,0

1364368222,0

1364368224,0

1364368227,0

1364368229,0

1364368232,0

1364368234,0

1364368237,0

1364368240,0

1364368242,0

1364368245,0

1364368247,0

1364368250,0

1364368252,0

1364368255,0

1364368258,0

1364368260,0

1364368263,0

1364368265,0

1364368268,0

1364368270,0

1364368273,0

1364368456,0

1364368458,0

1364368461,0

1364368464,0

1364368466,0

1364368469,0

1364368471,0

1364368474,0

1364368477,0

1364368479,0

1364368482,0

1364368484,0

1364368487,0

1364368489,0

1364368492,0

1364368495,0

1364368497,0

1364368500,0

1364368502,0

1364368505,0

1364368507,0

1364368510,0

1364368513,0

1364368695,0

1364368698,0

1364368701,0

1364368703,0

1364368706,0

1364368708,0

1364368711,0

1364368714,0

1364368716,0

1364368719,0

1364368721,0

1364368724,0

1364368726,0

1364368729,0

1364368732,0

1364368734,0

1364368737,0

1364368739,0

1364368742,0

1364368744,0

1364368747,0

1364368750,0

1364368752,0

1364368935,0

1364368938,0

1364368940,0

1364368943,0

1364368945,0

1364368948,0

1364368951,0

1364368953,0

1364368956,0

1364368958,0

1364368961,0

1364368963,0

1364368966,0

1364368969,0

1364368971,0

1364368974,0

1364368976,0

1364368979,0

1364368981,0

1364368984,0

1364368987,0

1364368989,0

1364368992,0

1364369175,0

1364369177,0

1364369180,0

1364369182,0

1364369185,0

1364369188,0

1364369190,0

1364369193,0

1364369195,0

1364369198,0

1364369200,0

1364369203,0

1364369206,0

1364369208,0

1364369211,0

1364369213,0

1364369216,0

1364369218,0

1364369221,0

1364369224,0

1364369226,0

1364369229,0

1364369231,0

1364369414,0

1364369417,0

1364369419,0

1364369422,0

1364369425,0

1364369427,0

1364369430,0

1364369432,0

1364369435,0

1364369437,0

1364369440,0

1364369443,0

1364369445,0

1364369448,0

1364369450,0

1364369453,0

1364369455,0

1364369458,0

1364369461,0

1364369463,0

1364369466,0

1364369468,0

1364369471,0

1364369474,0

1364369656,0

1364369659,0

1364369662,0

1364369664,0

1364369667,0

1364369669,0

1364369672,0

1364369674,0

1364369677,0

1364369680,0

1364369682,0

1364369685,0

1364369687,0

1364369690,0

1364369692,0

1364369695,0

1364369698,0

1364369700,0

1364369703,0

1364369705,0

1364369708,0

1364369711,0

1364369713,0

1364369896,0

1364369899,0

1364369901,0

1364369904,0

1364369906,0

1364369909,0

1364369911,0

1364369914,0

1364369917,0

1364369919,0

1364369922,0

1364369924,0

1364369927,0

1364369929,0

1364369932,0

1364369935,0

1364369937,0

1364369940,0

1364369942,0

1364369945,0

1364369948,0

1364369950,0

1364369953,0

1364370136,0

1364370138,0

1364370141,0

1364370143,0

1364370146,0

1364370148,0

1364370151,0

1364370154,0

1364370156,0

1364370159,0

1364370161,0

1364370164,0

1364370166,0

1364370169,0

1364370172,0

1364370174,0

1364370177,0

1364370179,0

1364370182,0

1364370185,0

1364370187,0

1364370190,0

1364370192,0

1364370375,0

1364370378,0

1364370380,0

1364370383,0

1364370385,0

1364370388,0

1364370391,0

1364370393,0

1364370396,0

1364370398,0

1364370401,0

1364370403,0

1364370406,0

1364370409,0

1364370411,0

1364370414,0

1364370416,0

1364370419,0

1364370422,0

1364370424,0

1364370427,0

1364370429,0

1364370432,0

1364370615,0

1364370617,0

1364370620,0

1364370622,0

1364370625,0

1364370628,0

1364370630,0

1364370633,0

1364370635,0

1364370638,0

1364370640,0

1364370643,0

1364370646,0

1364370648,0

1364370651,0

1364370653,0

1364370656,0

1364370658,0

1364370661,0

1364370664,0

1364370666,0

1364370669,0

1364370671,0

1364370854,0

1364370857,0

1364370859,0

1364370862,0

1364370865,0

1364370867,0

1364370870,0

1364370872,0

1364370875,0

1364370877,0

1364370880,0

1364370883,0

1364370885,0

1364370888,0

1364370890,0

1364370893,0

1364370895,0

1364370898,0

1364370901,0

1364370903,0

1364370906,0

1364370908,0

1364370911,0

1364370914,0

1364371096,0

1364371099,0

1364371102,0

1364371104,0

1364371107,0

1364371109,0

1364371112,0

1364371114,0

1364371117,0

1364371120,0

1364371122,0

1364371125,0

1364371127,0

1364371130,0

1364371132,0

1364371135,0

1364371138,0

1364371140,0

1364371143,0

1364371145,0

1364371148,0

1364371151,0

1364371153,0

1364371336,0

1364371339,0

1364371341,0

1364371344,0

1364371346,0

1364371349,0

1364371351,0

1364371354,0

1364371357,0

1364371359,0

1364371362,0

1364371364,0

1364371367,0

1364371369,0

1364371372,0

1364371375,0

1364371377,0

1364371380,0

1364371382,0

1364371385,0

1364371388,0

1364371390,0

1364371393,0

1364371576,0

1364371578,0

1364371581,0

1364371583,0

1364371586,0

1364371588,0

1364371591,0

1364371594,0

1364371596,0

1364371599,0

1364371601,0

1364371604,0

1364371606,0

1364371609,0

1364371612,0

1364371614,0

1364371617,0

1364371619,0

1364371622,0

1364371625,0

1364371627,0

1364371630,0

1364371632,0

1364371815,0

1364371818,0

1364371820,0

1364371823,0

1364371825,0

1364371828,0

1364371831,0

1364371833,0

1364371836,0

1364371838,0

1364371841,0

1364371843,0

1364371846,0

1364371849,0

1364371851,0

1364371854,0

1364371856,0

1364371859,0

1364371862,0

1364371864,0

1364371867,0

1364371869,0

1364371872,0

1364372055,0

1364372057,0

1364372060,0

1364372062,0

1364372065,0

1364372068,0

1364372070,0

1364372073,0

1364372075,0

1364372078,0

1364372081,0

1364372083,0

1364372086,0

1364372088,0

1364372091,0

1364372093,0

1364372096,0

1364372099,0

1364372101,0

1364372104,0

1364372106,0

1364372109,0

1364372111,0

1364372294,0

1364372297,0

1364372299,0

1364372302,0

1364372305,0

1364372307,0

1364372310,0

1364372312,0

1364372315,0

1364372317,0

1364372320,0

1364372323,0

1364372325,0

1364372328,0

1364372330,0

1364372333,0

1364372336,0

1364372338,0

1364372341,0

1364372343,0

1364372346,0

1364372348,0

1364372351,0

1364372354,0

1364372536,0

1364372539,0

1364372542,0

1364372544,0

1364372547,0

1364372549,0

1364372552,0

1364372554,0

1364372557,0

1364372560,0

1364372562,0

1364372565,0

1364372567,0

1364372570,0

1364372573,0

1364372575,0

1364372578,0

1364372580,0

1364372583,0

1364372585,0

1364372588,0

1364372591,0

1364372593,0

1364372776,0

1364372779,0

1364372781,0

1364372784,0

1364372786,0

1364372789,0

1364372791,0

1364372794,0

1364372797,0

1364372799,0

1364372802,0

1364372804,0

1364372807,0

1364372810,0

1364372812,0

1364372815,0

1364372817,0

1364372820,0

1364372822,0

1364372825,0

1364372828,0

1364372830,0

1364372833,0

1364373016,0

1364373018,0

1364373021,0

1364373023,0

1364373026,0

1364373028,0

1364373031,0

1364373034,0

1364373036,0

1364373039,0

1364373041,0

1364373044,0

1364373047,0

1364373049,0

1364373052,0

1364373054,0

1364373057,0

1364373059,0

1364373062,0

1364373065,0

1364373067,0

1364373070,0

1364373072,0

1364373255,0

1364373258,0

1364373260,0

1364373263,0

1364373266,0

1364373268,0

1364373271,0

1364373273,0

1364373276,0

1364373278,0

1364373281,0

1364373284,0

1364373286,0

1364373289,0

1364373291,0

1364373294,0

1364373296,0

1364373299,0

1364373302,0

1364373304,0

1364373307,0

1364373309,0

1364373312,0

1364373495,0

1364373497,0

1364373500,0

1364373502,0

1364373505,0

1364373508,0

1364373510,0

1364373513,0

1364373515,0

1364373518,0

1364373521,0

1364373523,0

1364373526,0

1364373528,0

1364373531,0

1364373533,0

1364373536,0

1364373539,0

1364373541,0

1364373544,0

1364373546,0

1364373549,0

1364373551,0

1364373734,0

1364373737,0

1364373739,0

1364373742,0

1364373745,0

1364373747,0

1364373750,0

1364373752,0

1364373755,0

1364373758,0

1364373760,0

1364373763,0

1364373765,0

1364373768,0

1364373770,0

1364373773,0

1364373776,0

1364373778,0

1364373781,0

1364373783,0

1364373786,0

1364373788,0

1364373791,0

1364373794,0

1364373976,0

1364373979,0

1364373982,0

1364373984,0

1364373987,0

1364373989,0

1364373992,0

1364373995,0

1364373997,0

1364374000,0

1364374002,0

1364374005,0

1364374007,0

1364374010,0

1364374013,0

1364374015,0

1364374018,0

1364374020,0

1364374023,0

1364374025,0

1364374028,0

1364374031,0

1364374033,0

1364374216,0

1364374219,0

1364374221,0

1364374224,0

1364374226,0

1364374229,0

1364374232,0

1364374234,0

1364374237,0

1364374239,0

1364374242,0

1364374244,0

1364374247,0

1364374250,0

1364374252,0

1364374255,0

1364374257,0

1364374260,0

1364374262,0

1364374265,0

1364374268,0

1364374270,0

1364374273,0

1364374456,0

1364374458,0

1364374461,0

1364374463,0

1364374466,0

1364374469,0

1364374471,0

1364374474,0

1364374476,0

1364374479,0

1364374481,0

1364374484,0

1364374487,0

1364374489,0

1364374492,0

1364374494,0

1364374497,0

1364374499,0

1364374502,0

1364374505,0

1364374507,0

1364374510,0

1364374512,0

1364374695,0

1364374698,0

1364374700,0

1364374703,0

1364374706,0

1364374708,0

1364374711,0

1364374713,0

1364374716,0

1364374718,0

1364374721,0

1364374724,0

1364374726,0

1364374729,0

1364374731,0

1364374734,0

1364374736,0

1364374739,0

1364374742,0

1364374744,0

1364374747,0

1364374749,0

1364374752,0

1364374935,0

1364374937,0

1364374940,0

1364374943,0

1364374945,0

1364374948,0

1364374950,0

1364374953,0

1364374955,0

1364374958,0

1364374961,0

1364374963,0

