timestamp, activity inference
1364396376,3

1364396559,0

1364396562,0

1364396564,0

1364396567,0

1364396569,0

1364396572,0

1364396575,0

1364396577,0

1364396580,0

1364396582,0

1364396585,0

1364396587,0

1364396590,0

1364396593,0

1364396595,0

1364396598,0

1364396600,0

1364396603,0

1364396605,0

1364396608,0

1364396611,0

1364396613,0

1364396616,0

1364396809,0

1364396811,0

1364396814,0

1364396816,0

1364396819,0

1364396821,0

1364396824,0

1364396827,0

1364396829,0

1364396832,0

1364396834,0

1364396837,0

1364396839,1

1364396842,1

1364397038,1

1364397041,1

1364397044,1

1364397054,1

1364397057,1

1364397059,1

1364397069,1

1364397072,1

1364397075,1

1364397077,1

1364397080,1

1364397082,1

1364397090,1

1364397095,1

1364397279,1

1364397281,1

1364397284,2

1364397286,2

1364397289,2

1364397299,2

1364397302,2

1364397313,1

1364397315,1

1364397336,1

1364397518,1

1364397521,1

1364397523,0

1364397526,0

1364397529,0

1364397531,0

1364397534,0

1364397536,0

1364397539,0

1364397541,0

1364397544,0

1364397547,0

1364397549,0

1364397552,0

1364397554,0

1364397557,0

1364397559,0

1364397562,0

1364397565,0

1364397567,0

1364397570,0

1364397572,0

1364397575,0

1364397758,0

1364397760,0

1364397763,0

1364397766,0

1364397768,0

1364397771,0

1364397773,0

1364397776,0

1364397778,0

1364397781,0

1364397784,0

1364397786,0

1364397789,0

1364397791,0

1364397794,0

1364397796,0

1364397799,0

1364397802,0

1364397804,0

1364397807,0

1364397809,0

1364397812,0

1364397815,0

1364397997,0

1364398000,0

1364398003,0

1364398005,0

1364398008,0

1364398010,0

1364398013,0

1364398015,0

1364398018,0

1364398021,0

1364398023,0

1364398026,0

1364398029,0

1364398031,0

1364398033,0

1364398036,0

1364398039,0

1364398041,0

1364398044,0

1364398046,0

1364398049,0

1364398052,0

1364398054,0

1364398057,0

1364398240,0

1364398242,0

1364398245,0

1364398247,0

1364398250,0

1364398252,0

1364398255,0

1364398258,0

1364398260,0

1364398263,0

1364398265,0

1364398268,0

1364398270,0

1364398273,0

1364398276,0

1364398278,0

1364398281,0

1364398283,0

1364398286,0

1364398289,0

1364398291,0

1364398294,0

1364398296,0

1364398479,0

1364398482,0

1364398484,0

1364398487,0

1364398489,0

1364398492,0

1364398495,0

1364398497,0

1364398500,0

1364398502,0

1364398505,0

1364398507,0

1364398510,0

1364398513,0

1364398515,0

1364398518,0

1364398520,0

1364398523,0

1364398526,0

1364398528,0

1364398531,0

1364398533,0

1364398536,0

1364398719,0

1364398721,0

1364398724,0

1364398726,0

1364398729,0

1364398732,0

1364398734,0

1364398737,0

1364398739,0

1364398742,0

1364398745,0

1364398747,0

1364398750,0

1364398752,0

1364398755,0

1364398757,0

1364398760,0

1364398763,0

1364398765,0

1364398768,0

1364398770,0

1364398773,0

1364398775,0

1364398958,0

1364398961,0

1364398963,0

1364398966,0

1364398969,0

1364398971,0

1364398974,0

1364398976,0

1364398979,0

1364398982,0

1364398984,0

1364398987,0

1364398989,0

1364398992,0

1364398994,0

1364398997,0

1364399000,0

1364399002,0

1364399005,0

1364399007,0

1364399010,0

1364399012,0

1364399015,0

1364399198,0

1364399203,0

1364399206,0

1364399208,0

1364399211,0

1364399213,0

1364399216,0

1364399219,0

1364399221,0

1364399224,0

1364399226,0

1364399229,0

1364399231,0

1364399234,0

1364399237,0

1364399239,0

1364399242,0

1364399244,0

1364399247,0

1364399249,0

1364399252,0

1364399255,0

1364399437,0

1364399443,0

1364399445,0

1364399448,0

1364399450,0

1364399453,0

1364399456,0

1364399458,0

1364399461,0

1364399463,0

1364399466,0

1364399468,0

1364399471,0

1364399474,0

1364399476,0

1364399479,0

1364399481,0

1364399484,0

1364399486,0

1364399489,0

1364399492,0

1364399494,0

1364399497,0

1364399680,0

1364399682,0

1364399685,0

1364399687,0

1364399690,0

1364399693,0

1364399695,0

1364399698,0

1364399700,0

1364399703,0

1364399705,0

1364399708,0

1364399711,0

1364399713,0

1364399716,0

1364399718,0

1364399721,0

1364399723,0

1364399726,0

1364399729,0

1364399731,0

1364399734,0

1364399736,0

1364399919,0

1364399922,0

1364399924,0

1364399927,0

1364399930,0

1364399932,0

1364399935,0

1364399937,0

1364399940,0

1364399942,0

1364399945,0

1364399948,0

1364399950,0

1364399953,0

1364399955,0

1364399958,0

1364399960,0

1364399963,0

1364399966,0

1364399968,0

1364399971,0

1364399973,0

1364399976,0

1364400159,0

1364400161,0

1364400164,0

1364400167,0

1364400169,0

1364400172,0

1364400174,0

1364400177,0

1364400179,0

1364400182,0

1364400185,0

1364400187,0

1364400190,0

1364400192,0

1364400195,0

1364400197,0

1364400200,0

1364400203,0

1364400205,0

1364400208,0

1364400210,0

1364400213,0

1364400216,0

1364400398,0

1364400401,0

1364400403,0

1364400406,0

1364400408,0

1364400411,0

1364400414,0

1364400416,0

1364400419,0

1364400421,0

1364400424,0

1364400426,0

1364400429,0

1364400432,0

1364400434,0

1364400437,0

1364400439,0

1364400442,0

1364400445,0

1364400447,0

1364400450,0

1364400452,0

1364400455,0

1364400638,0

1364400640,0

1364400643,0

1364400645,0

1364400648,0

1364400651,0

1364400653,0

1364400656,0

1364400658,0

1364400661,0

1364400663,0

1364400666,0

1364400669,0

1364400671,0

1364400674,0

1364400676,0

1364400679,0

1364400682,0

1364400684,0

1364400687,0

1364400689,0

1364400692,0

1364400694,0

1364400697,0

1364400880,0

1364400882,0

1364400885,0

1364400888,0

1364400890,0

1364400893,0

1364400895,0

1364400898,0

1364400900,0

1364400903,0

1364400906,0

1364400908,0

1364400911,0

1364400913,0

1364400916,0

1364400919,0

1364400921,0

1364400924,0

1364400926,0

1364400929,0

1364400931,0

1364400934,0

1364400937,0

1364401119,0

1364401122,0

1364401125,0

1364401127,0

1364401130,0

1364401132,0

1364401135,0

1364401137,0

1364401140,0

1364401143,0

1364401145,0

1364401148,0

1364401150,0

1364401153,0

1364401156,0

1364401158,0

1364401161,0

1364401163,0

1364401166,0

1364401168,0

1364401171,0

1364401174,0

1364401176,0

1364401359,0

1364401362,0

1364401364,0

1364401367,0

1364401369,0

1364401372,0

1364401374,0

1364401377,0

1364401380,0

1364401382,0

1364401385,0

1364401387,0

1364401390,0

1364401393,0

1364401395,0

1364401398,0

1364401400,0

1364401403,0

1364401405,0

1364401408,0

1364401411,0

1364401413,0

1364401416,0

1364401604,0

1364401606,0

1364401609,0

1364401611,1

1364401614,1

1364401619,1

1364401622,1

1364401624,1

1364401629,1

1364401632,1

1364401634,1

1364401637,1

1364401639,1

1364401642,1

1364401645,1

1364401647,1

1364401650,1

1364401652,1

1364401658,1

1364401839,1

1364401842,1

1364401845,1

1364401847,1

1364401850,1

1364401852,1

1364401855,1

1364401857,1

1364401860,1

1364401863,1

1364401865,1

1364401868,1

1364401870,1

1364401873,1

1364401875,1

1364401878,1

1364401881,1

1364401883,1

1364401886,1

1364401888,1

1364401891,1

1364401893,1

1364401896,1

1364402077,1

1364402080,1

1364402082,1

1364402085,1

1364402087,1

1364402090,1

1364402093,1

1364402095,0

1364402100,0

1364402103,0

1364402105,0

1364402108,0

1364402111,0

1364402113,0

1364402116,0

1364402121,0

1364402124,0

1364402126,0

1364402129,0

1364402134,0

1364402136,0

1364402325,0

1364402327,0

1364402330,0

1364402332,1

1364402345,1

1364402350,1

1364402353,1

1364402355,1

1364402358,1

1364402361,1

1364402363,1

1364402366,1

1364402368,1

1364402371,1

1364402374,1

1364402376,1

1364402557,1

1364402560,1

1364402563,1

1364402565,1

1364402568,1

1364402570,1

1364402573,1

1364402575,1

1364402578,0

1364402581,0

1364402583,0

1364402586,0

1364402588,0

1364402591,3

1364402593,3

1364402599,3

1364402606,3

1364402609,3

1364402611,3

1364402614,0

1364402799,0

1364402802,0

1364402804,0

1364402807,0

1364402810,0

1364402812,0

1364402815,0

1364402817,0

1364402820,0

1364402822,0

1364402825,1

1364402828,0

1364402830,1

1364402833,1

1364402835,1

1364402838,1

1364402840,1

1364402846,1

1364402856,0

1364403039,0

1364403042,1

1364403044,1

1364403047,1

1364403049,1

1364403052,1

1364403055,1

1364403057,1

1364403060,1

1364403062,1

1364403065,1

1364403067,1

1364403070,1

1364403073,1

1364403075,1

1364403078,1

1364403080,1

1364403083,1

1364403091,1

1364403093,1

1364403096,1

1364403292,1

1364403294,1

1364403297,1

1364403300,1

1364403302,1

1364403305,2

1364403307,1

1364403310,1

1364403312,1

1364403315,1

1364403318,1

1364403320,1

1364403323,1

1364403325,1

1364403328,1

1364403330,1

1364403333,1

1364403336,1

1364403517,0

1364403520,0

1364403522,0

1364403525,1

1364403528,1

1364403530,1

1364403533,1

1364403535,1

1364403538,1

1364403541,1

1364403543,1

1364403546,1

1364403548,1

1364403551,1

1364403553,1

1364403556,1

1364403559,1

1364403561,1

1364403564,1

1364403566,1

1364403569,1

1364403572,1

1364403574,1

1364403577,1

1364403783,1

1364403785,1

1364403788,2

1364403791,2

1364403793,2

1364403796,1

1364403798,1

1364403801,1

1364403804,2

1364403806,2

1364403809,2

1364403811,2

1364403814,2

1364403816,2

1364403999,2

1364404002,2

1364404004,2

1364404007,2

1364404010,2

1364404012,2

1364404015,2

1364404017,2

1364404020,2

1364404023,2

1364404025,2

1364404028,2

1364404030,1

1364404033,2

1364404035,2

1364404038,2

1364404041,2

1364404043,2

1364404046,2

1364404048,2

1364404051,2

1364404053,2

1364404056,2

1364404239,2

1364404242,0

1364404245,0

1364404247,0

1364404250,0

1364404252,0

1364404255,0

1364404257,0

1364404260,0

1364404263,0

1364404265,0

1364404268,0

1364404270,0

1364404273,0

1364404276,0

1364404278,0

1364404281,0

1364404283,0

1364404286,0

1364404288,0

1364404291,0

1364404294,0

1364404296,0

1364404491,0

1364404494,0

1364404496,0

1364404499,0

1364404502,0

1364404504,0

1364404507,0

1364404509,0

1364404512,0

1364404514,0

1364404517,0

1364404520,0

1364404522,0

1364404525,0

1364404527,0

1364404530,0

1364404532,0

1364404535,0

1364404538,0

1364404540,0

1364404543,0

1364404545,0

1364404548,0

1364404731,0

1364404733,0

1364404736,0

1364404739,0

1364404741,0

1364404744,0

1364404746,0

1364404749,0

1364404751,0

1364404754,0

1364404757,0

1364404759,0

1364404762,0

1364404764,0

1364404767,0

1364404769,0

1364404772,0

1364404775,0

1364404777,0

1364404780,0

1364404782,0

1364404785,0

1364404788,0

1364404962,0

1364404964,0

1364404967,0

1364404969,0

1364404972,0

1364404975,0

1364404977,0

1364404980,0

1364404982,0

1364404985,0

1364404987,0

1364404990,0

1364404993,0

1364404995,0

1364404998,0

1364405000,0

1364405003,0

1364405005,0

1364405008,0

1364405011,0

1364405013,0

1364405016,0

1364405018,0

1364405201,0

1364405204,0

1364405206,0

1364405209,0

1364405212,0

1364405214,0

1364405217,0

1364405219,0

1364405222,0

1364405224,0

1364405227,0

1364405230,0

1364405232,0

1364405235,0

1364405237,0

1364405240,0

1364405242,0

1364405245,0

1364405248,0

1364405250,0

1364405253,0

1364405255,0

1364405258,0

1364405441,0

1364405444,0

1364405446,0

1364405449,0

1364405451,0

1364405454,0

1364405456,0

1364405459,0

1364405462,0

1364405464,0

1364405467,0

1364405469,0

1364405472,0

1364405474,0

1364405477,0

1364405480,0

1364405482,0

1364405485,0

1364405487,0

1364405490,0

1364405492,0

1364405495,0

1364405498,0

1364405681,0

1364405683,0

1364405686,0

1364405688,0

1364405691,0

1364405693,0

1364405696,0

1364405699,0

1364405701,0

1364405704,0

1364405706,0

1364405709,0

1364405712,0

1364405714,0

1364405717,0

1364405719,0

1364405722,0

1364405724,0

1364405727,0

1364405730,0

1364405732,0

1364405735,0

1364405737,0

1364405740,0

1364405923,0

1364405926,0

1364405928,0

1364405931,0

1364405933,0

1364405936,0

1364405938,0

1364405941,0

1364405944,0

1364405946,0

1364405949,0

1364405951,0

1364405954,0

1364405956,0

1364405959,0

1364405962,0

1364405964,0

1364405967,0

1364405969,0

1364405972,0

1364405974,0

1364405977,0

1364405980,0

1364406163,0

1364406165,0

1364406168,0

1364406170,0

1364406173,0

1364406176,0

1364406178,0

1364406181,0

1364406183,0

1364406186,0

1364406188,0

1364406191,0

1364406194,0

1364406196,0

1364406199,0

1364406201,0

1364406204,0

1364406206,0

1364406209,0

1364406212,0

1364406214,0

1364406217,0

1364406219,0

1364406402,0

1364406405,0

1364406407,1

1364406410,1

1364406412,1

1364406415,1

1364406418,1

1364406420,1

1364406423,1

1364406425,1

1364406428,1

1364406431,1

1364406436,1

1364406441,1

1364406443,1

1364406446,1

1364406449,1

1364406451,1

1364406454,1

1364406656,1

1364406659,1

1364406661,0

1364406664,0

1364406667,0

1364406669,0

1364406672,0

1364406674,0

1364406677,0

1364406680,0

1364406682,0

1364406690,0

1364406692,0

1364406695,0

1364406698,0

1364406700,0

1364406703,0

1364406705,3

1364406708,3

1364406884,3

1364406886,0

1364406889,0

1364406891,0

1364406894,0

1364406897,0

1364406899,0

1364406902,0

1364406904,0

1364406907,0

1364406909,0

1364406912,0

1364406915,0

1364406917,0

1364406920,0

1364406922,0

1364406925,0

1364406927,0

1364406930,0

1364406933,0

1364406935,0

1364406938,0

1364406940,0

1364407123,0

1364407126,0

1364407128,0

1364407131,0

1364407134,0

1364407136,0

1364407139,0

1364407141,0

1364407144,0

1364407146,0

1364407149,0

1364407152,0

1364407154,0

1364407157,0

1364407159,0

1364407162,0

1364407164,0

1364407167,0

1364407170,0

1364407172,0

1364407175,0

1364407177,0

1364407180,0

1364407363,0

1364407366,0

1364407368,0

1364407371,0

1364407373,0

1364407376,0

1364407378,0

1364407381,0

1364407384,0

1364407386,0

1364407389,0

1364407391,0

1364407394,0

1364407396,0

1364407399,0

1364407402,0

1364407404,0

1364407407,0

1364407409,0

1364407412,0

1364407414,0

1364407417,0

1364407420,0

1364407603,0

1364407605,0

1364407608,0

1364407610,0

1364407613,0

1364407616,0

1364407618,0

1364407621,0

1364407623,0

1364407626,0

1364407628,0

1364407631,0

1364407634,0

1364407636,0

1364407639,0

1364407641,0

1364407644,0

1364407646,0

1364407649,0

1364407652,0

1364407654,0

1364407657,0

1364407659,0

1364407842,0

1364407845,0

1364407847,0

1364407850,0

1364407852,0

1364407855,0

1364407858,0

1364407860,0

1364407863,0

1364407865,0

1364407868,0

1364407871,0

1364407873,0

1364407876,0

1364407878,0

1364407881,0

1364407883,0

1364407886,0

1364407889,0

1364407891,0

1364407894,0

1364407896,0

1364407899,0

1364407902,0

1364408093,0

1364408095,0

1364408098,0

1364408100,0

1364408103,0

1364408105,0

1364408108,0

1364408111,0

1364408113,0

1364408116,0

1364408118,0

1364408121,0

1364408124,0

1364408126,0

1364408129,0

1364408131,0

1364408134,0

1364408136,0

1364408139,0

1364408142,0

1364408144,0

1364408147,0

1364408149,0

1364408322,0

1364408325,0

1364408327,0

1364408330,0

1364408332,0

1364408335,0

1364408338,0

1364408340,0

1364408343,0

1364408345,0

1364408348,0

1364408350,0

1364408353,0

1364408356,0

1364408358,0

1364408361,0

1364408363,0

1364408366,0

1364408368,0

1364408371,0

1364408374,0

1364408376,0

1364408379,0

1364408381,0

1364408563,0

1364408566,0

1364408569,0

1364408571,0

1364408574,3

1364408576,3

1364408579,3

1364408581,3

1364408584,3

1364408586,3

1364408589,3

1364408592,0

1364408594,0

1364408597,0

1364408599,0

1364408602,0

1364408605,0

1364408607,0

1364408610,0

1364408612,0

1364408615,0

1364408617,0

1364408620,0

1364408810,0

1364408813,0

1364408815,0

1364408818,0

1364408820,0

1364408823,0

1364408826,0

1364408828,0

1364408831,0

1364408833,0

1364408836,0

1364408838,0

1364408841,0

1364408844,0

1364408846,0

1364408849,0

1364408852,0

1364408854,0

1364408857,0

1364408859,0

1364408862,0

1364408864,0

1364408867,0

1364409042,0

1364409052,0

1364409055,0

1364409057,0

1364409060,0

1364409063,0

1364409065,0

1364409068,0

1364409078,0

1364409089,0

1364409091,0

1364409094,0

1364409096,0

1364409099,0

1364409282,0

1364409285,0

1364409287,0

1364409290,0

1364409292,0

1364409295,0

1364409297,0

1364409300,0

1364409303,0

1364409305,0

1364409308,0

1364409310,0

1364409313,0

1364409316,0

1364409318,0

1364409321,0

1364409323,0

1364409326,0

1364409329,0

1364409331,0

1364409334,0

1364409336,0

1364409339,0

1364409521,0

1364409524,0

1364409527,0

1364409529,0

1364409532,0

1364409534,0

1364409537,0

1364409540,0

1364409542,0

1364409545,0

1364409547,0

1364409550,0

1364409552,0

1364409555,0

1364409558,0

1364409560,0

1364409563,0

1364409565,0

1364409568,0

1364409571,0

1364409573,0

1364409576,0

1364409578,0

1364409581,0

1364409764,0

1364409766,0

1364409769,0

1364409771,0

1364409774,0

1364409777,0

1364409779,0

1364409782,0

1364409784,0

1364409787,0

1364409792,0

1364409795,0

1364409797,0

1364409800,0

1364409802,0

1364409810,0

1364409813,0

1364409816,0

1364409818,0

1364409821,0

1364410004,0

1364410006,0

1364410009,0

1364410011,0

1364410014,0

1364410017,0

1364410019,0

1364410022,0

1364410024,0

1364410027,0

1364410029,0

1364410032,0

1364410035,0

1364410037,0

1364410040,0

1364410042,0

1364410045,0

1364410047,0

1364410050,0

1364410053,0

1364410055,0

1364410058,0

1364410060,0

1364410243,0

1364410246,0

1364410248,0

1364410251,0

1364410254,0

1364410256,0

1364410259,0

1364410261,0

1364410264,0

1364410267,0

1364410269,0

1364410272,0

1364410274,0

1364410277,0

1364410279,0

1364410282,0

1364410285,0

1364410287,0

1364410290,0

1364410292,0

1364410295,0

1364410297,0

1364410300,0

1364410493,0

1364410495,0

1364410498,1

1364410500,1

1364410503,1

1364410506,1

1364410508,1

1364410511,1

1364410513,1

1364410521,1

1364410524,1

1364410529,1

1364410531,1

1364410534,1

1364410536,1

1364410539,1

1364410542,1

1364410544,1

1364410547,1

1364410549,1

1364410731,1

1364410749,1

1364410754,1

1364410759,1

1364410764,1

1364410767,1

1364410770,1

1364410772,1

1364410777,1

1364410782,1

1364410785,1

1364410788,1

1364410790,1

1364410962,1

1364410964,1

1364410967,1

1364410969,1

1364410972,1

1364410975,1

1364410977,1

1364410998,1

1364411001,1

1364411003,1

1364411006,1

1364411008,1

1364411011,1

1364411013,2

1364411016,1

1364411019,1

1364411205,1

1364411207,1

1364411213,1

1364411215,1

1364411218,1

1364411226,1

1364411234,1

1364411246,1

1364411257,1

1364411259,0

1364411442,0

1364411444,0

1364411447,0

1364411449,0

1364411452,0

1364411454,0

1364411457,0

1364411460,0

1364411462,0

1364411465,0

1364411467,0

1364411470,0

1364411473,0

1364411475,0

1364411478,0

1364411480,0

1364411483,0

1364411485,0

1364411488,0

1364411491,0

1364411493,0

1364411496,0

1364411498,0

1364411681,0

1364411684,0

1364411686,0

1364411689,0

1364411691,0

1364411694,0

1364411697,0

1364411699,0

1364411702,0

1364411704,0

1364411707,0

1364411710,0

1364411712,0

1364411715,0

1364411717,0

1364411720,0

1364411722,0

1364411725,0

1364411728,0

1364413135,0

1364413140,0

1364413142,3

1364413145,0

1364413148,3

1364413150,0

1364413153,0

1364413155,0

1364413158,0

1364413160,0

1364413163,0

1364413166,0

1364413168,0

1364413171,0

1364413173,0

1364413176,0

1364413179,0

1364413181,0

1364413184,0

1364413189,0

1364413372,0

1364413374,0

1364413377,0

1364413380,3

1364413382,3

1364413385,0

1364413387,0

1364413390,0

1364413392,0

1364413395,0

1364413398,0

1364413400,0

1364413403,0

1364413405,0

1364413408,0

1364413410,0

1364413413,0

1364413416,0

1364413418,0

1364413421,0

1364413424,0

1364413426,0

1364413429,0

1364413612,0

1364413614,0

1364413617,0

1364413620,0

1364413625,1

1364413627,1

1364413630,1

1364413632,1

1364413635,1

1364413638,1

1364413645,1

1364413648,1

1364413651,1

1364413653,1

1364413656,1

1364413658,1

1364413661,1

1364413669,1

1364413851,1

1364413853,1

1364413856,1

1364413859,1

1364413861,1

1364413864,1

1364413866,1

1364413869,1

1364413872,1

1364413874,1

1364413877,1

1364413879,1

1364413882,1

1364413884,1

1364413887,1

1364413890,1

1364413892,1

1364413895,1

1364413897,1

1364413900,1

1364413902,1

1364413905,1

1364413908,1

1364414094,1

1364414097,1

1364414099,1

1364414102,1

1364414104,1

1364414107,1

1364414109,1

1364414112,1

1364414115,1

1364414117,1

1364414120,1

1364414122,1

1364414125,1

1364414133,1

1364414135,1

1364414138,1

1364414330,1

1364414333,1

1364414335,1

1364414338,2

1364414340,2

1364414343,1

1364414345,1

1364414348,1

1364414351,1

1364414353,1

1364414356,1

1364414358,1

1364414361,1

1364414363,1

1364414366,1

1364414369,1

1364414371,1

1364414374,1

1364414376,1

1364414379,1

1364414382,1

1364414384,1

1364414387,1

1364414389,1

1364414575,1

1364414580,1

1364414582,0

1364414585,0

1364414593,0

1364414595,0

1364414598,0

1364414603,0

1364414619,0

1364414621,1

1364414624,1

1364414626,1

1364414629,3

1364414812,3

1364414815,0

1364414817,0

1364414820,0

1364414822,0

1364414825,1

1364414827,1

1364414830,1

1364414835,1

1364414838,1

1364414840,1

1364414843,1

1364414846,1

1364414848,1

1364414851,1

1364414853,1

1364414856,1

1364414858,1

1364414861,1

1364414864,1

1364414866,1

1364415057,1

1364415059,1

1364415064,1

1364415070,1

1364415072,1

1364415080,1

1364415083,1

1364415085,0

1364415088,0

1364415090,0

1364415101,0

1364415103,0

1364415108,0

1364415290,0

1364415292,0

1364415295,0

1364415298,0

1364415300,0

1364415303,0

1364415305,0

1364415308,0

1364415311,0

1364415313,0

1364415316,0

1364415318,0

1364415321,0

1364415323,0

1364415326,0

1364415329,0

1364415331,0

1364415334,0

1364415336,0

1364415339,0

1364415341,0

1364415344,0

1364415347,0

1364415349,0

1364415532,0

1364415535,0

1364415537,2

1364415545,2

1364415553,2

1364415555,1

1364415558,1

1364415563,1

1364415573,1

1364415576,1

1364415579,1

1364415581,1

1364415777,0

1364415780,0

1364415782,0

1364415785,0

1364415788,0

1364415790,0

1364415793,0

1364415795,0

1364415798,0

1364415800,0

1364415803,0

1364415806,0

1364415808,0

1364415811,0

1364415813,0

1364415816,0

1364415819,0

