timestamp, activity inference
1364832563,0

1364832566,0

1364832569,0

1364832571,0

1364832574,0

1364832576,0

1364832579,0

1364832582,0

1364832584,0

1364832587,0

1364832589,0

1364832592,0

1364832594,0

1364832597,0

1364832780,0

1364832782,0

1364832785,0

1364832788,0

1364832790,0

1364832793,0

1364832795,0

1364832798,0

1364832800,0

1364832803,0

1364832806,0

1364832808,0

1364832811,0

1364832813,0

1364832816,0

1364832819,0

1364832821,0

1364832824,0

1364832826,0

1364832829,0

1364832831,0

1364832834,0

1364832837,0

1364833019,0

1364833022,0

1364833025,0

1364833027,0

1364833030,0

1364833032,0

1364833035,0

1364833037,0

1364833040,0

1364833043,0

1364833045,0

1364833048,0

1364833050,0

1364833053,0

1364833056,0

1364833058,0

1364833061,0

1364833063,0

1364833066,0

1364833068,0

1364833071,0

1364833074,0

1364833076,0

1364833259,0

1364833262,0

1364833264,0

1364833267,0

1364833269,0

1364833272,0

1364833275,0

1364833277,0

1364833280,0

1364833282,0

1364833285,0

1364833287,0

1364833290,0

1364833293,0

1364833295,0

1364833298,0

1364833300,0

1364833303,0

1364833306,0

1364833308,0

1364833311,0

1364833313,0

1364833316,0

1364833318,0

1364833501,0

1364833504,0

1364833506,0

1364833509,0

1364833512,0

1364833514,0

1364833517,0

1364833519,0

1364833522,0

1364833524,0

1364833527,0

1364833530,0

1364833532,0

1364833535,0

1364833537,0

1364833540,0

1364833542,0

1364833545,0

1364833548,0

1364833550,0

1364833553,0

1364833555,0

1364833558,0

1364833741,0

1364833744,0

1364833746,0

1364833749,0

1364833751,0

1364833754,0

1364833756,0

1364833759,0

1364833762,0

1364833764,0

1364833767,0

1364833769,0

1364833772,0

1364833775,0

1364833777,0

1364833780,0

1364833782,0

1364833785,0

1364833787,0

1364833790,0

1364833793,0

1364833795,0

1364833798,0

1364833981,0

1364833983,0

1364833986,0

1364833988,0

1364833991,0

1364833994,0

1364833996,0

1364833999,0

1364834001,0

1364834004,0

1364834007,0

1364834009,0

1364834012,0

1364834014,0

1364834017,0

1364834019,0

1364834022,0

1364834025,0

1364834027,0

1364834030,0

1364834032,0

1364834035,0

1364834037,0

1364834220,0

1364834223,0

1364834225,0

1364834228,0

1364834231,0

1364834233,0

1364834236,0

1364834238,0

1364834241,0

1364834243,0

1364834246,0

1364834249,0

1364834251,0

1364834254,0

1364834256,0

1364834259,0

1364834261,0

1364834264,0

1364834267,0

1364834269,0

1364834272,0

1364834274,0

1364834277,0

1364834460,0

1364834462,0

1364834465,0

1364834468,0

1364834470,0

1364834473,0

1364834475,0

1364834478,0

1364834480,0

1364834483,0

1364834486,0

1364834488,0

1364834491,0

1364834493,0

1364834496,0

1364834499,0

1364834501,0

1364834504,0

1364834506,0

1364834509,0

1364834511,0

1364834514,0

1364834517,0

1364834700,0

1364834702,0

1364834705,0

1364834707,0

1364834710,0

1364834712,0

1364834715,0

1364834718,0

1364834720,0

1364834723,0

1364834725,0

1364834728,0

1364834730,0

1364834733,0

1364834736,0

1364834738,0

1364834741,0

1364834743,0

1364834746,0

1364834749,0

1364834751,0

1364834754,0

1364834756,0

1364834759,0

1364834942,0

1364834944,0

1364834947,0

1364834950,0

1364834952,0

1364834955,0

1364834957,0

1364834960,0

1364834963,0

1364834965,0

1364834968,0

1364834970,0

1364834973,0

1364834975,0

1364834978,0

1364834981,0

1364834983,0

1364834986,0

1364834988,0

1364834991,0

1364834993,0

1364834996,0

1364834999,0

1364835182,0

1364835184,0

1364835187,0

1364835189,0

1364835192,0

1364835194,0

1364835197,0

1364835200,0

1364835202,0

1364835205,0

1364835207,0

1364835210,0

1364835213,0

1364835215,0

1364835218,0

1364835220,0

1364835223,0

1364835225,0

1364835228,0

1364835231,0

1364835233,0

1364835236,0

1364835238,0

1364835421,0

1364835424,0

1364835426,0

1364835429,0

1364835431,0

1364835434,0

1364835437,0

1364835439,0

1364835442,0

1364835444,0

1364835447,0

1364835449,0

1364835452,0

1364835455,0

1364835457,0

1364835460,0

1364835462,0

1364835465,0

1364835468,0

1364835470,0

1364835473,0

1364835475,0

1364835478,0

1364835661,0

1364835663,0

1364835666,0

1364835668,0

1364835671,0

1364835674,0

1364835676,0

1364835679,0

1364835681,0

1364835684,0

1364835686,0

1364835689,0

1364835692,0

1364835694,0

1364835697,0

1364835699,0

1364835702,0

1364835705,0

1364835707,0

1364835710,0

1364835712,0

1364835715,0

1364835717,0

1364835900,0

1364835903,0

1364835905,0

1364835908,0

1364835911,0

1364835913,0

1364835916,0

1364835918,0

1364835921,0

1364835924,0

1364835926,0

1364835929,0

1364835931,0

1364835934,0

1364835936,0

1364835939,0

1364835942,0

1364835944,0

1364835947,0

1364835949,0

1364835952,0

1364835954,0

1364835957,0

1364836142,0

1364836145,0

1364836148,0

1364836150,0

1364836153,0

1364836155,0

1364836158,0

1364836161,0

1364836163,0

1364836166,0

1364836168,0

1364836171,0

1364836173,0

1364836176,0

1364836179,0

1364836181,0

1364836184,0

1364836186,0

1364836189,0

1364836191,0

1364836194,0

1364836197,0

1364836199,0

1364836382,0

1364836385,0

1364836387,0

1364836390,0

1364836392,0

1364836395,0

1364836397,0

1364836400,0

1364836403,0

1364836405,0

1364836408,0

1364836410,0

1364836413,0

1364836416,0

1364836418,0

1364836421,0

1364836423,0

1364836426,0

1364836428,0

1364836431,0

1364836434,0

1364836436,0

1364836439,0

1364836622,0

1364836624,0

1364836627,0

1364836629,0

1364836632,0

1364836635,0

1364836637,0

1364836640,0

1364836642,0

1364836645,0

1364836647,0

1364836650,0

1364836653,0

1364836655,0

1364836658,0

1364836660,0

1364836663,0

1364836666,0

1364836668,0

1364836671,0

1364836673,0

1364836676,0

1364836678,0

1364836861,0

1364836864,0

1364836866,0

1364836869,0

1364836872,0

1364836874,0

1364836877,0

1364836879,0

1364836882,0

1364836884,0

1364836887,0

1364836890,0

1364836892,0

1364836895,0

1364836897,0

1364836900,0

1364836902,0

1364836905,0

1364836908,0

1364836910,0

1364836913,0

1364836915,0

1364836918,0

1364837101,0

1364837103,0

1364837106,0

1364837108,0

1364837111,0

1364837114,0

1364837116,0

1364837119,0

1364837121,0

1364837124,0

1364837127,0

1364837129,0

1364837132,0

1364837134,0

1364837137,0

1364837139,0

1364837142,0

1364837145,0

1364837147,0

1364837150,0

1364837152,0

1364837155,0

1364837158,0

1364837160,0

1364837343,0

1364837345,0

1364837348,0

1364837351,0

1364837353,0

1364837356,0

1364837358,0

1364837361,0

1364837364,0

1364837366,0

1364837369,0

1364837371,0

1364837374,0

1364837377,0

1364837379,0

1364837382,0

1364837384,0

1364837387,0

1364837389,0

1364837392,0

1364837394,0

1364837397,0

1364837400,0

1364837582,0

1364837585,0

1364837588,0

1364837590,0

1364837593,0

1364837595,0

1364837598,0

1364837601,0

1364837603,0

1364837606,0

1364837608,0

1364837611,0

1364837613,0

1364837616,0

1364837619,0

1364837621,0

1364837624,0

1364837626,0

1364837629,0

1364837631,0

1364837634,0

1364837637,0

1364837639,0

1364837822,0

1364837825,0

1364837827,0

1364837830,0

1364837832,0

1364837835,0

1364837837,0

1364837840,0

1364837843,0

1364837845,0

1364837848,0

1364837850,0

1364837853,0

1364837856,0

1364837858,0

1364837861,0

1364837863,0

1364837866,0

1364837868,0

1364837871,0

1364837874,0

1364837876,0

1364837879,0

1364838062,0

1364838064,0

1364838067,0

1364838069,0

1364838072,0

1364838074,0

1364838077,0

1364838080,0

1364838082,0

1364838085,0

1364838087,0

1364838090,0

1364838093,0

1364838095,0

1364838098,0

1364838100,0

1364838103,0

1364838105,0

1364838108,0

1364838111,0

1364838113,0

1364838116,0

1364838118,0

1364838301,0

1364838304,0

1364838306,0

1364838309,0

1364838311,0

1364838314,0

1364838317,0

1364838319,0

1364838322,0

1364838324,0

1364838327,0

1364838330,0

1364838332,0

1364838335,0

1364838337,0

1364838340,0

1364838342,0

1364838345,0

1364838348,0

1364838350,0

1364838353,0

1364838355,0

1364838358,0

1364838541,0

1364838543,0

1364838546,0

1364838548,0

1364838551,0

1364838554,0

1364838556,0

1364838559,0

1364838561,0

1364838564,0

1364838567,0

1364838569,0

1364838572,0

1364838574,0

1364838577,0

1364838579,0

1364838582,0

1364838585,0

1364838587,0

1364838590,0

1364838592,0

1364838595,0

1364838597,0

1364838600,0

1364838783,0

1364838785,0

1364838788,0

1364838791,0

1364838793,0

1364838796,0

1364838798,0

1364838801,0

1364838804,0

1364838806,0

1364838809,0

1364838811,0

1364838814,0

1364838816,0

1364838819,0

1364838822,0

1364838824,0

1364838827,0

1364838829,0

1364838832,0

1364838834,0

1364838837,0

1364838840,0

1364839022,0

1364839025,0

1364839028,0

1364839030,0

1364839033,0

1364839035,0

1364839038,0

1364839041,0

1364839043,0

1364839046,0

1364839048,0

1364839051,0

1364839053,0

1364839056,0

1364839059,0

1364839061,0

1364839064,0

1364839066,0

1364839069,0

1364839071,0

1364839074,0

1364839077,0

1364839079,0

1364839262,0

1364839265,0

1364839267,0

1364839270,0

1364839272,0

1364839275,0

1364839278,0

1364839280,0

1364839283,0

1364839285,0

1364839288,0

1364839290,0

1364839293,0

1364839296,0

1364839298,0

1364839301,0

1364839303,0

1364839306,0

1364839308,0

1364839311,0

1364839314,0

1364839316,0

1364839319,0

1364839502,0

1364839504,0

1364839507,0

1364839509,0

1364839512,0

1364839514,0

1364839517,0

1364839520,0

1364839522,0

1364839525,0

1364839527,0

1364839530,0

1364839533,0

1364839535,0

1364839538,0

1364839540,0

1364839543,0

1364839545,0

1364839548,0

1364839551,0

1364839553,0

1364839556,0

1364839558,0

1364839741,0

1364839743,0

1364839746,0

1364839749,0

1364839751,0

1364839754,0

1364839756,0

1364839759,0

1364839761,0

1364839764,0

1364839767,0

1364839769,0

1364839772,0

1364839774,0

1364839777,0

1364839779,0

1364839782,0

1364839785,0

1364839787,0

1364839790,0

1364839792,3

1364839795,3

1364839797,3

1364839800,3

1364839983,3

1364839986,3

1364839988,3

1364839991,3

1364839993,3

1364839996,3

1364839998,3

1364840001,3

1364840004,3

1364840006,3

1364840009,3

1364840011,0

1364840014,0

1364840017,0

1364840019,3

1364840022,3

1364840024,3

1364840027,3

1364840029,3

1364840032,3

1364840035,3

1364840037,3

1364840040,3

1364840222,3

1364840225,0

1364840227,0

1364840230,0

1364840232,0

1364840235,0

1364840237,0

1364840240,0

1364840243,0

1364840245,0

1364840248,0

1364840250,0

1364840253,0

1364840256,0

1364840258,0

1364840261,0

1364840263,0

1364840266,0

1364840271,0

1364840274,0

1364840276,0

1364840279,0

1364840463,0

1364840465,0

1364840468,0

1364840470,0

1364840473,0

1364840476,0

1364840478,0

1364840481,3

1364840483,3

1364840486,0

1364840488,0

1364840491,0

1364840494,0

1364840496,0

1364840499,0

1364840501,0

1364840504,0

1364840506,0

1364840509,0

1364840512,0

1364840514,0

1364840517,0

1364840519,0

1364840702,0

1364840705,0

1364840707,0

1364840710,0

1364840713,3

1364840715,0

1364840718,0

1364840720,0

1364840723,0

1364840725,0

1364840728,0

1364840731,0

1364840733,0

1364840738,0

1364840741,1

1364840743,1

1364840746,1

1364840749,0

1364840751,3

1364840754,3

1364840756,3

1364840759,3

1364840942,3

1364840947,3

1364840950,0

1364840952,0

1364840955,0

1364840957,0

1364840960,0

1364840963,0

1364840965,0

1364840968,0

1364840970,0

1364840973,0

1364840975,0

1364840978,0

1364840981,0

1364840983,0

1364840986,0

1364840988,0

1364840991,0

1364840993,0

1364840996,0

1364840999,0

1364841181,0

1364841184,0

1364841187,0

1364841189,0

1364841192,0

1364841194,0

1364841197,0

1364841200,0

1364841202,0

1364841205,3

1364841207,3

1364841210,3

1364841212,0

1364841215,0

1364841218,0

1364841220,0

1364841223,0

1364841225,0

1364841228,0

1364841231,0

1364841233,0

1364841236,0

1364841238,0

1364841424,0

1364841426,0

1364841429,0

1364841431,0

1364841434,0

1364841436,0

1364841439,0

1364841442,0

1364841444,0

1364841447,0

1364841449,0

1364841452,0

1364841455,0

1364841457,0

1364841460,3

1364841465,3

1364841467,0

1364841470,0

1364841473,0

1364841475,0

1364841478,3

1364841663,3

1364841666,0

1364841668,0

1364841671,0

1364841674,0

1364841676,0

1364841679,0

1364841681,0

1364841684,0

1364841686,0

1364841689,0

1364841692,0

1364841694,0

1364841697,0

1364841699,0

1364841702,0

1364841704,0

1364841707,0

1364841710,0

1364841712,0

1364841715,0

1364841717,0

1364841720,0

1364841903,0

1364841905,0

1364841908,0

1364841910,0

1364841913,0

1364841918,0

1364841921,0

1364841923,0

1364841926,0

1364841929,0

1364841931,0

1364841934,0

1364841936,0

1364841941,0

1364841944,0

1364841947,0

1364841949,0

1364841952,0

1364841954,0

1364841957,0

1364841960,0

1364842142,0

1364842145,0

1364842147,0

1364842150,3

1364842153,3

1364842155,3

1364842158,0

1364842160,0

1364842163,0

1364842165,0

1364842168,0

1364842171,0

1364842173,0

1364842176,0

1364842178,0

1364842181,0

1364842184,0

1364842186,0

1364842191,0

1364842194,0

1364842196,0

1364842199,0

1364842382,0

1364842384,0

1364842387,1

1364842389,1

1364842392,1

1364842395,1

1364842397,1

1364842400,1

1364842402,1

1364842405,1

1364842407,1

1364842410,1

1364842413,1

1364842415,1

1364842418,1

1364842420,1

1364842423,1

1364842425,1

1364842428,3

1364842431,3

1364842433,3

1364842436,1

1364842438,1

1364842441,1

1364842624,1

1364842626,1

1364842629,1

1364842631,1

1364842634,1

1364842637,1

1364842639,1

1364842642,1

1364842644,1

1364842647,1

1364842649,1

1364842652,1

1364842655,1

1364842657,1

1364842660,1

1364842662,1

1364842665,1

1364842668,1

1364842670,1

1364842673,1

1364842675,1

1364842678,1

1364842680,1

1364842863,1

1364842866,1

1364842868,1

1364842871,1

1364842874,1

1364842876,1

1364842879,1

1364842881,1

1364842884,1

1364842886,1

1364842889,1

1364842892,1

1364842894,1

1364842897,1

1364842899,1

1364842902,1

1364842905,1

1364842907,1

1364842910,1

1364842912,1

1364842915,1

1364842917,1

1364842920,1

1364843103,1

1364843105,1

1364843108,1

1364843111,1

1364843113,1

1364843116,1

1364843118,1

1364843121,1

1364843123,1

1364843126,1

1364843129,1

1364843131,1

1364843134,1

1364843136,1

1364843139,1

1364843141,1

1364843144,1

1364843147,1

1364843149,1

1364843152,1

1364843154,3

1364843157,1

1364843160,1

1364843342,1

1364843345,1

1364843348,1

1364843350,1

1364843353,3

1364843355,3

1364843358,3

1364843360,0

1364843363,0

1364843366,0

1364843368,0

1364843371,0

1364843373,3

1364843376,0

1364843378,1

1364843381,1

1364843384,1

1364843386,1

1364843389,3

1364843391,3

1364843394,3

1364843397,3

1364843399,3

1364843582,3

1364843585,3

1364843587,0

1364843590,1

1364843598,1

1364843603,1

1364843605,1

1364843608,1

1364843610,1

1364843613,1

1364843616,1

1364843618,1

1364843621,1

1364843623,1

1364843626,1

1364843628,1

1364843631,1

1364843634,1

1364843636,1

1364843639,1

1364843824,1

1364843827,1

1364843829,1

1364843832,1

1364843834,1

1364843837,1

1364843840,3

1364843842,1

1364843845,3

1364843847,1

1364843850,1

1364843852,1

1364843855,1

1364843858,1

1364843868,1

1364843871,1

1364843873,1

1364843876,1

1364843878,1

1364843881,1

1364844064,1

1364844066,1

1364844069,1

1364844071,1

1364844074,1

1364844077,3

1364844079,1

1364844082,1

1364844084,1

1364844087,1

1364844089,1

1364844092,1

1364844095,1

1364844097,1

1364844100,1

1364844102,3

1364844105,3

1364844108,1

1364844110,1

1364844113,1

1364844304,0

1364844306,0

1364844309,0

1364844311,0

1364844314,0

1364844317,0

1364844319,0

1364844322,0

1364844324,0

1364844327,0

1364844329,0

1364844332,0

1364844335,0

1364844337,0

1364844340,0

1364844342,0

1364844345,0

1364844348,0

1364844350,0

1364844353,0

1364844355,0

1364844358,0

1364844360,0

1364844541,0

1364844544,0

1364844547,0

1364844549,0

1364844552,0

1364844554,0

1364844557,0

1364844559,0

1364844562,0

1364844565,0

1364844567,0

1364844570,0

1364844572,0

1364844575,0

1364844577,0

1364844580,0

1364844583,0

1364844585,0

1364844588,0

1364844590,0

1364844593,0

1364844596,0

1364844598,0

1364844601,0

1364844789,0

1364844791,0

1364844794,0

1364844796,3

1364844799,3

1364844802,0

1364844804,0

1364844807,0

1364844812,0

1364844814,0

1364844817,0

1364844820,0

1364844822,0

1364844825,0

1364844827,0

1364844830,0

1364844833,0

1364844840,0

1364845023,0

1364845028,0

1364845031,0

1364845033,0

1364845036,0

1364845039,0

1364845041,0

1364845044,0

1364845046,0

1364845049,0

1364845051,3

1364845054,3

1364845057,3

1364845059,3

1364845062,3

1364845064,3

1364845067,3

1364845070,3

1364845072,3

1364845075,0

1364845077,0

1364845080,0

1364845263,0

1364845265,0

1364845268,0

1364845270,0

1364845273,0

1364845276,0

1364845278,0

1364845281,0

1364845283,0

1364845286,0

1364845288,0

1364845291,0

1364845294,0

1364845299,0

1364845301,0

1364845304,0

1364845307,0

1364845309,0

1364845312,0

1364845314,3

1364845317,0

1364845319,0

1364845502,0

1364845505,0

1364845507,0

1364845510,0

1364845513,0

1364845515,0

1364845518,0

1364845520,0

1364845523,0

1364845525,0

1364845528,0

1364845531,0

1364845533,0

1364845536,0

1364845538,0

1364845541,0

1364845543,0

1364845546,0

1364845549,0

1364845551,0

1364845554,0

1364845556,0

1364845559,0

1364845742,0

1364845744,0

1364845747,0

1364845750,0

1364845752,0

1364845755,0

1364845757,0

1364845760,0

1364845762,0

1364845765,0

1364845768,0

1364845770,0

1364845773,0

1364845775,0

1364845778,0

1364845780,0

1364845783,0

1364845786,0

1364845788,0

1364845791,0

1364845793,0

1364845796,0

1364845799,0

1364845801,0

1364845984,0

1364845987,0

1364845989,0

1364845992,0

1364845994,0

1364845997,0

1364845999,0

1364846002,0

1364846005,0

1364846007,0

1364846010,0

1364846012,0

1364846015,0

1364846017,0

1364846020,0

1364846028,0

1364846030,0

1364846033,0

1364846036,3

1364846038,0

1364846041,0

1364846223,3

1364846228,2

1364846236,2

1364846254,3

1364846256,3

1364846259,0

1364846261,3

1364846264,0

1364846267,0

1364846269,0

1364846272,0

1364846274,0

1364846277,0

1364846280,0

1364846463,0

1364846465,0

1364846468,0

1364846470,0

1364846473,0

1364846476,0

1364846478,0

1364846481,0

1364846483,0

1364846486,0

1364846488,0

1364846491,0

1364846494,0

1364846496,0

1364846499,0

1364846501,0

1364846504,0

1364846506,0

1364846509,0

1364846512,0

1364846514,0

1364846517,0

1364846519,0

1364846703,0

1364846705,0

1364846708,0

1364846711,0

1364846713,0

1364846716,0

1364846718,0

1364846721,0

1364846724,0

1364846726,0

1364846729,0

1364846731,0

1364846734,0

1364846736,0

1364846739,0

1364846742,0

1364846744,0

1364846747,0

1364846749,0

1364846752,0

1364846754,0

1364846757,0

1364846760,0

1364846942,0

1364846945,0

1364846948,0

1364846950,0

1364846953,0

1364846955,0

1364846958,0

1364846961,0

1364846963,0

1364846966,0

1364846968,0

1364846971,0

1364846973,0

1364846976,0

1364846979,0

1364846981,0

1364846984,0

1364846986,0

1364846989,0

1364846991,0

1364846994,0

1364846997,0

1364846999,0

1364847182,0

1364847185,0

1364847187,0

1364847190,0

1364847192,0

1364847195,0

1364847198,0

1364847200,0

1364847203,0

1364847205,0

1364847208,0

1364847210,0

1364847213,0

1364847216,0

1364847218,0

1364847221,0

1364847223,0

1364847226,0

1364847228,0

1364847231,0

1364847234,0

1364847236,0

1364847239,0

1364847423,0

1364847426,0

1364847428,0

1364847431,0

1364847433,3

1364847436,3

1364847438,0

1364847441,0

1364847444,0

1364847446,0

1364847449,0

1364847451,0

1364847454,0

1364847456,0

1364847459,0

1364847462,0

1364847464,0

1364847467,0

1364847469,0

1364847472,0

1364847474,0

1364847477,0

1364847480,0

1364847662,0

1364847665,0

1364847668,0

1364847670,0

1364847673,0

1364847675,0

1364847678,0

1364847681,0

1364847683,0

1364847686,0

1364847688,0

1364847691,0

1364847693,0

1364847696,0

1364847699,0

1364847701,0

1364847704,0

1364847706,0

1364847709,0

1364847711,0

1364847714,0

1364847717,0

1364847719,0

1364847902,0

1364847905,0

1364847907,0

1364847910,0

1364847912,0

1364847915,0

1364847918,0

1364847920,0

1364847923,0

1364847925,0

