timestamp, activity inference
1364358321,0

1364358323,0

1364358326,0

1364358328,0

1364358331,0

1364358334,0

1364358336,0

1364358339,0

1364358341,0

1364358344,0

1364358346,0

1364358349,0

1364358352,0

1364358535,0

1364358537,0

1364358540,0

1364358542,0

1364358545,0

1364358547,0

1364358550,0

1364358553,0

1364358555,0

1364358558,0

1364358560,0

1364358563,0

1364358565,0

1364358568,0

1364358571,0

1364358573,0

1364358576,0

1364358578,0

1364358581,0

1364358584,0

1364358586,0

1364358589,0

1364358591,0

1364358774,0

1364358777,0

1364358779,0

1364358782,0

1364358784,0

1364358787,0

1364358790,0

1364358792,0

1364358795,0

1364358797,0

1364358800,0

1364358802,0

1364358805,0

1364358808,0

1364358810,0

1364358813,0

1364358815,0

1364358818,0

1364358821,0

1364358823,0

1364358826,0

1364358828,0

1364358831,0

1364358833,0

1364359016,0

1364359019,0

1364359021,0

1364359024,0

1364359027,0

1364359029,0

1364359032,0

1364359034,0

1364359037,0

1364359039,0

1364359042,0

1364359045,0

1364359047,0

1364359050,0

1364359052,0

1364359055,0

1364359057,0

1364359060,0

1364359063,0

1364359065,0

1364359068,0

1364359070,0

1364359073,0

1364359256,0

1364359258,0

1364359261,0

1364359264,0

1364359266,0

1364359269,0

1364359271,0

1364359274,0

1364359276,0

1364359279,0

1364359282,0

1364359284,0

1364359287,0

1364359289,0

1364359292,0

1364359294,0

1364359297,0

1364359300,0

1364359302,0

1364359305,0

1364359307,0

1364359310,0

1364359313,0

1364359495,0

1364359498,0

1364359501,0

1364359503,0

1364359506,0

1364359508,0

1364359511,0

1364359513,0

1364359516,0

1364359519,0

1364359521,0

1364359524,0

1364359526,0

1364359529,0

1364359532,0

1364359534,0

1364359537,0

1364359539,0

1364359542,0

1364359544,0

1364359547,0

1364359550,0

1364359552,0

1364359735,0

1364359738,0

1364359740,0

1364359743,0

1364359745,0

1364359748,0

1364359750,0

1364359753,0

1364359756,0

1364359758,0

1364359761,0

1364359763,0

1364359766,0

1364359769,0

1364359771,0

1364359774,0

1364359776,0

1364359779,0

1364359781,0

1364359784,0

1364359787,0

1364359789,0

1364359792,0

1364359975,0

1364359977,0

1364359980,0

1364359982,0

1364359985,0

1364359987,0

1364359990,0

1364359993,0

1364359995,0

1364359998,0

1364360000,0

1364360003,0

1364360006,0

1364360008,0

1364360011,0

1364360013,0

1364360016,0

1364360018,0

1364360021,0

1364360024,0

1364360026,0

1364360029,0

1364360031,0

1364360214,0

1364360217,0

1364360219,0

1364360222,0

1364360224,0

1364360227,0

1364360230,0

1364360232,0

1364360235,0

1364360237,0

1364360240,0

1364360243,0

1364360245,0

1364360248,0

1364360250,0

1364360253,0

1364360255,0

1364360258,0

1364360261,0

1364360263,0

1364360266,0

1364360268,0

1364360271,0

1364360273,0

1364360456,0

1364360459,0

1364360461,0

1364360464,0

1364360467,0

1364360469,0

1364360472,0

1364360474,0

1364360477,0

1364360480,0

1364360482,0

1364360485,0

1364360487,0

1364360490,0

1364360492,0

1364360495,0

1364360498,0

1364360500,0

1364360503,0

1364360505,0

1364360508,0

1364360510,0

1364360513,0

1364360696,0

1364360699,0

1364360701,0

1364360704,0

1364360706,0

1364360709,0

1364360711,0

1364360714,0

1364360717,0

1364360719,0

1364360722,0

1364360724,0

1364360727,0

1364360729,0

1364360732,0

1364360735,0

1364360737,0

1364360740,0

1364360742,0

1364360745,0

1364360747,0

1364360750,0

1364360753,0

1364360935,0

1364360938,0

1364360941,0

1364360943,0

1364360946,0

1364360948,0

1364360951,0

1364360954,0

1364360956,0

1364360959,0

1364360961,0

1364360964,0

1364360966,0

1364360969,0

1364360972,0

1364360974,0

1364360977,0

1364360979,0

1364360982,0

1364360984,0

1364360987,0

1364360990,0

1364360992,0

1364361175,0

1364361178,0

1364361180,0

1364361183,0

1364361185,0

1364361188,0

1364361191,0

1364361193,0

1364361196,0

1364361198,0

1364361201,0

1364361203,0

1364361206,0

1364361209,0

1364361211,0

1364361214,0

1364361216,0

1364361219,0

1364361221,0

1364361224,0

1364361227,0

1364361229,0

1364361232,0

1364361415,0

1364361417,0

1364361420,0

1364361422,0

1364361425,0

1364361428,0

1364361430,0

1364361433,0

1364361435,0

1364361438,0

1364361440,0

1364361443,0

1364361446,0

1364361448,0

1364361451,0

1364361453,0

1364361456,0

1364361458,0

1364361461,0

1364361464,0

1364361466,0

1364361469,0

1364361471,0

1364361654,0

1364361657,0

1364361659,0

1364361662,0

1364361665,0

1364361667,0

1364361670,0

1364361672,0

1364361675,0

1364361677,0

1364361680,0

1364361683,0

1364361685,0

1364361688,0

1364361690,0

1364361693,0

1364361695,0

1364361698,0

1364361701,0

1364361703,0

1364361706,0

1364361708,0

1364361711,0

1364361714,0

1364361896,0

1364361899,0

1364361902,0

1364361904,0

1364361907,0

1364361909,0

1364361912,0

1364361914,0

1364361917,0

1364361920,0

1364361922,0

1364361925,0

1364361927,0

1364361930,0

1364361932,0

1364361935,0

1364361938,0

1364361940,0

1364361943,0

1364361945,0

1364361948,0

1364361951,0

1364361953,0

1364362136,0

1364362139,0

1364362141,0

1364362144,0

1364362146,0

1364362149,0

1364362151,0

1364362154,0

1364362157,0

1364362159,0

1364362162,0

1364362164,0

1364362167,0

1364362169,0

1364362172,0

1364362175,0

1364362177,0

1364362180,0

1364362182,0

1364362185,0

1364362188,0

1364362190,0

1364362193,0

1364362376,0

1364362378,0

1364362381,0

1364362383,0

1364362386,0

1364362388,0

1364362391,0

1364362394,0

1364362396,0

1364362399,0

1364362401,0

1364362404,0

1364362406,0

1364362409,0

1364362412,0

1364362414,0

1364362417,0

1364362419,0

1364362422,0

1364362425,0

1364362427,0

1364362430,0

1364362432,0

1364362615,0

1364362618,0

1364362620,0

1364362623,0

1364362625,0

1364362628,0

1364362631,0

1364362633,0

1364362636,0

1364362638,0

1364362641,0

1364362643,0

1364362646,0

1364362649,0

1364362651,0

1364362654,0

1364362656,0

1364362659,0

1364362662,0

1364362664,0

1364362667,0

1364362669,0

1364362672,0

1364362855,0

1364362857,0

1364362860,0

1364362862,0

1364362865,0

1364362868,0

1364362870,0

1364362873,0

1364362875,0

1364362878,0

1364362880,0

1364362883,0

1364362886,0

1364362888,0

1364362891,0

1364362893,0

1364362896,0

1364362899,0

1364362901,0

1364362904,0

1364362906,0

1364362909,0

1364362911,0

1364363094,0

1364363097,0

1364363099,0

1364363102,0

1364363105,0

1364363107,0

1364363110,0

1364363112,0

1364363115,0

1364363117,0

1364363120,0

1364363123,0

1364363125,0

1364363128,0

1364363130,0

1364363133,0

1364363136,0

1364363138,0

1364363141,0

1364363143,0

1364363146,0

1364363148,0

1364363151,0

1364363154,0

1364363336,0

1364363339,0

1364363342,0

1364363344,0

1364363347,0

1364363349,0

1364363352,0

1364363354,0

1364363357,0

1364363360,0

1364363362,0

1364363365,0

1364363367,0

1364363370,0

1364363373,0

1364363375,0

1364363378,0

1364363380,0

1364363383,0

1364363385,0

1364363388,0

1364363391,0

1364363393,0

1364363576,0

1364363579,0

1364363581,0

1364363584,0

1364363586,0

1364363589,0

1364363591,0

1364363594,0

1364363597,0

1364363599,0

1364363602,0

1364363604,0

1364363607,0

1364363610,0

1364363612,0

1364363615,0

1364363617,0

1364363620,0

1364363622,0

1364363625,0

1364363628,0

1364363630,0

1364363633,0

1364363816,0

1364363818,0

1364363821,0

1364363823,0

1364363826,0

1364363828,0

1364363831,0

1364363834,0

1364363836,0

1364363839,0

1364363841,0

1364363844,0

1364363847,0

1364363849,0

1364363852,0

1364363854,0

1364363857,0

1364363859,0

1364363862,0

1364363865,0

1364363867,0

1364363870,0

1364363872,0

1364364055,0

1364364058,0

1364364060,0

1364364063,0

1364364065,0

1364364068,0

1364364071,0

1364364073,0

1364364076,0

1364364078,0

1364364081,0

1364364084,0

1364364086,0

1364364089,0

1364364091,0

1364364094,0

1364364096,0

1364364099,0

1364364102,0

1364364104,0

1364364107,0

1364364109,0

1364364112,0

1364364295,0

1364364297,0

1364364300,0

1364364302,0

1364364305,0

1364364308,0

1364364310,0

1364364313,0

1364364315,0

1364364318,0

1364364320,0

1364364323,0

1364364326,0

1364364328,0

1364364331,0

1364364333,0

1364364336,0

1364364339,0

1364364341,0

1364364344,0

1364364346,0

1364364349,0

1364364351,0

1364364534,0

1364364537,0

1364364539,0

1364364542,0

1364364545,0

1364364547,0

1364364550,0

1364364552,0

1364364555,0

1364364558,0

1364364560,0

1364364563,0

1364364565,0

1364364568,0

1364364570,0

1364364573,0

1364364576,0

1364364578,0

1364364581,0

1364364583,0

1364364586,0

1364364588,0

1364364591,0

1364364594,0

1364364776,0

1364364779,0

1364364782,0

1364364784,0

1364364787,0

1364364789,0

1364364792,0

1364364795,0

1364364797,0

1364364800,0

1364364802,0

1364364805,0

1364364807,0

1364364810,0

1364364813,0

1364364815,0

1364364818,0

1364364820,0

1364364823,0

1364364825,0

1364364828,0

1364364831,0

1364364833,0

1364365016,0

1364365019,0

1364365021,0

1364365024,0

1364365026,0

1364365029,0

1364365031,0

1364365034,0

1364365037,0

1364365039,0

1364365042,0

1364365044,0

1364365047,0

1364365050,0

1364365052,0

1364365055,0

1364365057,0

1364365060,0

1364365062,0

1364365065,0

1364365068,0

1364365070,0

1364365073,0

1364365256,0

1364365258,0

1364365261,0

1364365263,0

1364365266,0

1364365268,0

1364365271,0

1364365274,0

1364365276,0

1364365279,0

1364365281,0

1364365284,0

1364365287,0

1364365289,0

1364365292,0

1364365294,0

1364365297,0

1364365299,0

1364365302,0

1364365305,0

1364365307,0

1364365310,0

1364365312,0

1364365495,0

1364365498,0

1364365500,0

1364365503,0

1364365505,0

1364365508,0

1364365511,0

1364365513,0

1364365516,0

1364365518,0

1364365521,0

1364365524,0

1364365526,0

1364365529,0

1364365531,0

1364365534,0

1364365536,0

1364365539,0

1364365542,0

1364365544,0

1364365547,0

1364365549,0

1364365552,0

1364365735,0

1364365737,0

1364365740,0

1364365742,0

1364365745,0

1364365748,0

1364365750,0

1364365753,0

1364365755,0

1364365758,0

1364365761,0

1364365763,0

1364365766,0

1364365768,0

1364365771,0

1364365773,0

1364365776,0

1364365779,0

1364365781,0

1364365784,0

1364365786,0

1364365789,0

1364365791,0

1364365974,0

1364365977,0

1364365979,0

1364365982,0

1364365985,0

1364365987,0

1364365990,0

1364365992,0

1364365995,0

1364365998,0

1364366000,0

1364366003,0

1364366005,0

1364366008,0

1364366010,0

1364366013,0

1364366016,0

1364366018,0

1364366021,0

1364366023,0

1364366026,0

1364366028,0

1364366031,0

1364366034,0

1364366216,0

1364366219,0

1364366222,0

1364366224,0

1364366227,0

1364366229,0

1364366232,0

1364366235,0

1364366237,0

1364366240,0

1364366242,0

1364366245,0

1364366247,0

1364366250,0

1364366253,0

1364366255,0

1364366258,0

1364366260,0

1364366263,0

1364366265,0

1364366268,0

1364366271,0

1364366273,0

1364366456,0

1364366459,0

1364366461,0

1364366464,0

1364366466,0

1364366469,0

1364366472,0

1364366474,0

1364366477,0

1364366479,0

1364366482,0

1364366484,0

1364366487,0

1364366490,0

1364366492,0

1364366495,0

1364366497,0

1364366500,0

1364366502,0

1364366505,0

1364366508,0

1364366510,0

1364366513,0

1364366696,0

1364366698,0

1364366701,0

1364366703,0

1364366706,0

1364366709,0

1364366711,0

1364366714,0

1364366716,0

1364366719,0

1364366721,0

1364366724,0

1364366727,0

1364366729,0

1364366732,0

1364366734,0

1364366737,0

1364366739,0

1364366742,0

1364366745,0

1364366747,0

1364366750,0

1364366752,0

1364366935,0

1364366938,0

1364366940,0

1364366943,0

1364366946,0

1364366948,0

1364366951,0

1364366953,0

1364366956,0

1364366958,0

1364366961,0

1364366964,0

1364366966,0

1364366969,0

1364366971,0

1364366974,0

1364366976,0

1364366979,0

1364366982,0

1364366984,0

1364366987,0

1364366989,0

1364366992,0

1364367175,0

1364367177,0

1364367180,0

1364367183,0

1364367185,0

1364367188,0

1364367190,0

1364367193,0

1364367195,0

1364367198,0

1364367201,0

1364367203,0

1364367206,0

1364367208,0

1364367211,0

1364367213,0

1364367216,0

1364367219,0

1364367221,0

1364367224,0

1364367226,0

1364367229,0

1364367232,0

1364367414,0

1364367417,0

1364367420,0

1364367422,0

1364367425,0

1364367427,0

1364367430,0

1364367432,0

1364367435,0

1364367438,0

1364367440,0

1364367443,0

1364367445,0

1364367448,0

1364367450,0

1364367453,0

1364367456,0

1364367458,0

1364367461,0

1364367463,0

1364367466,0

1364367469,0

1364367471,0

1364367474,0

1364367657,0

1364367659,0

1364367662,0

1364367664,0

1364367667,0

1364367669,0

1364367672,0

1364367675,0

1364367677,0

1364367680,0

1364367682,0

1364367685,0

1364367687,0

1364367690,0

1364367693,0

1364367695,0

1364367698,0

1364367700,0

1364367703,0

1364367706,0

1364367708,0

1364367711,0

1364367713,0

1364367896,0

1364367899,0

1364367901,0

1364367904,0

1364367906,0

1364367909,0

1364367912,0

1364367914,0

1364367917,0

1364367919,0

1364367922,0

1364367924,0

1364367927,0

1364367930,0

1364367932,0

1364367935,0

1364367937,0

1364367940,0

1364367943,0

1364367945,0

1364367948,0

1364367950,0

1364367953,0

1364368136,0

1364368138,0

1364368141,0

1364368143,0

1364368146,0

1364368149,0

1364368151,0

1364368154,0

1364368156,0

1364368159,0

1364368161,0

1364368164,0

1364368167,0

1364368169,0

1364368172,0

1364368174,0

1364368177,0

1364368180,0

1364368182,0

1364368185,0

1364368187,0

1364368190,0

1364368192,0

1364368375,0

1364368378,0

1364368380,0

1364368383,0

1364368386,0

1364368388,0

1364368391,0

1364368393,0

1364368396,0

1364368398,0

1364368401,0

1364368404,0

1364368406,0

1364368409,0

1364368411,0

1364368414,0

1364368417,0

1364368419,0

1364368422,0

1364368424,0

1364368427,0

1364368429,0

1364368432,0

1364368615,0

1364368617,0

1364368620,0

1364368623,0

1364368625,0

1364368628,0

1364368630,0

1364368633,0

1364368635,0

1364368638,0

1364368641,0

1364368643,0

1364368646,0

1364368648,0

1364368651,0

1364368654,0

1364368656,0

1364368659,0

1364368661,0

1364368664,0

1364368666,0

1364368669,0

1364368672,0

1364368854,0

1364368857,0

1364368860,0

1364368862,0

1364368865,0

1364368867,0

1364368870,0

1364368872,0

1364368875,0

1364368878,0

1364368880,0

1364368883,0

1364368885,0

1364368888,0

1364368891,0

1364368893,0

1364368896,0

1364368898,0

1364368901,0

1364368903,0

1364368906,0

1364368909,0

1364368911,0

1364368914,0

1364369097,0

1364369099,0

1364369102,0

1364369104,0

1364369107,0

1364369109,0

1364369112,0

1364369115,0

1364369117,0

1364369120,0

1364369122,0

1364369125,0

1364369128,0

1364369130,0

1364369133,0

1364369135,0

1364369138,0

1364369140,0

1364369143,0

1364369146,0

1364369148,0

1364369151,0

1364369153,0

1364369336,0

1364369339,0

1364369341,0

1364369344,0

1364369347,0

1364369349,0

1364369352,0

1364369354,0

1364369357,0

1364369359,0

1364369362,0

1364369365,0

1364369367,0

1364369370,0

1364369372,0

1364369375,0

1364369377,0

1364369380,0

1364369383,0

1364369385,0

1364369388,0

1364369390,0

1364369393,0

1364369576,0

1364369578,0

1364369581,0

1364369584,0

1364369586,0

1364369589,0

1364369591,0

1364369594,0

1364369596,0

1364369599,0

1364369602,0

1364369604,0

1364369607,0

1364369609,0

1364369612,0

1364369614,0

1364369617,0

1364369620,0

1364369622,0

1364369625,0

1364369627,0

1364369630,0

1364369633,0

1364369815,0

1364369818,0

1364369821,0

1364369823,0

1364369826,0

1364369828,0

1364369831,0

1364369833,0

1364369836,0

1364369839,0

1364369841,0

1364369844,0

1364369846,0

1364369849,0

1364369851,0

1364369854,0

1364369857,0

1364369859,0

1364369862,0

1364369864,0

1364369867,0

1364369870,0

1364369872,0

1364370055,0

1364370058,0

1364370060,0

1364370063,0

1364370065,0

1364370068,0

1364370070,0

1364370073,0

1364370076,0

1364370078,0

1364370081,0

1364370083,0

1364370086,0

1364370088,0

1364370091,0

1364370094,0

1364370096,0

1364370099,0

1364370101,0

1364370104,0

1364370106,0

1364370109,0

1364370112,0

1364370295,0

1364370297,0

1364370300,0

1364370302,0

1364370305,0

1364370307,0

1364370310,0

1364370313,0

1364370315,0

1364370318,0

1364370320,0

1364370323,0

1364370325,0

1364370328,0

1364370331,0

1364370333,0

1364370336,0

1364370338,0

1364370341,0

1364370344,0

1364370346,0

1364370349,0

1364370351,0

1364370534,0

1364370537,0

1364370539,0

1364370542,0

1364370544,0

1364370547,0

1364370550,0

1364370552,0

1364370555,0

1364370557,0

1364370560,0

1364370562,0

1364370565,0

1364370568,0

1364370570,0

1364370573,0

1364370575,0

1364370578,0

1364370580,0

1364370583,0

1364370586,0

1364370588,0

1364370591,0

1364370593,0

1364370776,0

1364370779,0

1364370781,0

1364370784,0

1364370787,0

1364370789,0

1364370792,0

1364370794,0

1364370797,0

1364370799,0

1364370802,0

1364370805,0

1364370807,0

1364370810,0

1364370812,0

1364370815,0

1364370818,0

1364370820,0

1364370823,0

1364370825,0

1364370828,0

1364370830,0

1364370833,0

1364371016,0

1364371018,0

1364371021,0

1364371024,0

1364371026,0

1364371029,0

1364371031,0

1364371034,0

1364371036,0

1364371039,0

1364371042,0

1364371044,0

1364371047,0

1364371049,0

1364371052,0

1364371055,0

1364371057,0

1364371060,0

1364371062,0

1364371065,0

1364371067,0

1364371070,0

1364371073,0

1364371255,0

1364371258,0

1364371261,0

1364371263,0

1364371266,0

1364371268,0

1364371271,0

1364371273,0

1364371276,0

1364371279,0

1364371281,0

1364371284,0

1364371286,0

1364371289,0

1364371291,0

1364371294,0

1364371297,0

1364371299,0

1364371302,0

1364371304,0

1364371307,0

1364371310,0

1364371312,0

1364371495,0

1364371498,0

1364371500,0

1364371503,0

1364371505,0

1364371508,0

1364371510,0

1364371513,0

1364371516,0

1364371518,0

1364371521,0

1364371523,0

1364371526,0

1364371529,0

1364371531,0

1364371534,0

1364371536,0

1364371539,0

1364371541,0

1364371544,0

1364371547,0

1364371549,0

1364371552,0

1364371735,0

1364371737,0

1364371740,0

1364371742,0

1364371745,0

1364371747,0

1364371750,0

1364371753,0

1364371755,0

1364371758,0

1364371760,0

1364371763,0

1364371766,0

1364371768,0

1364371771,0

1364371773,0

1364371776,0

1364371778,0

1364371781,0

1364371784,0

1364371786,0

1364371789,0

1364371791,0

1364371974,0

1364371977,0

1364371979,0

1364371982,0

1364371984,0

1364371987,0

1364371990,0

1364371992,0

1364371995,0

1364371997,0

1364372000,0

1364372003,0

1364372005,0

1364372008,0

1364372010,0

1364372013,0

1364372015,0

1364372018,0

1364372021,0

1364372023,0

1364372026,0

1364372028,0

1364372031,0

1364372033,0

1364372216,0

1364372219,0

1364372221,0

1364372224,0

1364372227,0

1364372229,0

1364372232,0

1364372234,0

1364372237,0

1364372240,0

1364372242,0

1364372245,0

1364372247,0

1364372250,0

1364372252,0

1364372255,0

1364372258,0

1364372260,0

1364372263,0

1364372265,0

1364372268,0

1364372270,0

1364372273,0

1364372456,0

1364372458,0

1364372461,0

1364372464,0

1364372466,0

1364372469,0

1364372471,0

1364372474,0

1364372477,0

1364372479,0

1364372482,0

1364372484,0

1364372487,0

1364372489,0

1364372492,0

1364372495,0

1364372497,0

1364372500,0

1364372502,0

1364372505,0

1364372507,0

1364372510,0

1364372513,0

1364372695,0

1364372698,0

1364372701,0

1364372703,0

1364372706,0

1364372708,0

1364372711,0

1364372714,0

1364372716,0

1364372719,0

1364372721,0

1364372724,0

1364372726,0

1364372729,0

1364372732,0

1364372734,0

1364372737,0

1364372739,0

1364372742,0

1364372744,0

1364372747,0

1364372750,0

1364372752,0

1364372935,0

1364372938,0

1364372940,0

1364372943,0

1364372945,0

1364372948,0

1364372951,0

1364372953,0

1364372956,0

1364372958,0

1364372961,0

1364372963,0

1364372966,0

1364372969,0

1364372971,0

1364372974,0

1364372976,0

1364372979,0

1364372981,0

1364372984,0

1364372987,0

1364372989,0

1364372992,0

1364373175,0

1364373177,0

1364373180,0

1364373182,0

1364373185,0

1364373188,0

1364373190,0

1364373193,0

1364373195,0

1364373198,0

1364373200,0

1364373203,0

1364373206,0

1364373208,0

1364373211,0

1364373213,0

1364373216,0

1364373218,0

1364373221,0

1364373224,0

1364373226,0

1364373229,0

1364373231,0

1364373414,0

1364373417,0

1364373419,0

1364373422,0

1364373425,0

1364373427,0

1364373430,0

1364373432,0

1364373435,0

1364373437,0

1364373440,0

1364373443,0

1364373445,0

1364373448,0

1364373450,0

1364373453,0

1364373456,0

1364373458,0

1364373461,0

1364373463,0

1364373466,0

1364373468,0

1364373471,0

1364373474,0

1364373656,0

1364373659,0

1364373662,0

1364373664,0

1364373667,0

1364373669,0

1364373672,0

1364373674,0

1364373677,0

1364373680,0

1364373682,0

1364373685,0

1364373687,0

1364373690,0

1364373692,0

1364373695,0

1364373698,0

1364373700,0

1364373703,0

1364373705,0

1364373708,0

1364373711,0

1364373713,0

1364373896,0

1364373899,0

1364373901,0

1364373904,0

1364373906,0

1364373909,0

1364373911,0

1364373914,0

1364373917,0

1364373919,0

1364373922,0

1364373924,0

1364373927,0

1364373929,0

1364373932,0

1364373935,0

1364373937,0

1364373940,0

1364373942,0

1364373945,0

1364373948,0

1364373950,0

1364373953,0

1364374136,0

1364374138,0

1364374141,0

1364374143,0

1364374146,0

1364374148,0

1364374151,0

1364374154,0

1364374156,0

1364374159,0

1364374161,0

1364374164,0

1364374166,0

1364374169,0

1364374172,0

1364374174,0

1364374177,0

1364374179,0

1364374182,0

1364374185,0

1364374187,0

1364374190,0

1364374192,0

1364374375,0

1364374378,0

1364374380,0

1364374383,0

1364374385,0

1364374388,0

1364374391,0

1364374393,0

1364374396,0

1364374398,0

1364374401,0

1364374403,0

1364374406,0

1364374409,0

1364374411,0

1364374414,0

1364374416,0

1364374419,0

1364374422,0

1364374424,0

1364374427,0

1364374429,0

1364374432,0

1364374615,0

1364374617,0

1364374620,0

1364374622,0

1364374625,0

1364374628,0

1364374630,0

1364374633,0

1364374635,0

1364374638,0

1364374640,0

1364374643,0

1364374646,0

1364374648,0

1364374651,0

1364374653,0

1364374656,0

1364374659,0

1364374661,0

1364374664,0

1364374666,0

1364374669,0

1364374671,0

1364374854,0

1364374857,0

1364374859,0

1364374862,0

1364374865,0

1364374867,0

1364374870,0

1364374872,0

1364374875,0

1364374877,0

