timestamp, activity inference
1364363955,0

1364363958,0

1364363961,0

1364363963,0

1364363966,0

1364363968,0

1364364151,0

1364364154,0

1364364156,0

1364364159,0

1364364162,0

1364364164,0

1364364167,0

1364364169,0

1364364172,0

1364364174,0

1364364177,0

1364364180,0

1364364182,0

1364364185,0

1364364187,0

1364364190,0

1364364192,0

1364364195,0

1364364198,0

1364364200,0

1364364203,0

1364364205,0

1364364208,0

1364364391,0

1364364393,0

1364364396,0

1364364399,0

1364364401,0

1364364404,0

1364364406,0

1364364409,0

1364364411,0

1364364414,0

1364364417,0

1364364419,0

1364364422,0

1364364424,0

1364364427,0

1364364429,0

1364364432,0

1364364435,0

1364364437,0

1364364440,0

1364364442,0

1364364445,0

1364364448,0

1364364630,0

1364364633,0

1364364636,0

1364364638,0

1364364641,0

1364364643,0

1364364646,0

1364364648,0

1364364651,0

1364364654,0

1364364656,0

1364364659,0

1364364661,0

1364364664,0

1364364666,0

1364364669,0

1364364672,0

1364364674,0

1364364677,0

1364364679,0

1364364682,0

1364364685,0

1364364687,0

1364364870,0

1364364873,0

1364364875,0

1364364878,0

1364364880,0

1364364883,0

1364364885,0

1364364888,0

1364364891,0

1364364893,0

1364364896,0

1364364898,0

1364364901,0

1364364903,0

1364364906,0

1364364909,0

1364364911,0

1364364914,0

1364364916,0

1364364919,0

1364364922,0

1364364924,0

1364364927,0

1364364929,0

1364365112,0

1364365115,0

1364365117,0

1364365120,0

1364365122,0

1364365125,0

1364365128,0

1364365130,0

1364365133,0

1364365135,0

1364365138,0

1364365140,0

1364365143,0

1364365146,0

1364365148,0

1364365151,0

1364365153,0

1364365156,0

1364365159,0

1364365161,0

1364365164,0

1364365166,0

1364365169,0

1364365352,0

1364365354,0

1364365357,0

1364365359,0

1364365362,0

1364365365,0

1364365367,0

1364365370,0

1364365372,0

1364365375,0

1364365377,0

1364365380,0

1364365383,0

1364365385,0

1364365388,0

1364365390,0

1364365393,0

1364365396,0

1364365398,0

1364365401,0

1364365403,0

1364365406,0

1364365408,0

1364365591,0

1364365594,0

1364365596,0

1364365599,0

1364365602,0

1364365604,0

1364365607,0

1364365609,0

1364365612,0

1364365614,0

1364365617,0

1364365620,0

1364365622,0

1364365625,0

1364365627,0

1364365630,0

1364365633,0

1364365635,0

1364365638,0

1364365640,0

1364365643,0

1364365645,0

1364365648,0

1364365831,0

1364365833,0

1364365836,0

1364365839,0

1364365841,0

1364365844,0

1364365846,0

1364365849,0

1364365851,0

1364365854,0

1364365857,0

1364365859,0

1364365862,0

1364365864,0

1364365867,0

1364365870,0

1364365872,0

1364365875,0

1364365877,0

1364365880,0

1364365882,0

1364365885,0

1364365888,0

1364366070,0

1364366073,0

1364366076,0

1364366078,0

1364366081,0

1364366083,0

1364366086,0

1364366088,0

1364366091,0

1364366094,0

1364366096,0

1364366099,0

1364366101,0

1364366104,0

1364366106,0

1364366109,0

1364366112,0

1364366114,0

1364366117,0

1364366119,0

1364366122,0

1364366125,0

1364366127,0

1364366310,0

1364366313,0

1364366315,0

1364366318,0

1364366320,0

1364366323,0

1364366325,0

1364366328,0

1364366331,0

1364366333,0

1364366336,0

1364366338,0

1364366341,0

1364366344,0

1364366346,0

1364366349,0

1364366351,0

1364366354,0

1364366356,0

1364366359,0

1364366362,0

1364366364,0

1364366367,0

1364366369,0

1364366552,0

1364366555,0

1364366557,0

1364366560,0

1364366562,0

1364366565,0

1364366568,0

1364366570,0

1364366573,0

1364366575,0

1364366578,0

1364366580,0

1364366583,0

1364366586,0

1364366588,0

1364366591,0

1364366593,0

1364366596,0

1364366599,0

1364366601,0

1364366604,0

1364366606,0

1364366609,0

1364366792,0

1364366794,0

1364366797,0

1364366799,0

1364366802,0

1364366805,0

1364366807,0

1364366810,0

1364366812,0

1364366815,0

1364366817,0

1364366820,0

1364366823,0

1364366825,0

1364366828,0

1364366830,0

1364366833,0

1364366836,0

1364366838,0

1364366841,0

1364366843,0

1364366846,0

1364366848,0

1364367031,0

1364367034,0

1364367036,0

1364367039,0

1364367042,0

1364367044,0

1364367047,0

1364367049,0

1364367052,0

1364367054,0

1364367057,0

1364367060,0

1364367062,0

1364367065,0

1364367067,0

1364367070,0

1364367073,0

1364367075,0

1364367078,0

1364367080,0

1364367083,0

1364367085,0

1364367088,0

1364367271,0

1364367273,0

1364367276,0

1364367279,0

1364367281,0

1364367284,0

1364367286,0

1364367289,0

1364367291,0

1364367294,0

1364367297,0

1364367299,0

1364367302,0

1364367304,0

1364367307,0

1364367310,0

1364367312,0

1364367315,0

1364367317,0

1364367320,0

1364367322,0

1364367325,0

1364367328,0

1364367510,0

1364367513,0

1364367516,0

1364367518,0

1364367521,0

1364367523,0

1364367526,0

1364367528,0

1364367531,0

1364367534,0

1364367536,0

1364367539,0

1364367541,0

1364367544,0

1364367547,0

1364367549,0

1364367552,0

1364367554,0

1364367557,0

1364367559,0

1364367562,0

1364367565,0

1364367567,0

1364367750,0

1364367753,0

1364367755,0

1364367758,0

1364367760,0

1364367763,0

1364367765,0

1364367768,0

1364367771,0

1364367773,0

1364367776,0

1364367778,0

1364367781,0

1364367784,0

1364367786,0

1364367789,0

1364367791,0

1364367794,0

1364367796,0

1364367799,0

1364367802,0

1364367804,0

1364367807,0

1364367809,0

1364367992,0

1364367995,0

1364367997,0

1364368000,0

1364368002,0

1364368005,0

1364368008,0

1364368010,0

1364368013,0

1364368015,0

1364368018,0

1364368021,0

1364368023,0

1364368026,0

1364368028,0

1364368031,0

1364368033,0

1364368036,0

1364368039,0

1364368041,0

1364368044,0

1364368046,0

1364368049,0

1364368232,0

1364368234,0

1364368237,0

1364368239,0

1364368242,0

1364368245,0

1364368247,0

1364368250,0

1364368252,0

1364368255,0

1364368257,0

1364368260,0

1364368263,0

1364368265,0

1364368268,0

1364368270,0

1364368273,0

1364368276,0

1364368278,0

1364368281,0

1364368283,0

1364368286,0

1364368288,0

1364368471,0

1364368474,0

1364368476,0

1364368479,0

1364368482,0

1364368484,0

1364368487,0

1364368489,0

1364368492,0

1364368494,0

1364368497,0

1364368500,0

1364368502,0

1364368505,0

1364368507,0

1364368510,0

1364368513,0

1364368515,0

1364368518,0

1364368520,0

1364368523,0

1364368525,0

1364368528,0

1364368711,0

1364368713,0

1364368716,0

1364368719,0

1364368721,0

1364368724,0

1364368726,0

1364368729,0

1364368731,0

1364368734,0

1364368737,0

1364368739,0

1364368742,0

1364368744,0

1364368747,0

1364368750,0

1364368752,0

1364368755,0

1364368757,0

1364368760,0

1364368762,0

1364368765,0

1364368768,0

1364368950,0

1364368953,0

1364368956,0

1364368958,0

1364368961,0

1364368963,0

1364368966,0

1364368968,0

1364368971,0

1364368974,0

1364368976,0

1364368979,0

1364368981,0

1364368984,0

1364368987,0

1364368989,0

1364368992,0

1364368994,0

1364368997,0

1364368999,0

1364369002,0

1364369005,0

1364369007,0

1364369010,0

1364369193,0

1364369195,0

1364369198,0

1364369200,0

1364369203,0

1364369205,0

1364369208,0

1364369211,0

1364369213,0

1364369216,0

1364369218,0

1364369221,0

1364369224,0

1364369226,0

1364369229,0

1364369231,0

1364369234,0

1364369236,0

1364369239,0

1364369242,0

1364369244,0

1364369247,0

1364369249,0

1364369432,0

1364369435,0

1364369437,0

1364369440,0

1364369442,0

1364369445,0

1364369448,0

1364369450,0

1364369453,0

1364369455,0

1364369458,0

1364369461,0

1364369463,0

1364369466,0

1364369468,0

1364369471,0

1364369473,0

1364369476,0

1364369479,0

1364369481,0

1364369484,0

1364369486,0

1364369489,0

1364369672,0

1364369674,0

1364369677,0

1364369679,0

1364369682,0

1364369685,0

1364369687,0

1364369690,0

1364369692,0

1364369695,0

1364369698,0

1364369700,0

1364369703,0

1364369705,0

1364369708,0

1364369710,0

1364369713,0

1364369716,0

1364369718,0

1364369721,0

1364369723,0

1364369726,0

1364369728,0

1364369911,0

1364369914,0

1364369916,0

1364369919,0

1364369922,0

1364369924,0

1364369927,0

1364369929,0

1364369932,0

1364369935,0

1364369937,0

1364369940,0

1364369942,0

1364369945,0

1364369947,0

1364369950,0

1364369953,0

1364369955,0

1364369958,0

1364369960,0

1364369963,0

1364369965,0

1364369968,0

1364370151,0

1364370153,0

1364370156,0

1364370159,0

1364370161,0

1364370164,0

1364370166,0

1364370169,0

1364370172,0

1364370174,0

1364370177,0

1364370179,0

1364370182,0

1364370184,0

1364370187,0

1364370190,0

1364370192,0

1364370195,0

1364370197,0

1364370200,0

1364370202,0

1364370205,0

1364370208,0

1364370390,0

1364370393,0

1364370396,0

1364370398,0

1364370401,0

1364370403,0

1364370406,0

1364370409,0

1364370411,0

1364370414,0

1364370416,0

1364370419,0

1364370421,0

1364370424,0

1364370427,0

1364370429,0

1364370432,0

1364370434,0

1364370437,0

1364370439,0

1364370442,0

1364370445,0

1364370447,0

1364370630,0

1364370633,0

1364370635,0

1364370638,0

1364370640,0

1364370643,0

1364370646,0

1364370648,0

1364370651,0

1364370653,0

1364370656,0

1364370658,0

1364370661,0

1364370664,0

1364370666,0

1364370669,0

1364370671,0

1364370674,0

1364370676,0

1364370679,0

1364370682,0

1364370684,0

1364370687,0

1364370689,0

1364370872,0

1364370875,0

1364370877,0

1364370880,0

1364370883,0

1364370885,0

1364370888,0

1364370890,0

1364370893,0

1364370895,0

1364370898,0

1364370901,0

1364370903,0

1364370906,0

1364370908,0

1364370911,0

1364370913,0

1364370916,0

1364370919,0

1364370921,0

1364370924,0

1364370926,0

1364370929,0

1364371112,0

1364371114,0

1364371117,0

1364371120,0

1364371122,0

1364371125,0

1364371127,0

1364371130,0

1364371132,0

1364371135,0

1364371138,0

1364371140,0

1364371143,0

1364371145,0

1364371148,0

1364371150,0

1364371153,0

1364371156,0

1364371158,0

1364371161,0

1364371163,0

1364371166,0

1364371169,0

1364371351,0

1364371354,0

1364371357,0

1364371359,0

1364371362,0

1364371364,0

1364371367,0

1364371369,0

1364371372,0

1364371375,0

1364371377,0

1364371380,0

1364371382,0

1364371385,0

1364371387,0

1364371390,0

1364371393,0

1364371395,0

1364371398,0

1364371400,0

1364371403,0

1364371406,0

1364371408,0

1364371591,0

1364371594,0

1364371596,0

1364371599,0

1364371601,0

1364371604,0

1364371606,0

1364371609,0

1364371612,0

1364371614,0

1364371617,0

1364371619,0

1364371622,0

1364371624,0

1364371627,0

1364371630,0

1364371632,0

1364371635,0

1364371637,0

1364371640,0

1364371643,0

1364371645,0

1364371648,0

1364371831,0

1364371833,0

1364371836,0

1364371838,0

1364371841,0

1364371843,0

1364371846,0

1364371849,0

1364371851,0

1364371854,0

1364371856,0

1364371859,0

1364371861,0

1364371864,0

1364371867,0

1364371869,0

1364371872,0

1364371874,0

1364371877,0

1364371880,0

1364371882,0

1364371885,0

1364371887,0

1364372070,0

1364372073,0

1364372075,0

1364372078,0

1364372080,0

1364372083,0

1364372086,0

1364372088,0

1364372091,0

1364372093,0

1364372096,0

1364372098,0

1364372101,0

1364372104,0

1364372106,0

1364372109,0

1364372111,0

1364372114,0

1364372117,0

1364372119,0

1364372122,0

1364372124,0

1364372127,0

1364372129,0

1364372312,0

1364372315,0

1364372317,0

1364372320,0

1364372323,0

1364372325,0

1364372328,0

1364372330,0

1364372333,0

1364372335,0

1364372338,0

1364372341,0

1364372343,0

1364372346,0

1364372348,0

1364372351,0

1364372354,0

1364372356,0

1364372359,0

1364372361,0

1364372364,0

1364372366,0

1364372369,0

1364372552,0

1364372554,0

1364372557,0

1364372560,0

1364372562,0

1364372565,0

1364372567,0

1364372570,0

1364372573,0

1364372575,0

1364372578,0

1364372580,0

1364372583,0

1364372585,0

1364372588,0

1364372591,0

1364372593,0

1364372596,0

1364372598,0

1364372601,0

1364372603,0

1364372606,0

1364372609,0

1364372791,0

1364372794,0

1364372797,0

1364372799,0

1364372802,0

1364372804,0

1364372807,0

1364372809,0

1364372812,0

1364372815,0

1364372817,0

1364372820,0

1364372822,0

1364372825,0

1364372828,0

1364372830,0

1364372833,0

1364372835,0

1364372838,0

1364372840,0

1364372843,0

1364372846,0

1364372848,0

1364373031,0

1364373034,0

1364373036,0

1364373039,0

1364373041,0

1364373044,0

1364373046,0

1364373049,0

1364373052,0

1364373054,0

1364373057,0

1364373059,0

1364373062,0

1364373065,0

1364373067,0

1364373070,0

1364373072,0

1364373075,0

1364373077,0

1364373080,0

1364373083,0

1364373085,0

1364373088,0

1364373271,0

1364373273,0

1364373276,0

1364373278,0

1364373281,0

1364373283,0

1364373286,0

1364373289,0

1364373291,0

1364373294,0

1364373296,0

1364373299,0

1364373302,0

1364373304,0

1364373307,0

1364373309,0

1364373312,0

1364373314,0

1364373317,0

1364373320,0

1364373322,0

1364373325,0

1364373327,0

1364373510,0

1364373513,0

1364373515,0

1364373518,0

1364373520,0

1364373523,0

1364373526,0

1364373528,0

1364373531,0

1364373533,0

1364373536,0

1364373539,0

1364373541,0

1364373544,0

1364373546,0

1364373549,0

1364373551,0

1364373554,0

1364373557,0

1364373559,0

1364373562,0

1364373564,0

1364373567,0

1364373569,0

1364373752,0

1364373755,0

1364373757,0

1364373760,0

1364373763,0

1364373765,0

1364373768,0

1364373770,0

1364373773,0

1364373776,0

1364373778,0

1364373781,0

1364373783,0

1364373786,0

1364373788,0

1364373791,0

1364373794,0

1364373796,0

1364373799,0

1364373801,0

1364373804,0

1364373806,0

1364373809,0

1364373992,0

1364373994,0

1364373997,0

1364374000,0

1364374002,0

1364374005,0

1364374007,0

1364374010,0

1364374013,0

1364374015,0

1364374018,0

1364374020,0

1364374023,0

1364374025,0

1364374028,0

1364374031,0

1364374033,0

1364374036,0

1364374038,0

1364374041,0

1364374043,0

1364374046,0

1364374049,0

1364374231,0

1364374234,0

1364374237,0

1364374239,0

1364374242,0

1364374244,0

1364374247,0

1364374250,0

1364374252,0

1364374255,0

1364374257,0

1364374260,0

1364374262,0

1364374265,0

1364374268,0

1364374270,0

1364374273,0

1364374275,0

1364374278,0

1364374280,0

1364374283,0

1364374286,0

1364374288,0

1364374471,0

1364374474,0

1364374476,0

1364374479,0

1364374481,0

1364374484,0

1364374487,0

1364374489,0

1364374492,0

1364374494,0

1364374497,0

1364374499,0

1364374502,0

1364374505,0

1364374507,0

1364374510,0

1364374512,0

1364374515,0

1364374517,0

1364374520,0

1364374523,0

1364374525,0

1364374528,0

1364374711,0

1364374713,0

1364374716,0

1364374718,0

1364374721,0

1364374723,0

1364374726,0

1364374729,0

1364374731,0

1364374734,0

1364374736,0

1364374739,0

1364374742,0

1364374744,0

1364374747,0

1364374749,0

1364374752,0

1364374754,0

1364374757,0

1364374760,0

1364374762,0

1364374765,0

1364374767,0

1364374950,0

1364374953,0

1364374955,0

1364374958,0

1364374961,0

1364374963,0

1364374966,0

1364374968,0

1364374971,0

1364374973,0

