timestamp, activity inference
1364407935,0

1364407938,0

1364407940,0

1364407943,0

1364407945,0

1364407948,0

1364407951,0

1364407953,0

1364407956,0

1364407958,0

1364407961,0

1364407963,0

1364407966,0

1364407969,0

1364407971,0

1364407974,0

1364407976,0

1364407979,0

1364407981,0

1364407984,0

1364407987,0

1364407989,0

1364408172,0

1364408175,0

1364408177,0

1364408180,0

1364408182,0

1364408185,0

1364408187,0

1364408190,0

1364408193,0

1364408195,0

1364408198,0

1364408200,0

1364408203,0

1364408206,0

1364408208,0

1364408211,0

1364408213,0

1364408216,0

1364408218,0

1364408221,0

1364408224,0

1364408226,0

1364408229,0

1364408410,0

1364408412,0

1364408415,0

1364408418,0

1364408420,0

1364408423,0

1364408425,0

1364408428,0

1364408431,0

1364408433,0

1364408436,0

1364408438,0

1364408441,0

1364408443,0

1364408446,0

1364408449,0

1364408451,0

1364408454,0

1364408456,0

1364408459,0

1364408461,0

1364408464,0

1364408467,0

1364408469,0

1364408652,0

1364408655,0

1364408657,0

1364408660,0

1364408662,0

1364408665,0

1364408668,0

1364408670,0

1364408673,0

1364408675,0

1364408678,0

1364408680,0

1364408683,0

1364408686,0

1364408688,0

1364409816,0

1364409818,0

1364409821,0

1364409824,0

1364409826,0

1364409829,0

1364409831,0

1364409834,0

1364409836,0

1364409839,0

1364409842,0

1364409845,0

1364409847,0

1364409850,0

1364409852,0

1364409855,0

1364409857,0

1364409860,0

1364409863,0

1364409865,0

1364409868,0

1364409870,0

1364410053,0

1364410056,0

1364410059,0

1364410061,0

1364410064,0

1364410066,0

1364410069,0

1364410072,0

1364410074,0

1364410077,0

1364410079,0

1364410082,0

1364410084,0

1364410087,0

1364410090,0

1364410092,0

1364410095,0

1364410097,0

1364410100,0

1364410102,0

1364410105,0

1364410108,0

1364410110,0

1364410293,0

1364410296,0

1364410298,0

1364410301,0

1364410304,0

1364410306,0

1364410309,0

1364410311,0

1364410314,0

1364410316,0

1364410319,0

1364410322,0

1364410324,0

1364410327,0

1364410329,0

1364410332,0

1364410335,0

1364410337,0

1364410340,0

1364410342,0

1364410345,0

1364410347,0

1364410350,0

1364410533,0

1364410535,0

1364410538,0

1364410541,0

1364410543,0

1364410546,0

1364410548,0

1364410551,0

1364410553,0

1364410556,0

1364410559,0

1364410561,0

1364410564,0

1364410566,0

1364410569,0

1364410572,0

1364410574,0

1364410577,0

1364410579,0

1364410582,0

1364410584,0

1364410587,0

1364410590,0

1364410772,0

1364410775,0

1364410778,0

1364410780,0

1364410783,0

1364410785,0

1364410788,0

1364410790,0

1364410793,0

1364410796,0

1364410798,0

1364410801,0

1364410803,0

1364410806,0

1364410809,0

1364410811,0

1364410814,0

1364410816,0

1364410819,0

1364410821,0

1364410824,0

1364410827,0

1364410829,0

1364411012,0

1364411015,0

1364411017,0

1364411020,0

1364411022,0

1364411025,0

1364411028,0

1364411030,0

1364411033,0

1364411035,0

1364411038,0

1364411040,0

1364411043,0

1364411046,0

1364411048,0

1364411051,0

1364411053,0

1364411056,0

1364411059,0

1364411061,0

1364411064,0

1364411066,0

1364411069,0

1364411252,0

1364411254,0

1364411257,0

1364411259,0

1364411262,0

1364411265,0

1364411267,0

1364411270,0

1364411272,0

1364411275,0

1364411277,0

1364411280,0

1364411283,0

1364411285,0

1364411288,0

1364411290,0

1364411293,0

1364411296,0

1364411298,0

1364411301,0

1364411303,0

1364411306,0

1364411308,0

1364411311,0

1364411494,0

1364411497,0

1364411499,0

1364411502,0

1364411504,0

1364411507,0

1364411509,0

1364411512,0

1364411515,0

1364411517,0

1364411520,0

1364411522,0

1364411525,0

1364411527,0

1364411530,0

1364411533,0

1364411535,0

1364411538,0

1364411540,0

1364411543,0

1364411546,0

1364411548,0

1364411551,0

1364411733,0

1364411736,0

1364411738,0

1364411741,0

1364411743,0

1364411746,0

1364411749,0

1364411751,0

1364411754,0

1364411756,0

1364411759,0

1364411761,0

1364411764,0

1364411767,0

1364411769,0

1364411772,0

1364411774,0

1364411777,0

1364411780,0

1364411782,0

1364411785,0

1364411787,0

1364411790,0

1364411973,0

1364411975,0

1364411978,0

1364411980,0

1364411983,0

1364411986,0

1364411988,0

1364411991,0

1364411993,0

1364411996,0

1364411998,0

1364412001,0

1364412004,0

1364412006,0

1364412009,0

1364412011,0

1364412014,0

1364412016,0

1364412019,0

1364412022,0

1364412024,0

1364412027,0

1364412029,0

1364412212,0

1364412215,0

1364412217,0

1364412220,0

1364412223,0

1364412225,0

1364412228,0

1364412230,0

1364412233,0

1364412235,0

1364412238,0

1364412241,0

1364412243,0

1364412246,0

1364412248,0

1364412251,0

1364412254,0

1364412256,0

1364412259,0

1364412261,0

1364412264,0

1364412266,0

1364412269,0

1364412272,0

1364412455,0

1364412457,0

1364412460,0

1364412462,0

1364412465,0

1364412468,0

1364412470,0

1364412473,0

1364412475,0

1364412478,0

1364412483,0

1364412485,0

1364412491,0

1364412493,0

1364412496,0

1364412499,0

1364412501,0

1364412504,0

1364412506,0

1364412509,0

1364412512,0

1364412695,0

1364412697,0

1364412700,0

1364412702,0

1364412705,0

1364412707,0

1364412710,0

1364412713,0

1364412715,0

1364412718,0

1364412720,0

1364412723,0

1364412726,0

1364412728,0

1364412731,0

1364412733,0

1364412736,0

1364412738,0

1364412741,0

1364412743,0

1364412746,0

1364412749,0

1364412751,0

1364412934,0

1364412937,0

1364412939,0

1364412942,0

1364412944,0

1364412947,0

1364412950,0

1364412952,0

1364412955,0

1364412957,0

1364412960,0

1364412962,0

1364412965,0

1364412968,0

1364412970,0

1364412973,0

1364412975,0

1364412978,0

1364412981,0

1364412983,0

1364412986,0

1364412988,0

1364412991,0

1364413174,0

1364413176,0

1364413179,0

1364413181,0

1364413184,0

1364413187,0

1364413189,0

1364413192,0

1364413194,0

1364413197,0

1364413199,0

1364413202,0

1364413205,0

1364413207,0

1364413210,0

1364413212,0

1364413215,0

1364413217,0

1364413220,0

1364413223,0

1364413225,0

1364413228,0

1364413230,0

1364413413,0

1364413416,0

1364413418,0

1364413421,0

1364413424,0

1364413426,0

1364413429,0

1364413431,0

1364413434,0

1364413437,0

1364413439,0

1364413442,0

1364413444,0

1364413447,0

1364413449,0

1364413452,0

1364413455,0

1364413457,0

1364413460,0

1364413462,0

1364413465,0

1364413467,0

1364413470,0

1364413653,0

1364413656,0

1364413658,0

1364413661,0

1364413663,0

1364413666,0

1364413668,0

1364413671,0

1364413674,0

1364413676,0

1364413679,0

1364413681,0

1364413684,0

1364413687,0

1364413689,0

1364413692,0

1364413694,0

1364413697,0

1364413699,0

1364413702,0

1364413705,0

1364413707,0

1364413710,0

1364413893,0

1364413895,0

1364413898,0

1364413900,0

1364413903,0

1364413905,0

1364413908,0

1364413911,0

1364413913,0

1364413916,0

1364413918,0

1364413921,0

1364413934,0

1364413936,0

1364413939,0

1364413942,0

1364413944,0

1364413947,0

1364413949,0

1364413952,0

1364414135,0

1364414137,0

1364414140,0

1364414143,0

1364414145,0

1364414148,0

1364414150,0

1364414153,0

1364414155,0

1364414158,0

1364414161,0

1364414163,0

1364414166,0

1364414168,0

1364414171,0

1364414174,0

1364414176,0

1364414179,0

1364414181,0

1364414184,0

1364414186,0

1364414189,0

1364414192,0

1364414380,0

1364414382,0

1364414385,0

1364414387,0

1364414390,3

1364414393,3

1364414395,3

1364414398,3

1364414400,3

1364414403,0

1364414406,0

1364414408,0

1364414411,0

1364414413,0

1364414416,0

1364414418,3

1364414421,3

1364414423,3

1364414426,0

1364414429,0

1364414431,0

1364414615,0

1364414617,0

1364414620,0

1364414623,0

1364414625,0

1364414628,0

1364414630,0

1364414633,0

1364414635,0

1364414638,0

1364414641,0

1364414643,0

1364414646,0

1364414648,0

1364414651,0

1364414653,0

1364414656,0

1364414659,0

1364414661,0

1364414664,0

1364414666,0

1364414669,0

1364414672,0

1364414855,0

1364414857,0

1364414860,0

1364414862,0

1364414865,0

1364414867,0

1364414870,0

1364414872,0

1364414875,0

1364414878,0

1364414880,0

1364414883,0

1364414885,0

1364414888,0

1364414891,0

1364414893,0

1364414896,0

1364414898,0

1364414901,0

1364415094,0

1364415097,0

1364415099,0

1364415102,0

1364415104,0

1364415107,0

1364415109,0

1364415112,0

1364415115,0

1364415117,0

1364415120,0

1364415122,0

1364415125,0

1364415128,0

1364415135,0

1364415138,0

1364415334,0

1364415336,0

1364415339,0

1364415341,0

1364415344,0

1364415346,0

1364415349,0

1364415352,0

1364415354,0

1364415357,0

1364415359,0

1364415362,0

1364415365,0

1364415367,0

1364415370,0

1364415372,0

1364415375,0

1364415377,0

1364415380,0

1364415383,0

1364415385,0

1364415388,0

1364415390,0

1364415573,0

1364415576,0

1364415578,0

1364415581,0

1364415583,0

1364415586,0

1364415589,0

1364415591,0

1364415594,0

1364415596,0

1364415599,0

1364415602,0

1364415604,0

1364415607,0

1364415609,0

1364415612,0

1364415614,0

1364415617,0

1364415620,0

1364415622,0

1364415625,0

1364415627,0

1364415630,0

1364415632,0

1364415815,0

1364415818,0

1364415821,0

1364415823,0

1364415826,0

1364415828,0

1364415831,0

1364415833,0

1364415836,0

1364415839,0

1364415841,0

1364415844,0

1364415846,0

1364415849,0

1364415852,0

1364415854,0

1364415857,0

1364415859,0

1364415862,0

1364415864,0

1364415867,0

1364415870,0

1364415872,0

1364416055,0

1364416058,0

1364416060,0

1364416068,0

1364416071,0

1364416083,0

1364416086,0

1364416089,0

1364416091,0

1364416094,0

1364416096,0

1364416099,0

1364416102,0

1364416104,0

1364416107,0

1364416109,0

1364416112,0

1364416295,0

1364416297,0

1364416300,0

1364416302,0

1364416305,0

1364416308,0

1364416310,0

1364416313,0

1364416315,0

1364416318,0

1364416320,0

1364416323,0

1364416326,0

1364416328,0

1364416331,0

1364416333,0

1364416336,0

1364416338,0

1364416341,0

1364416344,0

1364416346,0

1364416349,0

1364416351,0

1364416534,0

1364416537,0

1364416539,0

1364416542,0

1364416544,0

1364416547,0

1364416550,0

1364416552,0

1364416555,0

1364416557,0

1364416560,0

1364416563,0

1364416565,0

1364416568,0

1364416570,0

1364416573,0

1364416575,0

1364416578,0

1364416581,0

1364416583,0

1364416586,0

1364416588,0

1364416591,0

1364416774,0

1364416776,0

1364416779,0

1364416782,0

1364416784,0

1364416787,0

1364416789,0

1364416792,0

1364416795,0

1364416797,0

1364416800,0

1364416802,0

1364416813,0

1364416815,0

1364416818,0

1364416820,0

1364416823,0

1364416825,0

1364416828,0

1364416831,0

1364417014,0

1364417016,0

1364417019,0

1364417021,0

1364417024,0

1364417026,0

1364417029,0

1364417032,0

1364417034,0

1364417037,0

1364417039,0

1364417042,0

1364417045,0

1364417047,0

1364417050,0

1364417052,0

1364417055,0

1364417057,0

1364417060,0

1364417063,0

1364417065,0

1364417068,0

1364417070,0

1364417073,0

1364417256,0

1364417258,0

1364417261,0

1364417263,0

1364417266,0

1364417269,0

1364417271,0

1364417274,0

1364417276,0

1364417279,0

1364417281,0

1364417284,0

1364417287,0

1364417289,0

1364417292,3

1364417294,3

1364417297,3

1364417299,3

1364417302,3

1364417305,3

1364417307,3

1364417310,0

1364417312,0

1364417495,0

1364417498,0

1364417500,1

1364417516,1

1364417518,1

1364417521,1

1364417524,1

1364417526,1

1364417529,1

1364417531,1

1364417534,1

1364417536,1

1364417539,1

1364417542,1

1364417544,1

1364417547,1

1364417549,1

1364417552,1

1364417740,1

1364417743,1

1364417745,1

1364417748,1

1364417750,1

1364417755,1

1364417761,1

1364417763,1

1364417766,1

1364417773,0

1364417781,0

1364417784,0

1364417786,1

1364417789,3

1364417980,0

1364417982,0

1364417985,0

1364417987,0

1364417990,0

1364417992,0

1364418003,0

1364418005,0

1364418008,0

1364418010,1

1364418013,1

1364418016,1

1364418018,1

1364418021,1

1364418023,1

1364418026,1

1364418029,1

1364418031,1

1364418219,1

1364418222,1

1364418224,1

1364418227,1

1364418229,1

1364418232,1

1364418235,1

1364418237,1

1364418240,1

1364418242,1

1364418245,1

1364418247,1

1364418250,1

1364418253,1

1364418255,1

1364418258,1

1364418260,1

1364418263,1

1364418265,1

1364418268,1

1364418271,1

1364418273,1

1364418455,1

1364418458,1

1364418460,0

1364418463,0

1364418465,0

1364418468,0

1364418470,0

1364418473,0

1364418476,0

1364418478,0

1364418481,0

1364418483,0

1364418486,0

1364418488,0

1364418491,0

1364418494,0

1364418496,0

1364418499,0

1364418501,0

1364418504,0

1364418506,0

1364418509,0

1364418512,0

1364418695,0

1364418700,0

1364418702,0

1364418705,0

1364418707,0

1364418710,0

1364418713,0

1364418715,0

1364418718,0

1364418720,0

1364418723,0

1364418725,0

1364418728,3

1364418731,0

1364418733,3

1364418736,3

1364418738,0

1364418741,0

1364418744,0

1364418746,0

1364418749,0

1364418751,0

1364418754,0

1364418935,0

1364418937,0

1364418940,0

1364418943,0

1364418945,0

1364418948,0

1364418950,0

1364418953,0

1364418956,0

1364418958,0

1364418961,0

1364418963,0

1364418966,0

1364418968,0

1364418971,0

1364418974,0

1364418976,0

1364418979,0

1364418981,0

1364418984,0

1364418986,0

1364418989,0

1364418992,0

1364419175,0

1364419177,0

1364419180,0

1364419182,0

1364419185,0

1364419188,0

1364419190,0

1364419193,0

1364419195,0

1364419198,0

1364419200,0

1364419203,0

1364419206,0

1364419208,0

1364419211,0

1364419213,0

1364419216,0

1364419218,0

1364419221,0

1364419224,0

1364419226,0

1364419229,0

1364419231,0

1364419234,0

1364419417,0

1364419419,0

1364419422,0

1364419425,0

1364419427,0

1364419430,0

1364419432,0

1364419435,0

1364419438,0

1364419440,0

1364419443,0

1364419445,0

1364419448,0

1364419450,0

1364419453,0

1364419456,0

1364419458,0

1364419461,0

1364419463,0

1364419466,0

1364419469,0

1364419471,0

1364419474,0

1364419656,0

1364419659,0

1364419662,0

1364419664,0

1364419667,0

1364419669,0

1364419672,0

1364419674,0

1364419677,0

1364419680,0

1364419682,0

1364419685,0

1364419687,0

1364419690,0

1364419693,0

1364419695,0

1364419698,0

1364419700,0

1364419703,0

1364419705,0

1364419708,0

1364419711,0

1364419713,0

1364419896,0

1364419899,0

1364419901,0

1364419904,0

1364419906,0

1364419909,0

1364419912,0

1364419914,0

1364419917,0

1364419919,0

1364419922,0

1364419924,0

1364419927,0

1364419930,0

1364419932,0

1364419935,0

1364419937,0

1364419940,0

1364419943,0

1364419945,0

1364419948,0

1364419950,0

1364419953,0

1364420136,0

1364420138,0

1364420141,0

1364420144,0

1364420146,0

1364420149,0

1364420151,0

1364420154,0

1364420156,0

1364420159,0

1364420162,0

1364420164,0

1364420167,0

1364420169,0

1364420172,0

1364420174,0

1364420177,0

1364420180,0

1364420182,0

1364420185,0

1364420187,0

1364420190,0

1364420193,0

1364420375,0

1364420378,0

1364420381,0

1364420383,0

1364420386,0

1364420388,0

1364420391,0

1364420394,0

1364420396,0

1364420399,0

1364420401,0

1364420404,0

1364420406,0

1364420409,0

1364420412,0

1364420414,0

1364420417,0

1364420419,0

1364420422,0

1364420424,0

1364420427,0

1364420430,0

1364420432,0

1364420615,0

1364420618,0

1364420620,0

1364420631,0

1364420633,0

1364420636,0

1364420638,0

1364420641,0

1364420644,0

1364420646,0

1364420649,0

1364420652,0

1364420654,0

1364420657,0

1364420659,0

1364420662,0

1364420664,0

1364420667,0

1364420670,0

1364420672,0

1364420675,0

1364420855,0

1364420858,0

1364420861,0

1364420863,0

1364420866,0

1364420868,0

1364420871,0

1364420874,0

1364420876,0

1364420879,0

1364420881,0

1364420884,0

1364420886,0

1364420889,0

1364420892,0

1364420894,0

1364420897,0

1364420899,0

1364420902,0

1364420905,0

1364420907,0

1364420910,0

1364420912,0

1364420915,0

1364421098,0

1364421100,0

1364421103,0

1364421105,0

1364421108,0

1364421110,0

1364421113,0

1364421116,0

1364421118,0

1364421121,0

1364421123,0

1364421126,0

1364421129,0

1364421131,0

1364421134,0

1364421136,0

1364421139,0

1364421141,0

1364421144,0

1364421147,0

1364421149,0

1364421152,0

1364421154,0

1364421336,0

1364421338,0

1364421341,0

1364421343,0

1364421346,0

1364421348,0

1364421351,0

1364421354,0

1364421356,0

1364421359,0

1364421361,0

1364421364,0

1364421367,0

1364421369,0

1364421372,0

1364421374,0

1364421377,0

1364421379,0

1364421382,0

1364421385,0

1364421387,0

1364421390,0

1364421392,0

1364421395,0

1364421580,0

1364421583,0

1364421586,1

1364421588,1

1364421591,1

1364421593,1

1364421596,1

1364421598,1

1364421601,1

1364421604,1

1364421606,1

1364421609,1

1364421611,1

1364421614,1

1364421617,1

1364421619,1

1364421622,1

1364421624,1

1364421627,1

1364421629,1

1364421632,1

1364421635,1

1364421820,1

1364421823,1

1364421825,1

1364421830,1

1364421833,1

1364421836,1

1364421838,1

1364421841,1

1364421843,1

1364421846,1

1364421848,1

1364421851,1

1364421854,1

1364421856,1

1364421859,1

1364421861,1

1364421864,1

1364421867,1

1364421869,1

1364421872,1

1364421874,1

1364422062,1

1364422065,1

1364422067,1

1364422070,1

1364422073,1

1364422075,1

1364422078,0

1364422080,0

1364422083,0

1364422086,0

1364422088,0

1364422091,0

1364422093,0

1364422096,0

1364422098,1

1364422101,1

1364422106,1

1364422109,1

1364422111,1

1364422114,1

1364422297,1

1364422299,1

1364422302,1

1364422307,1

1364422312,1

1364422315,0

1364422318,0

1364422320,0

1364422323,0

1364422325,0

1364422328,0

1364422330,0

1364422333,0

1364422336,0

1364422338,0

1364422341,0

1364422343,0

1364422346,0

1364422348,0

1364422351,0

1364422354,0

1364422537,0

1364422539,0

1364422542,0

1364422544,0

1364422547,0

1364422549,0

1364422552,0

1364422555,0

1364422557,0

1364422560,0

1364422562,0

1364422565,0

1364422568,0

1364422570,0

1364422573,0

1364422575,0

1364422578,0

1364422580,0

1364422583,0

1364422586,0

1364422588,0

1364422591,0

1364422593,0

1364422776,0

1364422779,0

1364422781,0

1364422784,0

1364422786,0

1364422789,0

1364422792,0

1364422794,0

1364422797,0

1364422799,0

1364422802,0

1364422804,0

1364422807,0

1364422810,0

1364422812,0

1364422815,0

1364422817,0

1364422820,0

1364422823,0

1364422825,0

1364422828,0

1364422830,0

1364422833,0

1364422835,0

1364423018,0

1364423021,0

1364423024,0

1364423026,0

1364423029,0

1364423031,0

1364423034,0

1364423036,0

1364423039,0

1364423042,0

1364423044,0

1364423047,0

1364423049,0

1364423052,0

1364423055,0

1364423057,0

1364423060,0

1364423062,0

1364423065,0

1364423067,0

1364423070,0

1364423073,0

1364423075,0

1364423258,0

1364423261,0

1364423264,0

1364423266,0

1364423269,0

1364423271,0

1364423274,0

1364423277,0

1364423279,0

1364423282,0

1364423284,0

1364423287,0

1364423289,0

1364423292,0

1364423295,0

1364423297,0

1364423300,0

1364423302,0

1364423305,0

1364423308,0

1364423310,0

1364423313,0

1364423315,0

1364423498,0

1364423501,0

1364423503,0

1364423506,0

1364423508,0

1364423511,0

1364423514,0

1364423516,0

1364423519,0

1364423521,0

1364423524,0

1364423527,0

1364423529,0

1364423532,0

1364423534,0

1364423537,0

1364423539,0

1364423542,0

1364423545,0

1364423547,0

1364423550,0

1364423552,0

1364423555,0

1364423738,0

1364423740,0

1364423743,0

1364423746,0

1364423748,0

1364423751,0

1364423753,0

1364423756,0

1364423758,0

1364423761,0

1364423764,0

1364423766,0

1364423769,0

1364423771,0

1364423774,0

1364423777,0

1364423779,0

1364423782,0

1364423784,0

1364423787,0

1364423789,0

1364423792,0

1364423795,0

1364423978,0

1364423980,0

1364423983,0

1364423985,0

1364423988,0

1364423990,0

1364423993,0

1364423996,0

1364423998,0

1364424001,0

1364424003,0

1364424006,0

1364424009,0

1364424011,0

1364424014,0

