timestamp, activity inference
1364358625,0

1364358628,0

1364358630,0

1364358633,0

1364358636,0

1364358638,0

1364358641,0

1364358643,0

1364358646,0

1364358649,0

1364358651,0

1364358654,0

1364358656,0

1364358659,0

1364358840,0

1364358842,0

1364358845,0

1364358847,0

1364358850,0

1364358853,0

1364358855,0

1364358858,0

1364358860,0

1364358863,0

1364358866,0

1364358868,0

1364358871,0

1364358873,0

1364358876,0

1364358878,0

1364358881,0

1364358884,0

1364358886,0

1364358889,0

1364358891,0

1364358894,0

1364358897,0

1364358899,0

1364359082,0

1364359084,0

1364359087,0

1364359090,0

1364359092,0

1364359095,0

1364359097,0

1364359100,0

1364359102,0

1364359105,0

1364359108,0

1364359110,0

1364359113,0

1364359115,0

1364359118,0

1364359121,0

1364359123,0

1364359126,0

1364359128,0

1364359131,0

1364359134,0

1364359136,0

1364359139,0

1364359321,0

1364359324,0

1364359327,0

1364359329,0

1364359332,0

1364359334,0

1364359337,0

1364359339,0

1364359342,0

1364359345,0

1364359347,0

1364359350,0

1364359352,0

1364359355,0

1364359358,0

1364359360,0

1364359363,0

1364359365,0

1364359368,0

1364359371,0

1364359373,0

1364359376,0

1364359378,0

1364359561,0

1364359564,0

1364359566,0

1364359569,0

1364359571,0

1364359574,0

1364359577,0

1364359579,0

1364359582,0

1364359584,0

1364359587,0

1364359589,0

1364359592,0

1364359595,0

1364359597,0

1364359600,0

1364359602,0

1364359605,0

1364359608,0

1364359610,0

1364359613,0

1364359615,0

1364359618,0

1364359801,0

1364359803,0

1364359806,0

1364359808,0

1364359811,0

1364359813,0

1364359816,0

1364359819,0

1364359821,0

1364359824,0

1364359826,0

1364359829,0

1364359832,0

1364359834,0

1364359837,0

1364359839,0

1364359842,0

1364359845,0

1364359847,0

1364359850,0

1364359852,0

1364359855,0

1364359857,0

1364360040,0

1364360043,0

1364360045,0

1364360048,0

1364360050,0

1364360053,0

1364360056,0

1364360058,0

1364360061,0

1364360063,0

1364360066,0

1364360069,0

1364360071,0

1364360074,0

1364360076,0

1364360079,0

1364360082,0

1364360084,0

1364360087,0

1364360089,0

1364360092,0

1364360094,0

1364360097,0

1364360282,0

1364360285,0

1364360287,0

1364360290,0

1364360293,0

1364360295,0

1364360298,0

1364360300,0

1364360303,0

1364360306,0

1364360308,0

1364360311,0

1364360313,0

1364360316,0

1364360319,0

1364360321,0

1364360324,0

1364360326,0

1364360329,0

1364360331,0

1364360334,0

1364360336,0

1364360339,0

1364360522,0

1364360524,0

1364360527,0

1364360530,0

1364360532,0

1364360535,0

1364360537,0

1364360540,0

1364360543,0

1364360545,0

1364360548,0

1364360550,0

1364360553,0

1364360555,0

1364360558,0

1364360561,0

1364360563,0

1364360566,0

1364360568,0

1364360571,0

1364360573,0

1364360576,0

1364360579,0

1364360761,0

1364360764,0

1364360767,0

1364360769,0

1364360772,0

1364360774,0

1364360777,0

1364360780,0

1364360782,0

1364360785,0

1364360787,0

1364360790,0

1364360793,0

1364360795,0

1364360798,0

1364360800,0

1364360803,0

1364360805,0

1364360808,0

1364360810,0

1364360813,0

1364360816,0

1364360818,0

1364361001,0

1364361004,0

1364361006,0

1364361009,0

1364361011,0

1364361014,0

1364361017,0

1364361019,0

1364361022,0

1364361024,0

1364361027,0

1364361030,0

1364361032,0

1364361035,0

1364361037,0

1364361040,0

1364361042,0

1364361045,0

1364361048,0

1364361050,0

1364361053,0

1364361055,0

1364361058,0

1364361241,0

1364361243,0

1364361246,0

1364361248,0

1364361251,0

1364361254,0

1364361256,0

1364361259,0

1364361261,0

1364361264,0

1364361266,0

1364361269,0

1364361272,0

1364361274,0

1364361277,0

1364361279,0

1364361282,0

1364361285,0

1364361287,0

1364361290,0

1364361292,0

1364361295,0

1364361297,0

1364361483,0

1364361485,0

1364361488,0

1364361491,0

1364361493,0

1364361496,0

1364361498,0

1364361501,0

1364361503,0

1364361506,0

1364361509,0

1364361511,0

1364361514,0

1364361516,0

1364361519,0

1364361521,0

1364361524,0

1364361527,0

1364361529,0

1364361532,0

1364361534,0

1364361537,0

1364361540,0

1364361722,0

1364361725,0

1364361728,0

1364361730,0

1364361733,0

1364361735,0

1364361738,0

1364361740,0

1364361743,0

1364361746,0

1364361748,0

1364361751,0

1364361753,0

1364361756,0

1364361758,0

1364361761,0

1364361764,0

1364361766,0

1364361769,0

1364361771,0

1364361774,0

1364361777,0

1364361779,0

1364361962,0

1364361964,0

1364361967,0

1364361970,0

1364361972,0

1364361975,0

1364361977,0

1364361980,0

1364361983,0

1364361985,0

1364361988,0

1364361990,0

1364361993,0

1364361995,0

1364361998,0

1364362001,0

1364362003,0

1364362006,0

1364362008,0

1364362011,0

1364362014,0

1364362016,0

1364362019,0

1364362201,0

1364362204,0

1364362207,0

1364362209,0

1364362212,0

1364362214,0

1364362217,0

1364362220,0

1364362222,0

1364362225,0

1364362227,0

1364362230,0

1364362232,0

1364362235,0

1364362238,0

1364362240,0

1364362243,0

1364362245,0

1364362248,0

1364362251,0

1364362253,0

1364362256,0

1364362258,0

1364362441,0

1364362444,0

1364362446,0

1364362449,0

1364362451,0

1364362454,0

1364362457,0

1364362459,0

1364362462,0

1364362464,0

1364362467,0

1364362469,0

1364362472,0

1364362475,0

1364362477,0

1364362480,0

1364362482,0

1364362485,0

1364362487,0

1364362490,0

1364362493,0

1364362495,0

1364362498,0

1364362681,0

1364362683,0

1364362686,0

1364362688,0

1364362691,0

1364362694,0

1364362696,0

1364362699,0

1364362701,0

1364362704,0

1364362706,0

1364362709,0

1364362712,0

1364362714,0

1364362717,0

1364362719,0

1364362722,0

1364362724,0

1364362727,0

1364362730,0

1364362732,0

1364362735,0

1364362737,0

1364362740,0

1364362923,0

1364362925,0

1364362928,0

1364362931,0

1364362933,0

1364362936,0

1364362938,0

1364362941,0

1364362943,0

1364362946,0

1364362949,0

1364362951,0

1364362954,0

1364362956,0

1364362959,0

1364362961,0

1364362964,0

1364362967,0

1364362969,0

1364362972,0

1364362974,0

1364362977,0

1364362980,0

1364363162,0

1364363165,0

1364363168,0

1364363170,0

1364363173,0

1364363175,0

1364363178,0

1364363180,0

1364363183,0

1364363186,0

1364363188,0

1364363191,0

1364363193,0

1364363196,0

1364363198,0

1364363201,0

1364363204,0

1364363206,0

1364363209,0

1364363211,0

1364363214,0

1364363217,0

1364363219,0

1364363402,0

1364363405,0

1364363407,0

1364363410,0

1364363412,0

1364363415,0

1364363417,0

1364363420,0

1364363423,0

1364363425,0

1364363428,0

1364363430,0

1364363433,0

1364363435,0

1364363438,0

1364363441,0

1364363443,0

1364363446,0

1364363448,0

1364363451,0

1364363454,0

1364363456,0

1364363459,0

1364363642,0

1364363644,0

1364363647,0

1364363649,0

1364363652,0

1364363654,0

1364363657,0

1364363660,0

1364363662,0

1364363665,0

1364363667,0

1364363670,0

1364363672,0

1364363675,0

1364363678,0

1364363680,0

1364363683,0

1364363685,0

1364363688,0

1364363691,0

1364363693,0

1364363696,0

1364363698,0

1364363881,0

1364363884,0

1364363886,0

1364363889,0

1364363891,0

1364363894,0

1364363897,0

1364363899,0

1364363902,0

1364363904,0

1364363907,0

1364363909,0

1364363912,0

1364363915,0

1364363917,0

1364363920,0

1364363922,0

1364363925,0

1364363928,0

1364363930,0

1364363933,0

1364363935,0

1364363938,0

1364363940,0

1364364123,0

1364364126,0

1364364128,0

1364364131,0

1364364134,0

1364364136,0

1364364139,0

1364364141,0

1364364144,0

1364364146,0

1364364149,0

1364364152,0

1364364154,0

1364364157,0

1364364159,0

1364364162,0

1364364165,0

1364364167,0

1364364170,0

1364364172,0

1364364175,0

1364364177,0

1364364180,0

1364364363,0

1364364365,0

1364364368,0

1364364371,0

1364364373,0

1364364376,0

1364364378,0

1364364381,0

1364364383,0

1364364386,0

1364364389,0

1364364391,0

1364364394,0

1364364396,0

1364364399,0

1364364402,0

1364364404,0

1364364407,0

1364364409,0

1364364412,0

1364364414,0

1364364417,0

1364364420,0

1364364602,0

1364364605,0

1364364608,0

1364364610,0

1364364613,0

1364364615,0

1364364618,0

1364364620,0

1364364623,0

1364364626,0

1364364628,0

1364364631,0

1364364633,0

1364364636,0

1364364639,0

1364364641,0

1364364644,0

1364364646,0

1364364649,0

1364364651,0

1364364654,0

1364364657,0

1364364659,0

1364364842,0

1364364845,0

1364364847,0

1364364850,0

1364364852,0

1364364855,0

1364364857,0

1364364860,0

1364364863,0

1364364865,0

1364364868,0

1364364870,0

1364364873,0

1364364876,0

1364364878,0

1364364881,0

1364364883,0

1364364886,0

1364364888,0

1364364891,0

1364364894,0

1364364896,0

1364364899,0

1364365082,0

1364365084,0

1364365087,0

1364365089,0

1364365092,0

1364365094,0

1364365097,0

1364365100,0

1364365102,0

1364365105,0

1364365107,0

1364365110,0

1364365112,0

1364365115,0

1364365118,0

1364365120,0

1364365123,0

1364365125,0

1364365128,0

1364365131,0

1364365133,0

1364365136,0

1364365138,0

1364365141,0

1364365324,0

1364365326,0

1364365329,0

1364365331,0

1364365334,0

1364365337,0

1364365339,0

1364365342,0

1364365344,0

1364365347,0

1364365349,0

1364365352,0

1364365355,0

1364365357,0

1364365360,0

1364365362,0

1364365365,0

1364365368,0

1364365370,0

1364365373,0

1364365375,0

1364365378,0

1364365380,0

1364365563,0

1364365566,0

1364365568,0

1364365571,0

1364365574,0

1364365576,0

1364365579,0

1364365581,0

1364365584,0

1364365586,0

1364365589,0

1364365592,0

1364365594,0

1364365597,0

1364365599,0

1364365602,0

1364365605,0

1364365607,0

1364365610,0

1364365612,0

1364365615,0

1364365617,0

1364365620,0

1364365803,0

1364365805,0

1364365808,0

1364365811,0

1364365813,0

1364365816,0

1364365818,0

1364365821,0

1364365823,0

1364365826,0

1364365829,0

1364365831,0

1364365834,0

1364365836,0

1364365839,0

1364365842,0

1364365844,0

1364365847,0

1364365849,0

1364365852,0

1364365854,0

1364365857,0

1364365860,0

1364366042,0

1364366045,0

1364366048,0

1364366050,0

1364366053,0

1364366055,0

1364366058,0

1364366060,0

1364366063,0

1364366066,0

1364366068,0

1364366071,0

1364366073,0

1364366076,0

1364366079,0

1364366081,0

1364366084,0

1364366086,0

1364366089,0

1364366091,0

1364366094,0

1364366097,0

1364366099,0

1364366282,0

1364366285,0

1364366287,0

1364366290,0

1364366292,0

1364366295,0

1364366297,0

1364366300,0

1364366303,0

1364366305,0

1364366308,0

1364366310,0

1364366313,0

1364366316,0

1364366318,0

1364366321,0

1364366323,0

1364366326,0

1364366328,0

1364366331,0

1364366334,0

1364366336,0

1364366339,0

1364366341,0

1364366524,0

1364366527,0

1364366529,0

1364366532,0

1364366534,0

1364366537,0

1364366540,0

1364366542,0

1364366545,0

1364366547,0

1364366550,0

1364366552,0

1364366555,0

1364366558,0

1364366560,0

1364366563,0

1364366565,0

1364366568,0

1364366571,0

1364366573,0

1364366576,0

1364366578,0

1364366581,0

1364366764,0

1364366766,0

1364366769,0

1364366771,0

1364366774,0

1364366777,0

1364366779,0

1364366782,0

1364366784,0

1364366787,0

1364366789,0

1364366792,0

1364366795,0

1364366797,0

1364366800,0

1364366802,0

1364366805,0

1364366808,0

1364366810,0

1364366813,0

1364366815,0

1364366818,0

1364366820,0

1364367003,0

1364367006,0

1364367008,0

1364367011,0

1364367014,0

1364367016,0

1364367019,0

1364367021,0

1364367024,0

1364367026,0

1364367029,0

1364367032,0

1364367034,0

1364367037,0

1364367039,0

1364367042,0

1364367045,0

1364367047,0

1364367050,0

1364367052,0

1364367055,0

1364367057,0

1364367060,0

1364367243,0

1364367245,0

1364367248,0

1364367251,0

1364367253,0

1364367256,0

1364367258,0

1364367261,0

1364367263,0

1364367266,0

1364367269,0

1364367271,0

1364367274,0

1364367276,0

1364367279,0

1364367282,0

1364367284,0

1364367287,0

1364367289,0

1364367292,0

1364367294,0

1364367297,0

1364367300,0

1364367482,0

1364367485,0

1364367488,0

1364367490,0

1364367493,0

1364367495,0

1364367498,0

1364367500,0

1364367503,0

1364367506,0

1364367508,0

1364367511,0

1364367513,0

1364367516,0

1364367519,0

1364367521,0

1364367524,0

1364367526,0

1364367529,0

1364367531,0

1364367534,0

1364367537,0

1364367539,0

1364367725,0

1364367727,0

1364367730,0

1364367732,0

1364367735,0

1364367737,0

1364367740,0

1364367743,0

1364367745,0

1364367748,0

1364367750,0

1364367753,0

1364367755,0

1364367758,0

1364367761,0

1364367763,0

1364367766,0

1364367768,0

1364367771,0

1364367774,0

1364367776,0

1364367779,0

1364367781,0

1364367964,0

1364367967,0

1364367969,0

1364367972,0

1364367974,0

1364367977,0

1364367980,0

1364367982,0

1364367985,0

1364367987,0

1364367990,0

1364367992,0

1364367995,0

1364367998,0

1364368000,0

1364368003,0

1364368005,0

1364368008,0

1364368011,0

1364368013,0

1364368016,0

1364368018,0

1364368021,0

1364368204,0

1364368206,0

1364368209,0

1364368211,0

1364368214,0

1364368217,0

1364368219,0

1364368222,0

1364368224,0

1364368227,0

1364368229,0

1364368232,0

1364368235,0

1364368237,0

1364368240,0

1364368242,0

1364368245,0

1364368248,0

1364368250,0

1364368253,0

1364368255,0

1364368258,0

1364368261,0

1364368443,0

1364368446,0

1364368448,0

1364368451,0

1364368454,0

1364368456,0

1364368459,0

1364368461,0

1364368464,0

1364368466,0

1364368469,0

1364368472,0

1364368474,0

1364368477,0

1364368479,0

1364368482,0

1364368485,0

1364368487,0

1364368490,0

1364368492,0

1364368495,0

1364368498,0

1364368500,0

1364368683,0

1364368685,0

1364368688,0

1364368691,0

1364368693,0

1364368696,0

1364368698,0

1364368701,0

1364368703,0

1364368706,0

1364368709,0

1364368711,0

1364368714,0

1364368716,0

1364368719,0

1364368722,0

1364368724,0

1364368727,0

1364368729,0

1364368732,0

1364368734,0

1364368737,0

1364368740,0

1364368922,0

1364368925,0

1364368928,0

1364368930,0

1364368933,0

1364368935,0

1364368938,0

1364368940,0

1364368943,0

1364368946,0

1364368948,0

1364368951,0

1364368953,0

1364368956,0

1364368959,0

1364368961,0

1364368964,0

1364368966,0

1364368969,0

1364368972,0

1364368974,0

1364368977,0

1364368979,0

1364368982,0

1364369165,0

1364369167,0

1364369170,0

1364369172,0

1364369175,0

1364369177,0

1364369180,0

1364369183,0

1364369185,0

1364369188,0

1364369190,0

1364369193,0

1364369195,0

1364369198,0

1364369201,0

1364369203,0

1364369206,0

1364369208,0

1364369211,0

1364369214,0

1364369216,0

1364369219,0

1364369221,0

1364369404,0

1364369407,0

1364369409,0

1364369412,0

1364369414,0

1364369417,0

1364369420,0

1364369422,0

1364369425,0

1364369427,0

1364369430,0

1364369432,0

1364369435,0

1364369438,0

1364369440,0

1364369443,0

1364369445,0

1364369448,0

1364369451,0

1364369453,0

1364369456,0

1364369458,0

1364369461,0

1364369644,0

1364369646,0

1364369649,0

1364369651,0

1364369654,0

1364369657,0

1364369659,0

1364369662,0

1364369664,0

1364369667,0

1364369669,0

1364369672,0

1364369675,0

1364369677,0

1364369680,0

1364369682,0

1364369685,0

1364369688,0

1364369690,0

1364369693,0

1364369695,0

1364369698,0

1364369700,0

1364369883,0

1364369886,0

1364369888,0

1364369891,0

1364369894,0

1364369896,0

1364369899,0

1364369901,0

1364369904,0

1364369906,0

1364369909,0

1364369912,0

1364369914,0

1364369917,0

1364369919,0

1364369922,0

1364369925,0

1364369927,0

1364369930,0

1364369932,0

1364369935,0

1364369937,0

1364369940,0

1364370123,0

1364370125,0

1364370128,0

1364370131,0

1364370133,0

1364370136,0

1364370138,0

1364370141,0

1364370143,0

1364370146,0

1364370149,0

1364370151,0

1364370154,0

1364370156,0

1364370159,0

1364370162,0

1364370164,0

1364370167,0

1364370169,0

1364370172,0

1364370174,0

1364370177,0

1364370180,0

1364370182,0

1364370365,0

1364370368,0

1364370370,0

1364370373,0

1364370375,0

1364370378,0

1364370380,0

1364370383,0

1364370386,0

1364370388,0

1364370391,0

1364370393,0

1364370396,0

1364370398,0

1364370401,0

1364370404,0

1364370406,0

1364370409,0

1364370411,0

1364370414,0

1364370417,0

1364370419,0

1364370422,0

1364370605,0

1364370607,0

1364370610,0

1364370612,0

1364370615,0

1364370617,0

1364370620,0

1364370623,0

1364370625,0

1364370628,0

1364370630,0

1364370633,0

1364370635,0

1364370638,0

1364370641,0

1364370643,0

1364370646,0

1364370648,0

1364370651,0

1364370654,0

1364370656,0

1364370659,0

1364370661,0

1364370844,0

1364370847,0

1364370849,0

1364370852,0

1364370854,0

1364370857,0

1364370860,0

1364370862,0

1364370865,0

1364370867,0

1364370870,0

1364370872,0

1364370875,0

1364370878,0

1364370880,0

1364370883,0

1364370885,0

1364370888,0

1364370891,0

1364370893,0

1364370896,0

1364370898,0

1364370901,0

1364371084,0

1364371086,0

1364371089,0

1364371091,0

1364371094,0

1364371097,0

1364371099,0

1364371102,0

1364371104,0

1364371107,0

1364371109,0

1364371112,0

1364371115,0

1364371117,0

1364371120,0

1364371122,0

1364371125,0

1364371128,0

1364371130,0

1364371133,0

1364371135,0

1364371138,0

1364371140,0

1364371323,0

1364371326,0

1364371328,0

1364371331,0

1364371334,0

1364371336,0

1364371339,0

1364371341,0

1364371344,0

1364371346,0

1364371349,0

1364371352,0

1364371354,0

1364371357,0

1364371359,0

1364371362,0

1364371365,0

1364371367,0

1364371370,0

1364371372,0

1364371375,0

1364371377,0

1364371380,0

1364371383,0

1364371565,0

1364371568,0

1364371571,0

1364371573,0

1364371576,0

1364371578,0

1364371581,0

1364371583,0

1364371586,0

1364371589,0

1364371591,0

1364371594,0

1364371596,0

1364371599,0

1364371601,0

1364371604,0

1364371607,0

1364371609,0

1364371612,0

1364371614,0

1364371617,0

1364371620,0

1364371622,0

1364371805,0

1364371808,0

1364371810,0

1364371813,0

1364371815,0

1364371818,0

1364371820,0

1364371823,0

1364371826,0

1364371828,0

1364371831,0

1364371833,0

1364371836,0

1364371839,0

1364371841,0

1364371844,0

1364371846,0

1364371849,0

1364371851,0

1364371854,0

1364371857,0

1364371859,0

1364371862,0

1364372045,0

1364372047,0

1364372050,0

1364372052,0

1364372055,0

1364372057,0

1364372060,0

1364372063,0

1364372065,0

1364372068,0

1364372070,0

1364372073,0

1364372076,0

1364372078,0

1364372081,0

1364372083,0

1364372086,0

1364372088,0

1364372091,0

1364372094,0

1364372096,0

1364372099,0

1364372101,0

1364372284,0

1364372287,0

1364372289,0

1364372292,0

1364372294,0

1364372297,0

1364372300,0

1364372302,0

1364372305,0

1364372307,0

1364372310,0

1364372313,0

1364372315,0

1364372318,0

1364372320,0

1364372323,0

1364372325,0

1364372328,0

1364372331,0

1364372333,0

1364372336,0

1364372338,0

1364372341,0

1364372524,0

1364372526,0

1364372529,0

1364372531,0

1364372534,0

1364372537,0

1364372539,0

1364372542,0

1364372544,0

1364372547,0

1364372550,0

1364372552,0

1364372555,0

1364372557,0

1364372560,0

1364372562,0

1364372565,0

1364372568,0

1364372570,0

1364372573,0

1364372575,0

1364372578,0

1364372581,0

1364372583,0

1364372766,0

1364372768,0

1364372771,0

1364372774,0

1364372776,0

1364372779,0

1364372781,0

1364372784,0

1364372787,0

1364372789,0

1364372792,0

1364372794,0

1364372797,0

1364372799,0

1364372802,0

1364372805,0

1364372807,0

1364372810,0

1364372812,0

1364372815,0

1364372817,0

1364372820,0

1364372823,0

1364373005,0

1364373008,0

1364373011,0

1364373013,0

1364373016,0

1364373018,0

1364373021,0

1364373024,0

1364373026,0

1364373029,0

1364373031,0

1364373034,0

1364373036,0

1364373039,0

1364373042,0

1364373044,0

1364373047,0

1364373049,0

1364373052,0

1364373055,0

1364373057,0

1364373060,0

1364373062,0

1364373245,0

1364373248,0

1364373250,0

1364373253,0

1364373255,0

1364373258,0

1364373261,0

1364373263,0

1364373266,0

1364373268,0

1364373271,0

1364373273,0

1364373276,0

1364373279,0

1364373281,0

1364373284,0

1364373286,0

1364373289,0

1364373292,0

1364373294,0

1364373297,0

1364373299,0

1364373302,0

1364373485,0

1364373487,0

1364373490,0

1364373492,0

1364373495,0

1364373498,0

1364373500,0

1364373503,0

1364373505,0

1364373508,0

1364373510,0

1364373513,0

1364373516,0

1364373518,0

1364373521,0

1364373523,0

1364373526,0

1364373529,0

1364373531,0

1364373534,0

1364373536,0

1364373539,0

1364373541,0

1364373724,0

1364373727,0

1364373729,0

1364373732,0

1364373734,0

1364373737,0

1364373740,0

1364373742,0

1364373745,0

1364373747,0

1364373750,0

1364373753,0

1364373755,0

1364373758,0

1364373760,0

1364373763,0

1364373765,0

1364373768,0

1364373771,0

1364373773,0

1364373776,0

1364373778,0

1364373781,0

1364373964,0

1364373966,0

1364373969,0

1364373971,0

1364373974,0

1364373977,0

1364373979,0

1364373982,0

1364373984,0

1364373987,0

1364373990,0

1364373992,0

1364373995,0

1364373997,0

1364374000,0

1364374002,0

1364374005,0

1364374008,0

1364374010,0

1364374013,0

1364374015,0

1364374018,0

1364374021,0

1364374023,0

1364374206,0

1364374209,0

1364374211,0

1364374214,0

1364374216,0

1364374219,0

1364374221,0

1364374224,0

1364374227,0

1364374229,0

1364374232,0

1364374234,0

1364374237,0

1364374239,0

1364374242,0

1364374245,0

1364374247,0

1364374250,0

1364374252,0

1364374255,0

1364374258,0

1364374260,0

1364374263,0

1364374445,0

1364374448,0

1364374451,0

1364374453,0

1364374456,0

1364374458,0

1364374461,0

1364374464,0

1364374466,0

1364374469,0

1364374471,0

1364374474,0

1364374476,0

1364374479,0

1364374482,0

1364374484,0

1364374487,0

1364374489,0

1364374492,0

1364374495,0

1364374497,0

1364374500,0

1364374502,0

1364374685,0

1364374688,0

1364374690,0

1364374693,0

1364374695,0

1364374698,0

1364374701,0

1364374703,0

1364374706,0

1364374708,0

1364374711,0

1364374713,0

1364374716,0

1364374719,0

1364374721,0

1364374724,0

1364374726,0

1364374729,0

1364374732,0

1364374734,0

1364374737,0

1364374739,0

1364374742,0

1364374925,0

1364374927,0

1364374930,0

1364374932,0

1364374935,0

1364374938,0

1364374940,0

1364374943,0

1364374945,0

1364374948,0

