timestamp, activity inference
1364408488,0

1364408490,0

1364408493,0

1364408495,0

1364408498,0

1364408501,0

1364408503,0

1364408506,0

1364408508,0

1364408691,0

1364408694,0

1364408696,0

1364408699,0

1364408702,0

1364408704,0

1364408707,0

1364408709,0

1364408712,0

1364408714,0

1364408717,0

1364408720,0

1364408722,0

1364408725,0

1364408727,0

1364408730,0

1364408733,0

1364408735,0

1364408738,0

1364408740,0

1364408743,0

1364408745,0

1364408748,0

1364408931,0

1364408934,0

1364408936,0

1364408939,0

1364408941,0

1364408944,0

1364408946,0

1364408949,0

1364408952,0

1364408954,0

1364408957,0

1364408961,0

1364408962,0

1364408965,0

1364408967,0

1364408970,0

1364408972,0

1364408975,0

1364408977,0

1364408980,0

1364408983,0

1364408985,0

1364408988,0

1364409171,0

1364409173,0

1364409176,0

1364409179,0

1364409181,0

1364409184,0

1364409186,0

1364409189,0

1364409191,0

1364409194,0

1364409197,0

1364409199,0

1364409202,0

1364409204,0

1364409207,0

1364409209,0

1364409212,0

1364409215,0

1364409217,0

1364409220,0

1364409222,0

1364409225,0

1364409227,0

1364409411,0

1364409413,0

1364409416,0

1364409418,0

1364409421,0

1364409423,0

1364409426,0

1364409428,0

1364409431,0

1364409434,0

1364409436,0

1364409439,0

1364409441,0

1364409444,0

1364409447,0

1364409449,0

1364409452,0

1364409454,0

1364409457,0

1364409459,0

1364409462,0

1364409465,0

1364409467,0

1364409650,0

1364409655,0

1364409658,0

1364409661,0

1364409663,1

1364409666,2

1364409668,2

1364409671,2

1364409673,2

1364409676,2

1364409679,1

1364409681,1

1364409684,1

1364409686,1

1364409689,1

1364409691,0

1364409694,0

1364409697,0

1364409699,0

1364409702,0

1364409704,0

1364409707,0

1364409709,1

1364409895,1

1364409897,0

1364409900,0

1364409903,0

1364409905,0

1364409908,0

1364409910,0

1364409913,0

1364409915,0

1364409918,0

1364409921,0

1364409923,0

1364409926,0

1364409928,0

1364409931,0

1364409934,0

1364409936,0

1364409939,0

1364409941,0

1364409944,0

1364409946,0

1364409949,0

1364410132,0

1364410135,0

1364410137,0

1364410140,0

1364410142,3

1364410145,3

1364410147,0

1364410150,0

1364410153,0

1364410155,0

1364410158,0

1364410160,0

1364410163,0

1364410166,0

1364410168,0

1364410171,0

1364410173,0

1364410176,0

1364410178,0

1364410181,0

1364410370,0

1364410373,0

1364410376,0

1364410378,0

1364410381,3

1364410383,0

1364410386,0

1364410388,0

1364410391,0

1364410394,0

1364410396,0

1364410399,0

1364410401,0

1364410404,0

1364410407,3

1364410409,3

1364410412,3

1364410414,3

1364410417,0

1364410419,0

1364410425,0

1364410427,0

1364410430,1

1364410613,1

1364410615,1

1364410618,1

1364410620,1

1364410623,1

1364410625,1

1364410628,1

1364410631,1

1364410633,1

1364410636,1

1364410638,1

1364410641,1

1364410643,1

1364410646,1

1364410649,1

1364410651,1

1364410654,1

1364410656,1

1364410659,1

1364410662,1

1364410664,1

1364410667,1

1364410670,1

1364410852,1

1364410855,1

1364410858,2

1364410860,2

1364410863,2

1364410865,2

1364410868,2

1364410871,2

1364410873,2

1364410876,2

1364410878,2

1364410881,2

1364410883,2

1364410886,2

1364410889,2

1364410891,2

1364410894,2

1364410896,2

1364410899,2

1364410901,2

1364410904,2

1364410907,2

1364410909,2

1364411092,2

1364411095,2

1364411097,2

1364411100,2

1364411102,2

1364411105,1

1364411108,2

1364411110,2

1364411113,0

1364411115,0

1364411118,0

1364411120,1

1364411123,1

1364411126,1

1364411128,1

1364411131,1

1364411133,1

1364411136,1

1364411139,1

1364411141,1

1364411144,1

1364411146,1

1364411149,1

1364411337,2

1364411340,2

1364411342,0

1364411345,0

1364411347,0

1364411350,0

1364411352,0

1364411355,0

1364411358,0

1364411360,0

1364411363,0

1364411365,0

1364411368,0

1364411371,0

1364411373,0

1364411376,0

1364411378,0

1364411381,0

1364411383,0

1364411386,0

1364411389,0

1364411576,0

1364411579,0

1364411582,0

1364411584,1

1364411587,1

1364411589,1

1364411592,1

1364411595,1

1364411597,1

1364411600,1

1364411602,2

1364411605,2

1364411607,2

1364411610,1

1364411613,0

1364411615,0

1364411618,0

1364411620,0

1364411623,0

1364411626,0

1364411628,0

1364411811,0

1364411814,0

1364411816,0

1364411819,1

1364411821,1

1364411824,1

1364411826,1

1364411829,1

1364411832,1

1364411834,1

1364411837,1

1364411839,1

1364411842,1

1364411845,1

1364411847,1

1364411850,1

1364411857,1

1364411862,1

1364411863,1

1364411865,1

1364411868,3

1364412052,1

1364412054,1

1364412057,1

1364412060,1

1364412062,1

1364412065,1

1364412067,1

1364412070,1

1364412072,1

1364412075,1

1364412078,1

1364412080,1

1364412083,1

1364412085,1

1364412088,1

1364412091,1

1364412096,1

1364412098,1

1364412101,1

1364412103,1

1364412106,1

1364412109,1

1364412291,1

1364412294,1

1364412297,1

1364412299,1

1364412302,1

1364412304,1

1364412307,1

1364412309,1

1364412312,1

1364412315,1

1364412317,1

1364412320,1

1364412322,3

1364412325,3

1364412327,3

1364412330,1

1364412333,1

1364412335,1

1364412340,1

1364412343,1

1364412346,1

1364412348,1

1364412532,1

1364412534,1

1364412537,1

1364412540,1

1364412542,1

1364412545,1

1364412547,1

1364412550,1

1364412553,1

1364412555,1

1364412558,1

1364412560,1

1364412563,1

1364412565,1

1364412568,1

1364412571,1

1364412573,1

1364412576,1

1364412578,1

1364412581,1

1364412584,1

1364412586,1

1364412589,1

1364412772,1

1364412777,1

1364412779,1

1364412790,0

1364412792,0

1364412795,0

1364412797,0

1364412800,0

1364412802,0

1364412805,0

1364412808,0

1364412810,0

1364412813,0

1364412815,0

1364412818,0

1364412820,0

1364412823,0

1364412826,1

1364412828,3

1364412831,3

1364413012,3

1364413015,0

1364413017,0

1364413020,0

1364413022,0

1364413025,0

1364413027,0

1364413030,0

1364413033,0

1364413035,0

1364413038,0

1364413040,0

1364413043,0

1364413045,0

1364413048,0

1364413051,0

1364413053,0

1364413056,0

1364413058,0

1364413061,0

1364413064,0

1364413066,0

1364413069,0

1364413252,0

1364413254,0

1364413257,0

1364413259,0

1364413262,0

1364413265,0

1364413267,0

1364413270,0

1364413272,0

1364413275,0

1364413277,0

1364413280,0

1364413283,0

1364413285,0

1364413288,0

1364413290,0

1364413293,0

1364413295,0

1364413298,0

1364413301,0

1364413303,0

1364413306,0

1364413308,0

1364413311,0

1364413494,0

1364413496,0

1364413499,0

1364413502,0

1364413504,0

1364413507,0

1364413509,0

1364413512,0

1364413514,0

1364413517,0

1364413520,0

1364413522,0

1364413525,0

1364413527,0

1364413530,0

1364413533,0

1364413535,0

1364413538,0

1364413540,0

1364413543,0

1364413545,0

1364413548,0

1364413551,0

1364413734,0

1364413736,0

1364413739,0

1364413741,0

1364413744,0

1364413746,0

1364413749,0

1364413752,0

1364413754,0

1364413757,0

1364413759,0

1364413762,0

1364413764,0

1364413767,0

1364413770,0

1364413772,0

1364413775,0

1364413777,0

1364413780,0

1364413783,0

1364413785,0

1364413788,0

1364413790,0

1364413973,0

1364413976,0

1364413978,0

1364413981,0

1364413984,0

1364413986,0

1364413989,0

1364413991,0

1364413994,0

1364413996,0

1364413999,0

1364414002,0

1364414004,0

1364414007,0

1364414009,0

1364414012,0

1364414014,0

1364414017,0

1364414020,0

1364414022,0

1364414025,0

1364414027,0

1364414030,0

1364414213,0

1364414216,0

1364414218,0

1364414221,0

1364414223,0

1364414226,0

1364414228,0

1364414231,0

1364414234,0

1364414236,0

1364414239,0

1364414241,0

1364414244,0

1364414246,0

1364414249,0

1364414252,0

1364414254,0

1364414257,0

1364414259,0

1364414262,0

1364414264,0

1364414267,0

1364414270,0

1364414453,0

1364414455,0

1364414458,0

1364414460,0

1364414463,0

1364414465,0

1364414468,0

1364414471,0

1364414473,0

1364414476,0

1364414478,0

1364414481,0

1364414483,0

1364414486,0

1364414489,0

1364414491,0

1364414494,0

1364414496,0

1364414499,0

1364414501,0

1364414504,0

1364414507,0

1364414509,0

1364414694,0

1364414696,0

1364414699,0

1364414702,0

1364414704,0

1364414707,0

1364414710,0

1364414712,0

1364414715,0

1364414717,0

1364414720,0

1364414722,0

1364414725,0

1364414728,0

1364414730,0

1364414733,0

1364414735,0

1364414738,0

1364414740,0

1364414743,0

1364414746,0

1364414748,0

1364414751,0

1364414939,0

1364414942,0

1364414952,0

1364414955,0

1364414960,0

1364414963,0

1364414965,0

1364414968,0

1364414970,0

1364414973,0

1364414976,0

1364414978,0

1364414983,0

1364414986,0

1364414988,0

1364414991,0

1364415173,0

1364415176,0

1364415178,0

1364415181,0

1364415183,0

1364415186,0

1364415188,0

1364415191,0

1364415194,0

1364415196,0

1364415199,0

1364415201,0

1364415204,0

1364415206,0

1364415209,0

1364415212,0

1364415214,0

1364415217,0

1364415219,0

1364415222,0

1364415224,0

1364415227,0

1364415230,0

1364415413,0

1364415415,0

1364415418,0

1364415420,0

1364415423,0

1364415425,0

1364415428,0

1364415431,0

1364415433,0

1364415436,0

1364415438,0

1364415441,0

1364415444,0

1364415446,0

1364415449,0

1364415451,0

1364415454,0

1364415456,0

1364415459,0

1364415462,0

1364415464,0

1364415467,0

1364415469,0

1364415652,0

1364415655,0

1364415657,0

1364415660,0

1364415663,0

1364415665,0

1364415668,0

1364415670,0

1364415673,0

1364415675,0

1364415678,0

1364415681,0

1364415683,0

1364415686,0

1364415688,0

1364415691,0

1364415694,0

1364415696,0

1364415699,0

1364415701,0

1364415704,0

1364415706,0

1364415709,0

1364415712,0

1364415895,0

1364415897,0

1364415900,0

1364415902,0

1364415905,0

1364415907,0

1364415910,0

1364415913,0

1364415915,0

1364415918,0

1364415920,0

1364415923,0

1364415925,0

1364415928,0

1364415931,0

1364415933,0

1364415936,0

1364415938,0

1364415941,0

1364415943,0

1364415946,0

1364415949,0

1364415951,0

1364416134,0

1364416137,0

1364416139,0

1364416142,0

1364416144,0

1364416147,0

1364416150,0

1364416152,0

1364416155,0

1364416157,0

1364416160,0

1364416163,0

1364416165,0

1364416168,0

1364416170,0

1364416173,0

1364416176,0

1364416178,0

1364416181,0

1364416183,0

1364416186,0

1364416188,0

1364416191,0

1364416374,0

1364416377,0

1364416379,0

1364416382,0

1364416384,0

1364416387,0

1364416389,0

1364416392,0

1364416395,0

1364416397,0

1364416400,0

1364416402,0

1364416405,0

1364416407,0

1364416410,0

1364416413,0

1364416415,0

1364416418,0

1364416420,0

1364416423,0

1364416425,0

1364416428,0

1364416431,0

1364416614,0

1364416616,0

1364416619,0

1364416621,0

1364416624,0

1364416626,0

1364416629,0

1364416632,0

1364416634,0

1364416637,0

1364416639,0

1364416642,0

1364416645,0

1364416647,0

1364416650,0

1364416652,0

1364416655,0

1364416657,0

1364416660,0

1364416663,0

1364416665,0

1364416668,0

1364416670,0

1364416853,0

1364416856,0

1364416858,0

1364416861,0

1364416864,0

1364416866,0

1364416869,0

1364416871,0

1364416874,0

1364416876,0

1364416879,0

1364416882,0

1364416884,0

1364416887,0

1364416889,0

1364416892,0

1364416895,0

1364416897,0

1364416900,0

1364416902,0

1364416905,0

1364416907,0

1364416910,0

1364417093,0

1364417096,0

1364417098,0

1364417101,0

1364417103,0

1364417106,0

1364417108,0

1364417111,0

1364417114,0

1364417116,0

1364417119,0

1364417121,0

1364417124,0

1364417126,0

1364417129,0

1364417132,0

1364417134,0

1364417137,0

1364417139,0

1364417142,0

1364417145,0

1364417147,0

1364417150,0

1364417152,0

1364417335,0

1364417338,0

1364417340,0

1364417343,0

1364417346,0

1364417348,0

1364417351,0

1364417353,0

1364417356,0

1364417358,0

1364417361,0

1364417364,0

1364417366,0

1364417369,0

1364417371,0

1364417374,0

1364417376,0

1364417379,0

1364417382,0

1364417384,0

1364417387,0

1364417389,0

1364417392,0

1364417575,0

1364417577,0

1364417580,0

1364417583,0

1364417585,0

1364417588,0

1364417590,0

1364417593,0

1364417596,0

1364417598,0

1364417601,0

1364417603,0

1364417606,0

1364417608,0

1364417611,0

1364417614,0

1364417616,0

1364417619,0

1364417621,0

1364417624,0

1364417626,0

1364417629,0

1364417632,0

1364417815,0

1364417817,0

1364417820,0

1364417822,0

1364417825,0

1364417827,0

1364417830,0

1364417833,0

1364417835,0

1364417838,0

1364417840,0

1364417843,0

1364417846,0

1364417848,0

1364417851,0

1364417853,0

1364417856,0

1364417858,0

1364417861,0

1364417864,0

1364417866,0

1364417869,0

1364417871,0

1364418054,0

1364418057,0

1364418059,0

1364418062,0

1364418065,0

1364418067,0

1364418070,0

1364418072,0

1364418075,0

1364418077,0

1364418080,0

1364418083,0

1364418085,0

1364418088,0

1364418090,0

1364418093,0

1364418096,0

1364418098,0

1364418101,0

1364418103,0

1364418106,0

1364418108,0

1364418111,0

1364418294,0

1364418297,0

1364418299,0

1364418302,0

1364418304,0

1364418307,0

1364418309,0

1364418312,0

1364418315,0

1364418317,0

1364418320,0

1364418322,0

1364418325,0

1364418327,0

1364418330,0

1364418333,0

1364418335,0

1364418338,0

1364418340,0

1364418343,0

1364418346,0

1364418348,0

1364418351,0

1364418534,0

1364418536,0

1364418539,0

1364418541,0

1364418544,0

1364418547,0

1364418549,0

1364418552,0

1364418554,0

1364418557,0

1364418560,0

1364418562,0

1364418565,0

1364418567,0

1364418570,0

1364418572,0

1364418575,0

1364418578,0

1364418580,0

1364418583,0

1364418585,0

1364418588,0

1364418590,0

1364418593,0

1364418776,0

1364418779,0

1364418781,0

1364418784,0

1364418786,0

1364418789,0

1364418791,0

1364418794,0

1364418797,0

1364418799,0

1364418802,0

1364418804,0

1364418807,0

1364418810,0

1364418812,0

1364418815,0

1364418817,0

1364418820,0

1364418822,0

1364418825,0

1364418828,0

1364418830,0

1364418833,0

1364419016,0

1364419018,0

1364419021,0

1364419023,0

1364419026,0

1364419029,0

1364419031,0

1364419034,0

1364419036,0

1364419039,0

1364419041,0

1364419044,0

1364419047,0

1364419049,0

1364419052,0

1364419054,0

1364419057,0

1364419060,0

1364419062,0

1364419065,0

1364419067,0

1364419070,0

1364419072,0

1364419255,0

1364419257,0

1364419260,0

1364419262,0

1364419265,0

1364419267,0

1364419270,0

1364419272,0

1364419275,0

1364419278,0

1364419280,0

1364419283,0

1364419285,0

1364419288,0

1364419291,0

1364419293,0

1364419296,0

1364419298,0

1364419301,0

1364419303,0

1364419306,0

1364419309,0

1364419311,0

1364419494,0

1364419497,0

1364419499,0

1364419502,0

1364419504,0

1364419507,0

1364419510,0

1364419512,0

1364419515,0

1364419517,0

1364419520,0

1364419522,0

1364419525,0

1364419528,0

1364419530,0

1364419533,0

1364419535,0

1364419538,0

1364419540,0

1364419543,0

1364419546,0

1364419548,0

1364419551,0

1364419553,0

1364419736,0

1364419739,0

1364419742,0

1364419744,0

1364419747,0

1364419749,0

1364419752,0

1364419754,0

1364419757,0

1364419760,0

1364419762,0

1364419765,0

1364419767,0

1364419770,0

1364419772,0

1364419775,0

1364419778,0

1364419780,0

1364419783,0

1364419785,0

1364419788,0

1364419791,0

1364419793,0

1364419976,0

1364419979,0

1364419981,0

1364419984,0

1364419986,0

1364419989,0

1364419991,0

1364419994,0

1364419997,0

1364419999,0

1364420002,0

1364420004,0

1364420007,0

1364420009,0

1364420012,0

1364420015,0

1364420017,0

1364420020,0

1364420022,0

1364420025,0

1364420028,0

1364420030,0

1364420033,0

1364420216,0

1364420218,0

1364420221,0

1364420224,0

1364420226,0

1364420229,0

1364420231,0

1364420234,0

1364420236,0

1364420239,0

1364420241,0

1364420244,0

1364420247,0

1364420249,0

1364420252,0

1364420254,0

1364420257,0

1364420259,0

1364420262,0

1364420265,0

1364420267,0

1364420270,0

1364420272,0

1364420455,0

1364420458,0

1364420461,0

1364420463,0

1364420466,0

1364420468,0

1364420471,0

1364420473,0

1364420476,0

1364420479,0

1364420481,0

1364420484,0

1364420486,0

1364420489,0

1364420491,0

1364420494,0

1364420497,0

1364420499,0

1364420502,0

1364420504,0

1364420507,0

1364420509,0

1364420512,0

1364420695,0

1364420698,0

1364420700,0

1364420703,0

1364420705,0

1364420708,0

1364420710,0

1364420713,0

1364420716,0

1364420718,0

1364420721,0

1364420723,0

1364420726,0

1364420729,0

1364420731,0

1364420734,0

1364420736,0

1364420739,0

1364420741,0

1364420744,0

1364420747,0

1364420749,0

1364420752,0

1364420935,0

1364420937,0

1364420940,0

1364420942,0

1364420945,0

1364420948,0

1364420950,0

1364420953,0

1364420955,0

1364420958,0

1364420960,0

1364420963,0

1364420966,0

1364420968,0

1364420971,0

1364420973,0

1364420976,0

1364420979,0

1364420981,0

1364420984,0

1364420986,0

1364420989,0

1364420992,0

1364420994,0

1364421177,0

1364421180,0

1364421182,0

1364421185,0

1364421187,0

1364421190,0

1364421193,0

1364421195,0

1364421198,0

1364421200,0

1364421203,0

1364421205,0

1364421208,0

1364421211,0

1364421213,0

1364421216,0

1364421218,0

1364421221,0

1364421223,0

1364421226,0

1364421229,0

1364421231,0

1364421234,0

1364421417,0

1364421419,0

1364421422,0

1364421425,0

1364421427,0

1364421430,0

1364421432,0

1364421435,0

1364421437,0

1364421440,0

1364421443,0

1364421445,0

1364421448,0

1364421450,0

1364421453,0

1364421455,0

1364421458,0

1364421461,0

1364421463,0

1364421466,0

1364421468,0

1364421471,0

1364421473,0

1364421656,0

1364421659,0

1364421662,0

1364421664,0

1364421667,0

1364421669,0

1364421672,0

1364421674,0

1364421677,0

1364421680,0

1364421682,0

1364421685,0

1364421687,0

1364421690,0

1364421693,0

1364421695,0

1364421698,0

1364421700,0

1364421703,0

1364421705,0

1364421708,0

1364421711,0

1364421713,0

1364421896,0

1364421899,0

1364421901,0

1364421904,0

1364421906,0

1364421909,0

1364421912,0

1364421914,0

1364421917,0

1364421919,0

1364421922,0

1364421924,0

1364421927,0

1364421930,0

1364421932,0

1364421935,0

1364421937,0

1364421940,0

1364421943,0

1364421945,0

1364421948,0

1364421950,0

1364421953,0

1364422136,0

1364422138,0

1364422141,0

1364422144,0

1364422146,0

1364422149,0

1364422151,0

1364422154,0

1364422156,0

1364422159,0

1364422162,0

1364422164,0

1364422167,0

1364422169,0

1364422172,0

1364422174,0

1364422177,0

1364422180,0

1364422182,0

1364422185,0

1364422187,0

1364422190,0

1364422192,0

1364422375,0

1364422378,0

1364422381,0

1364422383,0

1364422386,0

1364422388,0

1364422391,0

1364422394,0

1364422396,0

1364422399,0

1364422401,0

1364422404,0

1364422406,0

1364422409,0

1364422412,0

1364422414,0

1364422417,0

1364422419,0

1364422422,0

1364422424,0

1364422427,0

1364422430,0

1364422432,0

1364422615,0

1364422618,0

1364422620,0

1364422623,0

1364422625,0

1364422628,0

1364422631,0

1364422633,0

1364422636,0

1364422638,0

1364422641,0

1364422644,0

1364422646,0

1364422649,0

1364422651,0

1364422654,0

1364422656,0

1364422659,0

1364422662,0

1364422664,0

1364422667,0

1364422669,0

1364422672,0

1364422674,0

1364422857,0

1364422860,0

1364422863,0

1364422865,0

1364422868,0

1364422870,0

1364422873,0

1364422875,0

1364422878,0

1364422881,0

1364422883,0

1364422886,0

1364422888,0

1364422891,0

1364422894,0

1364422896,0

1364422899,0

1364422901,0

1364422904,0

1364422906,0

