timestamp, activity inference
1364408616,0

1364408618,0

1364408621,0

1364408623,0

1364408626,0

1364408629,0

1364408631,0

1364408634,0

1364408636,0

1364408639,0

1364408822,0

1364408824,0

1364408827,0

1364408830,0

1364408832,0

1364408835,0

1364408837,0

1364408840,0

1364408842,0

1364408845,0

1364408848,0

1364408850,0

1364408853,0

1364408855,0

1364494537,0

1364494540,0

1364494542,0

1364494545,0

1364494547,0

1364494550,0

1364494553,0

1364494555,0

1364494558,0

1364494561,0

1364494563,0

1364494566,0

1364494568,0

1364494571,0

1364494574,0

1364494576,0

1364494579,0

1364494581,0

1364494584,0

1364494587,0

1364494589,0

1364494772,0

1364494777,0

1364494780,0

1364494782,0

1364494785,0

1364494788,0

1364494790,0

1364494793,0

1364494795,0

1364494798,0

1364494801,0

1364494806,0

1364494809,0

1364494811,0

1364494814,0

1364494817,0

1364494825,0

1364494830,0

1364495013,0

1364495015,0

1364495018,0

1364495021,0

1364495023,0

1364495026,0

1364495028,0

1364495031,0

1364495034,0

1364495036,0

1364495039,0

1364495041,0

1364495044,0

1364495047,0

1364495049,0

1364495052,0

1364495054,0

1364495057,0

1364495059,0

1364495062,0

1364495065,0

1364495067,0

1364495070,0

1364495253,0

1364495255,0

1364495258,0

1364495261,0

1364495263,0

1364495266,0

1364495268,0

1364495271,0

1364495273,0

1364495276,0

1364495279,0

1364495281,0

1364495284,0

1364495287,0

1364495289,0

1364495292,0

1364495294,0

1364495297,0

1364495299,0

1364495302,0

1364495305,0

1364495307,0

1364495310,0

1364495492,0

1364495498,0

1364495500,0

1364495503,0

1364495506,0

1364495508,0

1364495513,0

1364495516,0

1364495519,0

1364495521,0

1364495524,0

1364495526,0

1364495529,0

1364495532,0

1364495534,0

1364495537,0

1364495539,0

1364495542,0

1364495545,0

1364495547,0

1364495550,0

1364495734,0

1364495736,0

1364495739,0

1364495741,0

1364495744,0

1364495746,0

1364495749,0

1364495752,0

1364495754,0

1364495757,0

1364495760,0

1364495762,0

1364495765,0

1364495768,0

1364495770,0

1364495776,0

1364495783,0

1364495786,0

1364495789,0

1364495973,0

1364495979,0

1364495981,0

1364495984,0

1364495986,0

1364495989,0

1364495992,0

1364495994,0

1364495997,0

1364495999,0

1364496002,0

1364496005,0

1364496007,0

1364496015,0

1364496018,0

1364496020,0

1364496023,0

1364496025,0

1364496028,0

1364496031,0

1364496211,0

1364496214,0

1364496216,0

1364496219,0

1364496222,0

1364496224,0

1364496227,0

1364496229,0

1364496232,0

1364496235,0

1364496237,0

1364496240,0

1364496243,0

1364496245,0

1364496248,0

1364496250,0

1364496253,3

1364496256,0

1364496258,0

1364496261,0

1364496263,0

1364496266,0

1364496268,0

1364496271,0

1364496456,0

1364496459,0

1364496462,0

1364496464,0

1364496467,0

1364496470,0

1364496472,0

1364496475,0

1364496477,0

1364496480,0

1364496483,0

1364496485,0

1364496488,0

1364496490,0

1364496493,0

1364496496,0

1364496498,0

1364496501,0

1364496503,0

1364496506,0

1364496509,0

1364496691,0

1364496694,0

1364496697,0

1364496699,1

1364496702,1

1364496704,1

1364496707,1

1364496710,1

1364496712,1

1364496717,1

1364496741,1

1364496743,1

1364496746,1

1364496749,0

1364496751,0

1364496934,0

1364496937,0

1364496939,0

1364496942,0

1364496944,0

1364496947,0

1364496950,0

1364496952,0

1364496955,0

1364496958,0

1364496960,0

1364496963,0

1364496966,0

1364496968,0

1364496971,0

1364496973,0

1364496976,0

1364496979,0

1364496981,0

1364496984,0

1364496987,0

1364496989,0

1364497176,0

1364497179,0

1364497181,0

1364497189,0

1364497192,0

1364497194,0

1364497197,0

1364497199,0

1364497202,0

1364497205,0

1364497207,0

1364497210,0

1364497213,0

1364497215,0

1364497218,0

1364497221,0

1364497223,0

1364497226,0

1364497228,0

1364497231,0

1364497414,0

1364497416,0

1364497419,0

1364497422,0

1364497424,0

1364497427,0

1364497430,0

1364497432,0

1364497435,0

1364497437,0

1364497440,0

1364497443,0

1364497445,0

1364497448,0

1364497451,0

1364497453,0

1364497456,0

1364497459,0

1364497461,0

1364497464,0

1364497466,0

1364497469,0

1364497655,0

1364497657,0

1364497660,0

1364497662,0

1364497665,0

1364497668,0

1364497670,0

1364497673,0

1364497676,0

1364497678,0

1364497681,0

1364497683,0

1364497686,0

1364497689,0

1364497691,0

1364497694,0

1364497697,0

1364497699,0

1364497702,0

1364497705,0

1364497707,0

1364497710,0

1364497898,0

1364497900,0

1364497903,0

1364497906,0

1364497916,0

1364497919,0

1364497921,0

1364497924,0

1364497927,0

1364497929,0

1364497940,0

1364497942,0

1364497948,0

1364497950,0

1364498136,0

1364498142,0

1364498144,0

1364498147,0

1364498149,0

1364498152,0

1364498155,0

1364498158,0

1364498160,0

1364498163,0

1364498166,0

1364498168,0

1364498171,0

1364498173,0

1364498176,0

1364498179,0

1364498181,0

1364498184,0

1364498187,0

1364498189,0

1364498372,0

1364498377,0

1364498380,0

1364498382,0

1364498385,0

1364498388,0

1364498393,0

1364498396,0

1364498398,0

1364498401,0

1364498404,0

1364498406,0

1364498409,0

1364498411,0

1364498414,0

1364498417,0

1364498419,0

1364498422,0

1364498425,0

1364498427,0

1364498430,0

1364498613,0

1364498616,0

1364498619,0

1364498621,0

1364498624,0

1364498626,0

1364498629,0

1364498632,0

1364498634,0

1364498637,0

1364498639,0

1364498642,0

1364498645,0

1364498647,0

1364498650,0

1364498652,0

1364498655,0

1364498658,0

1364498660,0

1364498663,0

1364498665,0

1364498668,0

1364498671,0

1364498852,0

1364498854,0

1364498857,0

1364498860,3

1364498862,3

1364498865,3

1364498867,3

1364498870,3

1364498872,3

1364498875,3

1364498878,3

1364498880,3

1364498883,3

1364498885,3

1364498888,3

1364498891,3

1364498893,3

1364498896,3

1364498898,3

1364498901,3

1364498904,3

1364498906,3

1364498909,1

1364499091,1

1364499097,0

1364499099,0

1364499102,0

1364499104,0

1364499107,0

1364499110,0

1364499112,0

1364499115,0

1364499117,0

1364499120,0

1364499123,0

1364499125,0

1364499128,0

1364499130,3

1364499136,0

1364499138,0

1364499141,0

1364499143,0

1364499146,0

1364499149,0

1364499151,0

1364499334,0

1364499337,0

1364499340,0

1364499342,0

1364499345,0

1364499347,0

1364499350,0

1364499353,0

1364499355,0

1364499358,0

1364499361,0

1364499363,0

1364499366,0

1364499368,0

1364499371,0

1364499373,0

1364499376,0

1364499379,0

1364499384,0

1364499386,0

1364499389,0

1364499572,0

1364499577,0

1364499579,0

1364499582,1

1364499585,1

1364499587,1

1364499590,1

1364499592,1

1364499595,1

1364499598,1

1364499600,0

1364499603,0

1364499605,0

1364499608,0

1364499611,0

1364499613,0

1364499616,0

1364499618,0

1364499621,0

1364499624,0

1364499626,0

1364499629,0

1364499631,0

1364499817,0

1364499820,0

1364499822,0

1364499825,0

1364499827,0

1364499830,0

1364499832,0

1364499835,0

1364499838,0

1364499840,0

1364499843,0

1364499845,0

1364499848,0

1364499851,0

1364499853,0

1364499856,0

1364499858,0

1364499861,0

1364499864,0

1364499866,0

1364499869,0

1364499871,0

1364500054,0

1364500057,0

1364500059,0

1364500062,0

1364500064,0

1364500067,0

1364500069,0

1364500072,0

1364500075,0

1364500077,0

1364500080,0

1364500083,0

1364500085,0

1364500088,0

1364500090,0

1364500093,0

1364500095,0

1364500098,0

1364500101,0

1364500103,0

1364500106,0

1364500108,0

1364500111,0

1364500294,0

1364500296,0

1364500299,0

1364500302,0

1364500304,0

1364500307,0

1364500309,0

1364500312,0

1364500315,0

1364500317,0

1364500320,0

1364500323,0

1364500325,0

1364500328,0

1364500330,0

1364500333,0

1364500336,0

1364500338,0

1364500341,0

1364500344,0

1364500346,0

1364500349,0

1364500351,0

1364500534,0

1364500537,0

1364500539,0

1364500542,0

1364500544,0

1364500547,0

1364500550,0

1364500552,0

1364500555,0

1364500557,0

1364500560,0

1364500563,0

1364500565,0

1364500568,0

1364500570,0

1364500573,0

1364500576,0

1364500578,0

1364500581,0

1364500584,0

1364500586,0

1364500589,0

1364500591,0

1364500774,0

1364500776,0

1364500779,0

1364500782,0

1364500784,0

1364500787,0

1364500789,0

1364500792,0

1364500795,0

1364500797,0

1364500800,0

1364500802,0

1364500805,0

1364500808,0

1364500810,0

1364500813,0

1364500815,0

1364500818,0

1364500821,0

1364500823,0

1364500826,0

1364500828,0

1364500831,0

1364501019,0

1364501022,0

1364501024,0

1364501027,0

1364501029,0

1364501032,0

1364501035,0

1364501037,0

1364501040,0

1364501042,0

1364501045,0

1364501048,0

1364501050,0

1364501053,0

1364501055,0

1364501058,0

1364501061,0

1364501063,0

1364501066,0

1364501068,0

1364501071,0

1364501254,0

1364501256,0

1364501259,0

1364501262,0

1364501264,0

1364501267,0

1364501269,0

1364501272,0

1364501274,0

1364501277,0

1364501280,0

1364501282,0

1364501285,0

1364501288,0

1364501290,0

1364501293,0

1364501295,0

1364501298,1

1364501301,1

1364501303,1

1364501306,1

1364501309,1

1364501311,1

1364501494,1

1364501496,1

1364501499,1

1364501501,1

1364501504,1

1364501507,1

1364501509,1

1364501512,1

1364501514,1

1364501517,1

1364501520,1

1364501523,1

1364501525,1

1364501533,1

1364501536,1

1364501538,1

1364501541,1

1364501543,1

1364501546,1

1364501549,1

1364501551,1

1364501734,1

1364501739,1

1364501742,1

1364501744,0

1364501747,0

1364501750,0

1364501752,0

1364501755,0

1364501758,1

1364501760,1

1364501763,1

1364501765,1

1364501768,1

1364501771,1

1364501773,1

1364501776,1

1364501778,1

1364501781,1

1364501784,1

1364501786,1

1364501789,1

1364501791,1

1364501979,1

1364501982,1

1364501987,1

1364502003,1

1364502005,1

1364502008,3

1364502010,3

1364502013,3

1364502023,3

1364502031,3

1364502214,0

1364502216,0

1364502219,0

1364502222,0

1364502224,0

1364502227,0

1364502230,0

1364502232,0

1364502235,0

1364502237,0

1364502240,0

1364502243,0

1364502245,0

1364502248,0

1364502250,0

1364502253,0

1364502256,0

1364502258,0

1364502261,0

1364502264,0

1364502266,0

1364502269,0

1364502272,0

1364502454,0

1364502456,0

1364502459,0

1364502462,0

1364502464,0

1364502467,0

1364502469,0

1364502472,0

1364502475,0

1364502480,0

1364502482,0

1364502485,0

1364502488,0

1364502490,0

1364502493,0

1364502496,0

1364502498,0

1364502501,0

1364502503,0

1364502506,0

1364502509,0

1364502511,0

1364502693,0

1364502696,0

1364502698,0

1364502701,0

1364502703,0

1364502706,0

1364502708,0

1364502711,0

1364502714,0

1364502716,0

1364502719,0

1364502721,0

1364502724,0

1364502727,0

1364502729,0

1364502732,0

1364502734,0

1364502737,0

1364502740,0

1364502742,0

1364502745,0

1364502747,0

1364502750,0

1364502933,0

1364502936,0

1364502938,0

1364502941,0

1364502943,0

1364502946,0

1364502949,0

1364502951,0

1364502954,0

1364502956,0

1364502959,0

1364502962,0

1364502964,0

1364502967,0

1364502969,0

1364502972,0

1364502975,0

1364502977,0

1364502980,0

1364502982,0

1364502985,0

1364502988,0

1364502990,0

1364503173,0

1364503176,0

1364503178,0

1364503181,0

1364503184,0

1364503186,0

1364503189,0

1364503191,0

1364503194,0

1364503196,0

1364503199,0

1364503202,0

1364503204,0

1364503207,0

1364503210,0

1364503212,0

1364503215,0

1364503217,0

1364503220,0

1364503222,0

1364503225,0

1364503228,0

1364503230,0

1364503413,0

1364503416,0

1364503418,0

1364503421,0

1364503423,0

1364503426,0

1364503429,0

1364503431,0

1364503434,0

1364503436,0

1364503439,0

1364503442,0

1364503444,0

1364503447,0

1364503449,0

1364503452,0

1364503455,0

1364503457,0

1364503460,0

1364503462,0

1364503465,0

1364503468,0

1364503470,0

1364503655,0

1364503658,0

1364503661,0

1364503663,0

1364503666,0

1364503669,0

1364503671,0

1364503674,0

1364503676,0

1364503679,0

1364503681,0

1364503684,0

1364503687,0

1364503689,0

1364503692,0

1364503694,0

1364503697,0

1364503700,0

1364503702,0

1364503705,0

1364503707,0

1364503710,0

1364503713,0

1364503902,0

1364503905,0

1364503913,0

1364503915,0

1364503918,0

1364503921,0

1364503923,0

1364503926,0

1364503928,0

1364503931,0

1364503934,0

1364503936,0

1364503939,0

1364503941,0

1364503944,0

1364503947,0

1364503949,0

1364503952,0

1364504135,0

1364504137,0

1364504140,0

1364504142,0

1364504145,0

1364504148,0

1364504150,0

1364504153,0

1364504156,0

1364504158,0

1364504161,0

1364504163,0

1364504166,0

1364504169,0

1364504171,0

1364504174,0

1364504176,0

1364504179,0

1364504182,0

1364504184,0

1364504187,0

1364504189,0

1364504192,0

1364504375,0

1364504377,0

1364504380,0

1364504383,0

1364504385,0

1364504388,0

1364504390,0

1364504393,0

1364504396,0

1364504398,0

1364504401,0

1364504403,0

1364504406,0

1364504409,0

1364504411,0

1364504414,0

1364504416,0

1364504419,0

1364504421,0

1364504424,0

1364504427,0

1364504430,0

1364504432,0

1364504615,0

1364504617,0

1364504620,0

1364504623,0

1364504625,0

1364504628,0

1364504630,0

1364504633,0

1364504636,0

1364504638,0

1364504641,0

1364504643,0

1364504646,0

1364504649,0

1364504651,0

1364504654,0

1364504656,0

1364504659,0

1364504662,0

1364504664,0

1364504667,0

1364504669,0

1364504672,0

1364504855,0

1364504857,0

1364504860,0

1364504863,0

1364504865,0

1364504868,0

1364504870,0

1364504873,0

1364504875,0

1364504878,0

1364504881,0

1364504883,0

1364504886,0

1364504888,0

1364504891,0

1364504894,0

1364504896,0

1364504899,0

1364504901,0

1364504904,0

1364504907,0

1364504909,0

1364504912,0

1364505095,0

1364505097,0

1364505100,0

1364505102,0

1364505105,0

1364505107,0

1364505110,0

1364505113,0

1364505115,0

1364505118,0

1364505121,0

1364505123,0

1364505126,0

1364505128,0

1364505131,0

1364505134,0

1364505136,0

1364505139,0

1364505141,0

1364505144,0

1364505146,0

1364505149,0

1364505152,0

1364505334,0

1364505337,0

1364505340,0

1364505342,0

1364505348,0

1364505350,0

1364505353,0

1364505355,3

1364505358,3

1364505361,0

1364505363,3

1364505366,1

1364505368,1

1364505371,1

1364505374,1

1364505376,1

1364505379,1

1364505381,0

1364505384,3

1364505386,3

1364505389,3

1364505392,3

1364505580,3

1364505582,3

1364505585,3

1364505588,3

1364505590,3

1364505593,3

1364505596,3

1364505598,3

1364505601,3

1364505604,3

1364505606,3

1364505609,3

1364505612,3

1364505615,3

1364505618,3

1364505620,3

1364505623,3

1364505625,3

1364505628,1

1364505631,1

1364505633,1

1364505822,1

1364505825,2

1364505827,2

1364505831,1

1364505834,1

1364505836,1

1364505839,1

1364505842,1

1364505844,1

1364505847,1

1364505849,1

1364505852,1

1364505855,1

1364505857,1

1364505860,1

1364505862,1

1364505865,0

1364505867,0

1364505870,0

1364505873,0

1364506061,0

1364506063,0

1364506066,0

1364506069,0

1364506071,0

1364506074,0

1364506076,0

1364506079,0

1364506082,0

1364506084,0

1364506087,0

1364506090,0

1364506092,0

1364506095,0

1364506098,0

1364506100,0

1364506103,0

1364506106,0

1364506108,0

1364506111,0

1364506113,0

1364506309,0

1364506312,0

1364506314,0

1364506317,0

1364506320,0

1364506322,0

1364506325,0

1364506330,0

1364506335,0

1364506338,0

1364506341,0

1364506343,0

1364506348,0

1364506351,0

1364506354,0

1364506540,0

1364506543,0

1364506545,0

1364506548,0

1364506556,0

1364506558,0

1364506561,0

1364506564,0

1364506566,0

1364506569,0

1364506572,0

1364506574,0

1364506577,0

1364506579,0

1364506582,0

1364506585,0

1364506587,0

1364506590,0

1364506592,0

1364506775,0

1364506780,0

1364506783,0

1364506786,0

1364506788,0

1364506791,0

1364506793,0

1364506796,0

1364506799,0

1364506801,0

1364506804,0

1364506807,0

1364506809,0

1364506812,0

1364506815,0

1364506817,0

1364506820,0

1364506822,0

1364506825,0

1364506828,0

1364506830,0

1364506833,0

1364507016,0

1364507018,0

1364507021,0

1364507024,0

1364507026,0

1364507029,0

1364507031,0

1364507034,0

1364507037,0

1364507039,0

1364507042,0

1364507045,0

1364507047,0

1364507050,0

1364507053,0

1364507055,0

1364507058,0

1364507060,0

1364507063,0

1364507066,0

1364507068,0

1364507071,0

1364507074,0

1364507256,0

1364507259,0

1364507262,0

1364507264,0

1364507267,0

1364507269,0

1364507272,0

1364507275,0

1364507277,0

1364507280,0

1364507283,0

1364507285,0

1364507288,0

1364507290,0

1364507293,0

1364507296,0

1364507298,0

1364507301,0

1364507304,0

1364507306,0

1364507309,0

1364507312,0

1364507314,0

1364507497,0

1364507499,0

1364507502,0

1364507505,0

1364507507,0

1364507510,0

1364507513,0

1364507515,0

1364507518,0

1364507520,0

1364507523,0

1364507526,0

1364507528,0

1364507531,0

1364507534,0

1364507536,0

1364507539,0

1364507542,0

1364507544,0

1364507547,0

1364507549,0

1364507552,0

1364507555,0

1364507738,0

1364507740,0

1364507743,0

1364507745,0

1364507748,0

1364507751,0

1364507753,0

1364507756,0

1364507759,0

1364507761,0

1364507764,0

1364507766,0

1364507769,0

1364507772,0

1364507774,0

1364507777,0

1364507779,0

1364507782,0

1364507785,0

1364507787,0

1364507790,0

1364507793,0

1364507975,0

1364507978,0

1364507980,0

1364507983,0

1364507986,0

1364507988,0

1364507991,0

1364507994,0

1364507996,0

1364507999,0

1364508001,0

1364508004,0

1364508007,0

1364508009,0

1364508012,0

1364508015,0

1364508017,0

1364508020,0

1364508022,0

1364508025,0

1364508028,0

1364508030,0

1364508033,0

1364508216,0

1364508218,0

1364508221,0

1364508224,0

1364508226,0

1364508229,0

1364508231,0

1364508237,0

1364508239,0

1364508247,0

1364508250,0

1364508252,0

1364508255,0

1364508258,0

1364508260,0

1364508263,0

1364508266,0

1364508268,0

1364508271,0

1364508274,0

1364508456,0

1364508459,0

1364508461,0

1364508464,0

1364508467,0

1364508469,0

1364508472,0

1364508475,0

1364508477,0

1364508480,0

1364508483,0

1364508485,0

1364508488,0

1364508490,0

1364508493,0

1364508496,0

1364508498,0

1364508501,0

1364508504,0

1364508506,0

1364508509,0

1364508511,0

1364508514,0

1364508697,0

1364508699,0

1364508702,0

1364508705,0

1364508707,0

1364508710,0

1364508713,0

1364508715,0

1364508718,0

1364508720,0

1364508723,0

1364508726,0

1364508728,0

1364508731,0

1364508734,0

1364508736,0

1364508739,0

1364508742,0

1364508744,0

1364508747,0

1364508749,0

1364508752,0

1364508755,0

1364508937,0

1364508940,0

1364508943,0

1364508945,0

1364508948,0

1364508950,0

1364508953,0

1364508956,0

1364508958,0

1364508961,0

1364508963,0

1364508966,0

1364508969,0

1364508971,0

1364508974,0

1364508977,0

1364508980,0

1364508982,0

1364508985,0

1364508988,0

1364508990,0

1364508993,0

1364509176,0

1364509178,0

1364509181,0

1364509183,0

1364509186,0

1364509189,0

1364509191,0

1364509194,0

1364509197,0

1364509199,0

1364509202,0

1364509204,0

1364509207,0

1364509210,0

1364509212,0

1364509215,0

1364509218,0

1364509220,0

1364509223,0

1364509226,0

1364509228,0

1364509231,0

1364509233,0

1364509416,0

1364509419,0

1364509421,0

1364509424,0

1364509427,0

1364509429,0

1364509432,0

1364509434,0

1364509437,0

1364509440,0

1364509442,0

1364509445,0

1364509448,0

1364509450,0

1364509453,0

1364509455,0

1364509458,0

1364509461,0

1364509463,0

1364509466,0

1364509469,0

1364509471,0

1364509474,0

1364509656,0

1364509659,0

1364509662,0

1364509664,0

1364509667,0

1364509670,0

1364509672,0

1364509675,0

1364509678,0

1364509680,0

1364509683,0

1364509685,0

1364509688,0

1364509691,0

1364509693,0

1364509696,0

1364509699,0

1364509702,0

1364509704,0

1364509707,0

1364509709,0

1364509712,0

1364509715,0

1364509897,0

1364509900,0

1364509902,0

1364509905,0

1364509908,0

1364509910,0

1364509913,0

1364509916,0

1364509918,0

1364509921,0

1364509924,0

1364509926,0

1364509929,0

1364509931,0

1364509934,0

1364509937,0

1364509939,0

1364509942,0

1364509945,0

1364509947,0

1364509950,0

1364509952,0

1364510135,0

1364510138,0

1364510140,0

1364510143,0

1364510146,0

1364510148,0

1364510151,0

1364510153,0

1364510156,0

1364510159,0

1364510161,0

1364510164,0

1364510166,0

1364510169,0

1364510172,0

1364510175,0

1364510177,0

1364510180,0

1364510183,0

1364510185,0

1364510188,0

1364510191,0

1364510193,0

1364510376,0

1364510378,0

1364510381,0

1364510384,0

1364510386,0

1364510389,0

1364510391,0

1364510394,0

1364510397,0

1364510399,0

1364510402,0

1364510405,0

1364510407,0

1364510410,0

1364510413,0

1364510415,0

1364510418,0

1364510420,0

1364510423,0

1364510426,0

1364510428,0

1364510431,0

1364510433,0

1364510616,0

1364510619,0

1364510621,0

1364510624,0

1364510627,0

1364510629,0

1364510632,0

1364510635,0

1364510638,0

1364510641,0

1364510643,0

1364510646,0

1364510648,0

1364510651,0

1364510654,0

1364510656,0

1364510659,0

1364510662,0

1364510664,0

1364510667,0

1364510669,0

1364510672,0

1364510675,0

1364510857,0

1364510860,0

1364510863,0

1364510865,0

1364510868,0

1364510871,0

1364510873,0

1364510876,0

1364510878,0

1364510881,0

1364510884,0

1364510886,0

1364510889,0

1364510892,0

1364510894,0

1364510897,0

1364510900,0

1364510902,0

1364510905,0

1364510907,0

1364510910,0

1364510913,0

1364511095,0

1364511098,0

1364511101,0

