timestamp, activity inference

1364360765,0

1364360767,0

1364360770,0

1364360772,0

1364360775,0

1364360777,0

1364360780,0

1364360783,0

1364360785,0

1364360788,0

1364360790,0

1364360793,0

1364360795,0

1364360798,0

1364360801,0

1364360803,0

1364360806,0

1364360989,0

1364360991,0

1364360994,0

1364360996,0

1364360999,0

1364361002,0

1364361004,0

1364361007,0

1364361009,0

1364361012,0

1364361015,0

1364361017,0

1364361020,0

1364361022,0

1364361025,0

1364361027,0

1364361030,0

1364361033,0

1364361035,0

1364361038,0

1364361040,0

1364361043,0

1364361045,0

1364361228,0

1364361231,0

1364361234,0

1364361236,0

1364361239,0

1364361241,0

1364361244,0

1364361246,0

1364361249,0

1364361252,0

1364361254,0

1364361257,0

1364361259,0

1364361262,0

1364361264,0

1364361267,0

1364361270,0

1364361272,0

1364361275,0

1364361277,0

1364361280,0

1364361282,0

1364361285,0

1364361288,0

1364361471,0

1364361473,0

1364361476,0

1364361478,0

1364361481,0

1364361483,0

1364361486,0

1364361489,0

1364361491,0

1364361494,0

1364361496,0

1364361499,0

1364361502,0

1364361504,0

1364361507,0

1364361509,0

1364361512,0

1364361514,0

1364361517,0

1364361520,0

1364361522,0

1364361525,0

1364361527,0

1364361710,0

1364361713,0

1364361716,0

1364361718,0

1364361721,0

1364361723,0

1364361726,0

1364361728,0

1364361731,0

1364361734,0

1364361736,0

1364361739,0

1364361741,0

1364361744,0

1364361746,0

1364361749,0

1364361752,0

1364361754,0

1364361757,0

1364361759,0

1364361762,0

1364361764,0

1364361767,0

1364361950,0

1364361953,0

1364361955,0

1364361958,0

1364361960,0

1364361963,0

1364361965,0

1364361968,0

1364361971,0

1364361973,0

1364361976,0

1364361978,0

1364361981,0

1364361983,0

1364361986,0

1364361989,0

1364361991,0

1364361994,0

1364361996,0

1364361999,0

1364362002,0

1364362004,0

1364362007,0

1364362190,0

1364362192,0

1364362195,0

1364362197,0

1364362200,0

1364362203,0

1364362205,0

1364362208,0

1364362210,0

1364362213,0

1364362215,0

1364362218,0

1364362221,0

1364362223,0

1364362226,0

1364362228,0

1364362231,0

1364362233,0

1364362236,0

1364362239,0

1364362241,0

1364362244,0

1364362246,0

1364362429,0

1364362432,0

1364362435,0

1364362437,0

1364362440,0

1364362442,0

1364362445,0

1364362447,0

1364362450,0

1364362453,0

1364362455,0

1364362458,0

1364362460,0

1364362463,0

1364362465,0

1364362468,0

1364362471,0

1364362473,0

1364362476,0

1364362478,0

1364362481,0

1364362483,0

1364362486,0

1364362669,0

1364362672,0

1364362674,0

1364362677,0

1364362679,0

1364362682,0

1364362684,0

1364362687,0

1364362690,0

1364362692,0

1364362695,0

1364362697,0

1364362700,0

1364362703,0

1364362705,0

1364362708,0

1364362710,0

1364362713,0

1364362715,0

1364362718,0

1364362721,0

1364362723,0

1364362726,0

1364362909,0

1364362911,0

1364362914,0

1364362916,0

1364362919,0

1364362922,0

1364362924,0

1364362927,0

1364362929,0

1364362932,0

1364362935,0

1364362937,0

1364362940,0

1364362942,0

1364362945,0

1364362947,0

1364362950,0

1364362952,0

1364362955,0

1364362958,0

1364362960,0

1364362963,0

1364362965,0

1364362968,0

1364363151,0

1364363154,0

1364363156,0

1364363159,0

1364363161,0

1364363164,0

1364363166,0

1364363169,0

1364363172,0

1364363174,0

1364363177,0

1364363179,0

1364363182,0

1364363184,0

1364363187,0

1364363190,0

1364363192,0

1364363195,0

1364363197,0

1364363200,0

1364363202,0

1364363205,0

1364363208,0

1364363391,0

1364363393,0

1364363396,0

1364363398,0

1364363401,0

1364363404,0

1364363406,0

1364363409,0

1364363411,0

1364363414,0

1364363416,0

1364363419,0

1364363422,0

1364363424,0

1364363427,0

1364363429,0

1364363432,0

1364363434,0

1364363437,0

1364363440,0

1364363442,0

1364363445,0

1364363447,0

1364363630,0

1364363633,0

1364363636,0

1364363638,0

1364363641,0

1364363643,0

1364363646,0

1364363648,0

1364363651,0

1364363654,0

1364363656,0

1364363659,0

1364363661,0

1364363664,0

1364363666,0

1364363669,0

1364363672,0

1364363674,0

1364363677,0

1364363679,0

1364363682,0

1364363684,0

1364363687,0

1364363870,0

1364363873,0

1364363875,0

1364363878,0

1364363880,0

1364363883,0

1364363885,0

1364363888,0

1364363891,0

1364363893,0

1364363896,0

1364363898,0

1364363901,0

1364363904,0

1364363906,0

1364363909,0

1364363911,0

1364363914,0

1364363916,0

1364363919,0

1364363922,0

1364363924,0

1364363927,0

1364364110,0

1364364112,0

1364364115,0

1364364117,0

1364364120,0

1364364123,0

1364364125,0

1364364128,0

1364364130,0

1364364133,0

1364364135,0

1364364138,0

1364364141,0

1364364143,0

1364364146,0

1364364148,0

1364364151,0

1364364153,0

1364364156,0

1364364159,0

1364364161,0

1364364164,0

1364364166,0

1364364349,0

1364364352,0

1364364355,0

1364364357,0

1364364360,0

1364364362,0

1364364365,0

1364364367,0

1364364370,0

1364364373,0

1364364375,0

1364364378,0

1364364380,0

1364364383,0

1364364385,0

1364364388,0

1364364391,0

1364364393,0

1364364396,0

1364364398,0

1364364401,0

1364364403,0

1364364406,0

1364364409,0

1364364592,0

1364364594,0

1364364597,0

1364364599,0

1364364602,0

1364364604,0

1364364607,0

1364364610,0

1364364612,0

1364364615,0

1364364617,0

1364364620,0

1364364623,0

1364364625,0

1364364628,0

1364364630,0

1364364633,0

1364364635,0

1364364638,0

1364364641,0

1364364643,0

1364364646,0

1364364648,0

1364364831,0

1364364834,0

1364364836,0

1364364839,0

1364364842,0

1364364844,0

1364364847,0

1364364849,0

1364364852,0

1364364854,0

1364364857,0

1364364860,0

1364364862,0

1364364865,0

1364364867,0

1364364870,0

1364364872,0

1364364875,0

1364364878,0

1364364880,0

1364364883,0

1364364885,0

1364364888,0

1364365071,0

1364365074,0

1364365076,0

1364365079,0

1364365081,0

1364365084,0

1364365086,0

1364365089,0

1364365092,0

1364365094,0

1364365097,0

1364365099,0

1364365102,0

1364365105,0

1364365107,0

1364365110,0

1364365112,0

1364365115,0

1364365117,0

1364365120,0

1364365122,0

1364365125,0

1364365128,0

1364365311,0

1364365313,0

1364365316,0

1364365318,0

1364365321,0

1364365323,0

1364365326,0

1364365329,0

1364365331,0

1364365334,0

1364365336,0

1364365339,0

1364365342,0

1364365344,0

1364365347,0

1364365349,0

1364365352,0

1364365354,0

1364365357,0

1364365360,0

1364365362,0

1364365365,0

1364365367,0

1364365550,0

1364365553,0

1364365556,0

1364365558,0

1364365561,0

1364365563,0

1364365566,0

1364365568,0

1364365571,0

1364365574,0

1364365576,0

1364365579,0

1364365581,0

1364365584,0

1364365586,0

1364365589,0

1364365591,0

1364365594,0

1364365597,0

1364365599,0

1364365602,0

1364365604,0

1364365607,0

1364365790,0

1364365793,0

1364365795,0

1364365798,0

1364365800,0

1364365803,0

1364365805,0

1364365808,0

1364365811,0

1364365813,0

1364365816,0

1364365818,0

1364365821,0

1364365823,0

1364365826,0

1364365829,0

1364365831,0

1364365834,0

1364365836,0

1364365839,0

1364365841,0

1364365844,0

1364365847,0

1364365849,0

1364366032,0

1364366035,0

1364366037,0

1364366040,0

1364366042,0

1364366045,0

1364366048,0

1364366050,0

1364366053,0

1364366055,0

1364366058,0

1364366061,0

1364366063,0

1364366066,0

1364366068,0

1364366071,0

1364366073,0

1364366076,0

1364366079,0

1364366081,0

1364366084,0

1364366086,0

1364366089,0

1364366272,0

1364366274,0

1364366277,0

1364366280,0

1364366282,0

1364366285,0

1364366287,0

1364366290,0

1364366293,0

1364366295,0

1364366298,0

1364366300,0

1364366303,0

1364366305,0

1364366308,0

1364366310,0

1364366313,0

1364366316,0

1364366318,0

1364366321,0

1364366323,0

1364366326,0

1364366329,0

1364366512,0

1364366514,0

1364366517,0

1364366519,0

1364366522,0

1364366524,0

1364366527,0

1364366530,0

1364366532,0

1364366535,0

1364366537,0

1364366540,0

1364366542,0

1364366545,0

1364366548,0

1364366550,0

1364366553,0

1364366555,0

1364366558,0

1364366560,0

1364366563,0

1364366566,0

1364366568,0

1364366751,0

1364366754,0

1364366756,0

1364366759,0

1364366762,0

1364366764,0

1364366767,0

1364366769,0

1364366772,0

1364366775,0

1364366777,0

1364366780,0

1364366782,0

1364366785,0

1364366787,0

1364366790,0

1364366792,0

1364366795,0

1364366798,0

1364366800,0

1364366803,0

1364366805,0

1364366808,0

1364366991,0

1364366993,0

1364366996,0

1364366999,0

1364367001,0

1364367004,0

1364367006,0

1364367009,0

1364367011,0

1364367014,0

1364367017,0

1364367019,0

1364367022,0

1364367024,0

1364367027,0

1364367030,0

1364367032,0

1364367035,0

1364367037,0

1364367040,0

1364367042,0

1364367045,0

1364367047,0

1364367230,0

1364367233,0

1364367236,0

1364367238,0

1364367241,0

1364367243,0

1364367246,0

1364367248,0

1364367251,0

1364367254,0

1364367256,0

1364367259,0

1364367261,0

1364367264,0

1364367267,0

1364367269,0

1364367272,0

1364367274,0

1364367277,0

1364367279,0

1364367282,0

1364367285,0

1364367287,0

1364367290,0

1364367473,0

1364367475,0

1364367478,0

1364367481,0

1364367483,0

1364367486,0

1364367488,0

1364367491,0

1364367493,0

1364367496,0

1364367499,0

1364367501,0

1364367504,0

1364367506,0

1364367509,0

1364367511,0

1364367514,0

1364367516,0

1364367519,0

1364367522,0

1364367524,0

1364367527,0

1364367529,0

1364367712,0

1364367715,0

1364367718,0

1364367720,0

1364367723,0

1364367725,0

1364367728,0

1364367730,0

1364367733,0

1364367736,0

1364367738,0

1364367741,0

1364367743,0

1364367746,0

1364367749,0

1364367751,0

1364367754,0

1364367756,0

1364367759,0

1364367761,0

1364367764,0

1364367767,0

1364367769,0

1364367952,0

1364367955,0

1364367957,0

1364367960,0

1364367962,0

1364367965,0

1364367968,0

1364367970,0

1364367973,0

1364367975,0

1364367978,0

1364367981,0

1364367983,0

1364367986,0

1364367988,0

1364367991,0

1364367993,0

1364367996,0

1364367998,0

1364368001,0

1364368004,0

1364368006,0

1364368009,0

1364368192,0

1364368194,0

1364368197,0

1364368199,0

1364368202,0

1364368205,0

1364368207,0

1364368210,0

1364368212,0

1364368215,0

1364368218,0

1364368220,0

1364368223,0

1364368225,0

1364368228,0

1364368230,0

1364368233,0

1364368236,0

1364368238,0

1364368241,0

1364368243,0

1364368246,0

1364368248,0

1364368431,0

1364368434,0

1364368437,0

1364368439,0

1364368442,0

1364368444,0

1364368447,0

1364368450,0

1364368452,0

1364368455,0

1364368457,0

1364368460,0

1364368462,0

1364368465,0

1364368468,0

1364368470,0

1364368473,0

1364368475,0

1364368478,0

1364368480,0

1364368483,0

1364368486,0

1364368488,0

1364368671,0

1364368674,0

1364368676,0

1364368679,0

1364368681,0

1364368684,0

1364368687,0

1364368689,0

1364368692,0

1364368694,0

1364368697,0

1364368700,0

1364368702,0

1364368705,0

1364368707,0

1364368710,0

1364368712,0

1364368715,0

1364368717,0

1364368720,0

1364368723,0

1364368725,0

1364368728,0

1364368730,0

1364368913,0

1364368916,0

1364368919,0

1364368921,0

1364368924,0

1364368926,0

1364368929,0

1364368931,0

1364368934,0

1364368937,0

1364368939,0

1364368942,0

1364368944,0

1364368947,0

1364368949,0

1364368952,0

1364368955,0

1364368957,0

1364368960,0

1364368962,0

1364368965,0

1364368967,0

1364368970,0

1364369153,0

1364369156,0

1364369158,0

1364369161,0

1364369163,0

1364369166,0

1364369169,0

1364369171,0

1364369174,0

1364369176,0

1364369179,0

1364369181,0

1364369184,0

1364369187,0

1364369189,0

1364369192,0

1364369194,0

1364369197,0

1364369199,0

1364369202,0

1364369205,0

1364369207,0

1364369210,0

1364369393,0

1364369395,0

1364369398,0

1364369400,0

1364369403,0

1364369406,0

1364369408,0

1364369411,0

1364369413,0

1364369416,0

1364369418,0

1364369421,0

1364369424,0

1364369426,0

1364369429,0

1364369431,0

1364369434,0

1364369436,0

1364369439,0

1364369442,0

1364369444,0

1364369447,0

1364369449,0

1364369632,0

1364369635,0

1364369638,0

1364369640,0

1364369643,0

1364369645,0

1364369648,0

1364369650,0

1364369653,0

1364369656,0

1364369658,0

1364369661,0

1364369663,0

1364369666,0

1364369668,0

1364369671,0

1364369674,0

1364369676,0

1364369679,0

1364369681,0

1364369684,0

1364369686,0

1364369689,0

1364369872,0

1364369875,0

1364369877,0

1364369880,0

1364369882,0

1364369885,0

1364369888,0

1364369890,0

1364369893,0

1364369895,0

1364369898,0

1364369900,0

1364369903,0

1364369906,0

1364369908,0

1364369911,0

1364369913,0

1364369916,0

1364369918,0

1364369921,0

1364369924,0

1364369926,0

1364369929,0

1364370112,0

1364370114,0

1364370117,0

1364370119,0

1364370122,0

1364370124,0

1364370127,0

1364370130,0

1364370132,0

1364370135,0

1364370137,0

1364370140,0

1364370143,0

1364370145,0

1364370148,0

1364370150,0

1364370153,0

1364370155,0

1364370158,0

1364370161,0

1364370163,0

1364370166,0

1364370168,0

1364370171,0

1364370354,0

1364370357,0

1364370359,0

1364370362,0

1364370364,0

1364370367,0

1364370369,0

1364370372,0

1364370375,0

1364370377,0

1364370380,0

1364370382,0

1364370385,0

1364370387,0

1364370390,0

1364370393,0

1364370395,0

1364370398,0

1364370400,0

1364370403,0

1364370405,0

1364370408,0

1364370411,0

1364370594,0

1364370596,0

1364370599,0

1364370601,0

1364370604,0

1364370606,0

1364370609,0

1364370612,0

1364370614,0

1364370617,0

1364370619,0

1364370622,0

1364370625,0

1364370627,0

1364370630,0

1364370632,0

1364370635,0

1364370637,0

1364370640,0

1364370643,0

1364370645,0

1364370648,0

1364370650,0

1364370833,0

1364370836,0

1364370838,0

1364370841,0

1364370844,0

1364370846,0

1364370849,0

1364370851,0

1364370854,0

1364370856,0

1364370859,0

1364370862,0

1364370864,0

1364370867,0

1364370869,0

1364370872,0

1364370874,0

1364370877,0

1364370880,0

1364370882,0

1364370885,0

1364370887,0

1364370890,0

1364371073,0

1364371075,0

1364371078,0

1364371081,0

1364371083,0

1364371086,0

1364371088,0

1364371091,0

1364371094,0

1364371096,0

1364371099,0

1364371101,0

1364371104,0

1364371106,0

1364371109,0

1364371112,0

1364371114,0

1364371117,0

1364371119,0

1364371122,0

1364371124,0

1364371127,0

1364371130,0

1364371313,0

1364371315,0

1364371318,0

1364371320,0

1364371323,0

1364371325,0

1364371328,0

1364371331,0

1364371333,0

1364371336,0

1364371338,0

1364371341,0

1364371344,0

1364371346,0

1364371349,0

1364371351,0

1364371354,0

1364371356,0

1364371359,0

1364371362,0

1364371364,0

1364371367,0

1364371369,0

1364371552,0

1364371555,0

1364371557,0

1364371560,0

1364371563,0

1364371565,0

1364371568,0

1364371570,0

1364371573,0

1364371576,0

1364371578,0

1364371581,0

1364371583,0

1364371586,0

1364371588,0

1364371591,0

1364371593,0

1364371596,0

1364371599,0

1364371601,0

1364371604,0

1364371606,0

1364371609,0

1364371792,0

1364371795,0

1364371797,0

1364371800,0

1364371802,0

1364371805,0

1364371807,0

1364371810,0

1364371813,0

1364371815,0

1364371818,0

1364371820,0

1364371823,0

1364371825,0

1364371828,0

1364371831,0

1364371833,0

1364371836,0

1364371838,0

1364371841,0

1364371843,0

1364371846,0

1364371849,0

1364371851,0

1364372034,0

1364372037,0

1364372039,0

1364372042,0

1364372045,0

1364372047,0

1364372050,0

1364372052,0

1364372055,0

1364372057,0

1364372060,0

1364372063,0

1364372065,0

1364372068,0

1364372070,0

1364372073,0

1364372075,0

1364372078,0

1364372081,0

1364372083,0

1364372086,0

1364372088,0

1364372091,0

1364372274,0

1364372277,0

1364372279,0

1364372282,0

1364372284,0

1364372287,0

1364372289,0

1364372292,0

1364372295,0

1364372297,0

1364372300,0

1364372302,0

1364372305,0

1364372307,0

1364372310,0

1364372313,0

1364372315,0

1364372318,0

1364372320,0

1364372323,0

1364372325,0

1364372328,0

1364372331,0

1364372514,0

1364372516,0

1364372519,0

1364372521,0

1364372524,0

1364372526,0

1364372529,0

1364372532,0

1364372534,0

1364372537,0

1364372539,0

1364372542,0

1364372545,0

1364372547,0

1364372550,0

1364372552,0

1364372555,0

1364372557,0

1364372560,0

1364372562,0

1364372565,0

1364372568,0

1364372570,0

1364372753,0

1364372756,0

1364372758,0

1364372761,0

1364372764,0

1364372766,0

1364372769,0

1364372771,0

1364372774,0

1364372776,0

1364372779,0

1364372782,0

1364372784,0

1364372787,0

1364372789,0

1364372792,0

1364372794,0

1364372797,0

1364372800,0

1364372802,0

1364372805,0

1364372807,0

1364372810,0

1364372993,0

1364372996,0

1364372998,0

1364373001,0

1364373003,0

1364373006,0

1364373008,0

1364373011,0

1364373014,0

1364373016,0

1364373019,0

1364373021,0

1364373024,0

1364373026,0

1364373029,0

1364373032,0

1364373034,0

1364373037,0

1364373039,0

1364373042,0

1364373044,0

1364373047,0

1364373050,0

1364373233,0

1364373235,0

1364373238,0

1364373240,0

1364373243,0

1364373245,0

1364373248,0

1364373251,0

1364373253,0

1364373256,0

1364373258,0

1364373261,0

1364373264,0

1364373266,0

1364373269,0

1364373271,0

1364373274,0

1364373276,0

1364373279,0

1364373282,0

1364373284,0

1364373287,0

1364373289,0

1364373292,0

1364373475,0

1364373477,0

1364373480,0

1364373483,0

1364373485,0

1364373488,0

1364373490,0

1364373493,0

1364373495,0

1364373498,0

1364373501,0

1364373503,0

1364373506,0

1364373508,0

1364373511,0

1364373513,0

1364373516,0

1364373519,0

1364373521,0

1364373524,0

1364373526,0

1364373529,0

1364373532,0

1364373715,0

1364373717,0

1364373720,0

1364373722,0

1364373725,0

1364373727,0

1364373730,0

1364373733,0

1364373735,0

1364373738,0

1364373740,0

1364373743,0

1364373746,0

1364373748,0

1364373751,0

1364373753,0

1364373756,0

1364373758,0

1364373761,0

1364373763,0

1364373766,0

1364373769,0

1364373771,0

1364373954,0

1364373957,0

1364373959,0

1364373962,0

1364373964,0

1364373967,0

1364373970,0

1364373972,0

1364373975,0

1364373977,0

1364373980,0

1364373982,0

1364373985,0

1364373988,0

1364373990,0

1364373993,0

1364373995,0

1364373998,0

1364374000,0

1364374003,0

1364374006,0

1364374008,0

1364374011,0

1364374194,0

1364374196,0

1364374199,0

1364374202,0

1364374204,0

1364374207,0

1364374209,0

1364374212,0

1364374214,0

1364374217,0

1364374220,0

1364374222,0

1364374225,0

1364374227,0

1364374230,0

1364374232,0

1364374235,0

1364374238,0

1364374240,0

1364374243,0

1364374245,0

1364374248,0

1364374250,0

1364374433,0

1364374436,0

1364374439,0

1364374441,0

1364374444,0

1364374446,0

1364374449,0

1364374451,0

1364374454,0

1364374457,0

1364374459,0

1364374462,0

1364374464,0

1364374467,0

1364374470,0

1364374472,0

1364374475,0

1364374477,0

1364374480,0

1364374482,0

1364374485,0

1364374488,0

1364374490,0

1364374673,0

1364374676,0

1364374678,0

1364374681,0

1364374684,0

1364374686,0

1364374689,0

1364374691,0

1364374694,0

1364374696,0

1364374699,0

1364374701,0

1364374704,0

1364374707,0

1364374709,0

1364374712,0

1364374714,0

1364374717,0

1364374719,0

1364374722,0

1364374725,0

1364374727,0

1364374730,0

1364374732,0

1364374915,0

1364374918,0

1364374921,0

1364374923,0

1364374926,0

1364374928,0

1364374931,0

1364374933,0

1364374936,0

1364374939,0

1364374941,0

1364374944,0

1364374946,0

1364374949,0

1364374951,0

1364374954,0

1364374957,0

1364374959,0

1364374962,0

1364374964,0

1364374967,0

1364374969,0

1364374972,0

1364375155,0

1364375158,0

