timestamp, activity inference

1364361049,0

1364361051,0

1364361054,0

1364361057,0

1364361059,0

1364361062,0

1364361064,0

1364361067,0

1364361069,0

1364361072,0

1364361075,0

1364361077,0

1364361080,0

1364361082,0

1364361085,0

1364361087,0

1364361090,0

1364361093,0

1364361095,0

1364361278,0

1364361281,0

1364361283,0

1364361286,0

1364361289,0

1364361291,0

1364361294,0

1364361296,0

1364361299,0

1364361301,0

1364361304,0

1364361306,0

1364361309,0

1364361312,0

1364361314,0

1364361317,0

1364361319,0

1364361322,0

1364361325,0

1364361327,0

1364361330,0

1364361332,0

1364361335,0

1364361518,0

1364361520,0

1364361523,0

1364361525,0

1364361528,0

1364361531,0

1364361533,0

1364361536,0

1364361538,0

1364361541,0

1364361543,0

1364361546,0

1364361549,0

1364361551,0

1364361554,0

1364361556,0

1364361559,0

1364361562,0

1364361564,0

1364361567,0

1364361569,0

1364361572,0

1364361574,0

1364361757,0

1364361760,0

1364361762,0

1364361765,0

1364361767,0

1364361770,0

1364361773,0

1364361775,0

1364361778,0

1364361780,0

1364361783,0

1364361785,0

1364361788,0

1364361791,0

1364361793,0

1364361796,0

1364361798,0

1364361801,0

1364361804,0

1364361806,0

1364361809,0

1364361811,0

1364361814,0

1364361816,0

1364361999,0

1364362002,0

1364362005,0

1364362007,0

1364362010,0

1364362012,0

1364362015,0

1364362017,0

1364362020,0

1364362023,0

1364362025,0

1364362028,0

1364362030,0

1364362033,0

1364362035,0

1364362038,0

1364362041,0

1364362043,0

1364362046,0

1364362048,0

1364362051,0

1364362054,0

1364362056,0

1364362239,0

1364362242,0

1364362244,0

1364362247,0

1364362249,0

1364362252,0

1364362255,0

1364362257,0

1364362260,0

1364362262,0

1364362265,0

1364362267,0

1364362270,0

1364362273,0

1364362275,0

1364362278,0

1364362280,0

1364362283,0

1364362285,0

1364362288,0

1364362291,0

1364362293,0

1364362296,0

1364362479,0

1364362481,0

1364362484,0

1364362486,0

1364362489,0

1364362491,0

1364362494,0

1364362497,0

1364362499,0

1364362502,0

1364362504,0

1364362507,0

1364362509,0

1364362512,0

1364362515,0

1364362517,0

1364362520,0

1364362522,0

1364362525,0

1364362527,0

1364362530,0

1364362533,0

1364362535,0

1364362718,0

1364362721,0

1364362723,0

1364362726,0

1364362729,0

1364362731,0

1364362734,0

1364362736,0

1364362739,0

1364362741,0

1364362744,0

1364362747,0

1364362749,0

1364362752,0

1364362754,0

1364362757,0

1364362759,0

1364362762,0

1364362765,0

1364362767,0

1364362770,0

1364362772,0

1364362775,0

1364362958,0

1364362960,0

1364362963,0

1364362965,0

1364362968,0

1364362971,0

1364362973,0

1364362976,0

1364362978,0

1364362981,0

1364362983,0

1364362986,0

1364362989,0

1364362991,0

1364362994,0

1364362996,0

1364362999,0

1364363001,0

1364363004,0

1364363007,0

1364363009,0

1364363012,0

1364363014,0

1364363017,0

1364363200,0

1364363202,0

1364363205,0

1364363208,0

1364363210,0

1364363213,0

1364363215,0

1364363218,0

1364363220,0

1364363223,0

1364363226,0

1364363228,0

1364363231,0

1364363233,0

1364363236,0

1364363238,0

1364363241,0

1364363244,0

1364363246,0

1364363249,0

1364363251,0

1364363254,0

1364363257,0

1364363440,0

1364363442,0

1364363445,0

1364363447,0

1364363450,0

1364363452,0

1364363455,0

1364363458,0

1364363460,0

1364363463,0

1364363465,0

1364363468,0

1364363470,0

1364363473,0

1364363476,0

1364363478,0

1364363481,0

1364363483,0

1364363486,0

1364363488,0

1364363491,0

1364363494,0

1364363496,0

1364363679,0

1364363681,0

1364363684,0

1364363687,0

1364363689,0

1364363692,0

1364363694,0

1364363697,0

1364363700,0

1364363702,0

1364363705,0

1364363707,0

1364363710,0

1364363712,0

1364363715,0

1364363718,0

1364363720,0

1364363723,0

1364363725,0

1364363728,0

1364363730,0

1364363733,0

1364363736,0

1364363919,0

1364363921,0

1364363924,0

1364363926,0

1364363929,0

1364363932,0

1364363934,0

1364363937,0

1364363939,0

1364363942,0

1364363944,0

1364363947,0

1364363950,0

1364363952,0

1364363955,0

1364363957,0

1364363960,0

1364363962,0

1364363965,0

1364363968,0

1364363970,0

1364363973,0

1364363975,0

1364364161,0

1364364163,0

1364364166,0

1364364169,0

1364364171,0

1364364174,0

1364364176,0

1364364179,0

1364364181,0

1364364184,0

1364364187,0

1364364189,0

1364364192,0

1364364194,0

1364364197,0

1364364200,0

1364364202,0

1364364205,0

1364364207,0

1364364210,0

1364364212,0

1364364215,0

1364364218,0

1364364400,0

1364364403,0

1364364405,0

1364364408,0

1364364411,0

1364364413,0

1364364416,0

1364364418,0

1364364421,0

1364364423,0

1364364426,0

1364364429,0

1364364431,0

1364364434,0

1364364436,0

1364364439,0

1364364441,0

1364364444,0

1364364447,0

1364364449,0

1364364452,0

1364364454,0

1364364457,0

1364364640,0

1364364643,0

1364364645,0

1364364648,0

1364364650,0

1364364653,0

1364364655,0

1364364658,0

1364364661,0

1364364663,0

1364364666,0

1364364668,0

1364364671,0

1364364673,0

1364364676,0

1364364679,0

1364364681,0

1364364684,0

1364364686,0

1364364689,0

1364364691,0

1364364694,0

1364364697,0

1364364880,0

1364364882,0

1364364885,0

1364364887,0

1364364890,0

1364364892,0

1364364895,0

1364364898,0

1364364900,0

1364364903,0

1364364905,0

1364364908,0

1364364910,0

1364364913,0

1364364916,0

1364364918,0

1364364921,0

1364364923,0

1364364926,0

1364364929,0

1364364931,0

1364364934,0

1364364936,0

1364365119,0

1364365121,0

1364365124,0

1364365127,0

1364365129,0

1364365132,0

1364365134,0

1364365137,0

1364365139,0

1364365142,0

1364365145,0

1364365147,0

1364365150,0

1364365152,0

1364365155,0

1364365158,0

1364365160,0

1364365163,0

1364365165,0

1364365168,0

1364365170,0

1364365173,0

1364365176,0

1364365178,0

1364365361,0

1364365364,0

1364365366,0

1364365369,0

1364365371,0

1364365374,0

1364365377,0

1364365379,0

1364365382,0

1364365384,0

1364365387,0

1364365389,0

1364365392,0

1364365395,0

1364365397,0

1364365400,0

1364365402,0

1364365405,0

1364365408,0

1364365410,0

1364365413,0

1364365415,0

1364365418,0

1364365601,0

1364365603,0

1364365606,0

1364365609,0

1364365611,0

1364365614,0

1364365616,0

1364365619,0

1364365621,0

1364365624,0

1364365627,0

1364365629,0

1364365632,0

1364365634,0

1364365637,0

1364365639,0

1364365642,0

1364365645,0

1364365647,0

1364365650,0

1364365652,0

1364365655,0

1364365658,0

1364365841,0

1364365843,0

1364365846,0

1364365848,0

1364365851,0

1364365853,0

1364365856,0

1364365859,0

1364365861,0

1364365864,0

1364365866,0

1364365869,0

1364365871,0

1364365874,0

1364365877,0

1364365879,0

1364365882,0

1364365884,0

1364365887,0

1364365889,0

1364365892,0

1364365895,0

1364365897,0

1364366080,0

1364366083,0

1364366085,0

1364366088,0

1364366091,0

1364366093,0

1364366096,0

1364366098,0

1364366101,0

1364366103,0

1364366106,0

1364366109,0

1364366111,0

1364366114,0

1364366116,0

1364366119,0

1364366121,0

1364366124,0

1364366127,0

1364366129,0

1364366132,0

1364366134,0

1364366137,0

1364366320,0

1364366322,0

1364366325,0

1364366328,0

1364366330,0

1364366333,0

1364366335,0

1364366338,0

1364366341,0

1364366343,0

1364366346,0

1364366348,0

1364366351,0

1364366353,0

1364366356,0

1364366358,0

1364366361,0

1364366364,0

1364366366,0

1364366369,0

1364366371,0

1364366374,0

1364366377,0

1364366560,0

1364366562,0

1364366565,0

1364366567,0

1364366570,0

1364366572,0

1364366575,0

1364366578,0

1364366580,0

1364366583,0

1364366585,0

1364366588,0

1364366590,0

1364366593,0

1364366596,0

1364366598,0

1364366601,0

1364366603,0

1364366606,0

1364366609,0

1364366611,0

1364366614,0

1364366616,0

1364366619,0

1364366802,0

1364366804,0

1364366807,0

1364366810,0

1364366812,0

1364366815,0

1364366817,0

1364366820,0

1364366822,0

1364366825,0

1364366828,0

1364366830,0

1364366833,0

1364366835,0

1364366838,0

1364366840,0

1364366843,0

1364366846,0

1364366848,0

1364366851,0

1364366853,0

1364366856,0

1364366858,0

1364367042,0

1364367044,0

1364367047,0

1364367049,0

1364367052,0

1364367054,0

1364367057,0

1364367060,0

1364367062,0

1364367065,0

1364367067,0

1364367070,0

1364367072,0

1364367075,0

1364367078,0

1364367080,0

1364367083,0

1364367085,0

1364367088,0

1364367090,0

1364367093,0

1364367096,0

1364367098,0

1364367281,0

1364367284,0

1364367286,0

1364367289,0

1364367291,0

1364367294,0

1364367297,0

1364367299,0

1364367302,0

1364367304,0

1364367307,0

1364367310,0

1364367312,0

1364367315,0

1364367317,0

1364367320,0

1364367322,0

1364367325,0

1364367328,0

1364367330,0

1364367333,0

1364367335,0

1364367338,0

1364367521,0

1364367524,0

1364367526,0

1364367529,0

1364367531,0

1364367534,0

1364367536,0

1364367539,0

1364367542,0

1364367544,0

1364367547,0

1364367549,0

1364367552,0

1364367554,0

1364367557,0

1364367560,0

1364367562,0

1364367565,0

1364367567,0

1364367570,0

1364367572,0

1364367575,0

1364367578,0

1364367760,0

1364367763,0

1364367766,0

1364367768,0

1364367771,0

1364367773,0

1364367776,0

1364367779,0

1364367781,0

1364367784,0

1364367786,0

1364367789,0

1364367791,0

1364367794,0

1364367797,0

1364367799,0

1364367802,0

1364367804,0

1364367807,0

1364367809,0

1364367812,0

1364367815,0

1364367817,0

1364368000,0

1364368003,0

1364368005,0

1364368008,0

1364368010,0

1364368013,0

1364368016,0

1364368018,0

1364368021,0

1364368023,0

1364368026,0

1364368028,0

1364368031,0

1364368034,0

1364368036,0

1364368039,0

1364368041,0

1364368044,0

1364368046,0

1364368049,0

1364368052,0

1364368054,0

1364368057,0

1364368059,0

1364368242,0

1364368245,0

1364368247,0

1364368250,0

1364368253,0

1364368255,0

1364368258,0

1364368260,0

1364368263,0

1364368266,0

1364368268,0

1364368271,0

1364368273,0

1364368276,0

1364368278,0

1364368281,0

1364368284,0

1364368286,0

1364368289,0

1364368291,0

1364368294,0

1364368296,0

1364368299,0

1364368482,0

1364368485,0

1364368487,0

1364368490,0

1364368492,0

1364368495,0

1364368497,0

1364368500,0

1364368503,0

1364368505,0

1364368508,0

1364368510,0

1364368513,0

1364368515,0

1364368518,0

1364368521,0

1364368523,0

1364368526,0

1364368528,0

1364368531,0

1364368533,0

1364368536,0

1364368539,0

1364368722,0

1364368724,0

1364368727,0

1364368729,0

1364368732,0

1364368734,0

1364368737,0

1364368740,0

1364368742,0

1364368745,0

1364368747,0

1364368750,0

1364368753,0

1364368755,0

1364368758,0

1364368760,0

1364368763,0

1364368765,0

1364368768,0

1364368771,0

1364368773,0

1364368776,0

1364368778,0

1364368961,0

1364368964,0

1364368966,0

1364368969,0

1364368972,0

1364368974,0

1364368977,0

1364368979,0

1364368982,0

1364368984,0

1364368987,0

1364368990,0

1364368992,0

1364368995,0

1364368997,0

1364369000,0

1364369002,0

1364369005,0

1364369008,0

1364369010,0

1364369013,0

1364369015,0

1364369018,0

1364369201,0

1364369204,0

1364369206,0

1364369209,0

1364369211,0

1364369214,0

1364369216,0

1364369219,0

1364369222,0

1364369224,0

1364369227,0

1364369229,0

1364369232,0

1364369234,0

1364369237,0

1364369240,0

1364369242,0

1364369245,0

1364369247,0

1364369250,0

1364369252,0

1364369255,0

1364369258,0

1364369441,0

1364369443,0

1364369446,0

1364369448,0

1364369451,0

1364369454,0

1364369456,0

1364369459,0

1364369461,0

1364369464,0

1364369466,0

1364369469,0

1364369472,0

1364369474,0

1364369477,0

1364369479,0

1364369482,0

1364369484,0

1364369487,0

1364369490,0

1364369492,0

1364369495,0

1364369497,0

1364369680,0

1364369683,0

1364369685,0

1364369688,0

1364369691,0

1364369693,0

1364369696,0

1364369698,0

1364369701,0

1364369704,0

1364369706,0

1364369709,0

1364369711,0

1364369714,0

1364369716,0

1364369719,0

1364369722,0

1364369724,0

1364369727,0

1364369729,0

1364369732,0

1364369734,0

1364369737,0

1364369740,0

1364369923,0

1364369925,0

1364369928,0

1364369930,0

1364369933,0

1364369935,0

1364369938,0

1364369941,0

1364369943,0

1364369946,0

1364369948,0

1364369951,0

1364369953,0

1364369956,0

1364369959,0

1364369961,0

1364369964,0

1364369966,0

1364369969,0

1364369971,0

1364369974,0

1364369977,0

1364369979,0

1364370162,0

1364370165,0

1364370167,0

1364370170,0

1364370172,0

1364370175,0

1364370178,0

1364370180,0

1364370183,0

1364370185,0

1364370188,0

1364370190,0

1364370193,0

1364370196,0

1364370198,0

1364370201,0

1364370203,0

1364370206,0

1364370209,0

1364370211,0

1364370214,0

1364370216,0

1364370219,0

1364370402,0

1364370404,0

1364370407,0

1364370410,0

1364370412,0

1364370415,0

1364370417,0

1364370420,0

1364370422,0

1364370425,0

1364370428,0

1364370430,0

1364370433,0

1364370435,0

1364370438,0

1364370440,0

1364370443,0

1364370446,0

1364370448,0

1364370451,0

1364370453,0

1364370456,0

1364370458,0

1364370642,0

1364370644,0

1364370647,0

1364370649,0

1364370652,0

1364370654,0

1364370657,0

1364370660,0

1364370662,0

1364370665,0

1364370667,0

1364370670,0

1364370672,0

1364370675,0

1364370678,0

1364370680,0

1364370683,0

1364370685,0

1364370688,0

1364370690,0

1364370693,0

1364370696,0

1364370698,0

1364370881,0

1364370884,0

1364370886,0

1364370889,0

1364370892,0

1364370894,0

1364370897,0

1364370899,0

1364370902,0

1364370904,0

1364370907,0

1364370910,0

1364370912,0

1364370915,0

1364370917,0

1364370920,0

1364370922,0

1364370925,0

1364370928,0

1364370930,0

1364370933,0

1364370935,0

1364370938,0

1364371121,0

1364371123,0

1364371126,0

1364371129,0

1364371131,0

1364371134,0

1364371136,0

1364371139,0

1364371141,0

1364371144,0

1364371147,0

1364371149,0

1364371152,0

1364371154,0

1364371157,0

1364371160,0

1364371162,0

1364371165,0

1364371167,0

1364371170,0

1364371172,0

1364371175,0

1364371178,0

1364371180,0

1364371363,0

1364371366,0

1364371368,0

1364371371,0

1364371373,0

1364371376,0

1364371379,0

1364371381,0

1364371384,0

1364371386,0

1364371389,0

1364371391,0

1364371394,0

1364371396,0

1364371399,0

1364371402,0

1364371404,0

1364371407,0

1364371409,0

1364371412,0

1364371415,0

1364371417,0

1364371420,0

1364371603,0

1364371605,0

1364371608,0

1364371610,0

1364371613,0

1364371616,0

1364371618,0

1364371621,0

1364371623,0

1364371626,0

1364371629,0

1364371631,0

1364371634,0

1364371636,0

1364371639,0

1364371641,0

1364371644,0

1364371646,0

1364371649,0

1364371652,0

1364371654,0

1364371657,0

1364371659,0

1364371842,0

1364371845,0

1364371847,0

1364371850,0

1364371853,0

1364371855,0

1364371858,0

1364371860,0

1364371863,0

1364371866,0

1364371868,0

1364371871,0

1364371873,0

1364371876,0

1364371878,0

1364371881,0

1364371884,0

1364371886,0

1364371889,0

1364371891,0

1364371894,0

1364371896,0

1364371899,0

1364372082,0

1364372085,0

1364372087,0

1364372090,0

1364372092,0

1364372095,0

1364372097,0

1364372100,0

1364372103,0

1364372105,0

1364372108,0

1364372110,0

1364372113,0

1364372115,0

1364372118,0

1364372121,0

1364372123,0

1364372126,0

1364372128,0

1364372131,0

1364372133,0

1364372136,0

1364372139,0

1364372322,0

1364372324,0

1364372327,0

1364372329,0

1364372332,0

1364372334,0

1364372337,0

1364372340,0

1364372342,0

1364372345,0

1364372347,0

1364372350,0

1364372353,0

1364372355,0

1364372358,0

1364372360,0

1364372363,0

1364372365,0

1364372368,0

1364372371,0

1364372373,0

1364372376,0

1364372378,0

1364372561,0

1364372564,0

1364372567,0

1364372569,0

1364372572,0

1364372574,0

1364372577,0

1364372579,0

1364372582,0

1364372585,0

1364372587,0

1364372590,0

1364372592,0

1364372595,0

1364372597,0

1364372600,0

1364372603,0

1364372605,0

1364372608,0

1364372610,0

1364372613,0

1364372615,0

1364372618,0

1364372621,0

1364372804,0

1364372806,0

1364372809,0

1364372811,0

1364372814,0

1364372817,0

1364372819,0

1364372822,0

1364372824,0

1364372827,0

1364372829,0

1364372832,0

1364372834,0

1364372837,0

1364372840,0

1364372842,0

1364372845,0

1364372847,0

1364372850,0

1364372853,0

1364372855,0

1364372858,0

1364372860,0

1364373043,0

1364373046,0

1364373048,0

1364373051,0

1364373054,0

1364373056,0

1364373059,0

1364373061,0

1364373064,0

1364373066,0

1364373069,0

1364373072,0

1364373074,0

1364373077,0

1364373079,0

1364373082,0

1364373084,0

1364373087,0

1364373090,0

1364373092,0

1364373095,0

1364373097,0

1364373100,0

1364373283,0

1364373286,0

1364373288,0

1364373291,0

1364373293,0

1364373296,0

1364373298,0

1364373301,0

1364373304,0

1364373306,0

1364373309,0

1364373311,0

1364373314,0

1364373316,0

1364373319,0

1364373322,0

1364373324,0

1364373327,0

1364373329,0

1364373332,0

1364373334,0

1364373337,0

1364373340,0

1364373523,0

1364373525,0

1364373528,0

1364373530,0

1364373533,0

1364373536,0

1364373538,0

1364373541,0

1364373543,0

1364373546,0

1364373548,0

1364373551,0

1364373554,0

1364373556,0

1364373559,0

1364373561,0

1364373564,0

1364373566,0

1364373569,0

1364373572,0

1364373574,0

1364373577,0

1364373579,0

1364373762,0

1364373765,0

1364373767,0

1364373770,0

1364373773,0

1364373775,0

1364373778,0

1364373780,0

1364373783,0

1364373785,0

1364373788,0

1364373791,0

1364373793,0

1364373796,0

1364373798,0

1364373801,0

1364373803,0

1364373806,0

1364373809,0

1364373811,0

1364373814,0

1364373816,0

1364373819,0

1364374002,0

1364374005,0

1364374007,0

1364374010,0

1364374012,0

1364374015,0

1364374017,0

1364374020,0

1364374023,0

1364374025,0

1364374028,0

1364374030,0

1364374033,0

1364374035,0

1364374038,0

1364374041,0

1364374043,0

1364374046,0

1364374048,0

1364374051,0

1364374053,0

1364374056,0

1364374059,0

1364374061,0

1364374244,0

1364374247,0

1364374249,0

1364374252,0

1364374255,0

1364374257,0

1364374260,0

1364374262,0

1364374265,0

1364374267,0

1364374270,0

1364374273,0

1364374275,0

1364374278,0

1364374280,0

1364374283,0

1364374285,0

1364374288,0

1364374291,0

1364374293,0

1364374296,0

1364374298,0

1364374301,0

1364374484,0

1364374486,0

1364374489,0

1364374491,0

1364374494,0

1364374497,0

1364374499,0

1364374502,0

1364374504,0

1364374507,0

1364374510,0

1364374512,0

1364374515,0

1364374517,0

1364374520,0

1364374522,0

1364374525,0

1364374528,0

1364374530,0

1364374533,0

1364374535,0

1364374538,0

1364374540,0

1364374723,0

1364374726,0

1364374728,0

1364374731,0

1364374734,0

1364374736,0

1364374739,0

1364374741,0

1364374744,0

1364374747,0

1364374749,0

1364374752,0

1364374754,0

1364374757,0

1364374759,0

1364374762,0

1364374765,0

1364374767,0

1364374770,0

1364374772,0

1364374775,0

1364374777,0

1364374780,0

1364374963,0

1364374965,0

1364374968,0

1364374971,0

1364374973,0

1364374976,0

1364374978,0

1364374981,0

1364374984,0

1364374986,0

