timestamp, activity inference
1364410267,0

1364410269,0

1364410272,0

1364410275,0

1364410277,0

1364410280,0

1364410282,0

1364410285,0

1364410287,0

1364410290,0

1364410293,0

1364410476,0

1364410481,0

1364410486,0

1364410491,0

1364410494,0

1364410496,0

1364410499,0

1364410501,0

1364410504,0

1364410506,0

1364410509,0

1364410512,0

1364410514,0

1364410517,0

1364410519,0

1364410522,0

1364410524,0

1364410527,0

1364410530,0

1364410532,0

1364410535,0

1364410716,0

1364410719,0

1364410721,0

1364410724,0

1364410727,0

1364410729,0

1364410732,0

1364410734,0

1364410737,0

1364410739,0

1364410742,0

1364410745,0

1364410747,0

1364410750,0

1364410752,0

1364410755,0

1364410757,0

1364410760,0

1364410763,0

1364410765,0

1364410768,0

1364410770,0

1364410773,0

1364410956,0

1364410958,0

1364410961,0

1364410964,0

1364410966,0

1364410969,0

1364410971,0

1364410974,0

1364410976,0

1364410979,0

1364410982,0

1364410984,0

1364410987,0

1364410989,0

1364410992,0

1364410994,0

1364410997,0

1364411000,0

1364411002,0

1364411005,0

1364411007,0

1364411010,0

1364411013,0

1364411015,0

1364411196,0

1364411199,0

1364411202,0

1364411204,0

1364411207,0

1364411209,0

1364411212,0

1364411215,0

1364411217,0

1364411220,0

1364411222,0

1364411225,0

1364411227,0

1364411235,0

1364411238,0

1364422420,0

1364422423,0

1364422426,0

1364422428,0

1364422431,0

1364422433,0

1364422436,0

1364422438,0

1364422441,0

1364422444,0

1364422446,0

1364422449,0

1364422451,0

1364422454,0

1364422456,0

1364422459,0

1364422462,0

1364422464,0

1364422467,0

1364422469,0

1364422472,0

1364422475,0

1364422657,0

1364422660,0

1364422663,0

1364422665,0

1364422668,0

1364422670,0

1364422673,0

1364422676,0

1364422678,0

1364422681,0

1364422683,0

1364422686,0

1364422688,0

1364422691,0

1364422694,0

1364422696,0

1364422699,0

1364422701,0

1364422704,0

1364422706,0

1364422709,0

1364422712,0

1364422897,0

1364422902,0

1364422905,0

1364422908,0

1364422910,0

1364422913,0

1364422915,0

1364422918,0

1364422920,0

1364422923,0

1364422926,0

1364422928,0

1364422931,0

1364422933,0

1364422936,0

1364422938,0

1364422941,0

1364422944,0

1364422946,0

1364422949,0

1364422951,0

1364422954,0

1364423136,0

1364423139,0

1364423142,0

1364423144,0

1364423147,0

1364423149,0

1364423152,0

1364423155,0

1364423157,0

1364423160,0

1364423162,0

1364423165,0

1364423167,0

1364423170,0

1364423173,0

1364423175,0

1364423183,0

1364423188,0

1364423191,1

1364423193,1

1364423376,1

1364423381,1

1364423384,1

1364423389,1

1364423407,1

1364423410,1

1364423415,3

1364423420,3

1364423422,3

1364423433,1

1364423435,1

1364423623,1

1364423626,1

1364423629,1

1364423631,1

1364423634,1

1364423636,1

1364423639,1

1364423641,1

1364423644,1

1364423647,1

1364423649,1

1364423652,1

1364423655,1

1364423657,1

1364423665,1

1364423670,1

1364423675,1

1364423856,1

1364423859,1

1364423861,1

1364423864,1

1364423866,1

1364423869,1

1364423871,1

1364423874,1

1364423877,1

1364423879,1

1364423882,1

1364423884,1

1364423887,1

1364423889,1

1364423892,1

1364423895,1

1364423897,1

1364423900,1

1364423902,1

1364423905,1

1364423908,1

1364423910,1

1364423913,1

1364423915,1

1364424103,1

1364424106,1

1364424108,1

1364424111,0

1364424114,0

1364424116,0

1364424119,0

1364424121,0

1364424124,1

1364424126,1

1364424132,1

1364424134,0

1364424137,1

1364424139,0

1364424142,3

1364424145,3

1364424147,3

1364424155,0

1364424338,0

1364424340,0

1364424343,0

1364424345,0

1364424348,0

1364424351,0

1364424353,0

1364424356,0

1364424358,0

1364424361,0

1364424363,0

1364424366,0

1364424369,0

1364424371,0

1364424374,0

1364424376,0

1364424382,0

1364424384,3

1364424387,3

1364424389,3

1364424392,3

1364424394,3

1364424580,3

1364424588,3

1364424590,3

1364424593,1

1364424598,1

1364424600,0

1364424603,0

1364424606,0

1364424608,0

1364424611,0

1364424613,0

1364424616,0

1364424621,0

1364424624,0

1364424626,0

1364424629,3

1364424631,0

1364424634,0

1364424822,0

1364424830,0

1364424832,0

1364424835,0

1364424838,0

1364424840,0

1364424843,0

1364424845,0

1364424848,0

1364424850,0

1364424853,0

1364424856,0

1364424866,0

1364424868,0

1364425062,0

1364425064,0

1364425067,0

1364425069,0

1364425072,0

1364425075,0

1364425077,0

1364425080,0

1364425082,0

1364425085,0

1364425087,0

1364425098,0

1364425100,0

1364425103,0

1364425106,0

1364425108,0

1364425111,0

1364425113,0

1364425116,0

1364425301,0

1364425304,0

1364425306,0

1364425309,0

1364425312,0

1364425314,0

1364425317,0

1364425319,0

1364425322,0

1364425325,0

1364425327,0

1364425330,0

1364425332,0

1364425335,0

1364425337,0

1364425340,0

1364425343,0

1364425345,0

1364425348,0

1364425350,0

1364425353,0

1364425355,0

1364425544,0

1364425546,0

1364425549,0

1364425551,0

1364425562,0

1364425564,0

1364425567,0

1364425569,0

1364425572,0

1364425577,0

1364425580,0

1364425582,0

1364425585,0

1364425587,0

1364425590,0

1364425592,0

1364425595,0

1364425778,0

1364425781,0

1364425783,0

1364425786,0

1364425788,0

1364425791,0

1364425793,0

1364425796,0

1364425799,0

1364425801,0

1364425804,0

1364425806,0

1364425809,0

1364425811,0

1364425814,0

1364425817,0

1364425819,0

1364425822,0

1364425824,0

1364425827,0

1364425830,0

1364425832,0

1364425835,0

1364426018,0

1364426020,0

1364426023,0

1364426025,0

1364426028,0

1364426030,0

1364426033,0

1364426036,0

1364426038,0

1364426041,0

1364426043,0

1364426046,0

1364426049,0

1364426051,0

1364426054,0

1364426056,0

1364426059,0

1364426061,0

1364426064,0

1364426067,0

1364426069,0

1364426072,0

1364426074,0

1364426257,0

1364426260,0

1364426262,0

1364426265,0

1364426268,0

1364426270,0

1364426273,0

1364426275,0

1364426278,0

1364426280,0

1364426283,0

1364426286,0

1364426288,0

1364426291,0

1364426293,0

1364426296,0

1364426298,0

1364426301,0

1364426304,0

1364426306,0

1364426309,0

1364426311,0

1364426499,0

1364426502,0

1364426505,0

1364426507,0

1364426510,0

1364426512,0

1364426517,0

1364426520,0

1364426523,0

1364426525,0

1364426528,0

1364426530,0

1364426533,0

1364426535,0

1364426538,0

1364426541,0

1364426543,0

1364426546,0

1364426548,0

1364426551,0

1364426554,0

1364426556,0

1364426742,0

1364426744,0

1364426747,0

1364426749,0

1364426752,0

1364426757,0

1364426760,0

1364426762,0

1364426765,0

1364426767,0

1364426770,0

1364426778,0

1364426783,0

1364426785,0

1364426793,0

1364426796,0

1364426981,0

1364426984,0

1364426986,0

1364426997,0

1364426999,0

1364427002,0

1364427004,0

1364427007,0

1364427010,0

1364427012,0

1364427015,0

1364427017,0

1364427020,0

1364427022,0

1364427025,0

1364427028,0

1364427030,0

1364427033,0

1364427035,0

1364427218,0

1364427221,0

1364427223,0

1364427226,0

1364427229,0

1364427231,0

1364427234,3

1364427236,3

1364427239,3

1364427241,3

1364427244,0

1364427247,0

1364427249,0

1364427252,0

1364427254,0

1364427257,0

1364427260,0

1364427262,0

1364427265,0

1364427267,0

1364427272,0

1364427275,0

1364427458,0

1364427461,0

1364427463,0

1364427466,0

1364427468,0

1364427471,3

1364427473,0

1364427476,0

1364427478,0

1364427481,0

1364427484,0

1364427486,0

1364427489,0

1364427491,0

1364427494,0

1364427497,0

1364427499,0

1364427502,0

1364427504,0

1364427507,0

1364427509,0

1364427512,0

1364427515,0

1364427703,0

1364427710,0

1364427713,0

1364427716,0

1364427718,0

1364427721,0

1364427723,0

1364427726,0

1364427728,0

1364427731,0

1364427734,0

1364427736,0

1364427739,0

1364427741,0

1364427744,0

1364427747,0

1364427749,0

1364427752,0

1364427754,0

1364427937,0

1364427942,0

1364427945,0

1364427947,0

1364427950,0

1364427952,0

1364427955,0

1364427958,0

1364427960,0

1364427963,0

1364427965,0

1364427968,0

1364427971,0

1364427973,0

1364427976,0

1364427978,0

1364427981,0

1364427983,0

1364427986,0

1364427989,0

1364427991,0

1364427994,0

1364427996,0

1364428179,0

1364428182,0

1364428184,0

1364428187,0

1364428189,0

1364428192,0

1364428195,0

1364428197,0

1364428200,0

1364428202,0

1364428205,0

1364428208,0

1364428210,0

1364428213,0

1364428215,0

1364428218,0

1364428220,0

1364428223,0

1364428226,0

1364428228,0

1364428231,0

1364428233,0

1364428236,0

1364428419,0

1364428424,0

1364428426,0

1364428429,0

1364428432,0

1364428434,0

1364428437,0

1364428439,1

1364428445,0

1364428447,0

1364428450,0

1364428452,0

1364428455,0

1364428457,0

1364428460,0

1364428463,0

1364428465,0

1364428468,0

1364428470,0

1364428473,0

1364428475,0

1364428663,0

1364428666,0

1364428669,0

1364428671,0

1364428674,3

1364428676,3

1364428679,3

1364428682,3

1364428684,0

1364428687,0

1364428689,0

1364428692,0

1364428694,0

1364428697,3

1364428700,3

1364428702,3

1364428705,3

1364428707,3

1364428710,3

1364428712,3

1364428715,3

1364428903,0

1364428906,0

1364428908,0

1364428911,0

1364428913,0

1364428916,0

1364428918,0

1364428921,0

1364428924,0

1364428926,0

1364428929,0

1364428931,0

1364428934,0

1364428937,0

1364428939,0

1364428942,0

1364428945,0

1364428947,0

1364428950,0

1364428952,0

1364428955,0

1364429138,0

1364429140,0

1364429143,0

1364429145,0

1364429148,0

1364429151,0

1364429153,0

1364429156,0

1364429158,0

1364429161,0

1364429163,0

1364429166,0

1364429169,0

1364429171,0

1364429174,0

1364429176,0

1364429179,0

1364429182,0

1364429184,0

1364429187,0

1364429189,0

1364429192,0

1364429194,0

1364429377,0

1364429380,0

1364429382,0

1364429385,0

1364429388,0

1364429390,0

1364429393,0

1364429395,0

1364429398,0

1364429400,0

1364429403,0

1364429406,0

1364429408,0

1364429411,0

1364429413,0

1364429416,0

1364429419,0

1364429421,0

1364429424,0

1364429426,0

1364429429,0

1364429431,0

1364429434,0

1364429437,0

1364429619,0

1364429622,0

1364429625,0

1364429627,0

1364429630,0

1364429632,0

1364429635,0

1364429637,0

1364429640,0

1364429643,0

1364429645,0

1364429648,0

1364429650,0

1364429653,0

1364429656,0

1364429658,0

1364429661,0

1364429663,0

1364429666,0

1364429668,0

1364429671,0

1364429674,0

1364429676,0

1364429859,0

1364429862,0

1364429864,0

1364429867,0

1364429869,0

1364429872,0

1364429875,0

1364429877,0

1364429880,0

1364429882,0

1364429885,0

1364429887,0

1364429890,0

1364429893,0

1364429895,0

1364429898,0

1364429900,0

1364429903,0

1364429905,0

1364429908,0

1364429911,0

1364429913,0

1364429916,0

1364430099,0

1364430101,0

1364430104,0

1364430106,0

1364430109,0

1364430111,0

1364430114,0

1364430117,0

1364430119,0

1364430122,0

1364430124,0

1364430127,0

1364430130,0

1364430132,0

1364430135,0

1364430137,0

1364430140,0

1364430142,0

1364430145,0

1364430148,0

1364430150,0

1364430153,0

1364430155,0

1364430338,0

1364430341,0

1364430343,0

1364430346,0

1364430349,0

1364430351,0

1364430354,0

1364430356,0

1364430359,0

1364430361,0

1364430364,0

1364430367,0

1364430369,0

1364430372,0

1364430374,0

1364430377,0

1364430379,0

1364430382,0

1364430385,0

1364430387,0

1364430390,0

1364430392,0

1364430395,0

1364430578,0

1364430580,0

1364430583,0

1364430586,0

1364430588,0

1364430591,0

1364430593,0

1364430596,0

1364430598,0

1364430601,0

1364430604,0

1364430606,0

1364430609,0

1364430611,0

1364430614,0

1364430616,0

1364430619,0

1364430622,0

1364430624,0

1364430627,0

1364430629,0

1364430632,0

1364430635,0

1364430819,0

1364430822,0

1364430825,0

1364430827,0

1364430830,0

1364430832,0

1364430835,0

1364430838,0

1364430840,0

1364430843,0

1364430845,0

1364430848,0

1364430851,0

1364430853,0

1364430856,0

1364430858,0

1364430861,0

1364430871,0

1364430874,0

1364430876,0

1364431059,0

1364431062,0

1364431064,0

1364431067,0

1364431070,0

1364431072,0

1364431075,0

1364431077,0

1364431080,0

1364431082,0

1364431085,0

1364431088,0

1364431090,0

1364431093,0

1364431095,0

1364431098,0

1364431101,0

1364431103,0

1364431106,0

1364431108,0

1364431111,0

1364431113,0

1364431116,0

1364431299,0

1364431301,0

1364431304,0

1364431307,0

1364431309,0

1364431312,0

1364431314,0

1364431317,0

1364431319,0

1364431322,0

1364431325,0

1364431327,0

1364431330,0

1364431332,0

1364431335,0

1364431338,0

1364431340,0

1364431343,0

1364431345,0

1364431348,0

1364431350,0

1364431353,0

1364431356,0

1364431539,0

1364431542,0

1364431544,0

1364431547,0

1364431549,0

1364431552,0

1364431554,0

1364431557,0

1364431560,0

1364431562,0

1364431565,0

1364431567,0

1364431570,0

1364431573,0

1364431575,0

1364431578,0

1364431580,0

1364431583,0

1364431585,0

1364431588,0

1364431591,0

1364431593,0

1364431596,0

1364431779,0

1364431781,0

1364431784,0

1364431786,0

1364431789,0

1364431792,0

1364431794,0

1364431797,0

1364431799,0

1364431802,0

1364431804,0

1364431807,0

1364431810,0

1364431812,0

1364431815,0

1364431817,0

1364431820,0

1364431822,0

1364431825,0

1364431828,0

1364431830,0

1364431833,0

1364431835,0

1364432019,0

1364432022,0

1364432024,0

1364432027,0

1364432030,0

1364432032,0

1364432035,0

1364432037,0

1364432040,0

1364432042,0

1364432045,0

1364432048,0

1364432050,0

1364432053,0

1364432055,0

1364432058,0

1364432061,0

1364432063,0

1364432066,0

1364432068,0

1364432071,0

1364432073,0

1364432076,0

1364432259,0

1364432262,0

1364432264,0

1364432267,0

1364432270,0

1364432272,0

1364432275,0

1364432277,0

1364432280,0

1364432283,0

1364432285,0

1364432288,0

1364432290,0

1364432293,0

1364432295,0

1364432298,0

1364432301,0

1364432303,0

1364432306,0

1364432308,0

1364432311,0

1364432313,0

1364432316,0

1364432499,0

1364432501,0

1364432504,0

1364432507,0

1364432509,0

1364432512,0

1364432514,0

1364432517,0

1364432520,0

1364432522,0

1364432525,0

1364432527,0

1364432530,0

1364432532,0

1364432535,0

1364432538,0

1364432540,0

1364432543,0

1364432545,0

1364432548,0

1364432550,0

1364432553,0

1364432556,0

1364432738,0

1364432741,0

1364432744,0

1364432746,0

1364432749,0

1364432751,0

1364432754,0

1364432757,0

1364432759,0

1364432762,0

1364432764,0

1364432767,0

1364432769,0

1364432772,0

1364432775,0

1364432777,0

1364432780,0

1364432782,0

1364432785,0

1364432787,0

1364432790,0

1364432793,0

1364432795,0

1364432978,0

1364432981,0

1364432983,0

1364432986,0

1364432988,0

1364432991,0

1364432994,0

1364432996,0

1364432999,0

1364433001,0

1364433004,0

1364433006,0

1364433009,0

1364433012,0

1364433014,0

1364433017,0

1364433019,0

1364433022,0

1364433024,0

1364433027,0

1364433030,0

1364433032,0

1364433035,0

1364433037,0

1364433220,0

1364433223,0

1364433225,0

1364433228,0

1364433231,0

1364433233,0

1364433236,0

1364433238,0

1364433241,0

1364433243,0

1364433246,0

1364433249,0

1364433251,0

1364433254,0

1364433256,0

1364433259,0

1364433261,0

1364433264,0

1364433267,0

1364433269,0

1364433272,0

1364433274,0

1364433277,0

1364433465,0

1364433468,0

1364433470,0

1364433473,0

1364433475,0

1364433478,0

1364433480,0

1364433483,0

1364433486,0

1364433488,0

1364433491,0

1364433493,0

1364433498,0

1364433501,0

1364433504,0

1364433509,0

1364433511,0

1364433514,0

1364433702,0

1364433704,0

1364433707,0

1364433710,0

1364433712,0

1364433715,0

1364433717,0

1364433720,0

1364433723,0

1364433725,0

1364433728,0

1364433730,0

1364433733,0

1364433735,0

1364433738,0

1364433741,0

1364433743,0

1364433746,0

1364433748,0

1364433751,0

1364433753,0

1364433756,0

1364433939,0

1364433941,0

1364433944,0

1364433947,0

1364433949,0

1364433952,0

1364433954,0

1364433957,0

1364433962,0

1364433965,0

1364433967,0

1364433970,0

1364433972,0

1364433975,0

1364433978,0

1364433980,0

1364433983,0

1364433985,0

1364434179,0

1364434182,0

1364434184,0

1364434187,0

1364434189,0

1364434192,0

1364434194,0

1364434197,0

1364434200,0

1364434202,0

1364434205,0

1364434207,0

1364434210,0

1364434212,0

1364434215,0

1364434218,0

1364434220,0

1364434223,0

1364434225,0

1364434228,0

1364434230,0

1364434233,0

1364434236,0

1364434419,0

1364434421,0

1364434424,0

1364434426,0

1364434429,0

1364434431,0

1364434434,0

1364434437,0

1364434439,0

1364434442,0

1364434444,0

1364434447,0

1364434449,0

1364434452,0

1364434455,0

1364434457,0

1364434460,0

1364434462,0

1364434465,0

1364434468,0

1364434470,0

1364434473,0

1364434475,0

1364434478,0

1364434661,0

1364434663,0

1364434666,0

1364434668,0

1364434671,0

1364434674,0

1364434676,0

1364434679,0

1364434681,0

1364434684,0

1364434686,0

1364434689,0

1364434692,0

1364434694,0

1364434697,0

1364434699,0

1364434702,0

1364434705,0

1364434707,0

1364434710,0

1364434712,0

1364434715,0

1364434717,0

1364434900,0

1364434903,0

1364434905,0

1364434908,0

1364434911,0

1364434913,0

1364434916,0

1364434918,0

1364434921,0

1364434923,0

1364434926,0

1364434929,0

1364434931,0

1364434934,0

1364434936,0

1364434939,0

1364434941,0

1364434944,0

1364434947,0

1364434949,0

1364434952,0

1364434954,0

1364434957,0

1364435140,0

1364435142,0

1364435145,0

1364435148,0

1364435150,0

1364435153,0

1364435155,0

1364435158,0

1364435160,0

1364435163,0

1364435166,0

1364435168,0

1364435171,0

1364435173,0

1364435176,0

1364435178,0

1364435181,0

1364435184,0

1364435197,0

1364435380,0

1364435382,0

1364435385,0

1364435387,0

1364435390,0

1364435392,0

1364435395,0

1364435398,0

1364435400,0

1364435403,0

1364435405,0

1364435408,0

1364435410,0

1364435413,0

1364435418,0

1364435421,3

1364435423,0

1364435426,0

1364435429,0

1364435431,0

1364435434,0

1364435436,0

1364435624,0

1364435627,3

1364435629,0

1364435632,0

1364435640,0

1364435642,0

1364435645,0

1364435647,0

1364435650,0

1364435653,0

1364435655,0

1364435658,0

1364435660,0

1364435663,0

1364435666,0

1364435668,0

1364435671,0

1364435673,0

1364435676,0

1364435859,0

1364435866,0

1364435874,0

1364435877,0

1364435879,0

1364435882,0

1364435884,1

1364435887,0

1364435890,0

1364435892,0

1364435895,0

1364435897,0

1364435900,0

1364435902,0

1364435905,0

1364435908,0

1364435910,0

1364435913,0

1364435915,0

1364436098,0

1364436101,0

1364436103,0

1364436106,0

1364436109,0

1364436111,0

1364436114,0

1364436116,0

1364436119,0

1364436121,0

1364436124,0

1364436127,0

1364436129,0

1364436132,0

1364436134,0

1364436137,0

1364436139,0

1364436142,0

1364436145,0

1364436147,0

1364436150,0

1364436152,0

1364436155,0

1364436158,0

1364436343,0

1364436346,0

1364436348,0

1364436351,0

1364436353,0

1364436356,0

1364436358,0

1364436361,0

1364436364,0

1364436366,0

1364436369,0

1364436371,0

1364436374,0

1364436376,0

1364436379,0

1364436382,0

1364436384,0

1364436387,0

1364436389,0

1364436392,0

1364436395,0

1364436397,0

1364436578,0

1364436581,0

1364436583,0

1364436586,0

1364436589,0

1364436591,0

1364436594,0

1364436596,0

1364436599,0

1364436601,0

1364436604,0

1364436607,0

1364436609,0

1364436612,0

1364436614,0

1364436617,0

1364436619,0

1364436622,0

1364436625,0

1364436627,0

1364436630,0

1364436632,0

1364436635,0

1364436638,0

1364436821,0

1364436852,0

1364436854,0

1364436857,0

1364436859,0

1364436862,0

1364436864,0

1364436867,0

1364436870,0

1364436872,0

1364436875,0

1364436877,0

1364437060,0

1364437063,0

1364437065,0

1364437068,0

1364437071,0

1364437073,0

1364437076,0

1364437078,0

1364437081,0

1364437083,0

1364437086,0

1364437089,0

1364437091,0

1364437094,0

1364437096,0

1364437099,0

1364437101,0

1364437104,0

1364437107,0

1364437109,0

1364437112,0

1364437114,0

1364437117,0

1364437305,0

1364437308,0

1364437310,0

1364437313,0

1364437315,0

1364437318,0

1364437321,0

1364437323,0

1364437326,0

1364437328,0

1364437331,0

1364437333,0

1364437336,0

1364437339,0

1364437341,0

1364437344,0

1364437346,0

1364437349,0

1364437351,0

1364437354,0

1364437357,0

1364437539,0

1364437542,0

1364437545,0

1364437547,0

1364437550,0

1364437552,0

1364437555,0

1364437557,0

1364437560,0

1364437563,0

1364437565,0

1364437568,0

1364437570,0

1364437573,0

1364437576,0

1364437578,0

1364437581,0

1364437583,0

1364437586,0

1364437588,0

1364437591,0

1364437594,0

1364437596,0

1364437779,0

1364437782,0

1364437784,0

1364437787,0

1364437789,0

1364437792,0

1364437795,0

1364437797,0

1364437800,0

1364437802,0

1364437805,0

1364437807,0

1364437810,0

1364437813,0

1364437815,0

1364437818,0

1364437820,0

1364437833,0

1364437836,0

1364437838,0

1364438021,0

1364438024,0

1364438026,0

1364438029,0

1364438032,0

1364438034,0

1364438037,0

1364438039,0

1364438042,0

1364438044,0

1364438047,0

1364438050,0

1364438052,0

1364438055,0

1364438057,0

1364438060,0

1364438062,0

1364438065,0

1364438068,0

1364438070,0

1364438073,0

1364438075,0

1364438078,0

1364438261,0

1364438263,0

1364438266,0

1364438268,0

1364438271,0

1364438274,0

1364438276,0

1364438279,0

1364438281,0

1364438284,0

1364438287,0

1364438289,0

1364438292,0

1364438294,0

1364438297,0

1364438299,0

1364438302,0

1364438305,0

1364438307,0

1364438310,0

1364438312,0

1364438315,0

1364438317,0

1364438500,0

1364438503,0

1364438505,0

1364438508,0

1364438511,0

1364438513,0

1364438516,0

1364438518,0

1364438521,0

1364438524,0

1364438526,0

1364438529,0

1364438531,0

