timestamp, activity inference
1364361478,0

1364361481,0

1364361483,0

1364361486,0

1364361488,0

1364361491,0

1364361493,0

1364361496,0

1364361499,0

1364361501,0

1364361504,0

1364361506,0

1364361509,0

1364361692,0

1364361694,0

1364361697,0

1364361700,0

1364361702,0

1364361705,0

1364361707,0

1364361710,0

1364361713,0

1364361715,0

1364361718,0

1364361720,0

1364361723,0

1364361725,0

1364361728,0

1364361731,0

1364361733,0

1364361736,0

1364361738,0

1364361741,0

1364361744,0

1364361746,0

1364361749,0

1364361933,0

1364361936,0

1364361938,0

1364361941,0

1364361943,0

1364361946,0

1364361948,0

1364361951,0

1364361954,0

1364361956,0

1364361959,0

1364361961,0

1364361964,0

1364361967,0

1364361969,0

1364361972,0

1364361974,0

1364361977,0

1364361979,0

1364361982,0

1364361985,0

1364361987,0

1364361990,0

1364362173,0

1364362175,0

1364362178,0

1364362180,0

1364362183,0

1364362185,0

1364362188,0

1364362191,0

1364362193,0

1364362196,0

1364362198,0

1364362201,0

1364362204,0

1364362206,0

1364362209,0

1364362211,0

1364362214,0

1364362216,0

1364362219,0

1364362222,0

1364362224,0

1364362227,0

1364362229,0

1364362412,0

1364362415,0

1364362417,0

1364362420,0

1364362422,0

1364362425,0

1364362428,0

1364362430,0

1364362433,0

1364362435,0

1364362438,0

1364362441,0

1364362443,0

1364362446,0

1364362448,0

1364362451,0

1364362453,0

1364362456,0

1364362459,0

1364362461,0

1364362464,0

1364362466,0

1364362469,0

1364362652,0

1364362654,0

1364362657,0

1364362659,0

1364362662,0

1364362665,0

1364362667,0

1364362670,0

1364362672,0

1364362675,0

1364362678,0

1364362680,0

1364362683,0

1364362685,0

1364362688,0

1364362690,0

1364362693,0

1364362696,0

1364362698,0

1364362701,0

1364362703,0

1364362706,0

1364362708,0

1364362891,0

1364362894,0

1364362896,0

1364362899,0

1364362902,0

1364362904,0

1364362907,0

1364362909,0

1364362912,0

1364362915,0

1364362917,0

1364362920,0

1364362922,0

1364362925,0

1364362927,0

1364362930,0

1364362933,0

1364362935,0

1364362938,0

1364362940,0

1364362943,0

1364362946,0

1364362948,0

1364362951,0

1364363133,0

1364363136,0

1364363139,0

1364363141,0

1364363144,0

1364363146,0

1364363149,0

1364363152,0

1364363154,0

1364363157,0

1364363159,0

1364363162,0

1364363164,0

1364363167,0

1364363170,0

1364363172,0

1364363175,0

1364363177,0

1364363180,0

1364363183,0

1364363185,0

1364363188,0

1364363190,0

1364363373,0

1364363376,0

1364363378,0

1364363381,0

1364363383,0

1364363386,0

1364363389,0

1364363391,0

1364363394,0

1364363396,0

1364363399,0

1364363402,0

1364363404,0

1364363407,0

1364363409,0

1364363412,0

1364363414,0

1364363417,0

1364363420,0

1364363422,0

1364363425,0

1364363427,0

1364363430,0

1364363613,0

1364363615,0

1364363618,0

1364363620,0

1364363623,0

1364363626,0

1364363628,0

1364363631,0

1364363633,0

1364363636,0

1364363638,0

1364363641,0

1364363644,0

1364363646,0

1364363649,0

1364363651,0

1364363654,0

1364363656,0

1364363659,0

1364363662,0

1364363664,0

1364363667,0

1364363669,0

1364363852,0

1364363855,0

1364363857,0

1364363860,0

1364363863,0

1364363865,0

1364363868,0

1364363870,0

1364363873,0

1364363875,0

1364363878,0

1364363881,0

1364363883,0

1364363886,0

1364363888,0

1364363891,0

1364363893,0

1364363896,0

1364363899,0

1364363901,0

1364363904,0

1364363906,0

1364363909,0

1364364092,0

1364364094,0

1364364097,0

1364364100,0

1364364102,0

1364364105,0

1364364107,0

1364364110,0

1364364112,0

1364364115,0

1364364118,0

1364364120,0

1364364123,0

1364364125,0

1364364128,0

1364364131,0

1364364133,0

1364364136,0

1364364138,0

1364364141,0

1364364143,0

1364364146,0

1364364149,0

1364364151,0

1364364334,0

1364364337,0

1364364339,0

1364364342,0

1364364344,0

1364364347,0

1364364349,0

1364364352,0

1364364355,0

1364364357,0

1364364360,0

1364364362,0

1364364365,0

1364364368,0

1364364370,0

1364364373,0

1364364375,0

1364364378,0

1364364380,0

1364364383,0

1364364386,0

1364364388,0

1364364391,0

1364364574,0

1364364576,0

1364364579,0

1364364581,0

1364364584,0

1364364586,0

1364364589,0

1364364592,0

1364364594,0

1364364597,0

1364364599,0

1364364602,0

1364364605,0

1364364607,0

1364364610,0

1364364612,0

1364364615,0

1364364617,0

1364364620,0

1364364623,0

1364364625,0

1364364628,0

1364364630,0

1364364813,0

1364364816,0

1364364818,0

1364364821,0

1364364823,0

1364364826,0

1364364829,0

1364364831,0

1364364834,0

1364364836,0

1364364839,0

1364364841,0

1364364844,0

1364364847,0

1364364849,0

1364364852,0

1364364854,0

1364364857,0

1364364860,0

1364364862,0

1364364865,0

1364364867,0

1364364870,0

1364365053,0

1364365055,0

1364365058,0

1364365060,0

1364365063,0

1364365066,0

1364365068,0

1364365071,0

1364365073,0

1364365076,0

1364365078,0

1364365081,0

1364365084,0

1364365086,0

1364365089,0

1364365091,0

1364365094,0

1364365097,0

1364365099,0

1364365102,0

1364365104,0

1364365107,0

1364365109,0

1364365292,0

1364365295,0

1364365297,0

1364365300,0

1364365303,0

1364365305,0

1364365308,0

1364365310,0

1364365313,0

1364365315,0

1364365318,0

1364365321,0

1364365323,0

1364365326,0

1364365328,0

1364365331,0

1364365334,0

1364365336,0

1364365339,0

1364365341,0

1364365344,0

1364365346,0

1364365349,0

1364365352,0

1364365534,0

1364365536,0

1364365539,0

1364365542,0

1364365544,0

1364365547,0

1364365549,0

1364365552,0

1364365555,0

1364365557,0

1364365560,0

1364365562,0

1364365565,0

1364365567,0

1364365570,0

1364365573,0

1364365575,0

1364365578,0

1364365580,0

1364365583,0

1364365586,0

1364365588,0

1364365591,0

1364365773,0

1364365776,0

1364365779,0

1364365781,0

1364365784,0

1364365786,0

1364365789,0

1364365792,0

1364365794,0

1364365797,0

1364365799,0

1364365802,0

1364365805,0

1364365807,0

1364365810,0

1364365812,0

1364365815,0

1364365817,0

1364365820,0

1364365823,0

1364365825,0

1364365828,0

1364365830,0

1364366013,0

1364366016,0

1364366018,0

1364366021,0

1364366023,0

1364366026,0

1364366028,0

1364366031,0

1364366034,0

1364366036,0

1364366039,0

1364366041,0

1364366044,0

1364366047,0

1364366049,0

1364366052,0

1364366054,0

1364366057,0

1364366059,0

1364366062,0

1364366065,0

1364366067,0

1364366070,0

1364366253,0

1364366255,0

1364366258,0

1364366260,0

1364366263,0

1364366265,0

1364366268,0

1364366271,0

1364366273,0

1364366276,0

1364366278,0

1364366281,0

1364366284,0

1364366286,0

1364366289,0

1364366291,0

1364366294,0

1364366296,0

1364366299,0

1364366302,0

1364366304,0

1364366307,0

1364366309,0

1364366492,0

1364366495,0

1364366497,0

1364366500,0

1364366502,0

1364366505,0

1364366508,0

1364366510,0

1364366513,0

1364366515,0

1364366518,0

1364366521,0

1364366523,0

1364366526,0

1364366528,0

1364366531,0

1364366533,0

1364366536,0

1364366539,0

1364366541,0

1364366544,0

1364366546,0

1364366549,0

1364366551,0

1364366734,0

1364366737,0

1364366739,0

1364366742,0

1364366745,0

1364366747,0

1364366750,0

1364366752,0

1364366755,0

1364366758,0

1364366760,0

1364366763,0

1364366765,0

1364366768,0

1364366770,0

1364366773,0

1364366776,0

1364366778,0

1364366781,0

1364366783,0

1364366786,0

1364366788,0

1364366791,0

1364366974,0

1364366976,0

1364366979,0

1364366982,0

1364366984,0

1364366987,0

1364366989,0

1364366992,0

1364366995,0

1364366997,0

1364367000,0

1364367002,0

1364367005,0

1364367007,0

1364367010,0

1364367013,0

1364367015,0

1364367018,0

1364367020,0

1364367023,0

1364367026,0

1364367028,0

1364367031,0

1364367213,0

1364367216,0

1364367219,0

1364367221,0

1364367224,0

1364367226,0

1364367229,0

1364367232,0

1364367234,0

1364367237,0

1364367239,0

1364367242,0

1364367244,0

1364367247,0

1364367250,0

1364367252,0

1364367255,0

1364367257,0

1364367260,0

1364367263,0

1364367265,0

1364367268,0

1364367270,0

1364367453,0

1364367456,0

1364367458,0

1364367461,0

1364367463,0

1364367466,0

1364367469,0

1364367471,0

1364367474,0

1364367476,0

1364367479,0

1364367481,0

1364367484,0

1364367487,0

1364367489,0

1364367492,0

1364367494,0

1364367497,0

1364367500,0

1364367502,0

1364367505,0

1364367507,0

1364367510,0

1364367693,0

1364367695,0

1364367698,0

1364367700,0

1364367703,0

1364367706,0

1364367708,0

1364367711,0

1364367713,0

1364367716,0

1364367718,0

1364367721,0

1364367724,0

1364367726,0

1364367729,0

1364367731,0

1364367734,0

1364367737,0

1364367739,0

1364367742,0

1364367744,0

1364367747,0

1364367749,0

1364367752,0

1364367935,0

1364367937,0

1364367940,0

1364367943,0

1364367945,0

1364367948,0

1364367950,0

1364367953,0

1364367955,0

1364367958,0

1364367961,0

1364367963,0

1364367966,0

1364367968,0

1364367971,0

1364367974,0

1364367976,0

1364367979,0

1364367981,0

1364367984,0

1364367986,0

1364367989,0

1364367992,0

1364368174,0

1364368177,0

1364368180,0

1364368182,0

1364368185,0

1364368187,0

1364368190,0

1364368192,0

1364368195,0

1364368198,0

1364368200,0

1364368203,0

1364368205,0

1364368208,0

1364368211,0

1364368213,0

1364368216,0

1364368218,0

1364368221,0

1364368223,0

1364368226,0

1364368229,0

1364368231,0

1364368414,0

1364368417,0

1364368419,0

1364368422,0

1364368424,0

1364368427,0

1364368429,0

1364368432,0

1364368435,0

1364368437,0

1364368440,0

1364368442,0

1364368445,0

1364368447,0

1364368450,0

1364368453,0

1364368455,0

1364368458,0

1364368460,0

1364368463,0

1364368466,0

1364368468,0

1364368471,0

1364368654,0

1364368656,0

1364368659,0

1364368661,0

1364368664,0

1364368666,0

1364368669,0

1364368672,0

1364368674,0

1364368677,0

1364368679,0

1364368682,0

1364368684,0

1364368687,0

1364368690,0

1364368692,0

1364368695,0

1364368697,0

1364368700,0

1364368703,0

1364368705,0

1364368708,0

1364368710,0

1364368893,0

1364368896,0

1364368898,0

1364368901,0

1364368903,0

1364368906,0

1364368909,0

1364368911,0

1364368914,0

1364368916,0

1364368919,0

1364368921,0

1364368924,0

1364368927,0

1364368929,0

1364368932,0

1364368934,0

1364368937,0

1364368940,0

1364368942,0

1364368945,0

1364368947,0

1364368951,0

1364368953,0

1364369135,0

1364369138,0

1364369141,0

1364369143,0

1364369146,0

1364369148,0

1364369151,0

1364369153,0

1364369156,0

1364369159,0

1364369161,0

1364369164,0

1364369166,0

1364369169,0

1364369172,0

1364369174,0

1364369177,0

1364369179,0

1364369182,0

1364369184,0

1364369187,0

1364369190,0

1364369192,0

1364369375,0

1364369378,0

1364369380,0

1364369383,0

1364369385,0

1364369388,0

1364369390,0

1364369393,0

1364369396,0

1364369398,0

1364369401,0

1364369403,0

1364369406,0

1364369409,0

1364369411,0

1364369414,0

1364369416,0

1364369419,0

1364369421,0

1364369424,0

1364369427,0

1364369429,0

1364369432,0

1364369615,0

1364369617,0

1364369620,0

1364369622,0

1364369625,0

1364369627,0

1364369630,0

1364369633,0

1364369635,0

1364369638,0

1364369640,0

1364369643,0

1364369646,0

1364369648,0

1364369651,0

1364369653,0

1364369656,0

1364369658,0

1364369661,0

1364369664,0

1364369666,0

1364369669,0

1364369671,0

1364369854,0

1364369857,0

1364369859,0

1364369862,0

1364369864,0

1364369867,0

1364369870,0

1364369872,0

1364369875,0

1364369877,0

1364369880,0

1364369883,0

1364369885,0

1364369888,0

1364369890,0

1364369893,0

1364369896,0

1364369898,0

1364369901,0

1364369903,0

1364369906,0

1364369908,0

1364369911,0

1364370094,0

1364370096,0

1364370099,0

1364370101,0

1364370104,0

1364370107,0

1364370109,0

1364370112,0

1364370114,0

1364370117,0

1364370120,0

1364370122,0

1364370125,0

1364370127,0

1364370130,0

1364370133,0

1364370135,0

1364370138,0

1364370140,0

1364370143,0

1364370145,0

1364370148,0

1364370151,0

1364370153,0

1364370336,0

1364370338,0

1364370341,0

1364370344,0

1364370346,0

1364370349,0

1364370351,0

1364370354,0

1364370357,0

1364370359,0

1364370362,0

1364370364,0

1364370367,0

1364370369,0

1364370372,0

1364370375,0

1364370377,0

1364370380,0

1364370382,0

1364370385,0

1364370387,0

1364370390,0

1364370393,0

1364370575,0

1364370578,0

1364370581,0

1364370583,0

1364370586,0

1364370588,0

1364370591,0

1364370594,0

1364370596,0

1364370599,0

1364370601,0

1364370604,0

1364370606,0

1364370609,0

1364370612,0

1364370614,0

1364370617,0

1364370619,0

1364370622,0

1364370624,0

1364370627,0

1364370630,0

1364370632,0

1364370815,0

1364370818,0

1364370820,0

1364370823,0

1364370825,0

1364370828,0

1364370831,0

1364370833,0

1364370836,0

1364370838,0

1364370841,0

1364370843,0

1364370846,0

1364370849,0

1364370851,0

1364370854,0

1364370856,0

1364370859,0

1364370862,0

1364370864,0

1364370867,0

1364370869,0

1364370872,0

1364371055,0

1364371057,0

1364371060,0

1364371062,0

1364371065,0

1364371067,0

1364371070,0

1364371073,0

1364371075,0

1364371078,0

1364371080,0

1364371083,0

1364371086,0

1364371088,0

1364371091,0

1364371093,0

1364371096,0

1364371098,0

1364371101,0

1364371104,0

1364371106,0

1364371109,0

1364371111,0

1364371294,0

1364371297,0

1364371299,0

1364371302,0

1364371305,0

1364371307,0

1364371310,0

1364371312,0

1364371315,0

1364371317,0

1364371320,0

1364371323,0

1364371325,0

1364371328,0

1364371330,0

1364371333,0

1364371336,0

1364371338,0

1364371341,0

1364371343,0

1364371346,0

1364371348,0

1364371351,0

1364371354,0

1364371536,0

1364371539,0

1364371541,0

1364371544,0

1364371547,0

1364371549,0

1364371552,0

1364371554,0

1364371557,0

1364371560,0

1364371562,0

1364371565,0

1364371567,0

1364371570,0

1364371573,0

1364371575,0

1364371578,0

1364371580,0

1364371583,0

1364371585,0

1364371588,0

1364371591,0

1364371593,0

1364371776,0

1364371778,0

1364371781,0

1364371784,0

1364371786,0

1364371789,0

1364371791,0

1364371794,0

1364371797,0

1364371799,0

1364371802,0

1364371804,0

1364371807,0

1364371809,0

1364371812,0

1364371815,0

1364371817,0

1364371820,0

1364371822,0

1364371825,0

1364371827,0

1364371830,0

1364371833,0

1364372016,0

1364372018,0

1364372021,0

1364372023,0

1364372026,0

1364372028,0

1364372031,0

1364372034,0

1364372036,0

1364372039,0

1364372041,0

1364372044,0

1364372046,0

1364372049,0

1364372052,0

1364372054,0

1364372057,0

1364372059,0

1364372062,0

1364372065,0

1364372067,0

1364372070,0

1364372072,0

1364372255,0

1364372258,0

1364372260,0

1364372263,0

1364372265,0

1364372268,0

1364372271,0

1364372273,0

1364372276,0

1364372278,0

1364372281,0

1364372283,0

1364372286,0

1364372289,0

1364372291,0

1364372294,0

1364372296,0

1364372299,0

1364372302,0

1364372304,0

1364372307,0

1364372309,0

1364372312,0

1364372495,0

1364372497,0

1364372500,0

1364372502,0

1364372505,0

1364372508,0

1364372510,0

1364372513,0

1364372515,0

1364372518,0

1364372520,0

1364372523,0

1364372526,0

1364372528,0

1364372531,0

1364372533,0

1364372536,0

1364372539,0

1364372541,0

1364372544,0

1364372546,0

1364372549,0

1364372551,0

1364372554,0

1364372736,0

1364372739,0

1364372741,0

1364372744,0

1364372746,0

1364372749,0

1364372752,0

1364372754,0

1364372757,0

1364372759,0

1364372762,0

1364372765,0

1364372767,0

1364372770,0

1364372772,0

1364372775,0

1364372778,0

1364372780,0

1364372783,0

1364372785,0

1364372788,0

1364372790,0

1364372793,0

1364372976,0

1364372978,0

1364372981,0

1364372983,0

1364372986,0

1364372989,0

1364372991,0

1364372994,0

1364372996,0

1364372999,0

1364373002,0

1364373004,0

1364373007,0

1364373009,0

1364373012,0

1364373015,0

1364373017,0

1364373020,0

1364373022,0

1364373025,0

1364373027,0

1364373030,0

1364373033,0

1364373215,0

1364373218,0

1364373220,0

1364373223,0

1364373226,0

1364373228,0

1364373231,0

1364373233,0

1364373236,0

1364373239,0

1364373241,0

1364373244,0

1364373246,0

1364373249,0

1364373251,0

1364373254,0

1364373257,0

1364373259,0

1364373262,0

1364373264,0

1364373267,0

1364373269,0

1364373272,0

1364373455,0

1364373457,0

1364373460,0

1364373463,0

1364373465,0

1364373468,0

1364373470,0

1364373473,0

1364373476,0

1364373478,0

1364373481,0

1364373483,0

1364373486,0

1364373488,0

1364373491,0

1364373494,0

1364373496,0

1364373499,0

1364373501,0

1364373504,0

1364373506,0

1364373509,0

1364373512,0

1364373694,0

1364373697,0

1364373700,0

1364373702,0

1364373705,0

1364373707,0

1364373710,0

1364373712,0

1364373715,0

1364373718,0

1364373720,0

1364373723,0

1364373725,0

1364373728,0

1364373731,0

1364373733,0

1364373736,0

1364373738,0

1364373741,0

1364373744,0

1364373746,0

1364373749,0

1364373751,0

1364373754,0

1364373937,0

1364373939,0

1364373942,0

1364373944,0

1364373947,0

1364373949,0

1364373952,0

1364373955,0

1364373957,0

1364373960,0

1364373962,0

1364373965,0

1364373968,0

1364373970,0

1364373973,0

1364373975,0

1364373978,0

1364373981,0

1364373983,0

1364373986,0

1364373988,0

1364373991,0

1364373993,0

1364374176,0

1364374179,0

1364374181,0

1364374184,0

1364374186,0

1364374189,0

1364374192,0

1364374194,0

1364374197,0

1364374199,0

1364374202,0

1364374205,0

1364374207,0

1364374210,0

1364374212,0

1364374215,0

1364374217,0

1364374220,0

1364374223,0

1364374225,0

1364374228,0

1364374230,0

1364374233,0

1364374416,0

1364374418,0

1364374421,0

1364374423,0

1364374426,0

1364374429,0

1364374431,0

1364374434,0

1364374436,0

1364374439,0

1364374442,0

1364374444,0

1364374447,0

1364374449,0

1364374452,0

1364374454,0

1364374457,0

1364374460,0

1364374462,0

1364374465,0

1364374467,0

1364374470,0

1364374473,0

1364374655,0

1364374658,0

1364374660,0

1364374663,0

1364374666,0

1364374668,0

1364374671,0

1364374673,0

1364374676,0

1364374679,0

1364374681,0

1364374684,0

1364374686,0

1364374689,0

1364374691,0

1364374694,0

1364374697,0

1364374699,0

1364374702,0

1364374704,0

1364374707,0

1364374710,0

1364374712,0

1364374895,0

1364374897,0

1364374900,0

1364374903,0

1364374905,0

1364374908,0

1364374910,0

1364374913,0

1364374916,0

1364374918,0

1364374921,0

1364374923,0

1364374926,0

1364374928,0

1364374931,0

1364374934,0

1364374936,0

1364374939,0

1364374941,0

1364374944,0

1364374947,0

1364374949,0

1364374952,0

1364374954,0

1364375137,0

1364375140,0

