timestamp, activity inference
1364360314,0

1364360317,0

1364360500,0

1364360502,0

1364360505,0

1364360508,0

1364360510,0

1364360513,0

1364360515,0

1364360518,0

1364360520,0

1364360523,0

1364360526,0

1364360528,0

1364360531,0

1364360533,0

1364360536,0

1364360538,0

1364360541,0

1364360544,0

1364360546,0

1364360549,0

1364360551,0

1364360554,0

1364360556,0

1364360559,0

1364360742,0

1364360744,0

1364360747,0

1364360750,0

1364360752,0

1364360755,0

1364360757,0

1364360760,0

1364360763,0

1364360765,0

1364360768,0

1364360770,0

1364360773,0

1364360775,0

1364360778,0

1364360781,0

1364360783,0

1364360786,0

1364360788,0

1364360791,0

1364360793,0

1364360796,0

1364360799,0

1364360981,0

1364360984,0

1364360987,0

1364360989,0

1364360992,0

1364360994,0

1364360997,0

1364361000,0

1364361002,0

1364361005,0

1364361007,0

1364361010,0

1364361012,0

1364361015,0

1364361018,0

1364361020,0

1364361023,0

1364361025,0

1364361028,0

1364361030,0

1364361033,0

1364361036,0

1364361038,0

1364361221,0

1364361224,0

1364361226,0

1364361229,0

1364361231,0

1364361234,0

1364361237,0

1364361239,0

1364361242,0

1364361244,0

1364361247,0

1364361249,0

1364361252,0

1364361255,0

1364361257,0

1364361260,0

1364361262,0

1364361265,0

1364361267,0

1364361270,0

1364361273,0

1364361275,0

1364361278,0

1364361461,0

1364361463,0

1364361466,0

1364361468,0

1364361471,0

1364361474,0

1364361476,0

1364361479,0

1364361481,0

1364361484,0

1364361486,0

1364361489,0

1364361492,0

1364361494,0

1364361497,0

1364361499,0

1364361502,0

1364361504,0

1364361507,0

1364361510,0

1364361512,0

1364361515,0

1364361517,0

1364361700,0

1364361703,0

1364361705,0

1364361708,0

1364361711,0

1364361713,0

1364361716,0

1364361718,0

1364361721,0

1364361723,0

1364361726,0

1364361729,0

1364361731,0

1364361734,0

1364361736,0

1364361739,0

1364361741,0

1364361744,0

1364361747,0

1364361749,0

1364361752,0

1364361754,0

1364361757,0

1364361940,0

1364361942,0

1364361945,0

1364361948,0

1364361950,0

1364361953,0

1364361955,0

1364361958,0

1364361960,0

1364361963,0

1364361966,0

1364361968,0

1364361971,0

1364361973,0

1364361976,0

1364361978,0

1364361981,0

1364361984,0

1364361986,0

1364361989,0

1364361991,0

1364361994,0

1364361997,0

1364361999,0

1364362182,0

1364362185,0

1364362187,0

1364362190,0

1364362192,0

1364362195,0

1364362197,0

1364362200,0

1364362203,0

1364362205,0

1364362208,0

1364362210,0

1364362213,0

1364362215,0

1364362218,0

1364362221,0

1364362223,0

1364362226,0

1364362228,0

1364362231,0

1364362233,0

1364362236,0

1364362239,0

1364362421,0

1364362424,0

1364362427,0

1364362429,0

1364362432,0

1364362434,0

1364362437,0

1364362440,0

1364362442,0

1364362445,0

1364362447,0

1364362450,0

1364362452,0

1364362455,0

1364362458,0

1364362460,0

1364362463,0

1364362465,0

1364362468,0

1364362470,0

1364362473,0

1364362476,0

1364362478,0

1364362661,0

1364362664,0

1364362666,0

1364362669,0

1364362671,0

1364362674,0

1364362677,0

1364362679,0

1364362682,0

1364362684,0

1364362687,0

1364362689,0

1364362692,0

1364362695,0

1364362697,0

1364362700,0

1364362702,0

1364362705,0

1364362707,0

1364362710,0

1364362713,0

1364362715,0

1364362718,0

1364362901,0

1364362903,0

1364362906,0

1364362908,0

1364362911,0

1364362914,0

1364362916,0

1364362919,0

1364362921,0

1364362924,0

1364362926,0

1364362929,0

1364362932,0

1364362934,0

1364362937,0

1364362939,0

1364362942,0

1364362944,0

1364362947,0

1364362950,0

1364362952,0

1364362955,0

1364362957,0

1364363140,0

1364363143,0

1364363145,0

1364363148,0

1364363151,0

1364363153,0

1364363156,0

1364363158,0

1364363161,0

1364363163,0

1364363166,0

1364363169,0

1364363171,0

1364363174,0

1364363176,0

1364363179,0

1364363181,0

1364363184,0

1364363187,0

1364363189,0

1364363192,0

1364363194,0

1364363197,0

1364363380,0

1364363382,0

1364363385,0

1364363388,0

1364363390,0

1364363393,0

1364363395,0

1364363398,0

1364363400,0

1364363403,0

1364363406,0

1364363408,0

1364363411,0

1364363413,0

1364363416,0

1364363418,0

1364363421,0

1364363424,0

1364363426,0

1364363429,0

1364363431,0

1364363434,0

1364363437,0

1364363439,0

1364363622,0

1364363625,0

1364363627,0

1364363630,0

1364363632,0

1364363635,0

1364363637,0

1364363640,0

1364363643,0

1364363645,0

1364363648,0

1364363650,0

1364363653,0

1364363655,0

1364363658,0

1364363661,0

1364363663,0

1364363666,0

1364363668,0

1364363671,0

1364363674,0

1364363676,0

1364363679,0

1364363862,0

1364363864,0

1364363867,0

1364363869,0

1364363872,0

1364363874,0

1364363877,0

1364363880,0

1364363882,0

1364363885,0

1364363887,0

1364363890,0

1364363892,0

1364363895,0

1364363898,0

1364363900,0

1364363903,0

1364363905,0

1364363908,0

1364363911,0

1364363913,0

1364363916,0

1364363918,0

1364364101,0

1364364104,0

1364364106,0

1364364109,0

1364364111,0

1364364114,0

1364364117,0

1364364119,0

1364364122,0

1364364124,0

1364364127,0

1364364129,0

1364364132,0

1364364135,0

1364364137,0

1364364140,0

1364364142,0

1364364145,0

1364364148,0

1364364150,0

1364364153,0

1364364155,0

1364364158,0

1364364341,0

1364364343,0

1364364346,0

1364364348,0

1364364351,0

1364364354,0

1364364356,0

1364364359,0

1364364361,0

1364364364,0

1364364366,0

1364364369,0

1364364372,0

1364364374,0

1364364377,0

1364364379,0

1364364382,0

1364364384,0

1364364387,0

1364364390,0

1364364392,0

1364364395,0

1364364397,0

1364364580,0

1364364583,0

1364364585,0

1364364588,0

1364364591,0

1364364593,0

1364364596,0

1364364598,0

1364364601,0

1364364603,0

1364364606,0

1364364609,0

1364364611,0

1364364614,0

1364364616,0

1364364619,0

1364364622,0

1364364624,0

1364364627,0

1364364629,0

1364364632,0

1364364634,0

1364364637,0

1364364820,0

1364364822,0

1364364825,0

1364364828,0

1364364830,0

1364364833,0

1364364835,0

1364364838,0

1364364840,0

1364364843,0

1364364846,0

1364364848,0

1364364851,0

1364364853,0

1364364856,0

1364364859,0

1364364861,0

1364364864,0

1364364866,0

1364364869,0

1364364871,0

1364364874,0

1364364877,0

1364364879,0

1364365062,0

1364365065,0

1364365067,0

1364365070,0

1364365072,0

1364365075,0

1364365077,0

1364365080,0

1364365083,0

1364365085,0

1364365088,0

1364365090,0

1364365093,0

1364365096,0

1364365098,0

1364365101,0

1364365103,0

1364365106,0

1364365108,0

1364365111,0

1364365114,0

1364365116,0

1364365119,0

1364365302,0

1364365304,0

1364365307,0

1364365309,0

1364365312,0

1364365314,0

1364365317,0

1364365320,0

1364365322,0

1364365325,0

1364365327,0

1364365330,0

1364365333,0

1364365335,0

1364365338,0

1364365340,0

1364365343,0

1364365345,0

1364365348,0

1364365351,0

1364365353,0

1364365356,0

1364365358,0

1364365541,0

1364365544,0

1364365546,0

1364365549,0

1364365551,0

1364365554,0

1364365557,0

1364365559,0

1364365562,0

1364365564,0

1364365567,0

1364365570,0

1364365572,0

1364365575,0

1364365577,0

1364365580,0

1364365582,0

1364365585,0

1364365588,0

1364365590,0

1364365593,0

1364365595,0

1364365598,0

1364365781,0

1364365783,0

1364365786,0

1364365788,0

1364365791,0

1364365794,0

1364365796,0

1364365799,0

1364365801,0

1364365804,0

1364365807,0

1364365809,0

1364365812,0

1364365814,0

1364365817,0

1364365819,0

1364365822,0

1364365825,0

1364365827,0

1364365830,0

1364365832,0

1364365835,0

1364365837,0

1364366020,0

1364366023,0

1364366025,0

1364366028,0

1364366031,0

1364366033,0

1364366036,0

1364366038,0

1364366041,0

1364366043,0

1364366046,0

1364366049,0

1364366051,0

1364366054,0

1364366056,0

1364366059,0

1364366062,0

1364366064,0

1364366067,0

1364366069,0

1364366072,0

1364366074,0

1364366077,0

1364366260,0

1364366262,0

1364366265,0

1364366268,0

1364366270,0

1364366273,0

1364366275,0

1364366278,0

1364366280,0

1364366283,0

1364366286,0

1364366288,0

1364366291,0

1364366293,0

1364366296,0

1364366299,0

1364366301,0

1364366304,0

1364366306,0

1364366309,0

1364366311,0

1364366314,0

1364366317,0

1364366319,0

1364366502,0

1364366505,0

1364366507,0

1364366510,0

1364366512,0

1364366515,0

1364366517,0

1364366520,0

1364366523,0

1364366525,0

1364366528,0

1364366530,0

1364366533,0

1364366536,0

1364366538,0

1364366541,0

1364366543,0

1364366546,0

1364366548,0

1364366551,0

1364366554,0

1364366556,0

1364366559,0

1364366742,0

1364366744,0

1364366747,0

1364366749,0

1364366752,0

1364366754,0

1364366757,0

1364366760,0

1364366762,0

1364366765,0

1364366767,0

1364366770,0

1364366773,0

1364366775,0

1364366778,0

1364366780,0

1364366783,0

1364366785,0

1364366788,0

1364366791,0

1364366793,0

1364366796,0

1364366798,0

1364366981,0

1364366984,0

1364366986,0

1364366989,0

1364366991,0

1364366994,0

1364366997,0

1364366999,0

1364367002,0

1364367004,0

1364367007,0

1364367010,0

1364367012,0

1364367015,0

1364367017,0

1364367020,0

1364367022,0

1364367025,0

1364367028,0

1364367030,0

1364367033,0

1364367035,0

1364367038,0

1364367221,0

1364367223,0

1364367226,0

1364367228,0

1364367231,0

1364367234,0

1364367236,0

1364367239,0

1364367241,0

1364367244,0

1364367247,0

1364367249,0

1364367252,0

1364367254,0

1364367257,0

1364367259,0

1364367262,0

1364367265,0

1364367267,0

1364367270,0

1364367272,0

1364367275,0

1364367277,0

1364367460,0

1364367463,0

1364367465,0

1364367468,0

1364367471,0

1364367473,0

1364367476,0

1364367478,0

1364367481,0

1364367484,0

1364367486,0

1364367489,0

1364367491,0

1364367494,0

1364367496,0

1364367499,0

1364367502,0

1364367504,0

1364367507,0

1364367509,0

1364367512,0

1364367514,0

1364367517,0

1364367700,0

1364367702,0

1364367705,0

1364367708,0

1364367710,0

1364367713,0

1364367715,0

1364367718,0

1364367720,0

1364367723,0

1364367726,0

1364367728,0

1364367731,0

1364367733,0

1364367736,0

1364367739,0

1364367741,0

1364367744,0

1364367746,0

1364367749,0

1364367751,0

1364367754,0

1364367757,0

1364367759,0

1364367942,0

1364367945,0

1364367947,0

1364367950,0

1364367952,0

1364367955,0

1364367957,0

1364367960,0

1364367963,0

1364367965,0

1364367968,0

1364367970,0

1364367973,0

1364367976,0

1364367978,0

1364367981,0

1364367983,0

1364367986,0

1364367988,0

1364367991,0

1364367994,0

1364367996,0

1364367999,0

1364368182,0

1364368184,0

1364368187,0

1364368189,0

1364368192,0

1364368194,0

1364368197,0

1364368200,0

1364368202,0

1364368205,0

1364368207,0

1364368210,0

1364368213,0

1364368215,0

1364368218,0

1364368220,0

1364368223,0

1364368225,0

1364368228,0

1364368231,0

1364368233,0

1364368236,0

1364368238,0

1364368421,0

1364368424,0

1364368426,0

1364368429,0

1364368431,0

1364368434,0

1364368437,0

1364368439,0

1364368442,0

1364368444,0

1364368447,0

1364368450,0

1364368452,0

1364368455,0

1364368457,0

1364368460,0

1364368462,0

1364368465,0

1364368468,0

1364368470,0

1364368473,0

1364368475,0

1364368478,0

1364368661,0

1364368663,0

1364368666,0

1364368668,0

1364368671,0

1364368674,0

1364368676,0

1364368679,0

1364368681,0

1364368684,0

1364368687,0

1364368689,0

1364368692,0

1364368694,0

1364368697,0

1364368699,0

1364368702,0

1364368705,0

1364368707,0

1364368710,0

1364368712,0

1364368715,0

1364368717,0

1364368900,0

1364368903,0

1364368905,0

1364368908,0

1364368911,0

1364368913,0

1364368916,0

1364368918,0

1364368921,0

1364368923,0

1364368926,0

1364368929,0

1364368931,0

1364368934,0

1364368936,0

1364368939,0

1364368942,0

1364368944,0

1364368947,0

1364368949,0

1364368952,0

1364368954,0

1364368957,0

1364369140,0

1364369142,0

1364369145,0

1364369148,0

1364369150,0

1364369153,0

1364369155,0

1364369158,0

1364369160,0

1364369163,0

1364369166,0

1364369168,0

1364369171,0

1364369173,0

1364369176,0

1364369179,0

1364369181,0

1364369184,0

1364369186,0

1364369189,0

1364369191,0

1364369194,0

1364369197,0

1364369199,0

1364369382,0

1364369385,0

1364369387,0

1364369390,0

1364369392,0

1364369395,0

1364369397,0

1364369400,0

1364369403,0

1364369405,0

1364369408,0

1364369410,0

1364369413,0

1364369416,0

1364369418,0

1364369421,0

1364369423,0

1364369426,0

1364369428,0

1364369431,0

1364369434,0

1364369436,0

1364369439,0

1364369622,0

1364369624,0

1364369627,0

1364369629,0

1364369632,0

1364369635,0

1364369637,0

1364369640,0

1364369642,0

1364369645,0

1364369647,0

1364369650,0

1364369653,0

1364369655,0

1364369658,0

1364369660,0

1364369663,0

1364369665,0

1364369668,0

1364369671,0

1364369673,0

1364369676,0

1364369678,0

1364369861,0

1364369864,0

1364369866,0

1364369869,0

1364369872,0

1364369874,0

1364369877,0

1364369879,0

1364369882,0

1364369884,0

1364369887,0

1364369890,0

1364369892,0

1364369895,0

1364369897,0

1364369900,0

1364369902,0

1364369905,0

1364369908,0

1364369910,0

1364369913,0

1364369915,0

1364369918,0

1364370101,0

1364370103,0

1364370106,0

1364370108,0

1364370111,0

1364370114,0

1364370116,0

1364370119,0

1364370121,0

1364370124,0

1364370127,0

1364370129,0

1364370132,0

1364370134,0

1364370137,0

1364370139,0

1364370142,0

1364370145,0

1364370147,0

1364370150,0

1364370152,0

1364370155,0

1364370157,0

1364370340,0

1364370343,0

1364370345,0

1364370348,0

1364370351,0

1364370353,0

1364370356,0

1364370358,0

1364370361,0

1364370364,0

1364370366,0

1364370369,0

1364370371,0

1364370374,0

1364370376,0

1364370379,0

1364370382,0

1364370384,0

1364370387,0

1364370389,0

1364370392,0

1364370394,0

1364370397,0

1364370580,0

1364370582,0

1364370585,0

1364370588,0

1364370590,0

1364370593,0

1364370595,0

1364370598,0

1364370601,0

1364370603,0

1364370606,0

1364370608,0

1364370611,0

1364370613,0

1364370616,0

1364370619,0

1364370621,0

1364370624,0

1364370626,0

1364370629,0

1364370631,0

1364370634,0

1364370637,0

1364370639,0

1364370822,0

1364370825,0

1364370827,0

1364370830,0

1364370832,0

1364370835,0

1364370838,0

1364370840,0

1364370843,0

1364370845,0

1364370848,0

1364370850,0

1364370853,0

1364370856,0

1364370858,0

1364370861,0

1364370863,0

1364370866,0

1364370868,0

1364370871,0

1364370874,0

1364370876,0

1364370879,0

1364371062,0

1364371064,0

1364371067,0

1364371069,0

1364371072,0

1364371075,0

1364371077,0

1364371080,0

1364371082,0

1364371085,0

1364371087,0

1364371090,0

1364371093,0

1364371095,0

1364371098,0

1364371100,0

1364371103,0

1364371105,0

1364371108,0

1364371111,0

1364371113,0

1364371116,0

1364371118,0

1364371301,0

1364371304,0

1364371306,0

1364371309,0

1364371312,0

1364371314,0

1364371317,0

1364371319,0

1364371322,0

1364371324,0

1364371327,0

1364371330,0

1364371332,0

1364371335,0

1364371337,0

1364371340,0

1364371342,0

1364371345,0

1364371348,0

1364371350,0

1364371353,0

1364371355,0

1364371358,0

1364371541,0

1364371543,0

1364371546,0

1364371549,0

1364371551,0

1364371554,0

1364371556,0

1364371559,0

1364371561,0

1364371564,0

1364371567,0

1364371569,0

1364371572,0

1364371574,0

1364371577,0

1364371579,0

1364371582,0

1364371585,0

1364371587,0

1364371590,0

1364371592,0

1364371595,0

1364371598,0

1364371780,0

1364371783,0

1364371786,0

1364371788,0

1364371791,0

1364371793,0

1364371796,0

1364371798,0

1364371801,0

1364371804,0

1364371806,0

1364371809,0

1364371811,0

1364371814,0

1364371816,0

1364371819,0

1364371822,0

1364371824,0

1364371827,0

1364371829,0

1364371832,0

1364371835,0

1364371837,0

1364372020,0

1364372023,0

1364372025,0

1364372028,0

1364372030,0

1364372033,0

1364372035,0

1364372038,0

1364372041,0

1364372043,0

1364372046,0

1364372048,0

1364372051,0

1364372053,0

1364372056,0

1364372059,0

1364372061,0

1364372064,0

1364372066,0

1364372069,0

1364372071,0

1364372074,0

1364372077,0

1364372079,0

1364372262,0

1364372265,0

1364372267,0

1364372270,0

1364372272,0

1364372275,0

1364372278,0

1364372280,0

1364372283,0

1364372285,0

1364372288,0

1364372290,0

1364372293,0

1364372296,0

1364372298,0

1364372301,0

1364372303,0

1364372306,0

1364372308,0

1364372311,0

1364372314,0

1364372316,0

1364372319,0

1364372502,0

1364372504,0

1364372507,0

1364372509,0

1364372512,0

1364372515,0

1364372517,0

1364372520,0

1364372522,0

1364372525,0

1364372527,0

1364372530,0

1364372533,0

1364372535,0

1364372538,0

1364372540,0

1364372543,0

1364372545,0

1364372548,0

1364372551,0

1364372553,0

1364372556,0

1364372558,0

1364372741,0

1364372744,0

1364372746,0

1364372749,0

1364372752,0

1364372754,0

1364372757,0

1364372759,0

1364372762,0

1364372764,0

1364372767,0

1364372770,0

1364372772,0

1364372775,0

1364372777,0

1364372780,0

1364372782,0

1364372785,0

1364372788,0

1364372790,0

1364372793,0

1364372795,0

1364372798,0

1364372981,0

1364372983,0

1364372986,0

1364372989,0

1364372991,0

1364372994,0

1364372996,0

1364372999,0

1364373001,0

1364373004,0

1364373007,0

1364373009,0

1364373012,0

1364373014,0

1364373017,0

1364373019,0

1364373022,0

1364373025,0

1364373027,0

1364373030,0

1364373032,0

1364373035,0

1364373038,0

1364373220,0

1364373223,0

1364373226,0

1364373228,0

1364373231,0

1364373233,0

1364373236,0

1364373238,0

1364373241,0

1364373244,0

1364373246,0

1364373249,0

1364373251,0

1364373254,0

1364373256,0

1364373259,0

1364373262,0

1364373264,0

1364373267,0

1364373269,0

1364373272,0

1364373275,0

1364373277,0

1364373460,0

1364373463,0

1364373465,0

1364373468,0

1364373470,0

1364373473,0

1364373475,0

1364373478,0

1364373481,0

1364373483,0

1364373486,0

1364373488,0

1364373491,0

1364373493,0

1364373496,0

1364373499,0

1364373501,0

1364373504,0

1364373506,0

1364373509,0

1364373511,0

1364373514,0

1364373517,0

1364373519,0

1364373702,0

1364373705,0

1364373707,0

1364373710,0

1364373712,0

1364373715,0

1364373718,0

1364373720,0

1364373723,0

1364373725,0

1364373728,0

1364373730,0

1364373733,0

1364373736,0

1364373738,0

1364373741,0

1364373743,0

1364373746,0

1364373748,0

1364373751,0

1364373754,0

1364373756,0

1364373759,0

1364373942,0

1364373944,0

1364373947,0

1364373949,0

1364373952,0

1364373955,0

1364373957,0

1364373960,0

1364373962,0

1364373965,0

1364373967,0

1364373970,0

1364373973,0

1364373975,0

1364373978,0

1364373980,0

1364373983,0

1364373985,0

1364373988,0

1364373991,0

1364373993,0

1364373996,0

1364373998,0

1364374181,0

1364374184,0

1364374186,0

1364374189,0

1364374192,0

1364374194,0

1364374197,0

1364374199,0

1364374202,0

1364374204,0

1364374207,0

1364374210,0

1364374212,0

1364374215,0

1364374217,0

1364374220,0

1364374222,0

1364374225,0

1364374228,0

1364374230,0

1364374233,0

1364374235,0

1364374238,0

1364374421,0

1364374423,0

1364374426,0

1364374429,0

1364374431,0

1364374434,0

1364374436,0

1364374439,0

1364374441,0

1364374444,0

1364374447,0

1364374449,0

1364374452,0

1364374454,0

1364374457,0

1364374459,0

1364374462,0

1364374465,0

1364374467,0

1364374470,0

1364374472,0

1364374475,0

1364374478,0

1364374660,0

1364374663,0

1364374666,0

1364374668,0

1364374671,0

1364374673,0

1364374676,0

1364374678,0

1364374681,0

1364374684,0

1364374686,0

1364374689,0

1364374691,0

1364374694,0

1364374696,0

1364374699,0

1364374702,0

1364374704,0

1364374707,0

1364374709,0

1364374712,0

1364374715,0

1364374717,0

1364374900,0

1364374903,0

1364374905,0

1364374908,0

1364374910,0

1364374913,0

1364374915,0

1364374918,0

1364374921,0

1364374923,0

