timestamp, activity inference
1364411195,0

1364411198,0

1364411200,0

1364411203,0

1364411205,0

1364411208,0

1364411396,0

1364411399,0

1364411407,0

1364411409,0

1364411412,0

1364411414,0

1364411417,0

1364411419,0

1364411422,0

1364411425,0

1364411427,0

1364411437,0

1364411445,0

1364411631,1

1364411633,1

1364411636,1

1364411638,1

1364411641,1

1364411643,1

1364411646,1

1364411648,1

1364411651,1

1364411654,1

1364411656,1

1364411659,1

1364411661,1

1364411664,1

1364411667,1

1364411669,1

1364411672,1

1364411674,1

1364411677,1

1364411679,1

1364411682,1

1364411685,1

1364411687,1

1364411870,1

1364411873,1

1364411875,1

1364411878,1

1364411880,1

1364411883,1

1364411886,1

1364411888,1

1364411891,1

1364411893,1

1364411896,1

1364411899,1

1364411901,1

1364411904,1

1364411906,1

1364411909,1

1364411911,1

1364411914,1

1364411917,1

1364411919,1

1364411922,1

1364411924,1

1364411927,1

1364412110,1

1364412115,1

1364412118,1

1364412120,0

1364412128,0

1364412130,0

1364412133,0

1364412136,0

1364412138,0

1364412141,0

1364412143,0

1364412148,0

1364412151,0

1364412154,0

1364412156,1

1364412161,0

1364412164,0

1364412167,0

1364412169,0

1364412355,0

1364412357,0

1364412360,0

1364412362,0

1364412365,0

1364412367,0

1364412370,0

1364412373,0

1364412375,0

1364412378,0

1364412380,0

1364412383,0

1364412386,0

1364412388,0

1364412391,0

1364412393,0

1364412396,0

1364412398,0

1364412401,0

1364412404,0

1364412406,0

1364412409,0

1364412591,0

1364412594,0

1364412597,0

1364412599,0

1364412602,0

1364412604,0

1364412607,0

1364412615,0

1364412617,0

1364412620,0

1364412622,0

1364412625,3

1364412627,0

1364412630,0

1364412633,0

1364412635,0

1364412638,0

1364412640,0

1364412643,0

1364412646,0

1364412648,0

1364412831,0

1364412833,0

1364412836,0

1364412839,0

1364412841,0

1364412844,0

1364412846,0

1364412849,0

1364412851,0

1364412854,0

1364412857,0

1364412859,0

1364412862,0

1364412864,0

1364412867,0

1364412870,0

1364412872,0

1364412875,0

1364412877,0

1364412880,0

1364412882,0

1364412885,0

1364412888,0

1364413070,0

1364413073,0

1364413076,3

1364413091,3

1364413094,1

1364413097,1

1364413099,1

1364413102,1

1364413104,1

1364413107,1

1364413109,1

1364413112,1

1364413115,1

1364413117,1

1364413120,1

1364413123,1

1364413125,1

1364413128,1

1364413311,1

1364413313,1

1364413316,0

1364413319,0

1364413321,0

1364413324,0

1364413326,0

1364413329,0

1364413331,0

1364413334,0

1364413337,0

1364413340,0

1364413342,0

1364413345,0

1364413347,0

1364413350,0

1364413352,0

1364413355,0

1364413358,0

1364413360,0

1364413363,0

1364413365,0

1364413368,0

1364413551,0

1364413553,0

1364413556,0

1364413558,0

1364413561,0

1364413564,0

1364413566,0

1364413569,0

1364413571,0

1364413574,0

1364413576,0

1364413579,0

1364413582,0

1364413584,0

1364413587,0

1364413589,0

1364413592,0

1364413595,0

1364413597,0

1364413600,0

1364413602,0

1364413605,0

1364413607,0

1364413790,0

1364413796,0

1364413798,0

1364413801,0

1364413803,0

1364413806,0

1364413808,0

1364413811,0

1364413814,0

1364413816,0

1364413819,0

1364413821,0

1364413824,0

1364413826,0

1364413829,0

1364413832,0

1364413834,0

1364413837,0

1364413839,0

1364413842,0

1364413845,0

1364413847,0

1364413850,0

1364414033,0

1364414035,0

1364414038,0

1364414040,0

1364414043,0

1364414046,0

1364414048,0

1364414051,0

1364414053,0

1364414056,0

1364414058,0

1364414061,0

1364414064,0

1364414066,0

1364414069,0

1364414071,0

1364414074,0

1364414077,0

1364414079,0

1364414082,0

1364414084,0

1364414087,0

1364414089,0

1364414272,0

1364414275,0

1364414277,0

1364414280,0

1364414283,0

1364414285,0

1364414288,0

1364414290,0

1364414293,0

1364414296,0

1364414298,0

1364414301,0

1364414303,0

1364414306,0

1364414308,0

1364414311,0

1364414314,0

1364414316,0

1364414319,0

1364414321,0

1364414324,0

1364414327,0

1364414329,0

1364414512,0

1364414515,0

1364414517,0

1364414520,0

1364414522,0

1364414535,0

1364414538,0

1364414540,0

1364414543,0

1364414546,0

1364414548,0

1364414551,0

1364414553,0

1364414556,0

1364414558,0

1364414561,0

1364414564,0

1364414567,0

1364414569,0

1364414757,0

1364414762,0

1364414765,1

1364414773,1

1364414788,1

1364414791,1

1364414793,1

1364414796,0

1364414798,3

1364414992,3

1364414995,1

1364414997,1

1364415000,1

1364415003,1

1364415005,1

1364415008,1

1364415010,1

1364415013,1

1364415015,1

1364415018,1

1364415021,1

1364415023,1

1364415026,1

1364415028,1

1364415031,1

1364415033,1

1364415036,1

1364415039,1

1364415041,1

1364415044,1

1364415046,1

1364415049,1

1364415232,1

1364415235,1

1364415237,1

1364415240,0

1364415242,0

1364415245,0

1364415247,0

1364415250,0

1364415253,1

1364415255,1

1364415258,1

1364415260,1

1364415263,1

1364415266,1

1364415268,1

1364415271,1

1364415273,1

1364415276,1

1364415278,1

1364415281,1

1364415284,1

1364415286,1

1364415289,1

1364415472,1

1364415474,1

1364415477,1

1364415479,1

1364415482,1

1364415485,0

1364415487,0

1364415490,0

1364415492,0

1364415495,0

1364415497,0

1364415500,0

1364415503,1

1364415505,0

1364415513,0

1364415523,0

1364415526,0

1364415528,0

1364415711,0

1364415714,0

1364415716,0

1364415719,0

1364415721,0

1364415724,0

1364415727,0

1364415729,0

1364415732,0

1364415734,0

1364415737,0

1364415739,0

1364415742,0

1364415745,0

1364415747,0

1364415750,0

1364415752,0

1364415755,0

1364415757,0

1364415760,0

1364415763,0

1364415765,0

1364415768,0

1364415770,0

1364415953,0

1364415956,0

1364415958,0

1364415961,0

1364415963,0

1364415966,0

1364415969,0

1364415971,0

1364415974,0

1364415976,0

1364415979,0

1364415981,0

1364415984,0

1364415987,0

1364415989,0

1364415992,0

1364415994,0

1364415997,0

1364416000,0

1364416002,0

1364416005,0

1364416007,0

1364416010,0

1364416193,0

1364416195,0

1364416198,0

1364416201,0

1364416203,0

1364416206,0

1364416208,0

1364416211,0

1364416213,0

1364416216,0

1364416219,0

1364416221,0

1364416224,0

1364416226,0

1364416229,0

1364416231,0

1364416234,0

1364416237,0

1364416239,0

1364416242,0

1364416244,0

1364416247,0

1364416250,0

1364416432,0

1364416435,0

1364416438,0

1364416440,0

1364416443,0

1364416445,0

1364416448,0

1364416451,0

1364416453,0

1364416456,0

1364416458,0

1364416461,0

1364416463,0

1364416466,0

1364416469,0

1364416471,0

1364416474,0

1364416476,0

1364416479,0

1364416482,0

1364416484,0

1364416487,0

1364416489,0

1364416672,0

1364416675,0

1364416677,0

1364416680,0

1364416682,0

1364416685,0

1364416688,0

1364416690,0

1364416693,0

1364416695,0

1364416698,0

1364416701,0

1364416703,0

1364416706,0

1364416708,0

1364416711,0

1364416713,0

1364416716,0

1364416719,0

1364416721,0

1364416724,0

1364416726,0

1364416729,0

1364416732,0

1364416914,0

1364416917,0

1364416920,0

1364416922,0

1364416925,0

1364416927,0

1364416930,0

1364416932,0

1364416935,0

1364416938,0

1364416940,0

1364416943,0

1364416945,0

1364416948,0

1364416951,0

1364416953,0

1364416956,0

1364416958,0

1364416961,0

1364416963,0

1364416966,0

1364416969,0

1364416971,0

1364417154,0

1364417157,0

1364417159,0

1364417162,0

1364417164,0

1364417167,0

1364417170,0

1364417172,0

1364417175,0

1364417177,0

1364417180,0

1364417182,0

1364417185,0

1364417188,0

1364417190,0

1364417193,0

1364417195,0

1364417198,0

1364417200,0

1364417203,0

1364417206,0

1364417208,0

1364417211,0

1364417394,0

1364417396,0

1364417399,0

1364417401,0

1364417404,0

1364417407,0

1364417409,0

1364417412,0

1364417414,0

1364417417,0

1364417419,0

1364417422,0

1364417425,0

1364417427,0

1364417430,0

1364417432,0

1364417435,0

1364417437,0

1364417440,0

1364417443,0

1364417445,0

1364417448,0

1364417450,0

1364417633,0

1364417636,0

1364417638,0

1364417641,0

1364417644,0

1364417646,0

1364417649,0

1364417651,0

1364417654,0

1364417657,0

1364417659,0

1364417662,0

1364417664,0

1364417667,0

1364417669,0

1364417672,0

1364417675,0

1364417677,0

1364417680,0

1364417682,0

1364417685,0

1364417687,0

1364417690,0

1364417873,0

1364417876,0

1364417878,0

1364417881,0

1364417883,0

1364417886,0

1364417888,0

1364417891,0

1364417894,0

1364417896,0

1364417899,0

1364417901,0

1364417904,0

1364417907,0

1364417909,0

1364417912,0

1364417914,0

1364417917,0

1364417919,0

1364417922,0

1364417925,0

1364417927,0

1364417930,0

1364418113,0

1364418115,0

1364418118,0

1364418120,0

1364418123,0

1364418126,0

1364418128,0

1364418131,0

1364418133,0

1364418136,0

1364418138,0

1364418141,0

1364418144,0

1364418146,0

1364418149,0

1364418151,0

1364418154,0

1364418157,0

1364418159,0

1364418162,0

1364418164,0

1364418167,0

1364418169,0

1364418172,0

1364418355,0

1364418358,0

1364418360,0

1364418363,0

1364418365,0

1364418368,0

1364418370,0

1364418373,0

1364418376,0

1364418378,0

1364418381,0

1364418383,0

1364418386,0

1364418388,0

1364418391,0

1364418394,0

1364418396,0

1364418399,0

1364418401,0

1364418404,0

1364418407,0

1364418409,0

1364418412,0

1364418595,0

1364418597,0

1364418600,0

1364418602,0

1364418605,0

1364418608,0

1364418610,0

1364418613,0

1364418615,0

1364418618,0

1364418620,0

1364418623,0

1364418626,0

1364418628,0

1364418631,0

1364418633,0

1364418636,0

1364418638,0

1364418641,0

1364418644,0

1364418646,0

1364418649,0

1364418651,0

1364418834,0

1364418837,0

1364418839,0

1364418842,0

1364418844,0

1364418847,0

1364418850,0

1364418852,0

1364418855,0

1364418857,0

1364418860,0

1364418863,0

1364418865,0

1364418868,0

1364418870,0

1364418873,0

1364418875,0

1364418878,0

1364418881,0

1364418883,0

1364418886,0

1364418888,0

1364418891,0

1364419074,0

1364419077,0

1364419079,0

1364419082,0

1364419084,0

1364419087,0

1364419089,0

1364419092,0

1364419095,0

1364419097,0

1364419100,0

1364419102,0

1364419105,0

1364419107,0

1364419110,0

1364419113,0

1364419115,0

1364419118,0

1364419120,0

1364419123,0

1364419125,0

1364419128,0

1364419131,0

1364419314,0

1364419316,0

1364419319,0

1364419321,0

1364419324,0

1364419327,0

1364419329,0

1364419332,0

1364419334,0

1364419337,0

1364419339,0

1364419342,0

1364419345,0

1364419347,0

1364419350,0

1364419352,0

1364419355,0

1364419357,0

1364419360,0

1364419363,0

1364419365,0

1364419368,0

1364419370,0

1364419553,0

1364419556,0

1364419558,0

1364419561,0

1364419564,0

1364419566,0

1364419569,0

1364419571,0

1364419574,0

1364419576,0

1364419579,0

1364419582,0

1364419584,0

1364419587,0

1364419589,0

1364419592,0

1364419595,0

1364419597,0

1364419600,0

1364419602,0

1364419605,0

1364419607,0

1364419610,0

1364419613,0

1364419796,0

1364419798,0

1364419801,0

1364419803,0

1364419806,0

1364419808,0

1364419811,0

1364419814,0

1364419816,0

1364419819,0

1364419821,0

1364419824,0

1364419826,0

1364419829,0

1364419832,0

1364419834,0

1364419837,0

1364419839,0

1364419842,0

1364419844,0

1364419847,0

1364419850,0

1364419852,0

1364420035,0

1364420038,0

1364420040,0

1364420043,0

1364420045,0

1364420048,0

1364420050,0

1364420053,0

1364420056,0

1364420058,0

1364420061,0

1364420063,0

1364420066,0

1364420069,0

1364420071,0

1364420074,0

1364420076,0

1364420079,0

1364420081,0

1364420084,0

1364420087,0

1364420089,0

1364420092,0

1364420275,0

1364420277,0

1364420280,0

1364420282,1

1364420285,1

1364420287,1

1364420290,1

1364420293,1

1364420295,1

1364420298,1

1364420300,1

1364420303,1

1364420306,1

1364420308,1

1364420311,1

1364420313,1

1364420316,1

1364420318,1

1364420321,1

1364420324,1

1364420326,1

1364420329,1

1364420331,1

1364420514,1

1364420520,1

1364420522,1

1364420525,1

1364420527,1

1364420537,1

1364420540,1

1364420543,1

1364420545,1

1364420548,1

1364420550,1

1364420553,1

1364420555,1

1364420558,1

1364420561,1

1364420563,1

1364420566,1

1364420568,1

1364420571,1

1364420759,1

1364420762,1

1364420764,0

1364420767,0

1364420769,0

1364420772,0

1364420774,0

1364420777,0

1364420780,0

1364420782,0

1364420785,0

1364420787,0

1364420790,0

1364420792,0

1364420795,0

1364420798,0

1364420800,0

1364420803,0

1364420805,0

1364420808,0

1364420811,0

1364420994,0

1364420996,0

1364420999,0

1364421001,0

1364421004,0

1364421006,0

1364421009,0

1364421011,0

1364421014,0

1364421017,0

1364421019,0

1364421022,0

1364421024,0

1364421027,0

1364421030,0

1364421032,0

1364421035,0

1364421037,0

1364421040,0

1364421042,0

1364421045,0

1364421048,0

1364421050,0

1364421053,0

1364421236,0

1364421238,0

1364421241,0

1364421243,0

1364421246,0

1364421248,0

1364421251,0

1364421254,0

1364421256,0

1364421259,0

1364421261,0

1364421264,0

1364421266,0

1364421269,0

1364421272,0

1364421274,0

1364421277,0

1364421279,0

1364421282,0

1364421285,0

1364421287,0

1364421290,0

1364421292,0

1364421475,0

1364421478,0

1364421480,0

1364421483,1

1364421486,1

1364421488,1

1364421491,1

1364421493,1

1364421496,1

1364421498,1

1364421501,1

1364421504,1

1364421506,1

1364421509,1

1364421511,1

1364421514,1

1364421516,1

1364421519,1

1364421522,1

1364421524,1

1364421527,3

1364421529,3

1364421532,3

1364421715,3

1364421718,3

1364421720,0

1364421723,0

1364421725,0

1364421728,0

1364421731,0

1364421733,0

1364421736,0

1364421738,0

1364421741,0

1364421743,0

1364421746,0

1364421748,0

1364421751,0

1364421754,0

1364421756,0

1364421759,0

1364421761,0

1364421764,0

1364421767,0

1364421769,0

1364421772,0

1364421955,0

1364421957,0

1364421960,0

1364421962,0

1364421965,0

1364421968,0

1364421970,0

1364421973,0

1364421975,0

1364421978,0

1364421980,0

1364421983,0

1364421986,0

1364421988,0

1364421991,0

1364421993,0

1364421996,0

1364421998,0

1364422001,0

1364422004,0

1364422006,0

1364422009,0

1364422011,0

1364422194,0

1364422197,0

1364422199,0

1364422202,0

1364422205,0

1364422207,0

1364422210,0

1364422212,0

1364422215,0

1364422217,0

1364422220,0

1364422223,0

1364422225,0

1364422228,0

1364422230,0

1364422233,0

1364422236,0

1364422238,0

1364422241,0

1364422243,0

1364422246,0

1364422248,0

1364422251,0

1364422254,0

1364422437,0

1364422439,0

1364422442,0

1364422444,0

1364422447,0

1364422449,0

1364422452,0

1364422455,0

1364422457,0

1364422460,0

1364422462,0

1364422465,0

1364422467,0

1364422470,0

1364422473,0

1364422475,0

1364422478,0

1364422480,0

1364422483,0

1364422486,0

1364422488,0

1364422491,0

1364422493,0

1364422676,0

1364422679,0

1364422681,0

1364422684,0

1364422686,0

1364422689,0

1364422692,0

1364422694,0

1364422697,0

1364422699,0

1364422702,0

1364422705,0

1364422707,0

1364422710,0

1364422712,0

1364422715,0

1364422717,0

1364422720,0

1364422723,0

1364422725,0

1364422728,0

1364422730,0

1364422733,0

1364422916,0

1364422918,0

1364422921,0

