timestamp, activity inference
1364372987,0

1364372990,0

1364372992,0

1364372995,0

1364372998,0

1364373000,0

1364373003,0

1364373005,0

1364373008,0

1364373011,0

1364373013,0

1364373016,0

1364373018,0

1364373021,0

1364373023,0

1364373026,0

1364373029,0

1364373031,0

1364373214,0

1364373217,0

1364373219,0

1364373222,0

1364373224,0

1364373227,0

1364373229,0

1364373232,0

1364373235,0

1364373237,0

1364373240,0

1364373242,0

1364373245,0

1364373248,0

1364373250,0

1364373253,0

1364373255,0

1364373258,0

1364373260,0

1364373263,0

1364373266,0

1364373268,0

1364373271,0

1364373454,0

1364373456,0

1364373459,0

1364373461,0

1364373464,0

1364373466,0

1364373469,0

1364373472,0

1364373474,0

1364373477,0

1364373479,0

1364373482,0

1364373485,0

1364373487,0

1364373490,0

1364373492,0

1364373495,0

1364373497,0

1364373500,0

1364373503,0

1364373505,0

1364373508,0

1364373510,0

1364373693,0

1364373696,0

1364373698,0

1364373701,0

1364373703,0

1364373706,0

1364373709,0

1364373711,0

1364373714,0

1364373716,0

1364373719,0

1364373722,0

1364373724,0

1364373727,0

1364373729,0

1364373732,0

1364373734,0

1364373737,0

1364373740,0

1364373742,0

1364373745,0

1364373747,0

1364373750,0

1364373933,0

1364373935,0

1364373938,0

1364373940,0

1364373943,0

1364373946,0

1364373948,0

1364373951,0

1364373953,0

1364373956,0

1364373959,0

1364373961,0

1364373964,0

1364373966,0

1364373969,0

1364373971,0

1364373974,0

1364373977,0

1364373979,0

1364373982,0

1364373984,0

1364373987,0

1364373989,0

1364374172,0

1364374175,0

1364374177,0

1364374180,0

1364374183,0

1364374185,0

1364374188,0

1364374190,0

1364374193,0

1364374196,0

1364374198,0

1364374201,0

1364374203,0

1364374206,0

1364374208,0

1364374211,0

1364374214,0

1364374216,0

1364374219,0

1364374221,0

1364374224,0

1364374226,0

1364374229,0

1364374412,0

1364374414,0

1364374417,0

1364374420,0

1364374422,0

1364374425,0

1364374427,0

1364374430,0

1364374433,0

1364374435,0

1364374438,0

1364374440,0

1364374443,0

1364374445,0

1364374448,0

1364374451,0

1364374453,0

1364374456,0

1364374458,0

1364374461,0

1364374463,0

1364374466,0

1364374469,0

1364374471,0

1364374654,0

1364374657,0

1364374659,0

1364374662,0

1364374664,0

1364374667,0

1364374670,0

1364374672,0

1364374675,0

1364374677,0

1364374680,0

1364374682,0

1364374685,0

1364374688,0

1364374690,0

1364374693,0

1364374695,0

1364374698,0

1364374700,0

1364374703,0

1364374706,0

1364374708,0

1364374711,0

1364374894,0

1364374896,0

1364374899,0

1364374901,0

1364374904,0

1364374907,0

1364374909,0

1364374912,0

1364374914,0

1364374917,0

